"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.605713763E1,1.033728232E0,8.681957495E-1,1.401402760E0,1.945838537E0
1.606708662E1,1.638031684E0,7.370532274E-2,1.556169203E0,2.260584628E0
1.607703562E1,2.166651554E0,-5.282351232E-1,1.226104989E0,2.544944940E0
1.608698363E1,2.710299645E0,-8.734009409E-1,9.950978708E-1,3.016417269E0
1.609693262E1,3.189696777E0,-1.131949030E0,8.116544167E-1,3.480554126E0
1.610688163E1,3.632809011E0,-1.447796323E0,3.471655655E-1,3.926059021E0
1.611682963E1,4.035124345E0,-1.706400545E0,-1.676898857E-1,4.384307380E0
1.612677862E1,4.216917204E0,-1.907936527E0,-7.569859470E-1,4.689950982E0
1.613672663E1,4.537481446E0,-2.169681873E0,-1.283035820E0,5.190610583E0
1.614667563E1,4.918431639E0,-2.443007045E0,-1.532780779E0,5.701637495E0
1.615662462E1,5.517573023E0,-2.744668409E0,-1.565685546E0,6.358316441E0
1.616657263E1,6.119830973E0,-2.944130384E0,-1.481303500E0,6.950862890E0
1.617652163E1,6.265519613E0,-2.847446673E0,-1.479054369E0,7.039338776E0
1.618646962E1,6.320760598E0,-2.861161902E0,-1.387476154E0,7.075546060E0
1.619641863E1,6.482958852E0,-3.233260580E0,-1.254788944E0,7.352361848E0
1.620636762E1,6.299970823E0,-3.572887915E0,-1.175586069E0,7.337381210E0
1.621631563E1,5.997986693E0,-3.536210670E0,-8.271295846E-1,7.011759666E0
1.622626463E1,5.659586104E0,-3.388843879E0,-3.998726597E-1,6.608712117E0
1.623621362E1,5.105944244E0,-3.414792652E0,-1.953277007E-1,6.145699992E0
1.624616163E1,4.442429109E0,-3.580740141E0,-8.549067825E-2,5.706503745E0
1.625611063E1,3.753505190E0,-3.893396024E0,4.150368288E-2,5.408239674E0
1.626605862E1,3.064417550E0,-4.124389694E0,3.281400414E-1,5.148681497E0
1.627600763E1,2.227958148E0,-4.238972316E0,6.808111989E-1,4.836960585E0
1.628595663E1,1.113780561E0,-4.126796408E0,1.519665328E0,4.536555790E0
1.629590462E1,1.295485711E-1,-3.826304487E0,2.606983730E0,4.631819624E0
1.630585363E1,-6.263361990E-1,-3.340049449E0,2.550043544E0,4.248640892E0
1.631580162E1,-1.907621362E0,-3.383679033E0,5.847122097E-1,3.928128235E0
1.632575062E1,-3.288955894E0,-3.767418932E0,-1.410472961E0,5.196163032E0
1.633569963E1,-4.653157498E0,-3.893197219E0,-2.038644016E0,6.400385044E0
1.634564762E1,-6.682385743E0,-3.651713060E0,-1.541143613E0,7.769453721E0
1.635559663E1,-8.726216825E0,-3.011783838E0,-6.472683540E-1,9.254007688E0
1.636554563E1,-1.000162963E1,-2.770089764E0,1.274121447E-1,1.037893185E1
1.637549362E1,-1.037987899E1,-2.816568696E0,7.082125671E-1,1.077852087E1
1.638544263E1,-1.023148718E1,-2.713022693E0,5.747204876E-1,1.060066629E1
1.639539063E1,-9.833222802E0,-2.333912035E0,1.254159053E-1,1.010718285E1
1.640533962E1,-8.962783476E0,-1.823722004E0,1.517922565E-2,9.146457237E0
1.641528863E1,-7.888592657E0,-1.293686523E0,2.110774684E-1,7.996753881E0
1.642523663E1,-6.717429276E0,-6.069474167E-1,5.658470455E-1,6.768487580E0
1.643518562E1,-5.553832192E0,2.009863436E-2,6.613702302E-1,5.593108845E0
1.644513463E1,-4.560891944E0,4.086870450E-1,6.082073455E-1,4.619380543E0
1.645508262E1,-3.572158475E0,6.398806894E-1,9.529113793E-1,3.752039920E0
1.646503163E1,-2.446746340E0,6.506337190E-1,1.255420589E0,2.825946345E0
1.647497963E1,-1.207024647E0,5.514362901E-1,1.454864438E0,1.969167594E0
1.648492862E1,-1.129983196E-1,4.081567025E-1,1.780867614E0,1.830532702E0
1.649487763E1,1.137351564E0,1.791054779E-1,2.341174861E0,2.608974336E0
1.650482563E1,2.037435105E0,-7.708267450E-2,2.642839441E0,3.337916095E0
1.651477462E1,2.510119340E0,-4.086665797E-1,2.473532142E0,3.547684982E0
1.652472263E1,2.733672428E0,-8.961109418E-1,1.762147022E0,3.373594802E0
1.653467163E1,2.931927245E0,-1.484197580E0,1.034110201E0,3.445057871E0
1.654462062E1,3.194619840E0,-2.138462420E0,6.545186090E-1,3.899616911E0
1.655456863E1,3.488033706E0,-2.513560134E0,6.061808467E-2,4.299771882E0
1.656451762E1,4.397609908E0,-2.330039424E0,-2.496132508E-1,4.983007465E0
1.657446662E1,5.028766260E0,-2.431028439E0,-3.072784916E-1,5.593997626E0
1.658441450E1,5.192019936E0,-2.789285588E0,-6.112986222E-1,5.925442693E0
1.659436350E1,5.551881561E0,-2.767614053E0,-5.348261046E-1,6.226484993E0
1.660431150E1,5.874285337E0,-2.639640137E0,-5.305269393E-1,6.461918222E0
1.661426050E1,5.964558161E0,-2.730256777E0,-9.289793104E-1,6.625198765E0
1.662420950E1,6.068939731E0,-2.892719325E0,-1.185518296E0,6.826808052E0
1.663415750E1,6.105269067E0,-3.048789697E0,-1.279817512E0,6.943152156E0
1.664410650E1,6.120554273E0,-3.088382363E0,-1.293742071E0,6.976607971E0
1.665405450E1,6.167045485E0,-3.073402382E0,-1.158937438E0,6.987230367E0
1.666400350E1,6.154761654E0,-3.082287226E0,-8.594924614E-1,6.936880628E0
1.667395250E1,5.914007227E0,-3.120773599E0,-7.263879061E-1,6.726243285E0
1.668390050E1,5.619084195E0,-3.031090760E0,-5.004234266E-1,6.404064490E0
1.669384950E1,5.470639762E0,-3.035925822E0,-2.372884896E-1,6.261074255E0
1.670379850E1,5.097921864E0,-3.251117976E0,-9.516869724E-2,6.047117702E0
1.671374650E1,4.534070765E0,-3.406969662E0,1.395373696E-1,5.673157028E0
1.672369550E1,4.103601088E0,-3.451309099E0,7.256090569E-1,5.410876536E0
1.673364350E1,3.880147111E0,-3.439307688E0,1.574982035E0,5.418943383E0
1.674359250E1,3.871386227E0,-3.525530730E0,2.350725119E0,5.739591173E0
1.675354150E1,3.536488997E0,-4.040801992E0,2.535548296E0,5.938336495E0
1.676348950E1,2.109216401E0,-4.682385390E0,2.043644263E0,5.527206224E0
1.677343850E1,1.529029351E-1,-4.927897696E0,1.239959089E0,5.083803061E0
1.678338650E1,-1.491218331E0,-4.703474543E0,3.530645290E-1,4.946823168E0
1.679333550E1,-2.339862746E0,-4.844263217E0,-4.496953225E-1,5.398524768E0
1.680328450E1,-3.177381079E0,-5.126820558E0,-8.682200155E-1,6.093754634E0
1.681323250E1,-4.283993538E0,-5.044522167E0,-1.034604583E0,6.698523059E0
1.682318150E1,-5.407253020E0,-4.955684250E0,-1.371814095E0,7.461840626E0
1.683313050E1,-5.843489222E0,-5.059305097E0,-1.525737954E0,7.878503072E0
1.684307850E1,-5.647569491E0,-5.541288160E0,-1.191719560E0,8.001319337E0
1.685302750E1,-5.246493766E0,-6.064794055E0,-7.349774659E-1,8.052801727E0
1.686297550E1,-4.921086860E0,-6.597652572E0,-1.217309315E0,8.320333966E0
1.687292450E1,-4.464050943E0,-7.307589337E0,-1.549658328E0,8.702301630E0
1.688287350E1,-4.238379409E0,-8.097060513E0,-1.550539211E0,9.269866278E0
1.689282150E1,-3.786388177E0,-7.992087790E0,-1.665425597E0,8.999102460E0
1.690277050E1,-2.385382443E0,-7.109585073E0,-1.132952996E0,7.584183002E0
1.691271950E1,-1.397572249E0,-6.036827992E0,-4.296206617E-1,6.211366541E0
1.692266750E1,-1.110127805E0,-4.863114055E0,-1.744752140E-1,4.991262732E0
1.693261650E1,-9.592610170E-1,-4.211050692E0,-2.424395212E-1,4.325726130E0
1.694256450E1,-4.857273272E-1,-3.941712152E0,2.456964934E-1,3.979119562E0
1.695251350E1,5.022977516E-2,-4.223532743E0,6.288200963E-1,4.270382486E0
1.696246250E1,7.487634462E-1,-4.572315649E0,1.008231887E0,4.741650412E0
1.697241050E1,1.441075241E0,-4.797295457E0,1.015345609E0,5.110936143E0
1.698235950E1,1.566079649E0,-4.653941610E0,1.380586088E0,5.100764249E0
1.699230750E1,1.992446335E0,-3.737802785E0,2.302902350E0,4.821241675E0
1.700225650E1,1.998693500E0,-2.952371449E0,2.413356984E0,4.305294974E0
1.701220550E1,1.908884653E0,-2.178594199E0,3.098046641E0,4.241226980E0
1.702215350E1,1.728527871E0,-1.588277434E0,3.162260179E0,3.938314772E0
1.703210250E1,1.423881065E0,-1.029844365E0,2.846757286E0,3.345451203E0
1.704205150E1,1.425849969E0,-4.908661526E-1,2.703238255E0,3.095398969E0
1.705199950E1,1.067508912E0,2.613646924E-2,2.355573045E0,2.586306781E0
1.706194850E1,1.006044736E0,3.637903690E-1,1.755342325E0,2.055649805E0
1.707189650E1,9.293918315E-1,2.078018582E-1,1.240071064E0,1.563562289E0
1.708184550E1,8.348102678E-1,5.619700491E-2,1.093794778E0,1.377117752E0
1.709179450E1,9.697308952E-1,-1.125115389E-1,1.008451742E0,1.403571078E0
1.710174250E1,1.039515075E0,-1.799860686E-1,1.638583953E0,1.948831432E0
1.711169150E1,9.578253794E-1,4.703500271E-3,1.950039403E0,2.172580322E0
1.712163950E1,5.439476880E-1,1.423077804E-1,1.539238005E0,1.638714200E0
1.713158850E1,5.740205759E-1,1.617468488E-1,1.504492096E0,1.618381330E0
1.714153750E1,5.873434567E-1,2.762452716E-1,1.160474086E0,1.329655554E0
1.715148550E1,4.443334258E-1,3.355576730E-1,1.019176120E0,1.161357442E0
1.716143450E1,6.552048529E-1,3.076173377E-1,1.313740718E0,1.499945499E0
1.717138250E1,1.221714826E0,1.031899077E-1,1.598144025E0,2.014273963E0
1.718133150E1,1.350070200E0,3.756953001E-2,2.025725178E0,2.434679345E0
1.719128050E1,1.315609781E0,3.914383435E-1,2.059004606E0,2.474581387E0
1.720122850E1,1.035405798E0,4.792986059E-1,1.987704828E0,2.291890661E0
1.721117750E1,1.031082074E0,6.700669402E-1,3.086265087E0,3.322220964E0
1.722112550E1,1.052986621E0,1.065329363E0,3.184406508E0,3.519112429E0
1.723107450E1,7.576187620E-1,1.359560962E0,2.968049589E0,3.351374428E0
1.724102350E1,7.660504469E-1,1.076411298E0,2.797976890E0,3.094215449E0
1.725097150E1,9.091962795E-1,9.255496261E-1,2.927954646E0,3.202529999E0
1.726092050E1,1.109018589E0,1.264708599E0,2.642057376E0,3.132072357E0
1.727086950E1,1.486861717E0,1.413908493E0,2.601608677E0,3.313346148E0
1.728081750E1,1.923036377E0,1.233282739E0,2.787295781E0,3.603896917E0
1.729076650E1,1.756195141E0,1.145111697E0,2.673649297E0,3.397631931E0
1.730071450E1,1.447847633E0,1.085391744E0,2.422183941E0,3.023460443E0
1.731066350E1,1.173803107E0,8.780219954E-1,2.463659996E0,2.866767680E0
1.732061250E1,9.789414293E-1,6.592778040E-1,2.234219347E0,2.526798297E0
1.733056050E1,7.134909218E-1,6.872364119E-1,2.065683880E0,2.290941526E0
1.734050950E1,6.392833963E-1,6.784784523E-1,1.918251600E0,2.132769437E0
1.735045750E1,5.418749962E-1,4.271047510E-1,1.784557353E0,1.913293476E0
1.736040650E1,6.838872729E-1,3.023989901E-1,1.470463055E0,1.649669223E0
1.737035550E1,9.803965820E-1,1.582127917E-1,1.106439382E0,1.486747070E0
1.738030350E1,1.207534378E0,7.857809991E-2,9.099665040E-1,1.514051793E0
1.739025250E1,1.375682759E0,2.333049278E-1,1.166420120E0,1.818645138E0
1.740020050E1,1.291469551E0,3.868645053E-1,1.222924688E0,1.820192995E0
1.741014950E1,1.108303182E0,3.398726989E-1,1.176459205E0,1.651637265E0
1.742009850E1,9.564699948E-1,4.137174046E-1,1.326602254E0,1.686970801E0
1.743004650E1,8.013733305E-1,6.061770460E-1,1.160675231E0,1.535192762E0
1.743999550E1,6.599250908E-1,5.509861276E-1,8.850655514E-1,1.233867038E0
1.744994350E1,7.548732018E-1,2.242900562E-1,1.420273479E0,1.623981630E0
1.745989250E1,1.114460227E0,1.440786096E-1,2.204373989E0,2.474276647E0
1.746984150E1,1.105622891E0,1.330361429E-1,2.698343843E0,2.919102617E0
1.747978950E1,8.830587870E-1,2.396408976E-1,2.637184306E0,2.791408542E0
1.748973850E1,5.195230642E-1,2.575347662E-2,2.566504333E0,2.618685156E0
1.749968750E1,1.731816638E-1,4.312051110E-2,2.172867436E0,2.180184433E0
1.750963550E1,-2.162990320E-1,2.891890336E-1,1.779624642E0,1.815896317E0
1.751958450E1,-4.522504827E-1,2.593332236E-1,1.682880120E0,1.761780270E0
1.752953250E1,-4.762608312E-1,2.497981324E-1,1.671068745E0,1.755475501E0
1.753948150E1,-4.197844756E-1,3.311615901E-1,1.616569186E0,1.702698722E0
1.754943050E1,-4.086730117E-1,3.553480129E-1,1.421873277E0,1.521515513E0
1.755937850E1,-2.854680848E-1,3.418241340E-1,1.114457084E0,1.200145974E0
1.756932750E1,-3.131337471E-2,3.806041838E-1,7.881152076E-1,8.757657521E-1
1.757927550E1,8.234991945E-2,4.037972013E-1,7.108875221E-1,8.217023537E-1
1.758922462E1,1.182309929E-1,4.854296308E-1,5.853045326E-1,7.695465483E-1
1.759917362E1,2.066492258E-1,5.186793110E-1,4.941347462E-1,7.455878738E-1
1.760912163E1,2.763548338E-1,4.606395926E-1,4.205685872E-1,6.822307271E-1
1.761907062E1,2.443874480E-1,3.938529512E-1,1.524334037E-1,4.879357688E-1
1.762901863E1,1.523549049E-1,1.663636824E-1,-5.000363410E-2,2.310611505E-1
1.763896763E1,1.277353495E-1,-5.605140924E-3,-1.158169699E-1,1.725146592E-1
1.764891662E1,2.623641278E-1,-3.808017466E-2,-5.112922311E-2,2.699985791E-1
1.765886463E1,2.354071480E-1,-3.122123356E-1,-2.151278347E-1,4.462880830E-1
1.766881363E1,-1.294960193E-1,-3.209312285E-1,-3.002241182E-1,4.581490954E-1
1.767876162E1,-3.056208059E-1,-1.500027162E-1,-2.773685217E-1,4.391334520E-1
1.768871063E1,-2.581238732E-1,-2.583876191E-1,-3.126821959E-1,4.807933561E-1
1.769865963E1,-2.840501350E-1,-3.416520797E-1,-3.271394366E-1,5.517525113E-1
1.770860762E1,-9.987979889E-2,-3.208516333E-1,-2.566746408E-1,4.228517660E-1
1.771855663E1,9.933871217E-2,-2.599948360E-1,3.105456233E-3,2.783435617E-1
1.772850562E1,2.175478511E-1,-2.050987635E-2,1.712503284E-1,2.776227612E-1
1.773845363E1,2.575126199E-1,1.102064203E-1,3.622174680E-1,4.578861197E-1
1.774840263E1,1.390160172E-1,9.313602235E-2,4.171830493E-1,4.494902317E-1
1.775835062E1,8.085135117E-2,2.329358954E-2,2.539346355E-1,2.675113669E-1
1.776829963E1,2.871363685E-1,-9.475823732E-1,-2.500314437E0,2.689225154E0
1.777824863E1,5.295328396E-1,-1.975936795E-1,7.182680531E0,7.204883615E0
1.778819662E1,9.634721086E-1,5.811103249E-1,-3.775219703E-1,1.186798446E0
1.779814563E1,1.522208574E-1,-3.247930951E-2,1.090551327E0,1.101602602E0
1.780809363E1,3.427498944E-2,1.188349006E-1,9.100764316E-1,9.184419524E-1
1.781804262E1,4.741882856E-1,-2.495541208E-1,1.161713111E-1,5.482951422E-1
1.782799163E1,3.495713293E-1,-3.256004129E-1,-3.810852635E-1,6.110987819E-1
1.783793962E1,1.540073280E-1,-3.974148923E-1,-6.928219646E-1,8.134243224E-1
1.784788862E1,3.927926318E-1,-5.337927555E-1,-7.348944354E-1,9.895911219E-1
1.785783663E1,4.677502819E-1,-1.560938886E-2,1.246808226E0,1.331752503E0
1.786778562E1,5.746189288E-1,5.254028781E-1,1.032669740E0,1.293306572E0
1.787773463E1,6.438394736E-1,2.699458651E-1,2.158137131E-1,7.307363387E-1
1.788768263E1,6.274261931E-1,2.534120954E-1,4.264374375E-2,6.780116569E-1
1.789763162E1,4.965839621E-1,1.346218164E-1,1.235288626E-1,5.291295161E-1
1.790758063E1,3.719012246E-1,-1.683172006E-1,-1.727975017E-1,4.432834053E-1
1.791752863E1,1.616296852E-1,-4.527236686E-1,-7.050122398E-1,8.533024865E-1
1.792747762E1,1.944710836E-2,-6.471299943E-1,-1.778769779E0,1.892928247E0
1.793742563E1,6.317988141E-1,-4.535576277E-1,-4.707563501E0,4.771376990E0
1.794737463E1,2.174133943E0,-7.049710169E-2,-3.195563580E0,3.865676505E0
1.795732362E1,-1.306915264E0,3.573127870E-1,1.341631586E1,1.348455529E1
1.796727163E1,-1.284896550E0,-2.845448095E-1,1.692899909E0,2.144256280E0
1.797722062E1,-1.105035831E0,-6.833354054E-2,2.705638245E0,2.923397334E0
1.798716862E1,-5.859678993E-1,2.498808888E-1,2.180456538E0,2.271605060E0
1.799711763E1,7.120617892E-1,2.461486111E-1,-7.486605352E-1,1.062126983E0
1.800706662E1,1.033917389E0,-3.706126444E-1,-4.925683941E0,5.046652473E0
1.801701463E1,1.549974370E0,-3.736141299E-1,-3.144434357E0,3.525546127E0
1.802696363E1,8.968089531E-1,1.279883330E-1,3.446115017E-1,9.692287650E-1
1.803691162E1,7.078361526E-2,3.354144893E-1,3.053388532E0,3.072571354E0
1.804686063E1,-4.081694933E-1,2.618114197E-1,1.542604247E0,1.617026722E0
1.805680963E1,-6.978860919E-1,5.834633175E-2,2.137388871E0,2.249195518E0
1.806675762E1,-1.553959686E-2,-8.710996413E-2,-2.640696144E-1,2.785002445E-1
1.807670663E1,6.723146099E-1,-1.383835495E-1,-8.115245354E-1,1.062887112E0
1.808665562E1,9.494390103E-1,-1.534010814E-1,-3.267784880E0,3.406374076E0
1.809660362E1,5.543091003E-1,-2.665734470E-1,-1.464522868E-1,6.322722939E-1
1.810655263E1,1.630830472E-1,-1.751742487E-1,6.244294220E-1,6.687258039E-1
1.811650062E1,-8.280768335E-2,-3.421783291E-2,1.448150665E0,1.450919819E0
1.812644963E1,-1.202446643E-1,-1.634386310E-2,1.095830778E0,1.102529363E0
1.813639863E1,2.501206795E-2,-1.499177671E-2,6.634385365E-1,6.640790982E-1
1.814634662E1,2.475280789E-1,-1.387965731E-1,-2.405731630E-1,3.720350592E-1
1.815629563E1,4.359984757E-1,-2.149851078E-1,-1.236820012E0,1.328923252E0
1.816624363E1,4.408079567E-1,-1.881572967E-1,-9.812575114E-1,1.092053628E0
1.817619262E1,3.111842854E-1,-8.249846614E-2,-4.958555818E-2,3.257305389E-1
1.818614163E1,1.645490904E-1,4.499204038E-2,6.828191328E-1,7.038058361E-1
1.819608963E1,7.546756390E-2,6.861550424E-2,7.343787110E-1,7.414280355E-1
1.820603862E1,8.143018898E-2,6.432521939E-3,6.138944936E-1,6.193050155E-1
1.821598663E1,1.872497723E-1,-9.416453845E-2,5.264832973E-2,2.161047990E-1
1.822593562E1,3.351442748E-1,-1.531807784E-1,-3.314704692E-1,4.956396955E-1
1.823588462E1,4.027972177E-1,-1.576515321E-1,-5.658590323E-1,7.122471822E-1
1.824583263E1,3.269155979E-1,-1.440838539E-1,-1.935855228E-1,4.063364612E-1
1.825578162E1,1.842584829E-1,-1.195641215E-1,1.402600855E-1,2.606140043E-1
1.826572963E1,8.745095730E-2,-1.037815728E-1,4.190752083E-1,4.405023439E-1
1.827567863E1,8.580887642E-2,-1.045941622E-1,3.223499823E-1,3.495892062E-1
1.828562762E1,1.604648833E-1,-1.032136803E-1,2.228946912E-1,2.934008963E-1
1.829557563E1,2.822205047E-1,-6.838366214E-2,-4.945867360E-2,2.945690053E-1
1.830552463E1,3.619725428E-1,-5.520155299E-2,-1.728091961E-1,4.048880727E-1
1.831547262E1,3.201536219E-1,-6.776218534E-2,-2.006109524E-1,3.838421675E-1
1.832542163E1,2.384402815E-1,-6.720445233E-2,1.057527423E-2,2.479557272E-1
1.833537063E1,1.843783874E-1,-5.272010431E-2,1.489233202E-1,2.428022949E-1
1.834531862E1,1.469042766E-1,-6.210019852E-2,2.497772652E-1,2.963544893E-1
1.835526763E1,1.551796582E-1,-8.242241579E-2,1.640646851E-1,2.403984231E-1
1.836521662E1,2.088350977E-1,-9.643156791E-2,5.749508679E-2,2.371008864E-1
1.837516463E1,2.448927205E-1,-1.233369460E-1,-8.380054057E-2,2.867175917E-1
1.838511363E1,2.500919916E-1,-1.319820726E-1,-8.190194964E-2,2.944031269E-1
1.839506162E1,2.546267266E-1,-1.203017660E-1,3.731985390E-2,2.840775533E-1
1.840501063E1,2.510620081E-1,-9.584761379E-2,9.508098900E-2,2.850601541E-1
1.841495963E1,2.476247589E-1,-8.278501625E-2,1.804526764E-1,3.173870643E-1
1.842490762E1,2.225121737E-1,-7.614922134E-2,6.988065898E-2,2.453439990E-1
1.843485663E1,2.253922198E-1,-8.303406196E-2,1.550155342E-2,2.407002417E-1
1.844480463E1,2.184233620E-1,-7.243539887E-2,-3.895707428E-2,2.333951707E-1
1.845475362E1,2.083109679E-1,-5.805503991E-2,1.453208506E-2,2.167372338E-1
1.846470263E1,1.809370451E-1,-4.120164678E-2,7.455609262E-2,1.999860019E-1
1.847465062E1,1.901889483E-1,-3.454800873E-2,1.024666071E-1,2.187802700E-1
1.848459962E1,2.130005811E-1,-4.092438826E-2,1.026461166E-1,2.399589097E-1
1.849454763E1,2.308732170E-1,-7.229797103E-2,7.560859144E-2,2.534681401E-1
1.850449662E1,2.498800666E-1,-9.760678517E-2,1.340181828E-3,2.682702523E-1
1.851444563E1,2.460558413E-1,-1.185325447E-1,1.186049223E-2,2.733754058E-1
1.852439363E1,2.186553868E-1,-1.266710832E-1,3.840451241E-2,2.555986073E-1
1.853434262E1,1.693044481E-1,-1.329692471E-1,7.702361763E-2,2.286426349E-1
1.854429063E1,1.579652717E-1,-8.319098661E-2,1.129220134E-1,2.112466531E-1
1.855423963E1,2.939011220E-1,5.056204319E-2,2.317982465E-1,3.777099638E-1
1.856418862E1,1.017369294E-1,-1.341250772E-2,2.896061593E-1,3.072491264E-1
1.857413663E1,2.444179449E-1,3.622747525E-2,6.348088145E-2,2.551124929E-1
1.858408862E1,5.948791290E-1,2.605956922E-1,-2.700940007E-1,7.033790316E-1
1.859403763E1,7.306162470E-1,2.189119699E-1,-1.989029807E-1,7.882163070E-1
1.860398563E1,-1.156046063E-1,-4.113946713E-1,2.562296677E-1,4.982606177E-1
1.861393462E1,-4.895193927E-1,-5.286242554E-1,-1.676472741E-1,7.397151125E-1
1.862388263E1,-8.467431558E-2,-3.887539965E-1,4.296814728E-1,5.855984781E-1
1.863383163E1,-2.574802409E-1,-4.064534086E-1,-7.925900817E-3,4.812102116E-1
1.864378062E1,-2.128747746E-1,-4.380803768E-1,8.881172132E-1,1.012907829E0
1.865372863E1,5.891442530E-2,-7.280534855E-1,-8.830166870E-1,1.145971752E0
1.866367763E1,-1.282682648E0,-9.645469730E-1,5.990653700E-1,1.713039683E0
1.867362562E1,-1.952276256E0,-1.878259057E-1,2.226824958E0,2.967391201E0
1.868357463E1,7.711168400E-1,2.087655817E0,1.663341064E0,2.778422482E0
1.869352362E1,5.540799333E0,2.099264440E0,3.068486627E0,6.672554130E0
1.870347162E1,4.260971588E0,1.376900003E0,4.626145116E0,6.438396627E0
1.871342063E1,2.542538643E0,2.684338008E0,4.397575702E0,5.745332483E0
1.872336862E1,1.137962818E0,4.161051151E0,2.818788884E0,5.153142423E0
1.873331763E1,6.578521067E-1,2.533916631E0,6.432804945E0,6.945104919E0
1.874326663E1,3.168430453E0,1.659732163E0,9.153483982E0,9.827508911E0
1.875321462E1,-2.735429808E0,2.770092980E0,7.000014684E0,8.009756359E0
1.876316363E1,-7.607352694E0,1.825723359E0,-2.184535555E0,8.122639743E0
1.877311163E1,-2.139723079E0,1.704691843E0,-2.076441588E0,3.434530361E0
1.878306062E1,-4.396549808E0,1.587933179E0,3.315894601E0,5.731172567E0
1.879300963E1,-3.075015336E0,1.843742578E-1,1.873904563E0,3.605722049E0
1.880295763E1,-2.286664193E0,4.071984901E-1,4.662339966E0,5.208844181E0
1.881290662E1,-5.940679009E-1,1.135542436E0,8.265438105E0,8.364199923E0
1.882285463E1,4.204656396E-1,1.107421129E0,1.008886775E1,1.015817037E1
1.883280362E1,1.422658997E-1,1.089934885E0,1.055079311E1,1.060789483E1
1.884275263E1,-4.682220791E-1,1.361638770E0,9.072267911E0,9.185822614E0
1.885270063E1,-1.011139780E0,1.009381815E0,8.221149539E0,8.344372658E0
1.886264962E1,-9.693416899E-1,1.543162072E-1,8.536125598E0,8.592373189E0
1.887259763E1,-6.303700469E-1,-1.011304306E0,8.670965315E0,8.752470639E0
1.888254663E1,-2.541438928E-1,-1.646494651E0,8.591082993E0,8.751127970E0
1.889249562E1,-1.442663784E-1,-1.978016869E0,8.218635237E0,8.454544853E0
1.890244363E1,-2.324086227E-1,-2.025364405E0,7.491801188E0,7.764225639E0
1.891239263E1,-8.862770945E-2,-2.101561811E0,7.253888508E0,7.552702523E0
1.892234062E1,1.103216104E-1,-2.535532216E0,6.635764139E0,7.104537999E0
1.893228963E1,3.059934197E-1,-3.148198795E0,5.621297366E0,6.450098581E0
1.894223862E1,1.817628913E-1,-4.181216444E0,4.818102774E0,6.381984256E0
1.895218662E1,9.655711859E-2,-5.427533503E0,4.335363082E0,6.947144468E0
1.896213563E1,4.035876882E-1,-5.659712403E0,3.434244584E0,6.632440228E0
1.897208362E1,5.391068512E-1,-6.023750694E0,2.695562907E0,6.621349410E0
1.898203263E1,8.578251278E-1,-6.475546337E0,1.770592448E0,6.767832883E0
1.899198163E1,1.609436753E0,-6.292472354E0,1.314869231E0,6.626792292E0
1.900192962E1,2.612084256E0,-6.075464054E0,1.407526549E0,6.761314859E0
1.901187863E1,3.361966567E0,-6.141329430E0,1.339611139E0,7.128345136E0
1.902182663E1,3.551425710E0,-6.248894809E0,1.247954572E0,7.295114908E0
1.903177562E1,4.190353011E0,-6.496790441E0,1.202587488E0,7.823909576E0
1.904172463E1,4.866188521E0,-7.308458818E0,1.529164422E0,8.912446625E0
1.905167263E1,4.108232667E0,-7.020433161E0,2.281148369E0,8.447940299E0
1.906162162E1,3.970376372E0,-5.304558372E0,2.633535059E0,7.130058553E0
1.907156963E1,4.205592901E0,-4.115397846E0,3.607856019E0,6.902183432E0
1.908151862E1,4.420977136E0,-3.915528905E0,4.592806631E0,7.481328638E0
1.909146762E1,4.125469967E0,-4.489191631E0,3.459671202E0,7.010111894E0
1.910141563E1,3.469411201E0,-5.224633951E0,2.268596882E0,6.669343732E0
1.911136462E1,3.168892676E0,-5.529576187E0,1.563704510E0,6.562260692E0
1.912131263E1,3.238715447E0,-5.780342216E0,1.070253303E0,6.711711855E0
1.913126163E1,3.140051869E0,-6.378082023E0,1.424087910E-1,7.110565118E0
1.914121062E1,3.004739113E0,-6.627937641E0,-7.205313349E-1,7.312809303E0
1.915115863E1,3.348114513E0,-6.116747151E0,-1.231071760E0,7.080960682E0
1.916110763E1,3.724674616E0,-5.802534739E0,-1.871558075E0,7.144602160E0
1.917105662E1,3.978766542E0,-6.149637154E0,-2.004549779E0,7.593868589E0
1.918100463E1,4.346272817E0,-6.491309845E0,-1.719699160E0,7.999034699E0
1.919095363E1,4.626697093E0,-6.601060329E0,-1.647338405E0,8.227639229E0
1.920090162E1,4.559028436E0,-6.780006763E0,-1.438396632E0,8.295915673E0
1.921085063E1,4.321838472E0,-6.982509289E0,-9.700416747E-1,8.268899842E0
1.922079962E1,3.992102872E0,-7.048779877E0,-4.860416150E-1,8.115320052E0
1.923074762E1,3.506013894E0,-7.080937225E0,-3.482282969E-1,7.909049776E0
1.924069663E1,2.851195323E0,-7.188106747E0,-3.155458698E-1,7.739364481E0
1.925064462E1,2.035909274E0,-7.309006702E0,3.635389388E-2,7.587346515E0
1.926059363E1,9.289687854E-1,-7.184691389E0,2.362044159E-1,7.248349183E0
