"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.398666292E0,-3.234872657E-1,5.618864340E-1,1.023145795E0,1.211275234E0
7.408614292E0,-1.533318723E0,1.113692853E0,1.351894970E0,2.327874156E0
7.418563292E0,-2.158328919E0,1.729792331E0,1.771644362E0,3.284705311E0
7.428511292E0,-2.263159117E0,1.853511229E0,1.335278352E0,3.215643224E0
7.438459292E0,-2.439534384E0,1.263020800E0,3.833107138E-1,2.773711711E0
7.448408292E0,-2.788586846E0,9.405199599E-1,4.070375454E-1,2.970938228E0
7.458356292E0,-2.784258737E0,8.000324178E-1,5.157846834E-1,2.942478959E0
7.468305292E0,-3.252916872E0,7.851553470E-1,1.227991301E0,3.564533592E0
7.478253292E0,-3.994454622E0,1.427191320E0,1.754584526E0,4.590327837E0
7.488201292E0,-4.569501092E0,2.181277487E0,1.438064802E0,5.263681418E0
7.498150292E0,-4.990411448E0,1.994187051E0,7.593580163E-1,5.427486805E0
7.508098292E0,-5.077054905E0,1.075511119E0,2.184396245E-1,5.194316755E0
7.518047292E0,-4.748896591E0,1.797510105E-1,-5.825464010E-2,4.752654297E0
7.527995292E0,-4.537115995E0,-2.117890745E-1,6.186354160E-2,4.542477657E0
7.537943292E0,-4.702710020E0,2.053530443E-1,7.065354395E-1,4.759920559E0
7.547892292E0,-4.559364651E0,1.328944649E0,9.731110974E-1,4.847767023E0
7.557840292E0,-4.338262131E0,2.018730739E0,2.070908368E-1,4.789434072E0
7.567789292E0,-4.720828202E0,2.040893440E0,-4.687139761E-1,5.164412623E0
7.577737292E0,-5.355280044E0,1.917926495E0,-3.316476399E-1,5.698022161E0
7.587685292E0,-5.777864166E0,1.670339012E0,2.689151289E-1,6.020470255E0
7.597634292E0,-5.892508185E0,1.143300229E0,5.001777705E-1,6.023202298E0
7.607582292E0,-6.424204860E0,6.862467706E-1,9.357462931E-1,6.528166958E0
7.617530292E0,-7.350286875E0,7.334320468E-1,1.211181141E0,7.485425804E0
7.627479292E0,-8.030900438E0,1.185470349E0,1.367132814E0,8.232238694E0
7.637427292E0,-8.089272022E0,1.484573556E0,1.780122825E0,8.414815373E0
7.647376292E0,-7.960049726E0,1.095103970E0,1.986004457E0,8.276826569E0
7.657324292E0,-8.262903922E0,6.802486968E-1,2.324433113E0,8.610534757E0
7.667272292E0,-7.904069653E0,3.381169993E-1,2.875831689E0,8.417781660E0
7.677221292E0,-7.345365858E0,-3.724647135E-1,3.560543858E0,8.171328051E0
7.687169292E0,-6.299705359E0,-1.435035945E0,4.788127023E0,8.041876408E0
7.697118292E0,-5.610346116E0,-2.874711070E0,5.498045661E0,8.364714781E0
7.707066292E0,-5.881957469E0,-4.731552288E0,5.087386351E0,9.103104449E0
7.717014292E0,-5.692468506E0,-6.148489346E0,4.304123747E0,9.419851387E0
7.726963292E0,-3.388967547E0,-7.233423253E0,3.477951060E0,8.712270460E0
7.736910792E0,3.908717483E-1,-8.640075059E0,2.451127366E0,8.989532975E0
7.746859792E0,4.636213437E0,-1.042168892E1,1.485517296E-1,1.140737229E1
7.756807792E0,6.310985223E0,-1.373118024E1,-2.401216703E0,1.530162367E1
7.766755792E0,4.823392750E0,-1.703843558E1,-2.549474025E0,1.789059033E1
7.776704792E0,1.644028881E0,-1.841012688E1,-1.801832367E0,1.857100435E1
7.786652792E0,-3.379468453E-1,-1.872032518E1,-2.302455769E0,1.886441320E1
7.796601792E0,-3.088674724E-2,-1.892794227E1,-1.771300254E0,1.901066693E1
7.806549792E0,1.055991944E0,-1.819559254E1,5.386805892E-2,1.822628894E1
7.816497792E0,2.563020562E0,-1.578711973E1,1.504847606E0,1.606445736E1
7.826446792E0,3.787533939E0,-1.256269254E1,2.907507518E0,1.343950361E1
7.836394792E0,4.111310057E0,-9.488404893E0,4.111481380E0,1.112820637E1
7.846343792E0,3.109731132E0,-7.244670957E0,4.920608557E0,9.293442504E0
7.856291792E0,1.536002156E0,-5.390035309E0,5.385878524E0,7.772996252E0
7.866239792E0,4.441749662E-2,-3.983683466E0,5.531765385E0,6.817047392E0
7.876188792E0,-9.505453035E-1,-3.393228121E0,4.977737024E0,6.098803107E0
7.886136792E0,-1.441621664E0,-3.419814826E0,4.124423900E0,5.548358223E0
7.896084792E0,-1.495557989E0,-3.975078703E0,2.665409986E0,5.014215271E0
7.906033792E0,-1.847788997E0,-5.191786047E0,1.934040252E0,5.840332031E0
7.915981792E0,-2.243693298E0,-6.467765447E0,1.439803180E0,6.995654557E0
7.925930792E0,-2.465074437E0,-6.371530218E0,1.747419348E0,7.051699346E0
7.935878792E0,-2.265187955E0,-5.121362767E0,2.229146887E0,6.027315232E0
7.945826792E0,-2.253414294E0,-4.364236633E0,2.093958092E0,5.339391150E0
7.955775792E0,-2.756994047E0,-3.950123371E0,2.508423940E0,5.431084743E0
7.965723792E0,-3.056606255E0,-3.469498617E0,2.725152158E0,5.367188904E0
7.975672792E0,-2.720186117E0,-3.810778960E0,1.955131744E0,5.073853460E0
7.985620792E0,-2.201415297E0,-4.871774951E0,1.187016937E0,5.476260558E0
7.995568792E0,-2.447599156E0,-5.399117789E0,2.071301885E0,6.279451093E0
8.005517792E0,-2.531690303E0,-4.671975008E0,2.559922999E0,5.898305861E0
8.015465792E0,-2.821394404E0,-2.973974572E0,2.702471393E0,4.910004355E0
8.025414792E0,-2.792787486E0,-1.537121898E0,2.824922029E0,4.259411947E0
8.035362792E0,-2.835720959E0,-1.345958292E0,3.024809096E0,4.359172760E0
8.045310792E0,-3.189107085E0,-1.046958581E0,3.548828377E0,4.884742482E0
8.055259792E0,-3.149055412E0,2.542661726E-2,3.569677209E0,4.760230233E0
8.065207792E0,-2.905389072E0,8.922816002E-1,2.727590446E0,4.083772980E0
8.075156792E0,-4.021266152E0,1.824705505E0,2.474373264E0,5.061882525E0
8.085104792E0,-4.579838676E0,2.581901806E0,2.347450678E0,5.757748164E0
8.095052792E0,-4.353310818E0,2.778375269E0,2.085710594E0,5.569638488E0
8.105001792E0,-3.856052781E0,3.182979203E0,2.029110131E0,5.396090027E0
8.114949792E0,-2.978820452E0,3.580663542E0,2.586209450E0,5.327569991E0
8.124897792E0,-2.244582952E0,3.625963968E0,3.319813989E0,5.404343832E0
8.134846792E0,-1.985997441E0,3.488252392E0,3.680324070E0,5.445812689E0
8.144794792E0,-2.230802526E0,2.683788369E0,3.511955250E0,4.951063482E0
8.154743792E0,-2.841717571E0,1.631299346E0,3.655446507E0,4.909051382E0
8.164691792E0,-2.788031945E0,1.078549771E0,3.195451899E0,4.375763313E0
8.174639792E0,-2.471402002E0,9.202226664E-1,2.543832924E0,3.664112929E0
8.184588792E0,-2.422379823E0,1.338295954E0,2.495727881E0,3.726609414E0
8.194536792E0,-2.048234327E0,2.179175851E0,2.827980123E0,4.116010547E0
8.204485792E0,-1.661429902E0,2.537796258E0,3.120771845E0,4.352008281E0
8.214433792E0,-1.612272945E0,2.204547066E0,3.749508911E0,4.638778814E0
8.224381792E0,-1.239581652E0,1.825881380E0,4.207490323E0,4.751145157E0
8.234330792E0,-7.509128827E-1,1.767242871E0,4.192591032E0,4.611381256E0
8.244278792E0,-1.020764662E0,1.960884234E0,3.485149274E0,4.127141013E0
8.254227792E0,-1.480823736E0,1.816813811E0,2.935013405E0,3.756055783E0
8.264175792E0,-1.886895468E0,1.354485579E0,2.395803643E0,3.336896880E0
8.274123792E0,-2.083446991E0,8.640771901E-1,1.801010249E0,2.886350407E0
8.284072792E0,-2.098323038E0,4.705354204E-1,1.637357208E0,2.702832177E0
8.294020792E0,-2.627855951E0,4.907093742E-1,2.033927652E0,3.359060030E0
8.303968792E0,-2.894639550E0,9.224310867E-1,2.176751742E0,3.737387508E0
8.313917792E0,-3.020227802E0,1.225446081E0,2.473782696E0,4.091832707E0
8.323865792E0,-2.921941954E0,1.314757403E0,2.988937597E0,4.381789563E0
8.333814792E0,-2.692819979E0,1.308426476E0,2.935491707E0,4.192895282E0
8.343762792E0,-2.750583453E0,1.327473635E0,3.131593872E0,4.374331464E0
8.353710792E0,-2.369150134E0,1.522955556E0,3.106826820E0,4.193404211E0
8.363659792E0,-1.994442136E0,1.664731532E0,2.878687177E0,3.877624320E0
8.373607792E0,-1.643684772E0,1.558596675E0,2.807661048E0,3.607476096E0
8.383556792E0,-8.971869756E-1,1.376992535E0,2.850586043E0,3.290424547E0
8.393504792E0,-1.176918796E-1,1.144752970E0,2.884800441E0,3.105862895E0
8.403452792E0,-9.078533202E-2,9.930672790E-1,2.807082174E0,2.978948628E0
8.413401792E0,-1.412248760E-1,1.105782155E0,2.279272143E0,2.537278097E0
8.423349792E0,-3.327666508E-1,1.203028733E0,1.615071130E0,2.041192429E0
8.433298792E0,-5.782015543E-1,1.072919268E0,1.147772180E0,1.674172563E0
8.443246792E0,-4.384323426E-1,7.703766556E-1,7.877380621E-1,1.185847530E0
8.453194792E0,-2.924824778E-1,3.260495522E-1,6.573036379E-1,7.898749158E-1
8.463143792E0,-1.426290118E-1,2.370212719E-2,5.317609942E-1,5.510667662E-1
8.473091792E0,1.896052500E-1,-1.194518549E-1,8.759245992E-2,2.406061834E-1
8.483039792E0,3.635700021E-1,-3.368680706E-1,-4.006629109E-2,4.972610492E-1
8.492988792E0,2.880034375E-1,-5.706763340E-1,-2.080643982E-1,6.722412156E-1
8.502936792E0,2.398198224E-1,-5.951014694E-1,-4.037677824E-1,7.580816105E-1
8.512885792E0,1.076351072E-1,-6.926349999E-1,-8.825436473E-2,7.064824076E-1
8.522833792E0,3.586724474E-1,-8.347373237E-1,3.043616080E-1,9.581588139E-1
8.532781792E0,9.154375244E-1,-5.680624093E-1,5.956465030E-1,1.231062760E0
8.542730792E0,3.206189141E-1,-1.063875306E-1,7.879415452E-2,3.468765105E-1
8.552678792E0,-5.313537356E-1,2.552992295E-1,-4.792377949E-1,7.597258407E-1
8.562627792E0,-6.469957276E-1,1.677668497E-2,4.970630318E-1,8.160616314E-1
8.572575792E0,-2.199655285E-1,-6.447856262E-2,1.322072416E0,1.341796479E0
8.582523792E0,3.247771615E-1,3.434230551E-1,1.192461280E0,1.282725030E0
8.592472792E0,6.193404441E-1,6.508705312E-1,4.226203752E-1,9.928862047E-1
8.602420792E0,-5.995952739E-1,-5.724101065E-1,-9.440717926E0,9.477041879E0
8.612369792E0,-2.935942820E0,1.759813106E0,1.939315610E0,3.934164136E0
8.622317792E0,1.621692663E0,7.907841691E-1,3.602095342E-1,1.839830863E0
8.632265792E0,1.131986232E0,-5.579414637E-1,8.330919904E-1,1.512195018E0
8.642214792E0,-7.014890731E-1,-1.265480870E0,1.573760551E0,2.137814544E0
8.652162792E0,-4.723536486E-1,-1.630512749E0,1.008359941E0,1.974456777E0
8.662110792E0,-2.822563554E-1,-1.540594705E0,3.556118685E-1,1.606101024E0
8.672059792E0,-3.749589895E-1,-8.019881652E-1,-5.654134744E-1,1.050462592E0
8.682007792E0,-1.065814535E0,9.916338341E-1,-3.845434238E0,4.111771244E0
8.691956792E0,-4.918016341E-2,2.355001187E-1,-4.751517606E-1,5.325863216E-1
8.701904792E0,1.410016586E0,1.966172310E-1,-1.363660737E0,1.971389285E0
8.711852792E0,8.218973498E-1,9.184455514E-2,-2.067990607E-1,8.524767020E-1
8.721801792E0,7.524799365E-1,3.520075717E-1,-1.702294046E-1,8.480055634E-1
8.731750458E0,7.481364785E-1,5.014502708E-1,-3.114928722E-1,9.529891783E-1
8.741699458E0,8.435357022E-1,1.275628274E0,4.650740844E-1,1.598459846E0
8.751647458E0,1.742647581E0,1.673031947E0,1.329051653E0,2.757215041E0
8.761595458E0,-5.345316608E-1,-1.362163338E-1,3.561876438E0,3.604336658E0
8.771544458E0,-3.533390265E0,1.018294652E0,6.933948163E0,7.848656439E0
8.781492458E0,-3.221797991E0,3.345714670E-1,4.985248942E0,5.945134765E0
8.791441458E0,-4.660688785E-1,4.265604483E-1,1.594787723E0,1.715378063E0
8.801389458E0,8.596651004E-1,4.572729120E-2,-1.354273617E0,1.604734277E0
8.811337458E0,3.677383360E-2,-2.045110269E-1,-2.637246872E0,2.645420219E0
8.821286458E0,-3.536608354E-1,-4.402296305E-1,-1.958846480E0,2.038616601E0
8.831234458E0,1.365694052E-1,-4.910143796E-1,9.715827084E-1,1.097141414E0
8.841183458E0,-4.012402869E-1,-4.580407245E-2,1.991944059E0,2.032469659E0
8.851131458E0,-3.107318937E-1,1.567138214E-1,1.034952493E0,1.091897520E0
8.861079458E0,-3.746227380E-1,2.898265263E-1,1.091944134E-1,4.860710145E-1
8.871028458E0,-1.525231768E-1,2.728207584E-1,-5.700088012E-1,6.500803943E-1
8.880976458E0,1.321576992E-1,2.793181296E-1,-9.656220567E-1,1.013859079E0
8.890924458E0,2.718310623E-1,3.702754428E-1,-1.751492518E-1,4.916027770E-1
8.900873458E0,-1.907466996E-1,9.366629172E-2,1.231686156E0,1.249883381E0
8.910821458E0,2.583478581E-1,1.682080587E-1,-3.197608352E-1,4.441672641E-1
8.920770458E0,6.304404328E-1,5.549619419E-1,-2.311458727E0,2.459324977E0
8.930718458E0,2.588305823E-1,4.659645057E-1,1.082545320E0,1.206656770E0
8.940666458E0,-1.698831398E-1,2.063095026E-1,-1.541501462E-1,3.085225431E-1
8.950615458E0,-8.918671788E-1,2.528952929E-1,2.930309905E0,3.073450704E0
8.960563459E0,-2.459099898E-1,2.269449113E-1,6.207111776E-2,3.403359216E-1
8.970512458E0,-7.537096151E-2,1.803062768E-1,4.767878115E-1,5.152841473E-1
8.980460458E0,-1.155316988E-1,-9.667284778E-2,-1.765735166E0,1.772149511E0
8.990408458E0,3.495277310E-2,1.914253238E-2,-8.733237576E-1,8.742325312E-1
9.000357458E0,2.646663136E-2,2.412239033E-1,-1.934001660E-1,3.103112604E-1
9.010305458E0,-3.240154155E-1,1.981939327E-1,1.019670210E0,1.088114958E0
9.020253458E0,-4.600807815E-1,2.135384884E-1,7.682826215E-1,9.206145763E-1
9.030202458E0,-1.750236098E-1,2.719590798E-1,5.707350254E-1,6.559980749E-1
9.040150458E0,-3.810985385E-2,1.040126566E-1,-2.454585117E-1,2.692970008E-1
9.050099458E0,4.636805467E-3,4.389070817E-2,-7.006244892E-1,7.020132257E-1
9.060047458E0,-5.382190246E-2,7.366903346E-2,-4.781730169E-1,4.867990938E-1
9.069995458E0,-1.831579090E-1,9.893508070E-2,2.548023623E-1,3.290276792E-1
9.079944458E0,-3.549240898E-1,1.754415030E-1,4.908866179E-1,6.306508559E-1
9.089892458E0,-3.488134570E-1,1.638898168E-1,4.429172301E-1,5.871170008E-1
9.099841458E0,-2.444244682E-1,1.342897220E-1,1.198030168E-1,3.035289326E-1
9.109789458E0,-9.558395918E-2,1.061058593E-1,-2.726977658E-1,3.078292028E-1
9.119737458E0,-3.416504580E-2,1.064188132E-1,-3.016461611E-1,3.216871472E-1
9.129686459E0,-7.361269919E-2,1.179080438E-1,2.912790477E-2,1.420196153E-1
9.139634458E0,-1.336007281E-1,1.634637010E-1,2.460321236E-1,3.241933712E-1
9.149583458E0,-1.715560830E-1,1.615506016E-1,2.489071995E-1,3.427606752E-1
9.159531458E0,-1.916085426E-1,1.621974499E-1,9.923835933E-2,2.699446208E-1
9.169479458E0,-1.865869721E-1,1.329438756E-1,-8.848474503E-2,2.455978875E-1
9.179428458E0,-1.982377503E-1,1.266365481E-1,-1.147100919E-1,2.617124875E-1
9.189376458E0,-2.288368510E-1,1.436483916E-1,3.526221871E-2,2.724786026E-1
9.199324458E0,-2.375175178E-1,1.414097577E-1,1.729857820E-1,3.260910480E-1
9.209273458E0,-2.085404529E-1,1.329133605E-1,1.671666330E-1,2.984958376E-1
9.219221458E0,-1.437555967E-1,1.280231148E-1,4.203446388E-2,1.970342245E-1
9.229170458E0,-9.649832667E-2,1.115891132E-1,-2.952960849E-2,1.504528332E-1
9.239118458E0,-7.688045220E-2,1.067694817E-1,-1.832517385E-2,1.328387675E-1
9.249066458E0,-1.098774961E-1,1.200776075E-1,3.704445004E-2,1.669250948E-1
9.259015458E0,-1.643604994E-1,1.235417265E-1,1.017064691E-1,2.293929768E-1
9.268963458E0,-1.910982269E-1,1.375567898E-1,1.066456121E-1,2.584834411E-1
9.278912458E0,-2.113514653E-1,1.408697856E-1,3.748591483E-2,2.567468251E-1
9.288860458E0,-2.013862384E-1,1.376701801E-1,5.892823935E-3,2.440168454E-1
9.298808458E0,-1.794968759E-1,1.330212142E-1,2.579382241E-2,2.248979617E-1
9.308757458E0,-1.600511197E-1,1.376422962E-1,7.114658117E-2,2.227635487E-1
9.318705458E0,-1.391330986E-1,1.293101966E-1,7.938179970E-2,2.058655294E-1
9.328653459E0,-1.308791690E-1,1.258291207E-1,6.411238074E-2,1.925427793E-1
9.338602458E0,-1.279567946E-1,1.314071634E-1,2.683404207E-2,1.853667977E-1
9.348550458E0,-1.466638007E-1,1.342459409E-1,1.544834375E-2,1.994264136E-1
9.358499458E0,-1.703045413E-1,1.410772247E-1,5.271264911E-2,2.273434483E-1
9.368447458E0,-1.867127420E-1,1.442882689E-1,6.318793595E-2,2.442815339E-1
9.378395458E0,-1.911481109E-1,1.456214889E-1,7.306622207E-2,2.511610860E-1
9.388344458E0,-1.733104852E-1,1.366227884E-1,4.806645155E-2,2.258598999E-1
9.398292458E0,-1.423720175E-1,1.203102810E-1,4.357169688E-2,1.914232166E-1
9.408241458E0,-1.060711232E-1,1.121513595E-1,2.740005255E-2,1.567793784E-1
9.418189458E0,-1.040153883E-1,9.734929754E-2,5.344062746E-2,1.521577714E-1
9.428137458E0,-9.729734869E-2,9.201917675E-2,5.508194089E-2,1.448044307E-1
9.438086458E0,-1.348416169E-1,8.736607217E-2,5.836983025E-2,1.709448136E-1
9.448034458E0,-1.615641416E-1,1.056973216E-1,5.013168812E-2,1.994695010E-1
9.457982458E0,-1.929776316E-1,1.141722760E-1,3.815015852E-2,2.274447395E-1
9.467931458E0,-2.112648351E-1,1.285845023E-1,5.835462749E-2,2.541103448E-1
9.477879458E0,-2.090381058E-1,1.462139397E-1,5.071640968E-2,2.600915224E-1
9.487828458E0,-1.776811327E-1,1.596132729E-1,5.550527930E-2,2.452097426E-1
9.497776459E0,-1.388950712E-1,1.585788274E-1,4.233150244E-2,2.150140493E-1
9.507724458E0,-1.115458895E-1,1.573256960E-1,3.724150121E-2,1.964199315E-1
9.517673458E0,-8.210721432E-2,1.475128804E-1,3.604165256E-2,1.726286339E-1
9.527621458E0,-7.861078950E-2,1.308613624E-1,4.472067475E-2,1.590732257E-1
9.537570458E0,-1.073038350E-1,1.169338794E-1,4.187132657E-2,1.641366905E-1
9.547518458E0,-1.453992033E-1,9.798476198E-2,4.291388512E-2,1.805091229E-1
9.557466458E0,-1.652861867E-1,9.167834803E-2,5.578360677E-2,1.970691600E-1
9.567415458E0,-1.887716380E-1,7.639609261E-2,6.326453447E-2,2.132451538E-1
9.577363458E0,-1.873060334E-1,8.447593052E-2,5.772254348E-2,2.134282667E-1
9.587312458E0,-1.707463715E-1,9.381884010E-2,5.277989209E-2,2.018465139E-1
9.597260458E0,-1.482786555E-1,9.185619475E-2,4.903533518E-2,1.811866008E-1
9.607208458E0,-1.338323692E-1,1.173569620E-1,4.723673165E-2,1.841604420E-1
9.617157458E0,-1.085644399E-1,1.387167129E-1,4.244435370E-2,1.811907481E-1
9.627105458E0,-9.768899336E-2,1.436845621E-1,4.887862980E-2,1.804924189E-1
9.637053458E0,-8.676975667E-2,1.505005061E-1,5.726002872E-2,1.829155649E-1
9.647002458E0,-1.118189727E-1,1.418694859E-1,4.752850771E-2,1.867870251E-1
9.656950458E0,-1.296763693E-1,1.294456418E-1,4.573048890E-2,1.888475908E-1
9.666899459E0,-1.562496804E-1,1.171610803E-1,4.797406554E-2,2.011024424E-1
9.676847458E0,-1.777971086E-1,1.362934805E-1,5.665718079E-2,2.310795551E-1
9.686795458E0,-1.147590350E-1,2.235988422E-1,2.644169390E-2,2.527157326E-1
9.696744458E0,-1.975675314E-1,3.914538021E-1,4.935348219E-1,6.601860564E-1
9.706692458E0,2.531709846E-2,3.552145867E-1,-7.603192985E-2,3.641417478E-1
9.716641458E0,-1.335477468E-1,-1.375188194E-1,-6.857392323E-1,7.120285957E-1
9.726589458E0,-2.881357308E-1,-1.931305911E-1,-3.205385149E-2,3.483519398E-1
9.736536667E0,-1.435521227E-1,3.765956343E-2,1.820138830E-1,2.348499697E-1
9.746485667E0,9.328051253E-2,1.376260062E-1,1.115409011E-1,2.002087516E-1
9.756433667E0,-1.817518821E-2,1.010664730E-1,7.115827560E-2,1.249330606E-1
9.766381667E0,-7.780433055E-2,1.064188863E-1,8.572368979E-2,1.572483520E-1
9.776330667E0,-1.396785799E-1,8.841724623E-2,8.067871213E-2,1.839477363E-1
9.786278667E0,-2.326442655E-1,5.765419501E-2,7.978116453E-2,2.526111531E-1
9.796227667E0,-2.647869399E-1,6.045047058E-2,1.517773461E-1,3.111313962E-1
9.806175667E0,-1.635568179E-1,8.872932309E-2,1.003148317E-1,2.113925044E-1
9.816123667E0,-1.800180638E-1,5.738617326E-2,-6.045670152E-2,1.983801627E-1
9.826072667E0,-2.155967631E-1,1.095060700E-1,-3.190884054E-2,2.439092408E-1
9.836020667E0,-5.601093920E-1,1.516084164E-1,7.258160484E-1,9.292559276E-1
9.845969667E0,5.771754594E-3,-1.639866248E-2,-4.613844913E-1,4.617118995E-1
9.855917667E0,-1.077711646E0,-2.002254199E-1,-2.062184322E-1,1.115382738E0
9.865865667E0,-1.422315327E0,-2.325509842E-2,5.456142175E-1,1.523553925E0
9.875814667E0,-2.208350241E0,5.466859391E-1,3.744077432E-1,2.305614335E0
9.885762667E0,1.340712097E-1,1.392693917E0,3.198866088E0,3.491463258E0
9.895710667E0,4.812323386E0,3.256699948E-1,4.251328068E0,6.429487356E0
9.905659667E0,5.291646843E-1,1.236109867E0,8.254444170E-1,1.577764670E0
9.915607667E0,-2.221957735E0,1.604919633E0,3.009684688E-1,2.757434537E0
9.925556667E0,-3.003584872E0,1.468228541E0,7.327742350E-1,3.422597729E0
9.935504667E0,-3.365085180E0,1.982596408E0,1.963958116E0,4.371683687E0
9.945452667E0,-4.652345612E0,2.907375956E0,2.590308933E0,6.066865336E0
9.955401667E0,-5.575210197E0,1.971917638E0,3.863624341E0,7.063923907E0
9.965349667E0,-5.905076775E0,2.005295299E0,2.890302671E0,6.873499144E0
9.975298667E0,-6.946040205E0,1.930792562E0,2.953587670E0,7.790963649E0
9.985246667E0,-6.649464165E0,2.315515379E0,4.283206503E0,8.241531599E0
9.995194667E0,-6.316176966E0,3.196682153E0,4.960633333E0,8.644116572E0
1.000514367E1,-6.314422216E0,4.036459265E0,5.274710675E0,9.164469653E0
1.001509167E1,-5.907433203E0,4.141505956E0,5.731373540E0,9.214037187E0
1.002503967E1,-5.530414678E0,3.590128430E0,6.317867981E0,9.131810580E0
1.003498867E1,-5.090839131E0,2.908930438E0,7.128710146E0,9.230223600E0
1.004493667E1,-4.332283938E0,2.984505993E0,7.124755089E0,8.856528396E0
1.005488567E1,-4.002213292E0,2.892212079E0,6.662655483E0,8.292983784E0
1.006483367E1,-3.636402710E0,2.532746603E0,6.053372104E0,7.502102629E0
1.007478167E1,-3.485294285E0,1.858757204E0,6.130209780E0,7.292580240E0
1.008473067E1,-3.636092808E0,1.058108051E0,6.433325931E0,7.465148766E0
1.009467867E1,-3.542760721E0,4.390495893E-1,6.589867004E0,7.494682462E0
1.010462767E1,-3.737259579E0,-8.263410875E-1,6.488364018E0,7.533181027E0
1.011457567E1,-4.295736501E0,-2.074795012E0,5.678812333E0,7.416672835E0
1.012452367E1,-5.046721305E0,-2.952186093E0,4.754126049E0,7.535682659E0
1.013447267E1,-5.678918753E0,-3.766093369E0,3.987028073E0,7.894933205E0
1.014442067E1,-6.054910507E0,-4.644955609E0,3.818371570E0,8.533317953E0
1.015436867E1,-5.877734610E0,-5.517752532E0,3.686549601E0,8.864761988E0
1.016431767E1,-5.524857484E0,-6.299358619E0,3.778728032E0,9.191558887E0
1.017426567E1,-5.270728136E0,-6.653253161E0,3.151893650E0,9.054324176E0
1.018421467E1,-4.313115596E0,-6.605349846E0,2.546651866E0,8.289695318E0
1.019416267E1,-3.528490591E0,-6.910580935E0,2.819362496E0,8.255615035E0
1.020411067E1,-2.928097318E0,-7.236029942E0,3.561877023E0,8.580259387E0
1.021405967E1,-2.312578468E0,-7.361612931E0,3.904059007E0,8.647718824E0
1.022400767E1,-1.943698098E0,-7.264556168E0,4.081809685E0,8.556454226E0
1.023395667E1,-1.558206373E0,-7.641237309E0,4.431035809E0,8.969425458E0
1.024390467E1,-1.241542223E0,-8.745221445E0,4.408740960E0,9.872047511E0
1.025385267E1,-9.060710889E-1,-8.962630278E0,4.508652334E0,1.007361168E1
1.026380167E1,-6.206304860E-1,-8.410240307E0,4.586860013E0,9.599823384E0
1.027374967E1,-7.671558630E-1,-7.530892748E0,4.512682820E0,8.812898498E0
1.028369767E1,-1.200938865E0,-6.809826978E0,4.687505797E0,8.353963624E0
1.029364667E1,-2.471659279E0,-6.718005227E0,4.943358904E0,8.699281067E0
1.030359467E1,-5.269133601E0,-7.697344267E0,5.793356949E0,1.098070409E1
1.031354367E1,-7.637554733E0,-9.673147087E0,5.981452521E0,1.369962741E1
1.032349167E1,-8.778152964E0,-1.170602399E1,4.981623083E0,1.545650464E1
1.033343967E1,-8.356628357E0,-1.290023710E1,4.191997540E0,1.593179833E1
1.034338867E1,-6.534044806E0,-1.424311216E1,3.755382439E0,1.611405854E1
1.035333667E1,-2.771867610E0,-1.554083033E1,2.389285605E0,1.596588060E1
1.036328567E1,3.631196934E-1,-1.697879281E1,1.832400441E0,1.708124564E1
1.037323367E1,2.276675979E0,-1.813946629E1,3.783934978E-1,1.828569584E1
1.038318167E1,2.305932523E0,-1.886495138E1,-1.792882619E0,1.908973922E1
1.039313067E1,1.272624852E0,-1.867689674E1,-3.558313730E0,1.905538356E1
1.040307867E1,6.895785141E-1,-1.769021301E1,-4.399600593E0,1.824213914E1
1.041302667E1,5.405019969E-1,-1.690690129E1,-4.098148852E0,1.740489235E1
1.042297567E1,1.196593507E0,-1.586891526E1,-4.079783917E0,1.642860142E1
1.043292367E1,1.726057715E0,-1.456352437E1,-3.481633344E0,1.507306499E1
1.044287267E1,2.016603522E0,-1.263936007E1,-2.231904434E0,1.299236353E1
1.045282067E1,2.652061377E0,-1.021327311E1,-5.862653764E-1,1.056825833E1
1.046276867E1,3.200930155E0,-7.429753459E0,6.260496855E-1,8.114131409E0
1.047271767E1,3.285339975E0,-4.578678589E0,2.208185788E0,6.052589599E0
1.048266567E1,2.861965602E0,-2.630186359E0,2.384516762E0,4.560114865E0
1.049261467E1,2.130470299E0,-1.673807580E0,1.363406968E0,3.033053589E0
1.050256267E1,1.202141491E0,-1.685519553E0,4.076561809E-2,2.070696058E0
1.051251067E1,2.514755159E-1,-1.972254145E0,-4.240727870E-1,2.032944681E0
1.052245967E1,-6.809230269E-1,-1.330919253E0,-2.609167957E-1,1.517590130E0
1.053240767E1,-1.773880630E0,1.258030202E0,6.015545297E-1,2.256359973E0
1.054235567E1,-2.448767430E0,4.533835707E0,1.849832160E0,5.474852251E0
1.055230467E1,-2.124416530E0,5.912486951E0,1.389618282E0,6.434414232E0
1.056225267E1,-2.246458154E0,5.046826555E0,5.395144022E-1,5.550505229E0
1.057220167E1,-2.477978950E0,3.386670468E0,1.315109552E0,4.397661841E0
1.058214967E1,-2.327302927E0,1.435996642E0,9.573267581E-1,2.897395346E0
1.059209767E1,-2.605166708E0,-3.825306952E-1,1.733769608E-1,2.638803304E0
