"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.399499667E1,7.211910104E-2,-2.915745605E-2,-2.099676669E-2,8.057410372E-2
3.400496367E1,7.162319320E-2,-4.245493351E-2,-4.389446318E-2,9.412240478E-2
3.401493167E1,6.414240254E-2,-4.606288483E-2,-3.715320826E-2,8.727197744E-2
3.402489867E1,5.665974808E-2,-5.912583412E-2,-2.951499045E-2,8.704783727E-2
3.403486567E1,5.134277439E-2,-6.214195129E-2,-6.783062518E-2,1.053503503E-1
3.404483367E1,5.257340315E-2,-7.563372533E-2,-6.603143692E-2,1.133339040E-1
3.405480067E1,3.588564154E-2,-8.297696938E-2,-6.722777724E-2,1.126611324E-1
3.406476767E1,2.233812709E-2,-7.207976025E-2,-5.614613414E-2,9.405781274E-2
3.407473567E1,1.306330103E-2,-7.088369401E-2,-4.177016973E-2,8.330603214E-2
3.408470267E1,1.624774036E-2,-6.783077136E-2,-4.790506840E-2,8.461618160E-2
3.409466967E1,7.618200229E-3,-4.856795536E-2,-3.802561283E-2,6.215167330E-2
3.410463767E1,-6.211990546E-3,-3.912208454E-2,-3.503183842E-2,5.288058271E-2
3.411460467E1,-1.966256912E-2,-3.887521783E-2,-5.643732548E-2,7.129565830E-2
3.412457167E1,-3.266076506E-2,-4.418607936E-2,-5.823008180E-2,8.006171126E-2
3.413453967E1,-2.642279095E-2,-4.925589855E-2,-6.855509520E-2,8.845399087E-2
3.414450667E1,-2.401724643E-2,-5.969082133E-2,-5.822072625E-2,8.677254890E-2
3.415447367E1,-2.120211359E-2,-7.129718352E-2,-4.115270376E-2,8.500801742E-2
3.416444167E1,-1.631247086E-2,-7.725788997E-2,-3.770343125E-2,8.750101141E-2
3.417440867E1,-9.568146151E-3,-7.228265406E-2,-3.904712141E-2,8.271039348E-2
3.418437567E1,2.267806046E-4,-5.837103167E-2,-4.668066144E-2,7.474164114E-2
3.419434367E1,1.561916468E-2,-4.694233804E-2,-5.027260602E-2,7.053280316E-2
3.420431067E1,1.477237822E-2,-4.565641655E-2,-5.640925884E-2,7.405900360E-2
3.421427767E1,3.059995045E-2,-4.310247153E-2,-5.296407938E-2,7.482896313E-2
3.422424567E1,5.173300294E-2,-4.964675751E-2,-4.727356911E-2,8.588302778E-2
3.423421267E1,5.241168195E-2,-4.344769022E-2,-3.724559426E-2,7.760103403E-2
3.424417967E1,4.751492207E-2,-4.060107835E-2,-2.975998878E-2,6.922262863E-2
3.425414767E1,6.276813327E-2,-4.109239978E-2,-4.068375707E-2,8.534396267E-2
3.426411467E1,4.441779812E-2,-3.953347270E-2,-3.723506927E-2,7.015900967E-2
3.427408167E1,2.964125376E-2,-4.640861516E-2,-6.177115560E-2,8.275288001E-2
3.428404967E1,-1.354668304E-2,-4.370903336E-2,-4.272385061E-2,6.260446972E-2
3.429401667E1,-5.138449975E-2,-3.428605804E-2,-3.969206929E-2,7.342588750E-2
3.430398367E1,-7.075507354E-1,1.931104913E-1,-1.135096586E-1,7.421618069E-1
3.431395167E1,-1.237480016E0,2.805308238E-1,-1.446951985E-1,1.277102593E0
3.432391867E1,2.684278549E-2,-3.557000884E-1,-9.566863418E-2,3.693177163E-1
3.433388567E1,1.546687358E0,-5.811938670E-1,4.504811883E-2,1.652893653E0
3.434385367E1,7.846806993E-1,2.351869455E-1,3.264851332E-2,8.198186535E-1
3.435382067E1,-1.900606019E-1,-7.747871373E-2,-9.545579553E-2,2.263576647E-1
3.436378767E1,5.645902413E-2,-4.819023436E-2,-5.576080263E-2,9.283957778E-2
3.437375567E1,9.118495267E-2,-5.214203395E-2,-1.008112603E-1,1.455898263E-1
3.438372267E1,-4.369064203E-2,-4.164036612E-2,-1.043880022E-1,1.205804598E-1
3.439368967E1,1.413734136E-1,-8.173693025E-2,-1.705808222E-1,2.361465324E-1
3.440365767E1,5.840068893E-1,-2.344389405E-1,-3.285702503E-1,7.099183565E-1
3.441362467E1,9.240001139E-1,-3.947942068E-1,-3.105818760E-1,1.051712783E0
3.442359167E1,-3.403021038E-2,2.104177197E-1,-1.790335572E-1,2.783643055E-1
3.443355867E1,-1.175786994E0,8.575967210E-1,-1.527690339E-1,1.463313216E0
3.444352667E1,-1.407066958E0,5.873272673E-1,-3.349308515E-1,1.561079568E0
3.445349367E1,-7.246672167E-1,3.646632487E-2,-4.031479776E-1,8.300606361E-1
3.446346067E1,-3.349156122E-1,-4.252260406E-1,-5.867961574E-1,7.983203512E-1
3.447342867E1,-3.141531361E-1,-3.863805020E-1,-1.189946977E0,1.289944143E0
3.448339567E1,1.787676550E-1,7.189664007E-1,-2.256666223E0,2.375165889E0
3.449336267E1,-8.642009318E-1,2.066282197E0,-3.175240998E0,3.885681505E0
3.450333067E1,-1.171029480E0,2.658174056E0,-3.042493415E0,4.206419563E0
3.451329767E1,-9.208373550E-1,2.845360971E0,-2.065411985E0,3.634549100E0
3.452326467E1,-6.370444243E-1,2.485032738E0,-1.369941232E0,2.908255884E0
3.453323267E1,2.034314299E-1,2.085151600E0,-4.849470162E-1,2.150445338E0
3.454319967E1,1.241889986E0,1.093351998E0,-1.428619795E0,2.186015518E0
3.455316667E1,7.861160445E-1,5.765604602E-1,-5.338547652E0,5.426830698E0
3.456313467E1,1.542580420E0,-3.336846636E-1,-7.602719361E0,7.764807884E0
3.457310167E1,3.063489304E0,-1.285720715E0,-7.269916896E0,7.993105538E0
3.458306867E1,8.111400810E-1,-9.933999856E-1,-7.479426726E0,7.588584578E0
3.459303667E1,-1.044996840E0,1.849294509E-1,-7.427418666E0,7.502850481E0
3.460300367E1,4.703915423E-1,6.067182058E-1,-7.267118418E0,7.307556725E0
3.461297067E1,2.617495562E0,7.602924013E-1,-7.011586323E0,7.522743537E0
3.462293867E1,2.689577113E0,7.399331273E-1,-6.852742032E0,7.398743099E0
3.463290567E1,1.358748491E0,4.270889635E-1,-6.398403436E0,6.555010982E0
3.464287267E1,2.631749904E-1,4.561936256E-1,-5.152298630E0,5.179146153E0
3.465284067E1,-1.345643127E-1,5.505488290E-1,-3.413491062E0,3.460221495E0
3.466280767E1,-3.834428608E-2,6.429854878E-1,-1.661241914E0,1.781747827E0
3.467277467E1,-3.077857375E-2,6.898599844E-1,-9.058272600E-2,6.964620226E-1
3.468274267E1,-6.076660395E-2,6.323904061E-1,9.953177261E-1,1.180791083E0
3.469270967E1,9.825719655E-2,6.734133748E-1,1.472211372E0,1.621895920E0
3.470267667E1,1.562200606E-2,3.860526925E-1,1.662828556E0,1.707126104E0
3.471264467E1,-9.952662706E-2,2.902959115E-1,1.628901110E0,1.657557267E0
3.472261167E1,4.135209382E-1,5.287868080E-1,1.707530812E0,1.834741543E0
3.473257867E1,1.087234787E0,8.837733167E-1,2.100056153E0,2.524553545E0
3.474254667E1,1.467206156E0,8.569400056E-1,2.646925768E0,3.145354685E0
3.475251367E1,1.172760841E0,2.539862372E-1,2.975400124E0,3.208252311E0
3.476248067E1,5.193163651E-1,-4.412213183E-1,3.048814840E0,3.124041880E0
3.477244867E1,-7.002520216E-1,-1.222754534E0,2.927645621E0,3.249090708E0
3.478241567E1,-2.382247458E0,-1.890745713E0,2.722537867E0,4.081940071E0
3.479238267E1,-3.624718804E0,-1.986295795E0,2.567597762E0,4.865851997E0
3.480235067E1,-4.396644825E0,-1.777370979E0,1.926689571E0,5.118756296E0
3.481231767E1,-4.901485239E0,-2.585975854E0,-3.308810699E-1,5.551694421E0
3.482228467E1,-4.832857638E0,-1.525459772E0,-3.607653120E-1,5.080717673E0
3.483225267E1,-4.902933594E0,-1.274707776E0,-4.225551787E-1,5.083521478E0
3.484221967E1,-4.415116764E0,-1.613504953E0,-6.344419017E-1,4.743329084E0
3.485218667E1,-3.583125220E0,-2.188938509E0,-7.104282233E-1,4.258514576E0
3.486215467E1,-3.269399296E0,-2.856673287E0,-7.882988101E-1,4.412592100E0
3.487212167E1,-2.658775150E0,-3.809180039E0,1.091137803E0,4.771741776E0
3.488208867E1,-3.040725802E0,-4.231490804E0,1.980462174E0,5.574384114E0
3.489205667E1,-3.073259709E0,-4.234486333E0,2.452860188E0,5.778609075E0
3.490202367E1,-2.561548818E0,-4.156704916E0,3.449072246E0,5.977945087E0
3.491199067E1,-1.885056372E0,-4.157438741E0,3.778498237E0,5.925772805E0
3.492195867E1,-1.485022622E0,-4.727273296E0,4.610031652E0,6.767924115E0
3.493192567E1,-9.348458219E-1,-6.073071958E0,5.695158809E0,8.378005347E0
3.494189267E1,-5.825230122E-2,-6.243158106E0,1.206307369E1,1.358301010E1
3.495186067E1,4.596595627E-1,-7.619907251E0,1.507867342E1,1.690090724E1
3.496182767E1,-4.821649110E-1,-1.077902397E1,1.605445911E1,1.934335798E1
3.497179467E1,-1.584921716E0,-1.487432376E1,1.541586598E1,2.148037263E1
3.498176267E1,-2.902257303E0,-1.750602572E1,1.380042063E1,2.247967178E1
3.499172979E1,-4.116806440E0,-1.804810822E1,1.218928818E1,2.216440958E1
3.500169679E1,-5.015778424E0,-1.777404571E1,9.854139462E0,2.093272077E1
3.501166479E1,-4.601496763E0,-1.780993124E1,6.739446967E0,1.959049690E1
3.502163179E1,-4.849643825E0,-1.681162793E1,3.075065914E0,1.776530071E1
3.503159879E1,-5.594517118E0,-1.381174551E1,-8.053405201E-1,1.492352201E1
3.504156679E1,-6.203730916E0,-1.117814672E1,-4.851949382E0,1.367401383E1
3.505153379E1,-6.915248183E0,-8.798581966E0,-9.066697268E0,1.440280186E1
3.506150079E1,-6.426168939E0,-7.727308908E0,-1.247390725E1,1.601890484E1
3.507146879E1,-5.511707681E0,-7.165819500E0,-1.367625734E1,1.639414242E1
3.508143579E1,-4.818590432E0,-6.215697243E0,-1.357157113E1,1.568570205E1
3.509140279E1,-3.483988602E0,-6.167879298E0,-1.321003662E1,1.498952898E1
3.510137079E1,-2.046283988E0,-6.578559659E0,-1.301164410E1,1.472302984E1
3.511133779E1,-6.004874128E-1,-6.572198473E0,-1.373899095E1,1.524185849E1
3.512130479E1,3.659649485E-1,-5.735166628E0,-1.557206031E1,1.659864841E1
3.513127279E1,9.902218777E-1,-3.938263756E0,-1.807372721E1,1.852431041E1
3.514123979E1,1.838967449E0,-2.277357472E0,-2.071663360E1,2.092240584E1
3.515120679E1,2.424158546E0,-1.324088974E0,-2.277166327E1,2.293857895E1
3.516117379E1,2.595260355E0,-1.471944885E0,-2.324202499E1,2.343274896E1
3.517114179E1,2.304668355E0,-2.208396434E0,-2.204295753E1,2.227286438E1
3.518110879E1,1.746734054E0,-2.677904316E0,-1.889252802E1,1.916115514E1
3.519107679E1,1.920166563E0,-3.162373030E0,-1.483085790E1,1.528535210E1
3.520104379E1,2.237547582E0,-3.781418336E0,-1.131900147E1,1.214189186E1
3.521101079E1,2.355914522E0,-3.790418370E0,-8.760728846E0,9.831987315E0
3.522097779E1,2.097306792E0,-2.762800917E0,-6.756973411E0,7.595291592E0
3.523094579E1,1.378484014E0,-2.044850251E0,-5.972868809E0,6.461949592E0
3.524091279E1,5.536477071E-1,-1.883914996E0,-6.253330507E0,6.554372886E0
3.525087979E1,-1.576058507E-1,-3.511146580E0,-5.731646605E0,6.723448721E0
3.526084779E1,-1.023865587E0,-5.486414965E0,-3.012677293E0,6.342339819E0
3.527081479E1,-1.073268712E0,-6.866381832E0,1.425931245E0,7.094532057E0
3.528078179E1,-9.505128515E-1,-7.951863624E0,5.272812669E0,9.588439039E0
3.529074979E1,-1.790389366E0,-8.143383910E0,7.970935487E0,1.153499060E1
3.530071679E1,-3.028142009E0,-6.693660344E0,9.666414018E0,1.214142878E1
3.531068379E1,-4.165519593E0,-5.204596712E0,9.971515299E0,1.199460286E1
3.532065179E1,-4.773715391E0,-4.232250357E0,8.880570454E0,1.093457056E1
3.533061879E1,-4.763776878E0,-3.451988545E0,7.972794902E0,9.908342627E0
3.534058579E1,-3.420779032E0,-3.411538677E0,7.709989455E0,9.098585754E0
3.535055379E1,-1.926961613E0,-3.201917457E0,8.655513462E0,9.427797715E0
3.536052079E1,-1.111795431E0,-2.677814269E0,1.014426661E1,1.055049399E1
3.537048779E1,8.267962933E-2,-2.043231449E0,1.067561362E1,1.086969902E1
3.538045579E1,9.419262153E-1,-1.370964202E0,1.040897240E1,1.054103763E1
3.539042279E1,1.147652312E0,-1.042902513E0,9.508528086E0,9.634150603E0
3.540038979E1,1.061523995E0,-1.009473251E0,8.902090546E0,9.021811655E0
3.541035779E1,5.537582195E-1,-1.026325803E0,9.287623202E0,9.360552204E0
3.542032479E1,7.408439773E-1,-1.193228727E0,1.022891441E1,1.032488908E1
3.543029179E1,1.839572636E0,-1.902676810E0,1.222148529E1,1.250475546E1
3.544025979E1,3.165831074E0,-2.880527880E0,1.516147468E1,1.575405477E1
3.545022679E1,4.636393531E0,-3.928957036E0,1.800087558E1,1.899906235E1
3.546019379E1,6.232097513E0,-5.522640805E0,2.033861813E1,2.197721520E1
3.547016179E1,6.777165601E0,-7.448318954E0,2.237939696E1,2.454067719E1
3.548012879E1,5.560882764E0,-9.480393038E0,2.334506229E1,2.580296887E1
3.549009579E1,3.356347978E0,-1.204335337E1,2.255904214E1,2.579181681E1
3.550006379E1,1.505943959E0,-1.500650475E1,2.020554018E1,2.521362540E1
3.551003079E1,-6.421382993E-1,-1.780988681E1,1.653913833E1,2.431352517E1
3.551999779E1,-3.279272320E0,-1.833849849E1,1.095921761E1,2.161385214E1
3.552996579E1,-5.069435399E0,-1.749357817E1,2.353262372E0,1.836470245E1
3.553993279E1,-4.825196616E0,-1.609025109E1,-6.547927265E0,1.802925550E1
3.554989979E1,-4.796096778E0,-1.360442547E1,-1.351939175E1,1.977010091E1
3.555986779E1,-5.739233367E0,-1.136666329E1,-2.016521778E1,2.384902183E1
3.556983479E1,-6.345831120E0,-9.073094122E0,-2.515818329E1,2.748681131E1
3.557980179E1,-5.514185146E0,-7.562199326E0,-2.784555191E1,2.937631457E1
3.558976979E1,-4.052773581E0,-6.723684627E0,-2.818883492E1,2.926163568E1
3.559973679E1,-2.599699561E0,-6.366345491E0,-2.643284823E1,2.731271240E1
3.560970379E1,-1.744720273E0,-5.360024475E0,-2.343758629E1,2.410589891E1
3.561967179E1,-7.742380106E-1,-4.803949589E0,-2.081717764E1,2.137831287E1
3.562963879E1,4.696565473E-1,-5.213138325E0,-1.951084535E1,2.020075431E1
3.563960579E1,3.509656709E-1,-5.420496964E0,-1.819793026E1,1.899130406E1
3.564957379E1,-8.703112721E-2,-5.656195303E0,-1.675288797E1,1.768217676E1
3.565954079E1,-3.350378555E-1,-4.978196030E0,-1.529780251E1,1.609091196E1
3.566950779E1,-4.085560673E-1,-3.944967297E0,-1.388602971E1,1.444131248E1
3.567947579E1,2.969642955E-1,-3.289983249E0,-1.250577341E1,1.293470317E1
3.568944279E1,1.409637394E0,-3.277391855E0,-1.089609692E1,1.146530868E1
3.569940979E1,2.319305690E0,-3.208660174E0,-8.526122181E0,9.400502032E0
3.570937779E1,2.755809694E0,-3.507129835E0,-5.890938792E0,7.389019326E0
3.571934479E1,2.576496055E0,-4.754097105E0,-3.165215946E0,6.265649463E0
3.572931179E1,1.939560608E0,-5.675604551E0,-4.814065272E-1,6.017153365E0
3.573927979E1,1.189131290E0,-5.708313875E0,1.342915986E0,5.983502642E0
3.574924679E1,3.178926498E-1,-5.669911117E0,2.731629118E0,6.301646249E0
3.575921379E1,-2.945300996E-1,-5.551151828E0,4.535441937E0,7.174417619E0
3.576918079E1,-8.797141796E-1,-5.085880108E0,5.848213187E0,7.800107114E0
3.577914879E1,-1.588735855E0,-4.552829803E0,6.411738596E0,8.022638759E0
3.578911579E1,-2.064022102E0,-3.960818221E0,6.610597138E0,7.977986133E0
3.579908279E1,-3.218669438E0,-4.036080073E0,6.327017704E0,8.165839107E0
3.580905079E1,-4.928316942E0,-4.155753574E0,6.309532775E0,9.020465591E0
3.581901779E1,-6.188519384E0,-3.517962095E0,6.636633620E0,9.732355073E0
3.582898479E1,-6.546618658E0,-3.040942149E0,6.354679711E0,9.617042125E0
3.583895279E1,-5.764626655E0,-2.938839238E0,6.144517917E0,8.923160705E0
3.584891979E1,-4.404158497E0,-2.810748378E0,6.919148276E0,8.670151751E0
3.585888679E1,-3.390561206E0,-2.790383695E0,8.601087579E0,9.657165940E0
3.586885479E1,-2.528798563E0,-3.486062025E0,1.055989371E1,1.140433277E1
3.587882179E1,-1.519258654E0,-3.483395987E0,1.204617407E1,1.263140943E1
3.588878879E1,-1.553950769E0,-2.379950964E0,1.252186494E1,1.284040620E1
3.589875679E1,-1.811042901E0,-2.125307792E0,1.199590088E1,1.231659237E1
3.590872379E1,-1.565028319E0,-2.531761055E0,1.169166674E1,1.206458449E1
3.591869079E1,-9.517097765E-1,-2.997057333E0,1.235389432E1,1.274781585E1
3.592865879E1,-6.145072818E-1,-3.278105215E0,1.324596542E1,1.365939943E1
3.593862579E1,2.310661751E-1,-3.698489908E0,1.379022074E1,1.427944002E1
3.594859279E1,1.481952249E0,-4.430680591E0,1.395268563E1,1.471409356E1
3.595856079E1,1.981875739E0,-5.202938442E0,1.412333194E1,1.518113649E1
3.596852779E1,1.318905564E0,-6.351108817E0,1.434209616E1,1.574076928E1
3.597849479E1,4.552373135E-1,-7.760672536E0,1.425995448E1,1.624135403E1
3.598846279E1,2.122071505E-1,-9.055547798E0,1.377728320E1,1.648822337E1
3.599843017E1,2.051220793E-1,-1.061588782E1,1.286099644E1,1.667766106E1
3.600839717E1,3.621397001E-1,-1.258068793E1,1.139347862E1,1.697693168E1
3.601836517E1,2.432166892E-1,-1.468523299E1,9.767674345E0,1.763867015E1
3.602833217E1,-3.175102419E-1,-1.586390420E1,7.010511020E0,1.734680184E1
3.603829917E1,-1.483558479E0,-1.526959437E1,1.814343070E0,1.544840765E1
3.604826717E1,-3.350124201E0,-1.285917210E1,-5.626763928E0,1.443059637E1
3.605823417E1,-3.291171404E0,-9.688786635E0,-1.332127171E1,1.679763899E1
3.606820117E1,-2.107846983E0,-7.166057482E0,-1.896133805E1,2.037959125E1
3.607816917E1,-2.217931927E0,-4.929962933E0,-2.315666734E1,2.377929769E1
3.608813617E1,-3.164483290E0,-2.953773319E0,-2.539020548E1,2.575657714E1
3.609810317E1,-3.773026997E0,-2.750931654E0,-2.579703838E1,2.621622678E1
3.610807117E1,-3.382076896E0,-3.554354872E0,-2.435334446E1,2.484265020E1
3.611803817E1,-3.188534642E0,-3.761398639E0,-2.080656846E1,2.138289419E1
3.612800517E1,-2.672994409E0,-4.305471238E0,-1.658782926E1,1.734468395E1
3.613797317E1,-1.899641082E0,-5.137290582E0,-1.342622923E1,1.450048351E1
3.614794017E1,-1.632016945E0,-5.959558792E0,-1.113938670E1,1.273835768E1
3.615790717E1,-2.192855558E0,-6.325068242E0,-9.407413940E0,1.154619161E1
3.616787517E1,-3.168390400E0,-5.617698990E0,-8.293992398E0,1.050654794E1
3.617784217E1,-3.333672475E0,-4.260940598E0,-7.820378455E0,9.509327323E0
3.618780917E1,-2.949327974E0,-2.694141157E0,-7.501899329E0,8.499142640E0
3.619777717E1,-2.421103376E0,-1.575205837E0,-6.894940803E0,7.475508254E0
3.620774417E1,-1.706900482E0,-7.044185282E-1,-6.145224261E0,6.416657692E0
3.621771117E1,-1.287449298E0,-5.257662825E-2,-5.296634810E0,5.451112759E0
3.622767917E1,-1.174070617E0,-1.192172720E-1,-4.429916067E0,4.584409551E0
3.623764617E1,-8.966231579E-1,-8.626449877E-1,-3.609856351E0,3.818265619E0
3.624761317E1,-1.006992277E0,-2.291646021E0,-2.353287953E0,3.435642461E0
3.625758017E1,-4.143108970E-1,-4.812780931E0,-2.513589188E-1,4.837116405E0
3.626754817E1,6.135074079E-2,-6.165608824E0,2.149718310E0,6.529914616E0
3.627751517E1,-5.516350955E-1,-5.867441171E0,4.145715659E0,7.205423339E0
3.628748217E1,-1.084955542E0,-5.050346578E0,5.370919007E0,7.451838704E0
3.629745017E1,-1.493477696E0,-4.431056274E0,5.466122203E0,7.193276532E0
3.630741717E1,-2.027065945E0,-3.531460392E0,4.671580321E0,6.197085729E0
3.631738417E1,-2.191852176E0,-1.429897119E0,3.528056728E0,4.392721936E0
3.632735217E1,-2.474080319E0,-1.432426040E0,2.479792464E0,3.784479944E0
3.633731917E1,-3.358765801E0,-2.692969083E0,2.092223954E0,4.786521833E0
3.634728617E1,-3.977094823E0,-3.026668510E0,1.859586193E0,5.332547826E0
3.635725417E1,-3.760157275E0,-3.249237219E0,1.717460554E0,5.257945986E0
3.636722117E1,-2.903857686E0,-3.944872279E0,1.661977786E0,5.172675992E0
3.637718817E1,-2.086204684E0,-5.089063917E0,1.707207169E0,5.758938952E0
3.638715617E1,-1.319463388E0,-5.487087979E0,1.778897249E0,5.917228536E0
3.639712317E1,-4.485124308E-1,-4.630950943E0,1.689840646E0,4.949993075E0
3.640709017E1,5.337794530E-1,-3.762725372E0,1.424643688E0,4.058649082E0
3.641705817E1,9.086526346E-1,-3.131683919E0,1.330781844E0,3.521941807E0
3.642702517E1,1.172695937E0,-2.639050738E0,1.296532947E0,3.165565074E0
3.643699217E1,1.592204424E0,-2.522754296E0,1.232051607E0,3.227592807E0
3.644696017E1,2.135508406E0,-3.741251180E0,7.533546799E-1,4.373202468E0
3.645692717E1,3.792539155E0,-6.073628613E0,-1.540624380E-1,7.162126291E0
3.646689417E1,5.630708460E0,-5.469614160E0,-6.145815414E-1,7.873961347E0
3.647686217E1,6.185543736E0,-2.821526843E0,8.889615512E-1,6.856545608E0
3.648682917E1,6.505477064E0,-9.406314225E-1,2.909053522E0,7.188088181E0
3.649679617E1,5.512718664E0,-6.466158047E-2,3.430780109E0,6.493419773E0
3.650676417E1,4.763022003E0,2.292879637E-2,2.864536915E0,5.558100041E0
3.651673117E1,4.791185701E0,2.887055419E-1,1.431208942E0,5.008709450E0
3.652669817E1,5.375066437E0,6.191191269E-1,-1.775618130E-1,5.413517885E0
3.653666617E1,6.369903522E0,6.583461964E-1,-8.204766226E-1,6.456180952E0
3.654663317E1,6.314408183E0,4.027483569E-1,-6.196499079E-1,6.357509178E0
3.655660017E1,5.558053882E0,-4.025336545E-1,-6.099581480E-2,5.572945073E0
3.656656817E1,5.166862875E0,-8.289144471E-1,6.794335949E-1,5.276855232E0
3.657653517E1,4.367222806E0,-2.095635146E-1,8.878821552E-1,4.461489283E0
3.658650217E1,3.389192957E0,2.449738506E-1,9.582843858E-1,3.530573615E0
3.659647017E1,2.382473745E0,2.220602205E-1,5.943285406E-1,2.465505689E0
3.660643717E1,1.797362463E0,1.610088571E-1,1.229903340E-2,1.804601602E0
3.661640417E1,1.772697446E0,-6.592373852E-2,-1.636974800E-1,1.781459805E0
3.662637217E1,1.927554813E0,-3.153545196E-1,4.412893653E-2,1.953679450E0
3.663633917E1,1.779927674E0,-3.728683175E-1,5.955962169E-1,1.913611288E0
3.664630617E1,1.542503821E0,-1.966404006E-1,8.737389100E-1,1.783649396E0
3.665627317E1,3.171648468E0,1.365117571E0,-6.033364102E0,6.951574093E0
3.666624117E1,4.689038060E0,1.713320140E0,-1.583981718E1,1.660790029E1
3.667620817E1,4.026750256E0,3.653392965E-1,-4.262089283E0,5.874827273E0
3.668617617E1,2.156599752E0,9.313372001E-2,-2.874759602E0,3.594974151E0
3.669614317E1,7.831767954E-2,-5.772829933E-1,-4.565399562E0,4.602419198E0
3.670611017E1,-1.558245842E0,1.364049065E-1,-2.689571850E0,3.111355515E0
3.671607717E1,-2.903796583E0,7.864907049E-1,-2.504701602E0,3.914605004E0
3.672604517E1,-3.041719244E0,1.560236088E0,7.828088593E-1,3.507019007E0
3.673601217E1,-3.112217661E0,1.161619556E0,2.440897370E0,4.122285620E0
3.674597917E1,-3.075379325E0,-2.320443595E-1,6.012066203E-1,3.142173130E0
3.675594717E1,-1.665066578E0,-1.324566692E0,-1.367245080E0,2.529087333E0
3.676591417E1,-9.072342463E-2,-1.362217060E-1,-5.209401369E-1,5.460455285E-1
3.677588117E1,-3.362890866E-2,1.656653421E-1,-3.374194264E-2,1.723787335E-1
3.678584917E1,2.011669130E-1,-3.691461628E-1,-3.464229691E-1,5.447438755E-1
3.679581617E1,2.761974706E-1,-2.884111712E-1,-3.384643239E-1,5.234731559E-1
3.680578317E1,6.071047068E-2,1.335002474E-1,4.602460384E-2,1.537086252E-1
3.681575117E1,3.912801398E-2,1.054012789E-1,-1.787318408E-1,2.111527931E-1
3.682571817E1,-1.747255845E-2,-1.387733121E-1,7.109746456E-2,1.569017907E-1
3.683568517E1,1.328666284E-1,-1.087028910E-1,3.990724683E-2,1.762454193E-1
3.684565317E1,2.557400364E-2,-1.566529555E-1,-1.665760642E-1,2.300907719E-1
3.685562017E1,-2.031611424E-1,-1.684972400E-1,-3.673255956E-1,4.523205311E-1
3.686558717E1,-3.458357625E-1,-2.079228407E-1,-3.171447909E-1,5.132398082E-1
3.687555517E1,6.902893893E-2,-7.742933217E-2,-5.816927075E-2,1.189283816E-1
3.688552217E1,5.174228540E-2,-1.136500831E-1,-8.167273879E-2,1.492113995E-1
3.689548917E1,4.802320043E-2,-9.136826288E-2,4.004056334E-2,1.107141994E-1
3.690545717E1,1.393591940E-1,-8.418930732E-2,-3.031851482E-1,3.441366858E-1
3.691542417E1,4.542994201E-2,-9.991771443E-2,-8.566170931E-3,1.100945438E-1
3.692539117E1,7.065864930E-2,-8.379219001E-2,-2.394259393E-2,1.121919054E-1
3.693535917E1,9.611629335E-2,-7.059223772E-2,-1.443046045E-1,1.872042328E-1
3.694532617E1,6.128488652E-2,-7.151605668E-2,-7.052736104E-2,1.176626208E-1
3.695529317E1,7.014838837E-2,-7.083573314E-2,-4.071533203E-2,1.076858196E-1
3.696526117E1,7.905684069E-2,-7.420598145E-2,-4.653740466E-2,1.179925497E-1
3.697522817E1,6.423323538E-2,-7.531891672E-2,-3.140188694E-2,1.038504995E-1
3.698519517E1,6.835331144E-2,-8.547903864E-2,-1.400934398E-2,1.103408490E-1
3.699516279E1,5.807441795E-2,-9.978294524E-2,-4.602577329E-2,1.242885594E-1
3.700512979E1,3.841880154E-2,-9.318594296E-2,-6.965904951E-2,1.225234976E-1
3.701509679E1,2.383040048E-2,-9.179007553E-2,-6.245469511E-2,1.135512875E-1
3.702506479E1,1.552390074E-2,-8.142069639E-2,-6.962221205E-2,1.082477423E-1
3.703503179E1,2.114119291E-2,-7.008803871E-2,-4.894411862E-2,8.806139878E-2
3.704499879E1,-2.018330935E-3,-8.074124079E-2,-3.260056615E-2,8.709775277E-2
3.705496679E1,-7.586232405E-3,-7.933136746E-2,-3.571888626E-2,8.733187059E-2
3.706493379E1,6.347883493E-5,-8.567434478E-2,-3.509498835E-2,9.258377606E-2
3.707490079E1,6.225969046E-3,-9.019160209E-2,-4.405409217E-2,1.005686373E-1
3.708486879E1,-2.277271226E-3,-9.771406330E-2,-5.960593164E-2,1.144818379E-1
3.709483579E1,-5.529273301E-5,-1.033530815E-1,-6.662902236E-2,1.229686510E-1
3.710480279E1,3.176006544E-3,-9.930640630E-2,-7.754928231E-2,1.260386470E-1
3.711476979E1,1.081716623E-2,-1.012836423E-1,-5.164260864E-2,1.142030924E-1
3.712473779E1,2.743674383E-2,-8.981283043E-2,-5.926854730E-2,1.110489987E-1
3.713470479E1,3.284324387E-2,-9.093788953E-2,-3.381678700E-2,1.024302373E-1
3.714467179E1,4.284543615E-2,-8.541164034E-2,-3.246140242E-2,1.009188900E-1
3.715463979E1,5.316778176E-2,-7.514765269E-2,-4.667715311E-2,1.032121085E-1
3.716460679E1,4.993730474E-2,-7.275680386E-2,-3.769232154E-2,9.595831395E-2
3.717457379E1,5.789264264E-2,-7.247201705E-2,-4.861024261E-2,1.047220465E-1
