"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.042752792E0,7.455253167E0,-1.563579730E1,-8.365327259E0,1.923636289E1
9.052700792E0,7.135781184E0,-1.556909811E1,-7.979081828E0,1.889396560E1
9.062649792E0,6.220551016E0,-1.512530029E1,-7.254210105E0,1.789115782E1
9.072598792E0,3.890345532E0,-1.474834082E1,-5.930676470E0,1.636524576E1
9.082546792E0,8.138794284E-1,-1.420873170E1,-4.324300734E0,1.487447589E1
9.092495792E0,-2.261936611E0,-1.339946302E1,-1.958197439E0,1.372940289E1
9.102444791E0,-5.656118120E0,-1.221239638E1,3.742381740E-1,1.346381639E1
9.112392792E0,-8.623185377E0,-9.569363687E0,2.275590152E0,1.308091579E1
9.122341792E0,-1.013260960E1,-6.029151767E0,4.185940994E0,1.251169654E1
9.132290791E0,-1.060860804E1,-3.001300950E0,5.252391853E0,1.221220668E1
9.142238792E0,-9.935654325E0,-8.000400192E-1,5.060952258E0,1.117902181E1
9.152187792E0,-8.824186923E0,4.179776859E-1,4.799484655E0,1.005365770E1
9.162136792E0,-7.863529737E0,8.663962689E-1,5.626734692E0,9.708032021E0
9.172084792E0,-7.248079299E0,9.166791075E-1,6.400647597E0,9.713045031E0
9.182033792E0,-7.399481839E0,5.810401583E-1,6.361153749E0,9.775183690E0
9.191982792E0,-7.880062155E0,1.087552875E-1,6.396546360E0,1.015002525E1
9.201931792E0,-8.509395052E0,-5.330538136E-1,6.223937139E0,1.055610459E1
9.211879792E0,-9.286927968E0,-1.136105815E0,5.527916163E0,1.086718108E1
9.221828792E0,-9.542178812E0,-1.471503274E0,4.809551806E0,1.078657902E1
9.231777792E0,-9.042217315E0,-1.683433267E0,4.140292366E0,1.008650893E1
9.241725791E0,-8.235760562E0,-1.645843272E0,3.538311574E0,9.113517483E0
9.251674792E0,-7.279456043E0,-1.606395616E0,2.798972670E0,7.962740431E0
9.261623792E0,-6.038127828E0,-1.530809829E0,1.861219028E0,6.501269312E0
9.271571791E0,-4.322398050E0,-1.203508424E0,1.124121947E0,4.625495388E0
9.281520792E0,-2.539731102E0,-9.296265972E-1,9.899359488E-1,2.880002233E0
9.291469792E0,-1.043357573E0,-7.009285444E-1,9.982360715E-1,1.605107817E0
9.301417792E0,3.282124007E-1,-1.834499592E-1,1.003512599E0,1.071641173E0
9.311366792E0,1.258965318E0,7.454030514E-3,9.371110332E-1,1.569466891E0
9.321315792E0,1.663231137E0,1.279645604E-1,6.389691085E-1,1.786335429E0
9.331263792E0,1.427613781E0,2.698601121E-1,4.373992127E-1,1.517308031E0
9.341212792E0,1.257889284E0,1.412459260E-1,9.476582408E-3,1.265830031E0
9.351161791E0,1.241876099E0,-2.682129514E-1,-3.450348401E-1,1.316527050E0
9.361109792E0,1.501949726E0,-7.167095947E-1,-3.048597908E-1,1.691882122E0
9.371058792E0,2.546547786E0,-1.724596496E0,-1.236990166E-1,3.078057853E0
9.381007791E0,4.160954964E0,-3.098299241E0,4.935050011E-4,5.187774537E0
9.390955792E0,5.400800618E0,-4.030985101E0,-4.101745766E-1,6.751720624E0
9.400904792E0,6.398066052E0,-4.958324853E0,-1.214380737E0,8.185044601E0
9.410853792E0,7.495609480E0,-6.449629723E0,-2.706900659E0,1.025227761E1
9.420801667E0,7.564196734E0,-8.886939826E0,-5.326409417E0,1.282830499E1
9.430750667E0,6.116478764E0,-1.186668677E1,-8.158906513E0,1.564600022E1
9.440699667E0,5.108073215E0,-1.458158174E1,-9.006434695E0,1.788381402E1
9.450647667E0,4.560358093E0,-1.632491506E1,-9.112787361E0,1.924428775E1
9.460596667E0,5.132914526E0,-1.600120618E1,-9.138653689E0,1.912852326E1
9.470545667E0,6.415118871E0,-1.404961142E1,-8.763429090E0,1.775790023E1
9.480493667E0,6.783275356E0,-1.223232369E1,-7.398241645E0,1.582329128E1
9.490442667E0,5.452129231E0,-1.100594505E1,-5.187482497E0,1.333291094E1
9.500391667E0,2.543865083E0,-9.778399892E0,-3.050690627E0,1.055438616E1
9.510340667E0,-1.105196118E0,-7.641627318E0,3.729418463E-1,7.730136619E0
9.520288666E0,-4.908942193E0,-4.847600808E0,4.805124294E0,8.407506558E0
9.530237667E0,-8.134476846E0,-1.391919161E0,9.149628328E0,1.232164157E1
9.540186667E0,-1.021683055E1,2.741646568E0,1.280056780E1,1.660586609E1
9.550134666E0,-1.161574299E1,4.237473090E0,1.203215245E1,1.725266228E1
9.560083667E0,-1.182398455E1,3.160690786E0,8.516291258E0,1.491052627E1
9.570032667E0,-1.099145565E1,2.144827698E0,7.388841076E0,1.341668199E1
9.579980667E0,-9.991429746E0,1.787469559E0,8.794120540E0,1.342982769E1
9.589929667E0,-9.775596153E0,9.728378132E-1,9.658178800E0,1.377639689E1
9.599878667E0,-9.690275921E0,-5.370544785E-1,8.864675383E0,1.314428943E1
9.609826667E0,-9.434898192E0,-1.593619450E0,7.552222221E0,1.218987233E1
9.619775667E0,-9.153201562E0,-1.943697513E0,5.900246975E0,1.106218664E1
9.629724666E0,-8.821339329E0,-1.731031941E0,3.801530419E0,9.760334659E0
9.639672667E0,-8.021879938E0,-1.116940396E0,2.253994045E0,8.407056723E0
9.649621667E0,-6.824316378E0,-1.107188410E0,1.844722863E0,7.155428893E0
9.659570666E0,-5.770714191E0,-1.585763131E0,2.015398411E0,6.314872741E0
9.669518667E0,-4.081063288E0,-1.889334195E0,2.199820177E0,5.006382933E0
9.679467667E0,-1.980535849E0,-1.793798878E0,2.741166512E0,3.828084444E0
9.689416667E0,-9.150436413E-1,-1.784145709E0,2.646381977E0,3.320213599E0
9.699364667E0,-2.786443659E-1,-4.783496028E-1,1.498798077E0,1.597766160E0
9.709313667E0,-3.892783821E-2,7.451527905E-1,1.271436113E-1,7.569237450E-1
9.719262667E0,-2.780064529E-1,8.724893600E-1,-7.009805846E-1,1.153212492E0
9.729210667E0,-1.712181687E-2,9.241079950E-1,-4.868420988E-1,1.044645381E0
9.739159666E0,1.826803779E0,7.543194705E-1,6.656154549E-1,2.085486476E0
9.749108667E0,4.246373722E0,9.432085097E-2,2.088511410E0,4.733124351E0
9.759056667E0,5.715134068E0,-5.065209031E-1,1.951011211E0,6.060178676E0
9.769005666E0,5.856357774E0,-1.147517241E0,2.537130260E-1,5.973114137E0
9.778954667E0,4.897183150E0,-1.610648296E0,-1.523048819E0,5.375524946E0
9.788903667E0,3.999721794E0,-1.982125415E0,-1.910999883E0,4.855771426E0
9.798851667E0,4.188611125E0,-3.173771008E0,-1.880252300E0,5.581454495E0
9.808800667E0,4.849134825E0,-4.880513030E0,-2.754106400E0,7.410709686E0
9.818749667E0,5.619961277E0,-6.126521941E0,-4.326334396E0,9.372054479E0
9.828697667E0,6.584443712E0,-6.728664701E0,-5.346229139E0,1.082644880E1
9.838646667E0,7.417692992E0,-7.366933898E0,-6.018001127E0,1.206276179E1
9.848595666E0,7.869941794E0,-7.949461003E0,-6.102665886E0,1.274254468E1
9.858543667E0,7.824480277E0,-7.893587934E0,-5.764276407E0,1.252030769E1
9.868492667E0,8.050838858E0,-7.578816528E0,-5.807074517E0,1.248905844E1
9.878441666E0,8.306569759E0,-7.317178770E0,-5.631615363E0,1.241995563E1
9.888389667E0,8.179049587E0,-6.914793854E0,-5.011018791E0,1.182461566E1
9.898338667E0,7.326234938E0,-6.483330735E0,-4.465598701E0,1.075401634E1
9.908287667E0,5.492890171E0,-6.136306087E0,-4.169903836E0,9.231153386E0
9.918235667E0,3.136870984E0,-5.752189043E0,-3.390352460E0,7.377135498E0
9.928184667E0,2.432982579E-1,-5.540832662E0,-2.320338308E0,6.011987233E0
9.938133667E0,-2.501778579E0,-5.190720685E0,-1.581367779E-1,5.764328627E0
9.948081667E0,-4.366612941E0,-3.971601949E0,2.977730824E0,6.611188356E0
9.958030667E0,-6.121238397E0,-2.901836888E0,4.863755495E0,8.339444487E0
9.967979667E0,-7.929789215E0,-2.671834906E0,5.364898714E0,9.939939486E0
9.977927667E0,-9.342794021E0,-2.779033665E0,5.808949134E0,1.134701363E1
9.987876666E0,-1.020471395E1,-2.495083517E0,6.284359342E0,1.224151955E1
9.997825667E0,-1.040136400E1,-2.120284011E0,5.613989516E0,1.200836607E1
1.000777367E1,-9.740926841E0,-2.257249775E0,5.209092051E0,1.127454976E1
1.001772267E1,-8.584663335E0,-2.930519235E0,4.623781672E0,1.018153940E1
1.002767167E1,-6.898222260E0,-3.459775282E0,2.775078608E0,8.201010708E0
1.003761967E1,-4.780951320E0,-3.858216251E0,1.580953211E0,6.343716672E0
1.004756867E1,-2.587904558E0,-4.514694262E0,8.310483885E-1,5.269758600E0
1.005751767E1,-1.004794601E0,-5.020536304E0,-1.999233198E-1,5.123999053E0
1.006746567E1,-1.042178482E-2,-4.664689377E0,-1.317236769E0,4.847117525E0
1.007741467E1,7.269812523E-1,-3.862901040E0,-2.055373485E0,4.435658503E0
1.008736367E1,1.021319709E0,-3.153144370E0,-2.560524386E0,4.188281091E0
1.009731167E1,1.324959479E0,-2.491232249E0,-2.758131039E0,3.945762609E0
1.010726067E1,1.750205254E0,-1.818921732E0,-2.805794617E0,3.774146013E0
1.011720967E1,2.059308369E0,-1.201455759E0,-2.488407751E0,3.446218222E0
1.012715867E1,2.202058637E0,-8.189621937E-1,-2.137478333E0,3.176251713E0
1.013710667E1,2.390358862E0,-4.773193234E-1,-1.879567006E0,3.078054801E0
1.014705567E1,2.425223616E0,-2.669014210E-1,-1.836605759E0,3.053860945E0
1.015700467E1,2.024665370E0,-3.237164766E-1,-1.963400291E0,2.838838305E0
1.016695267E1,1.487333149E0,-4.086352971E-1,-2.124659482E0,2.625513401E0
1.017690167E1,1.324164696E0,-3.317292085E-1,-1.916650048E0,2.353083895E0
1.018685067E1,1.234564156E0,-4.004418862E-1,-1.462307943E0,1.955210188E0
1.019679867E1,9.712109716E-1,-6.529395685E-1,-7.115587825E-1,1.369633795E0
1.020674767E1,5.275669326E-1,-9.487291583E-1,7.456954122E-2,1.088105923E0
1.021669667E1,2.335196668E-1,-8.800699827E-1,5.507720464E-1,1.064144941E0
1.022664467E1,1.255104840E-1,-5.985402900E-1,6.909140182E-1,9.226947170E-1
1.023659367E1,-5.524931744E-2,-3.526066920E-1,7.993775296E-1,8.754361206E-1
1.024654267E1,4.032459185E-3,1.626055124E-1,1.359876419E0,1.369569527E0
1.025649067E1,3.183412774E-1,9.232601488E-1,1.660375941E0,1.926291447E0
1.026643967E1,5.979810038E-1,1.471140747E0,1.727592024E0,2.346574222E0
1.027638867E1,8.105218110E-1,2.056382130E0,1.950121264E0,2.947647539E0
1.028633667E1,9.537294048E-1,2.458124144E0,1.722319005E0,3.149342287E0
1.029628567E1,8.179579344E-1,2.399926076E0,1.693816752E0,3.049215562E0
1.030623467E1,6.248434049E-1,2.225785908E0,1.758153666E0,2.904420166E0
1.031618267E1,3.228523312E-1,2.434225112E0,1.812415243E0,3.051972237E0
1.032613167E1,2.456146689E-1,2.539631992E0,1.818264213E0,3.133072289E0
1.033608067E1,1.527033258E-1,2.186078635E0,2.090234585E0,3.028421821E0
1.034602867E1,4.082436433E-2,1.856602359E0,2.357879187E0,3.001371888E0
1.035597767E1,1.967034592E-1,1.736489001E0,2.463198066E0,3.020170693E0
1.036592667E1,1.765707282E-1,1.709854934E0,2.075382657E0,2.694808767E0
1.037587467E1,1.539834823E-1,1.701722042E0,1.839766763E0,2.510838618E0
1.038582367E1,2.996923322E-1,1.577502477E0,1.808852534E0,2.418734597E0
1.039577267E1,4.012862972E-1,1.366155744E0,1.844583115E0,2.330214385E0
1.040572067E1,3.084966858E-1,1.173321589E0,1.890100181E0,2.245959138E0
1.041566987E1,1.842712371E-1,1.120756728E0,2.006157471E0,2.305367504E0
1.042561887E1,2.240765597E-1,1.034809236E0,1.935579239E0,2.206242836E0
1.043556687E1,3.049079938E-1,9.802425078E-1,1.641217539E0,1.935830383E0
1.044551588E1,5.593143900E-1,9.959935912E-1,1.294072439E0,1.726111033E0
1.045546487E1,1.102482425E0,9.492193012E-1,1.060322977E0,1.800213763E0
1.046541387E1,1.697984648E0,8.245595871E-1,8.534993577E-1,2.071596372E0
1.047536188E1,1.880333430E0,7.349849211E-1,6.987411010E-1,2.136374445E0
1.048531087E1,1.818343442E0,5.474242597E-1,8.737546974E-1,2.090333338E0
1.049525987E1,1.919951678E0,4.783444134E-1,1.105483362E0,2.266521848E0
1.050520787E1,1.829673592E0,5.851818142E-1,9.091847312E-1,2.125267062E0
1.051515687E1,1.585047139E0,6.892697811E-1,9.176246023E-1,1.956911387E0
1.052510587E1,1.231860257E0,7.688690241E-1,9.264410341E-1,1.722478522E0
1.053505387E1,9.547436044E-1,8.100647049E-1,7.654443830E-1,1.467530334E0
1.054500287E1,5.635502592E-1,5.623691216E-1,7.612355572E-1,1.101511460E0
1.055495188E1,2.707594138E-1,2.433821654E-1,2.959170592E-1,4.691614270E-1
1.056489987E1,1.497564022E-1,-1.474134960E-1,-7.036521775E-1,7.343596569E-1
1.057484887E1,-1.753528811E-1,-7.700546933E-1,-2.093030139E0,2.237075775E0
1.058479788E1,-6.574479179E-1,-7.180771854E-1,-1.959798991E0,2.188306353E0
1.059474587E1,-4.795269397E-1,-7.425949261E-2,-1.710460267E0,1.777958066E0
1.060469487E1,3.153184131E-2,-1.417266402E-1,-1.643024329E0,1.649427065E0
1.061464387E1,-1.302686557E-2,-2.201114531E-1,-9.039491343E-1,9.304530018E-1
1.062459187E1,-3.635292909E-1,-5.537843127E-1,-3.491951340E-1,7.488443443E-1
1.063454087E1,-6.062457508E-1,-7.675756931E-1,8.207619667E-2,9.815512504E-1
1.064448987E1,-4.273668525E-1,-4.776913525E-1,5.847671735E-1,8.676313169E-1
1.065443787E1,-2.702363804E-2,-1.714905759E-1,8.251368535E-1,8.432023017E-1
1.066438687E1,2.650063384E-1,5.010109987E-2,9.051823121E-1,9.445070131E-1
1.067433587E1,6.070706467E-1,1.491744215E-1,8.561060464E-1,1.060049688E0
1.068428387E1,9.065213976E-1,9.273711434E-3,8.026203954E-1,1.210812349E0
1.069423288E1,1.090412310E0,-2.743628336E-1,7.540692097E-1,1.353844283E0
1.070418187E1,1.184448694E0,-4.697893156E-1,6.491900414E-1,1.430058887E0
1.071412987E1,1.237249197E0,-6.086336440E-1,7.933215684E-1,1.590779557E0
1.072407887E1,1.316500019E0,-8.140697553E-1,9.751103336E-1,1.829404830E0
1.073402787E1,1.357674358E0,-8.283824967E-1,9.706904233E-1,1.863259810E0
1.074397587E1,1.198083743E0,-6.129732648E-1,8.275815743E-1,1.579883584E0
1.075392487E1,7.739748129E-1,-3.686623057E-1,5.581138104E-1,1.022956466E0
1.076387387E1,2.814525095E-1,-2.120184316E-1,1.941281444E-1,4.023096654E-1
1.077382187E1,-2.080142583E-1,-2.202968464E-1,-1.719502401E-1,3.483784110E-1
1.078377087E1,-4.738191801E-1,-3.667716450E-1,-5.173604715E-1,7.916362249E-1
1.079371987E1,-2.883760513E-1,-5.252297274E-1,-6.717129314E-1,9.001251445E-1
1.080366788E1,-2.058632138E-1,-5.433487504E-1,-6.679104871E-1,8.852750680E-1
1.081361687E1,-4.023922250E-1,-4.460700854E-1,-6.788003415E-1,9.064590048E-1
1.082356587E1,-2.708922918E-1,-2.882908647E-1,-8.329265141E-1,9.220958922E-1
1.083351388E1,-7.625178516E-2,-1.079674483E-1,-1.001187161E0,1.009874763E0
1.084346287E1,1.674385285E-1,8.178135082E-2,-1.270708135E0,1.284298647E0
1.085341187E1,3.489214844E-1,-6.630643878E-2,-1.374885637E0,1.420018754E0
1.086336087E1,4.850081196E-1,-3.677797781E-1,-1.392703273E0,1.519906986E0
1.087330887E1,1.297561473E-1,-5.696113002E-1,-1.034115171E0,1.187723823E0
1.088325787E1,-2.938649058E-1,-6.314285392E-1,-3.921908802E-1,7.992948576E-1
1.089320687E1,-5.061981368E-1,-3.644752607E-1,1.384456944E-1,6.389412960E-1
1.090315487E1,-2.346546844E-1,-8.805764247E-2,5.945928347E-1,6.452577845E-1
1.091310388E1,7.057254539E-1,1.972919631E-1,5.511380821E-1,9.169109666E-1
1.092305287E1,1.096746526E0,2.446562737E-1,6.308841634E-1,1.288690987E0
1.093300087E1,9.965842330E-1,2.899830672E-1,8.976043206E-1,1.372211292E0
1.094294988E1,7.506031264E-1,2.175879410E-1,1.144597726E0,1.385948600E0
1.095289887E1,2.351900336E-1,1.822353097E-1,1.380631696E0,1.412327136E0
1.096284687E1,3.399702012E-1,4.883777238E-2,1.371215925E0,1.413576308E0
1.097279587E1,1.603997234E-1,-5.034463640E-2,1.138293843E0,1.150641355E0
1.098274487E1,2.200152847E-1,-1.779038751E-1,7.040901339E-1,7.588144905E-1
1.099269287E1,3.328337476E-1,-4.832678055E-2,4.947516274E-1,5.982415516E-1
1.100264187E1,4.090158047E-1,1.745953012E-1,2.638170147E-1,5.170849688E-1
1.101259087E1,4.558345335E-1,2.794877171E-1,3.030728817E-2,5.355530204E-1
1.102253887E1,5.487657206E-1,2.752229773E-1,-1.881955594E-1,6.421129744E-1
1.103248787E1,2.543772880E-1,6.273653090E-2,-5.433741492E-1,6.032405349E-1
1.104243687E1,7.272714204E-1,-4.146979096E-1,-8.589092016E-1,1.199426151E0
1.105238488E1,9.300289587E-1,-7.794163048E-1,8.538367420E-1,1.483738799E0
1.106233387E1,1.137732218E0,-1.509995568E-1,2.698255550E0,2.932203690E0
1.107228287E1,5.338185563E-1,3.973554699E-1,1.380757996E0,1.532757732E0
1.108223087E1,-8.702135506E-1,1.870990018E0,-1.489028549E-1,2.068827526E0
1.109217987E1,7.551634430E-1,6.280217320E-1,-1.350506841E0,1.669895760E0
1.110212887E1,1.284406115E0,4.923081491E-3,-2.235490531E0,2.578205038E0
1.111207687E1,1.514705135E-1,-3.201425259E-2,-2.860183078E-1,3.252302280E-1
1.112202587E1,-2.542918273E-1,-1.079906179E-1,1.422384324E0,1.448966346E0
1.113197487E1,-1.690611309E-1,-3.147454316E-2,1.665030325E0,1.673887181E0
1.114192287E1,-1.389165872E-1,-1.160712141E-1,1.240695546E0,1.253832438E0
1.115187187E1,-2.621803790E-2,-2.286088462E-1,3.635453707E-1,4.302494935E-1
1.116182088E1,1.304704760E-2,-3.539593723E-1,-3.747889817E-1,5.156784303E-1
1.117176887E1,1.224937044E-1,-4.098804982E-1,-7.404954833E-1,8.551843610E-1
1.118171787E1,5.488483125E-1,-1.095268916E-1,-1.252594630E0,1.371941660E0
1.119166687E1,1.452388726E0,5.196649688E-1,-2.421205117E0,2.870839409E0
1.120161587E1,7.901572745E-2,-3.776610244E-1,6.763988900E-1,7.787084133E-1
1.121156387E1,-6.654094867E-3,-1.618467631E-1,1.927900676E0,1.934693688E0
1.122151287E1,3.107336478E-1,3.159546632E-1,1.279156777E0,1.353744735E0
1.123146187E1,-1.700162736E-1,1.015475070E-1,1.065130557E0,1.083383835E0
1.124140987E1,-1.138701394E-1,3.543902390E-2,1.327112716E0,1.332460316E0
1.125135887E1,5.556154414E-1,3.388370108E-4,-5.167254639E-1,7.587580896E-1
1.126130787E1,4.440553907E-1,-2.119630658E-1,-1.086516749E0,1.192741454E0
1.127125588E1,3.592682786E-1,-1.979468696E-1,-1.178858902E0,1.248184670E0
1.128120487E1,4.170585036E-1,3.674164650E-2,2.293283826E-1,4.773669983E-1
1.129115387E1,6.820360444E-2,1.170040551E-1,6.484766811E-1,6.624678758E-1
1.130110188E1,-4.899297941E-2,1.305433013E-1,1.035993297E0,1.045334385E0
1.131105087E1,1.455286095E-1,5.623713600E-2,3.003042251E-1,3.384136807E-1
1.132099987E1,4.116545069E-1,-3.727423648E-2,-2.321362156E-1,4.740633126E-1
1.133094787E1,4.446815909E-1,-1.018390455E-1,-5.647135627E-1,7.259575169E-1
1.134089687E1,4.020507841E-1,-1.336286851E-1,-3.877733088E-1,5.743427526E-1
1.135084587E1,3.033835516E-1,-8.443601414E-2,1.960033464E-1,3.709290116E-1
1.136079387E1,1.325473522E-1,-3.444162595E-2,4.259415936E-1,4.474162127E-1
1.137074287E1,9.765555460E-2,-3.528539744E-2,3.572619528E-1,3.720453864E-1
1.138069188E1,1.745426397E-1,-4.509126945E-2,1.567018712E-1,2.388594400E-1
1.139063987E1,2.615610127E-1,-5.893584073E-2,-1.193533659E-1,2.934839393E-1
1.140058887E1,3.154327627E-1,-4.546003690E-2,-2.350171387E-1,3.959766385E-1
1.141053788E1,3.291804438E-1,-8.533088481E-3,1.921921313E-2,3.298514155E-1
1.142048562E1,2.836213879E-1,3.888303392E-2,1.057761312E-1,3.051910417E-1
1.143043462E1,2.459414186E-1,4.859345927E-2,2.264316720E-1,3.378162337E-1
1.144038362E1,2.483589134E-1,5.832999609E-2,1.614767075E-1,3.019259269E-1
1.145033162E1,2.623887226E-1,1.466821555E-2,-2.449106276E-2,2.639371336E-1
1.146028062E1,2.548263725E-1,-3.651894067E-2,-3.789872825E-2,2.602045863E-1
1.147022963E1,2.509536519E-1,-5.389159396E-2,-2.001384974E-2,2.574540609E-1
1.148017762E1,2.225960447E-1,-7.172198374E-2,8.895836949E-2,2.502131762E-1
1.149012662E1,2.049106293E-1,-8.059450309E-2,1.337509650E-1,2.576298907E-1
1.150007563E1,2.308169375E-1,-7.826609613E-2,1.310811263E-1,2.767386893E-1
1.151002362E1,2.663730154E-1,-9.450163043E-2,4.493351340E-2,2.861890321E-1
1.151997262E1,2.996302969E-1,-7.338193517E-2,4.223443866E-3,3.085142796E-1
1.152992162E1,3.111742721E-1,-4.299593800E-2,-1.446250319E-2,3.144634196E-1
1.153987062E1,2.759320801E-1,-2.376233524E-2,6.757159352E-2,2.850773257E-1
1.154981862E1,2.449421660E-1,1.059385741E-2,8.609031022E-2,2.598469473E-1
1.155976762E1,2.271162713E-1,2.931817682E-2,9.066283286E-2,2.462947532E-1
1.156971662E1,2.323863668E-1,2.670459934E-2,4.420611978E-2,2.380561701E-1
1.157966462E1,2.349456931E-1,7.700892650E-3,1.947999895E-2,2.358776225E-1
1.158961362E1,2.316484116E-1,-7.559709800E-3,3.683161139E-2,2.346800021E-1
1.159956262E1,2.124233878E-1,-5.160533264E-3,4.069779038E-2,2.163484156E-1
1.160951063E1,1.832692071E-1,-7.704825816E-3,6.609458685E-2,1.949755396E-1
1.161945962E1,1.925135820E-1,-2.005108462E-2,8.144879043E-2,2.099938825E-1
1.162940862E1,2.056946678E-1,-2.426865843E-2,6.655710161E-2,2.175525498E-1
1.163935662E1,2.630614448E-1,-5.593999695E-2,5.841426909E-2,2.752141599E-1
1.164930562E1,3.220326977E-1,-8.442146005E-2,5.687411249E-2,3.377376289E-1
1.165925462E1,3.517250050E-1,-9.399090355E-2,4.967619002E-2,3.674404618E-1
1.166920262E1,3.118114359E-1,-9.257817057E-2,4.654968381E-2,3.285787003E-1
1.167915162E1,2.388878858E-1,-6.675982640E-2,3.744439960E-2,2.508513095E-1
1.168910062E1,1.609858337E-1,-1.561231247E-2,6.530462801E-2,1.744272840E-1
1.169904862E1,1.215992449E-1,1.900409955E-2,7.425203741E-2,1.437389899E-1
1.170899762E1,1.388442553E-1,3.578289500E-2,8.959747016E-2,1.690735031E-1
1.171894663E1,1.870430001E-1,3.377645949E-2,7.558929563E-2,2.045474877E-1
1.172889462E1,2.542966147E-1,1.345971485E-2,4.213679016E-2,2.581151705E-1
1.173884362E1,2.963648097E-1,4.160239119E-3,1.515773714E-2,2.967813421E-1
1.174879262E1,2.902117847E-1,-9.620405640E-3,2.039099514E-2,2.910862842E-1
1.175874062E1,2.534227849E-1,-1.977738925E-2,5.046848774E-2,2.591550140E-1
1.176868962E1,2.169105411E-1,-2.982277783E-2,7.395207524E-2,2.311027701E-1
1.177863862E1,1.918309195E-1,-5.027261515E-2,7.219732583E-2,2.110423924E-1
1.178858662E1,2.326883755E-1,4.017596750E-2,2.600736272E-1,3.512780665E-1
1.179853562E1,1.813107553E-1,1.329263523E-1,4.282857424E-1,4.837061942E-1
1.180848462E1,3.587525542E-1,3.545324725E-1,3.235691267E-1,5.992442315E-1
1.181843262E1,7.790985817E-1,6.038550070E-1,-1.340637910E-1,9.947907165E-1
1.182838163E1,9.291354311E-1,6.784769905E-1,-4.426400721E-1,1.232701874E0
1.183833062E1,3.846757463E-1,-1.858747629E-3,-3.781002599E-1,5.393873295E-1
1.184827862E1,-9.311595909E-2,-4.513646295E-1,2.591842657E-1,5.287505028E-1
1.185822763E1,-1.037371705E-1,-2.843620840E-1,3.346572018E-1,4.512412194E-1
1.186817662E1,1.976891353E-1,-2.372530226E-1,-3.652580202E-2,3.109728688E-1
1.187812462E1,-1.854707386E-1,-5.850977605E-1,-1.174805027E-1,6.249323585E-1
1.188807362E1,-8.613909061E-1,-9.937121538E-1,2.247377336E-2,1.315280658E0
1.189802262E1,-1.037691329E0,-8.902170215E-1,1.289040910E0,1.879073204E0
1.190797062E1,-5.563701707E-1,-1.595801484E0,-3.117834789E-1,1.718528173E0
1.191791962E1,-1.167990390E0,-1.255469560E0,-9.906931633E-1,1.980373275E0
1.192786862E1,-2.639569970E0,6.283309767E-1,1.647582234E0,3.174375003E0
1.193781763E1,-1.284914676E0,2.465993035E0,-1.124179834E-1,2.782941820E0
1.194776562E1,2.645411924E0,3.475018973E0,3.731406516E-1,4.383285874E0
1.195771462E1,4.517421404E0,3.317972994E0,2.655907676E0,6.202409734E0
1.196766363E1,2.889236723E0,3.600948995E0,3.417452551E0,5.743997253E0
1.197761162E1,1.181474069E0,1.412481772E0,5.474871976E0,5.776262536E0
1.198756062E1,-7.191860367E-1,2.448157200E-1,4.862359765E0,4.921352027E0
1.199750962E1,-1.656356565E0,1.301367572E0,6.455062371E0,6.790059266E0
1.200745762E1,-2.335737535E0,3.213005240E0,6.739411299E0,7.822962173E0
1.201740662E1,-3.856822275E0,4.563325262E0,6.615063241E0,8.913926026E0
1.202735562E1,-4.500834022E0,4.731667186E0,7.199204763E0,9.719811236E0
1.203730362E1,-4.134462400E0,3.874210432E0,8.309579905E0,1.005745515E1
1.204725262E1,-3.815429251E0,2.624294704E0,8.937184365E0,1.006566875E1
1.205720162E1,-3.797865677E0,1.406508987E0,7.967008497E0,8.937296886E0
1.206714962E1,-3.068549777E0,5.804877426E-1,7.913930397E0,8.507835100E0
1.207709863E1,-2.295427562E0,-1.641546409E-2,9.507145804E0,9.780341431E0
1.208704762E1,-2.670083373E0,-7.921787301E-1,9.151311157E0,9.565740340E0
1.209699562E1,-3.292546376E0,-1.520321970E0,5.979255137E0,6.993120372E0
1.210694462E1,-2.033716860E0,-1.275818455E0,4.253140120E0,4.883944909E0
1.211689362E1,-4.592736465E-1,-1.869705092E0,1.368261911E0,2.361963182E0
1.212684162E1,1.961553741E0,-3.755217255E0,4.349252558E-1,4.258932928E0
1.213679062E1,4.864178833E0,-5.594091441E0,9.821632451E-1,7.477883351E0
1.214673962E1,8.110530159E0,-5.887533374E0,2.622007858E0,1.035947267E1
1.215668762E1,6.040266155E0,-7.909187136E0,9.650104380E-1,9.998564973E0
1.216663662E1,7.015085882E0,-8.450427636E0,-1.048647841E0,1.103271587E1
1.217658562E1,9.413825412E0,-7.918180153E0,-1.654869034E0,1.241194092E1
1.218653363E1,8.131075521E0,-9.270980272E0,-2.623708813E0,1.260751015E1
1.219648262E1,8.055396763E0,-1.098485180E1,-2.632477298E0,1.387394403E1
1.220643162E1,8.401151980E0,-1.227601292E1,-3.728647799E0,1.533566634E1
1.221637963E1,8.006418146E0,-1.298825875E1,-6.399817293E0,1.654555101E1
1.222632862E1,6.641790279E0,-1.418236543E1,-7.426402420E0,1.733217587E1
1.223627762E1,5.364308145E0,-1.500704737E1,-6.587330482E0,1.724471500E1
