"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.957591117E1,5.263990974E0,-1.098114935E1,2.441797256E0,1.242004895E1
1.958586017E1,5.079505473E0,-1.049715309E1,2.611329088E0,1.195034052E1
1.959580817E1,5.062721041E0,-1.029115919E1,2.946898456E0,1.184159247E1
1.960575717E1,5.221058378E0,-9.473098637E0,3.290903016E0,1.130615280E1
1.961570563E1,5.524121904E0,-8.363830372E0,3.763291383E0,1.070663081E1
1.962565463E1,6.269337260E0,-6.610717006E0,4.605547130E0,1.020868421E1
1.963560363E1,7.113135502E0,-4.192064198E0,5.480995181E0,9.910166855E0
1.964555162E1,7.771324993E0,-2.383027477E0,5.964300299E0,1.008192393E1
1.965550063E1,8.153540524E0,-1.386183043E0,6.089914278E0,1.027077321E1
1.966544863E1,8.714972044E0,-9.296014541E-1,6.265664039E0,1.077373855E1
1.967539762E1,9.264311523E0,-4.910620344E-1,5.727992095E0,1.090314190E1
1.968534563E1,9.193530977E0,2.407795697E-1,5.276285915E0,1.060274397E1
1.969529463E1,8.905036958E0,7.428986889E-1,5.004578083E0,1.024194237E1
1.970524262E1,9.181613767E0,1.666866351E0,4.566597072E0,1.038914258E1
1.971519163E1,9.473511450E0,2.706345173E0,4.355515510E0,1.077229032E1
1.972514063E1,9.799358652E0,3.582241706E0,4.527964226E0,1.137375688E1
1.973508862E1,1.005814999E1,4.307092379E0,4.203416860E0,1.172118335E1
1.974503763E1,1.038139459E1,5.571803609E0,4.137994995E0,1.248764797E1
1.975498563E1,1.069433290E1,6.692111417E0,3.963500631E0,1.322355658E1
1.976493463E1,1.067499498E1,8.163403022E0,3.567148873E0,1.390400007E1
1.977488263E1,1.039501860E1,9.574864163E0,3.527891544E0,1.456641528E1
1.978483162E1,9.584267070E0,1.070869600E1,3.490393935E0,1.478909041E1
1.979477963E1,8.370381593E0,1.146014273E1,3.195887516E0,1.454688477E1
1.980472863E1,7.163223921E0,1.200765963E1,2.964448289E0,1.429278211E1
1.981467762E1,6.285442246E0,1.243982149E1,2.797006837E0,1.421545603E1
1.982462563E1,5.516039883E0,1.282441275E1,2.713076488E0,1.422156961E1
1.983457463E1,4.620459284E0,1.297758407E1,2.559705775E0,1.401136774E1
1.984452262E1,3.610897155E0,1.290296424E1,2.429476881E0,1.361717380E1
1.985447163E1,2.388636857E0,1.265817874E1,2.186413973E0,1.306581345E1
1.986441963E1,1.089808000E0,1.225980326E1,1.973430897E0,1.246534745E1
1.987436862E1,-3.298626311E-1,1.189906982E1,1.825484062E0,1.204280133E1
1.988431663E1,-1.662765406E0,1.157874765E1,1.825860915E0,1.183917033E1
1.989426563E1,-2.942304006E0,1.108630450E1,2.045710377E0,1.165110430E1
1.990421463E1,-4.132981008E0,1.046752642E1,2.381823243E0,1.150320491E1
1.991416263E1,-5.154049872E0,9.796063161E0,2.706747169E0,1.139533079E1
1.992411162E1,-6.113320683E0,8.925030343E0,3.094889437E0,1.125198636E1
1.993405963E1,-7.082801317E0,8.009351109E0,3.412319865E0,1.122317720E1
1.994400863E1,-7.834232263E0,6.909776359E0,3.605549292E0,1.105080043E1
1.995395662E1,-8.480946593E0,5.783402649E0,4.021016768E0,1.102464408E1
1.996390563E1,-8.846430316E0,4.826895232E0,4.596617554E0,1.107642270E1
1.997385363E1,-9.151644448E0,3.799778008E0,4.865035450E0,1.103899810E1
1.998380262E1,-9.340376197E0,2.720509468E0,5.067744384E0,1.096931322E1
1.999375163E1,-9.319601040E0,1.807398332E0,5.322169016E0,1.088334210E1
2.000369963E1,-9.155486069E0,9.742443609E-1,5.556665753E0,1.075400444E1
2.001364862E1,-9.094100245E0,2.144080424E-1,5.767664284E0,1.077100652E1
2.002359663E1,-9.141490758E0,-7.181211126E-1,5.865497557E0,1.088515562E1
2.003354562E1,-9.301248969E0,-1.811291408E0,5.993277345E0,1.121219792E1
2.004349363E1,-9.523557184E0,-2.895325429E0,6.131252339E0,1.169073591E1
2.005344263E1,-9.679814667E0,-3.789674020E0,6.183256305E0,1.209516844E1
2.006339162E1,-9.590476813E0,-4.357912869E0,6.277712227E0,1.226288387E1
2.007333963E1,-9.281301777E0,-4.998980543E0,6.194713340E0,1.222729907E1
2.008328863E1,-8.855137990E0,-5.689718560E0,5.924179044E0,1.207817302E1
2.009323662E1,-8.343001420E0,-6.275604891E0,5.643015679E0,1.186728762E1
2.010318563E1,-7.679033126E0,-6.595228901E0,5.517935550E0,1.152875565E1
2.011313363E1,-6.981089001E0,-6.900059456E0,5.430931320E0,1.121790707E1
2.012308262E1,-6.258807009E0,-7.403837430E0,5.327150259E0,1.106200722E1
2.013303063E1,-5.672698485E0,-7.980435458E0,5.065286214E0,1.102379166E1
2.014297963E1,-5.262364864E0,-8.434712659E0,4.883636613E0,1.107640592E1
2.015292863E1,-4.869601249E0,-8.859189525E0,4.669002868E0,1.113543188E1
2.016287663E1,-4.549329367E0,-9.255606773E0,4.412471484E0,1.121751127E1
2.017282562E1,-4.113682272E0,-9.580236585E0,4.282238789E0,1.127124145E1
2.018277363E1,-3.412693794E0,-9.865629240E0,4.181619902E0,1.124557976E1
2.019272263E1,-2.807276301E0,-9.946878641E0,4.003682405E0,1.108380204E1
2.020267062E1,-2.225503195E0,-9.841787803E0,3.825465996E0,1.079110012E1
2.021261963E1,-1.589571130E0,-9.780732347E0,3.666316481E0,1.056557325E1
2.022256763E1,-1.058920814E0,-9.760332581E0,3.492831931E0,1.042042611E1
2.023251662E1,-5.032532597E-1,-9.614311818E0,3.420249274E0,1.021696436E1
2.024246563E1,1.429708181E-1,-9.324066558E0,3.421140389E0,9.932917970E0
2.025241363E1,1.133224307E0,-8.973023120E0,3.255633781E0,9.612413461E0
2.026236262E1,2.113284601E0,-8.602923020E0,2.942542280E0,9.334602903E0
2.027231063E1,2.843182591E0,-8.083831773E0,2.845734608E0,9.029409108E0
2.028225963E1,3.524225340E0,-7.684583888E0,2.978057098E0,8.963359742E0
2.029220762E1,3.684653934E0,-7.910641923E0,3.246909735E0,9.311141341E0
2.030215663E1,3.528667177E0,-8.017686900E0,3.087844419E0,9.288141818E0
2.031210462E1,3.716526814E0,-7.725876340E0,2.942891943E0,9.064344972E0
2.032205363E1,4.348570772E0,-7.508205552E0,3.188453951E0,9.243887546E0
2.033200263E1,5.025936207E0,-7.221752796E0,3.409312642E0,9.435950450E0
2.034195062E1,6.060468285E0,-6.444155560E0,3.522135837E0,9.521652040E0
2.035189963E1,6.952035356E0,-5.643211561E0,3.523614598E0,9.622499267E0
2.036184763E1,7.572050714E0,-4.761728014E0,3.873719559E0,9.747600162E0
2.037179662E1,7.858728588E0,-4.119440610E0,4.135866024E0,9.789524694E0
2.038174463E1,7.778370888E0,-3.573360370E0,4.328849283E0,9.592230925E0
2.039169363E1,7.529383582E0,-2.755215032E0,4.469028093E0,9.179054368E0
2.040164162E1,7.843069160E0,-1.429968747E0,4.522788563E0,9.165923895E0
2.041159063E1,8.740388721E0,-9.474945188E-2,4.575289250E0,9.865933518E0
2.042153963E1,9.396525840E0,1.261306397E0,4.616652746E0,1.054509717E1
2.043148762E1,9.659472789E0,2.658905543E0,4.577132585E0,1.101477807E1
2.044143663E1,9.817942858E0,3.598404579E0,4.436528683E0,1.135884256E1
2.045138462E1,9.854698455E0,4.194874955E0,4.118208602E0,1.147482896E1
2.046133363E1,9.641024238E0,4.891366047E0,4.007205937E0,1.152963614E1
2.047128163E1,9.378700603E0,5.717051370E0,3.723783793E0,1.159789925E1
2.048123062E1,9.161851348E0,6.278666493E0,3.502989714E0,1.164611995E1
2.049117863E1,8.899128347E0,6.757899610E0,3.498833513E0,1.170920699E1
2.050112763E1,8.596026814E0,7.237295280E0,3.464089358E0,1.175882796E1
2.051107662E1,8.153970879E0,7.821708112E0,3.304322376E0,1.177220902E1
2.052102463E1,7.569617103E0,8.259871556E0,3.159367561E0,1.164071237E1
2.053097363E1,6.885722668E0,8.698668838E0,3.082753834E0,1.151448598E1
2.054092162E1,6.034434142E0,9.214961607E0,2.836565589E0,1.137435788E1
2.055087063E1,5.307672599E0,9.826839981E0,2.662764705E0,1.148165878E1
2.056081863E1,4.615428339E0,1.050368092E1,2.706805934E0,1.178797226E1
2.057076763E1,3.927718011E0,1.109388951E1,2.807686776E0,1.209894451E1
2.058071563E1,3.211131792E0,1.132015805E1,2.801836637E0,1.209576927E1
2.059066462E1,2.551077624E0,1.132770096E1,2.827828680E0,1.195079165E1
2.060061363E1,1.648186251E0,1.105142002E1,2.572028198E0,1.146585066E1
2.061056163E1,5.234879149E-1,1.055717593E1,2.117259831E0,1.078011096E1
2.062051054E1,-6.155322987E-1,9.979575101E0,1.586413926E0,1.012361143E1
2.063045854E1,-1.541307043E0,9.459496259E0,1.144684558E0,9.652357205E0
2.064040754E1,-2.260840550E0,8.979477861E0,8.855555481E-1,9.301969215E0
2.065035554E1,-2.798114884E0,8.449025474E0,9.448197100E-1,8.950316343E0
2.066030454E1,-3.073064120E0,8.173960755E0,1.353883023E0,8.836874829E0
2.067025254E1,-3.393893534E0,8.108745589E0,1.850530903E0,8.983024712E0
2.068020154E1,-3.815982105E0,8.090167231E0,2.676265342E0,9.336751117E0
2.069015054E1,-4.200769825E0,7.745324764E0,3.618074613E0,9.525071482E0
2.070009854E1,-4.714945903E0,7.050217123E0,4.244916011E0,9.484491989E0
2.071004754E1,-5.345388894E0,6.253967269E0,4.819098262E0,9.534620973E0
2.071999554E1,-5.923807161E0,5.402933097E0,5.111998451E0,9.508717342E0
2.072994454E1,-6.453598813E0,4.514577903E0,5.297928214E0,9.492017417E0
2.073989254E1,-7.227318175E0,3.565936160E0,5.622070953E0,9.826378300E0
2.074984154E1,-7.701343762E0,2.818887118E0,5.842596352E0,1.006939683E1
2.075978954E1,-7.749197960E0,2.188815132E0,6.089914278E0,1.009594159E1
2.076973854E1,-7.795976855E0,1.764990231E0,6.373528796E0,1.022322429E1
2.077968754E1,-7.729872327E0,1.201758937E0,6.558107852E0,1.020803259E1
2.078963554E1,-7.620928760E0,3.731605321E-1,6.861404682E0,1.026141697E1
2.079958454E1,-7.688607942E0,-6.214578670E-1,7.122687514E0,1.049921804E1
2.080953254E1,-7.731768579E0,-1.380240517E0,6.930502984E0,1.047459693E1
2.081948154E1,-7.738264251E0,-1.912279254E0,6.743602583E0,1.044096362E1
2.082942954E1,-7.749704329E0,-2.434750192E0,6.596118847E0,1.046397198E1
2.083937854E1,-7.750658594E0,-3.116526182E0,6.192581445E0,1.039872632E1
2.084932654E1,-7.518488465E0,-3.829789428E0,5.985923302E0,1.034534841E1
2.085927554E1,-6.984380983E0,-4.523247569E0,6.102413871E0,1.031895350E1
2.086922454E1,-6.242628348E0,-5.279066266E0,6.148045542E0,1.022924305E1
2.087917254E1,-5.700044158E0,-6.150998386E0,5.972089959E0,1.029520000E1
2.088912154E1,-5.299991112E0,-6.911938659E0,5.734442743E0,1.042826138E1
2.089906954E1,-4.750982001E0,-7.512619030E0,5.434561272E0,1.041852825E1
2.090901854E1,-4.171856513E0,-8.192849016E0,5.110519105E0,1.051877214E1
2.091896654E1,-3.374593629E0,-8.788773261E0,4.691110898E0,1.051840953E1
2.092891554E1,-2.646419399E0,-9.205639392E0,4.330208176E0,1.051180456E1
2.093886354E1,-1.924220438E0,-9.375201044E0,4.126052642E0,1.042215569E1
2.094881254E1,-1.164104038E0,-9.521874940E0,3.784936313E0,1.031246738E1
2.095876154E1,-5.345509566E-1,-9.623322963E0,3.437430440E0,1.023279129E1
2.096870954E1,3.477917657E-1,-9.703768371E0,3.308717144E0,1.025824979E1
2.097865854E1,1.172469065E0,-9.868502562E0,3.184707055E0,1.043572640E1
2.098860654E1,1.572194959E0,-1.001178507E1,2.869576045E0,1.053290577E1
2.099855554E1,1.767165980E0,-1.012665012E1,2.561403807E0,1.059399394E1
2.100850354E1,1.802181300E0,-1.030023992E1,2.311656362E0,1.070918087E1
2.101845254E1,2.038122445E0,-1.011782550E1,2.171901184E0,1.054710817E1
2.102840054E1,2.599250495E0,-9.590454594E0,2.109607872E0,1.015792143E1
2.103834954E1,3.051528240E0,-9.296578213E0,2.167359359E0,1.002175821E1
2.104829854E1,3.573871709E0,-9.166609227E0,2.294269374E0,1.010262123E1
2.105824654E1,3.764098299E0,-9.189403428E0,2.276208641E0,1.018796825E1
2.106819554E1,3.705866463E0,-8.974037611E0,2.301588188E0,9.978181471E0
2.107814354E1,4.026617816E0,-8.411722577E0,2.141271568E0,9.568478023E0
2.108809254E1,4.527421019E0,-7.638305515E0,1.959687309E0,9.092943780E0
2.109804054E1,4.849763108E0,-6.796312308E0,2.059456888E0,8.599501490E0
2.110798954E1,4.954220692E0,-6.059591787E0,2.107322488E0,8.105785796E0
2.111793754E1,4.640750291E0,-5.709139502E0,2.084537058E0,7.646968802E0
2.112788654E1,4.432296761E0,-5.265758003E0,2.086149720E0,7.192043004E0
2.113783554E1,4.961461884E0,-4.204733945E0,2.071898886E0,6.825588368E0
2.114778354E1,6.014652427E0,-2.924075019E0,2.089508361E0,7.006590021E0
2.115773254E1,6.899064844E0,-2.021730360E0,2.198388194E0,7.517805533E0
2.116768054E1,7.011631932E0,-1.286406155E0,2.270322395E0,7.481456203E0
2.117762954E1,6.646797835E0,-4.190845639E-1,2.239695118E0,7.026506070E0
2.118757754E1,6.286730973E0,2.946254092E-1,1.972694879E0,6.595552709E0
2.119752654E1,5.929597659E0,7.744467562E-1,1.799077598E0,6.244723883E0
2.120747454E1,5.463060601E0,1.179291011E0,1.983456241E0,5.930417951E0
2.121742354E1,5.023183923E0,1.877937387E0,2.054569493E0,5.742846102E0
2.122737254E1,4.633114412E0,2.476063694E0,1.780708131E0,5.546851542E0
2.123732054E1,4.251269596E0,2.677317256E0,1.383910522E0,5.211192685E0
2.124726954E1,3.708030809E0,2.682005553E0,9.948733377E-1,4.683206084E0
2.125721754E1,3.096200091E0,2.591473113E0,8.405965993E-1,4.124171498E0
2.126716654E1,2.659731755E0,2.638112844E0,8.493460804E-1,3.841249946E0
2.127711454E1,2.149359583E0,2.457167832E0,7.697365317E-1,3.354089251E0
2.128706354E1,1.382217169E0,1.977050031E0,8.244527292E-1,2.549308422E0
2.129701154E1,7.414727723E-1,1.621375598E0,9.631171095E-1,2.026384778E0
2.130696054E1,1.324867239E-1,1.618064319E0,1.276631364E0,2.065302039E0
2.131690954E1,-5.800499323E-1,2.236618459E0,1.864603397E0,2.969118705E0
2.132685754E1,-1.325445967E0,2.618012456E0,2.105197025E0,3.611461026E0
2.133680654E1,-1.798514072E0,2.869620484E0,2.004833661E0,3.935572716E0
2.134675454E1,-2.009449746E0,3.184210626E0,2.300202836E0,4.412257776E0
2.135670354E1,-2.276678611E0,3.005837220E0,2.028490326E0,4.281716466E0
2.136665154E1,-2.464976496E0,2.726536193E0,1.826806995E0,4.104550224E0
2.137660054E1,-2.592317744E0,2.695996186E0,1.996435305E0,4.239606190E0
2.138654854E1,-2.580784111E0,2.795469019E0,2.103428242E0,4.347355982E0
2.139649754E1,-2.487075756E0,2.790944443E0,2.163148779E0,4.319042642E0
2.140644654E1,-2.576681997E0,3.389765984E0,2.572272611E0,4.974574346E0
2.141639454E1,-2.562930515E0,4.633379876E0,3.150574518E0,6.161407444E0
2.142634354E1,-2.439635833E0,5.458930128E0,3.321735969E0,6.840005189E0
2.143629154E1,-2.357497948E0,5.287702019E0,3.556919169E0,6.794796773E0
2.144624054E1,-2.344564346E0,3.955248456E0,3.334733160E0,5.679913518E0
2.145618854E1,-2.206362334E0,2.342972003E0,3.014493438E0,4.409617131E0
2.146613754E1,-2.031104909E0,1.340709539E0,2.319806796E0,3.362200587E0
2.147608554E1,-1.784013708E0,1.039988700E0,1.898661674E0,2.805209004E0
2.148603454E1,-1.437494991E0,1.229165714E0,1.925411516E0,2.698971972E0
2.149598354E1,-1.279255010E0,1.742545109E0,1.305596132E0,2.525378802E0
2.150593154E1,-1.717205469E0,2.217141092E0,9.111575818E-1,2.948680617E0
2.151588054E1,-2.041094584E0,2.289413116E0,4.503490412E-1,3.100047383E0
2.152582854E1,-2.006797741E0,2.194298797E0,2.930069000E-1,2.987982167E0
2.153577754E1,-1.546801233E0,1.764276578E0,4.332453507E-1,2.385994013E0
2.154572554E1,-9.799796024E-1,1.107913757E0,1.140858432E0,1.867991134E0
2.155567454E1,-8.781265144E-1,5.876371332E-1,1.164380611E0,1.572324961E0
2.156562254E1,-1.204736486E0,4.572070943E-1,9.951370472E-1,1.628105055E0
2.157557154E1,-1.278362286E0,7.816316687E-1,1.598676122E0,2.191100989E0
2.158552054E1,-1.203630923E0,1.030404090E0,2.142565995E0,2.664779359E0
2.159546854E1,-1.056703550E0,1.548183807E0,2.255663425E0,2.932833609E0
2.160541754E1,-6.742272341E-1,2.023469761E0,1.990299822E0,2.917242811E0
2.161536554E1,-5.260044104E-1,2.003449772E0,1.988076711E0,2.871052182E0
2.162531429E1,-3.329764196E-1,1.854323114E0,1.923813472E0,2.692665182E0
2.163526229E1,-3.453526363E-1,1.385348352E0,1.924471868E0,2.396257597E0
2.164521129E1,-7.337833183E-1,8.773775592E-1,1.959634684E0,2.269008029E0
2.165515929E1,-1.014340473E0,8.308226129E-1,1.693624964E0,2.141849277E0
2.166510829E1,-1.093614976E0,8.907766000E-1,1.543585410E0,2.090964511E0
2.167505629E1,-1.099669329E0,6.900425638E-1,1.621196088E0,2.076946829E0
2.168500529E1,-9.342062826E-1,5.298906161E-1,1.474736200E0,1.824382718E0
2.169495429E1,-9.956024855E-1,3.416758340E-1,1.265176084E0,1.645793793E0
2.170490229E1,-1.105001698E0,3.407494158E-2,6.883038211E-1,1.302287220E0
2.171485129E1,-9.909216432E-1,-3.742935763E-1,-9.560782313E-3,1.059298255E0
2.172479929E1,-4.623460659E-1,-4.164045656E-1,4.253966331E-2,6.236716042E-1
2.173474829E1,-1.503300141E-1,-3.123171104E-1,-1.786002785E-1,3.899219794E-1
2.174469629E1,1.006931466E-1,-1.903107896E-2,-3.397489572E-1,3.548670816E-1
2.175464529E1,7.134597123E-2,1.945983336E-1,-4.245429397E-1,4.724356746E-1
2.176459329E1,-2.773125346E-1,4.351994536E-1,-3.437414360E-1,6.200475636E-1
2.177454229E1,-1.968514851E-1,9.806651884E-1,-3.805800641E-1,1.070184986E0
2.178449129E1,-4.309301457E-1,9.370590661E-1,5.298863769E-2,1.032757609E0
2.179443929E1,-1.600597809E-1,6.924262543E-1,3.732365459E-1,8.027320663E-1
2.180438829E1,2.957914902E-1,1.662329789E-1,8.030098200E-2,3.486750015E-1
2.181433629E1,1.733608809E-1,-3.005958550E-1,-7.893080395E-1,8.622175157E-1
2.182428529E1,-7.015632597E-1,6.195997681E-1,8.292894291E0,8.345549149E0
2.183423329E1,2.212332780E0,1.529416437E0,4.154405791E-1,2.721419086E0
2.184418229E1,-3.474039857E-1,1.451325995E0,6.754668438E-1,1.638075740E0
2.185413029E1,-9.110782059E-1,7.127682790E-2,9.568027014E-1,1.323108194E0
2.186407929E1,-7.766127111E-1,-6.155348568E-1,-2.102606124E-1,1.013025167E0
2.187402829E1,-1.925868768E0,-6.335697164E-1,2.634638429E-2,2.027578662E0
2.188397629E1,-1.450282706E0,-7.030556153E-1,5.063583505E-1,1.689380331E0
2.189392529E1,-1.532919358E0,-3.142267379E-1,6.531187856E-1,1.695625061E0
2.190387329E1,-1.134244939E0,-3.149949890E-1,-3.135440755E-1,1.218213163E0
2.191382229E1,-4.623716475E-1,-2.191200577E-1,-9.607320303E-1,1.088488481E0
2.192377029E1,-4.010559900E-1,-2.099188061E-1,-1.349505798E0,1.423403565E0
2.193371929E1,-4.567966197E-1,-2.265702144E-1,-1.477898959E0,1.563388163E0
2.194366729E1,-2.546023875E-1,-8.704241965E-2,-1.284701691E0,1.312576548E0
2.195361629E1,-1.425384530E-1,1.719930710E-1,-6.658978754E-1,7.023665763E-1
2.196356529E1,-8.067637324E-2,2.260725068E-1,1.048288822E-2,2.402651586E-1
2.197351329E1,-1.159655622E-1,2.467856835E-1,2.488025343E-1,3.691258407E-1
2.198346229E1,5.618253306E-2,2.845665903E-1,3.051422113E-1,4.210064020E-1
2.199341029E1,7.170661287E-1,-4.601323466E-1,4.193950510E-1,9.496303587E-1
2.200335929E1,-1.351112466E-1,1.859030671E-1,-2.979887277E-1,3.763140725E-1
2.201330729E1,7.800565749E-2,5.034518458E-1,-1.047929803E0,1.165206212E0
2.202325629E1,4.439006587E-1,5.835589560E-1,6.245381802E-1,9.631390287E-1
2.203320429E1,2.294246424E-1,4.001553361E-1,5.895726492E0,5.913742540E0
2.204315329E1,-8.157238595E-1,4.810186009E-1,6.043318986E0,6.117065365E0
2.205310229E1,-4.222903364E-1,4.687590728E-1,2.839115560E-2,6.315617581E-1
2.206305029E1,-4.752245219E-1,5.264221209E-1,-5.158010191E-1,8.769317458E-1
2.207299929E1,-6.318355785E-1,5.127353970E-1,2.971256787E-1,8.662548438E-1
2.208294729E1,-1.011325356E0,3.474080788E-1,1.343928723E0,1.717444544E0
2.209289629E1,-1.258991776E-1,6.521508339E-2,-3.372586865E0,3.375565993E0
2.210284429E1,7.756358606E-1,-4.080215953E-1,-3.619331764E0,3.723930051E0
2.211279329E1,5.376851738E-1,2.987272858E-1,9.398311579E-1,1.123221235E0
2.212274129E1,-5.072016286E-1,5.923721353E-1,2.347398638E0,2.473547776E0
2.213269029E1,-1.101312105E0,4.803888558E-1,2.162421386E0,2.473808411E0
2.214263929E1,-1.607326785E0,9.458437767E-2,2.492609560E0,2.967414366E0
2.215258729E1,-6.366607739E-1,8.712999998E-2,-3.252548790E-1,7.202217119E-1
2.216253629E1,1.646320112E-3,5.596637794E-2,-7.739783943E-2,9.552680973E-2
2.217248429E1,2.261261550E-1,-1.790879728E-2,-3.556661891E0,3.563887985E0
2.218243329E1,6.872784387E-2,-1.441131722E-1,-1.096500285E0,1.108063625E0
2.219238129E1,-5.739687549E-1,-1.542139905E-1,-1.713152325E-1,6.185232376E-1
2.220233029E1,-7.652736443E-1,2.143452945E-1,2.056499074E0,2.204716784E0
2.221227829E1,-7.768578556E-1,3.355918792E-1,1.455602941E0,1.683719085E0
2.222222729E1,-6.589198083E-1,2.809918585E-1,1.075209403E0,1.291977940E0
2.223217629E1,-4.422053316E-1,5.713199297E-2,-5.388209224E-3,4.459132794E-1
2.224212429E1,-3.256374331E-1,-1.354107794E-1,-1.588491442E0,1.627169591E0
2.225207329E1,-1.368329227E-1,-3.528342401E-2,-1.058141965E0,1.067535755E0
2.226202129E1,-1.656490978E-1,9.252728152E-2,-5.359364909E-1,5.685321835E-1
2.227197029E1,-4.688825587E-1,1.326503363E-1,7.133597249E-1,8.639033873E-1
2.228191829E1,-7.860979912E-1,1.404997117E-1,1.128471106E0,1.382438880E0
2.229186729E1,-7.200129792E-1,1.253297959E-1,7.565151000E-1,1.051875156E0
2.230181529E1,-4.536901037E-1,1.005259071E-1,2.393639588E-1,5.227191148E-1
2.231176429E1,-2.736285329E-1,3.409843094E-2,-6.925611788E-1,7.454369614E-1
2.232171229E1,-2.641298407E-1,-2.071595415E-3,-6.599313766E-1,7.108292946E-1
2.233166129E1,-3.333316380E-1,1.834038804E-2,-3.752953506E-1,5.022877172E-1
2.234161029E1,-4.847433870E-1,7.142248753E-2,3.376480526E-1,5.950491831E-1
2.235155829E1,-5.679753223E-1,1.482106268E-1,6.697096753E-1,8.905466893E-1
2.236150729E1,-5.264152138E-1,1.569000552E-1,5.203922528E-1,7.566628717E-1
2.237145529E1,-4.523011342E-1,7.110735915E-2,2.922964633E-2,4.587885621E-1
2.238140429E1,-3.783704744E-1,5.684827510E-3,-4.057774705E-1,5.548440219E-1
2.239135229E1,-3.385930357E-1,3.863260863E-2,-3.427158344E-1,4.833134236E-1
2.240130129E1,-4.031794429E-1,7.965639956E-2,-3.065695167E-3,4.109844324E-1
2.241124929E1,-5.195454298E-1,9.759615968E-2,3.306419188E-1,6.235194804E-1
2.242119829E1,-5.307636785E-1,1.045506461E-1,3.851251048E-1,6.640498975E-1
2.243114729E1,-4.706435573E-1,8.218042329E-2,1.587226689E-1,5.034400318E-1
2.244109529E1,-4.058475274E-1,5.024231470E-2,-1.176465636E-1,4.255316905E-1
2.245104429E1,-3.686038700E-1,5.608470640E-2,-2.018499774E-1,4.239784436E-1
2.246099229E1,-3.981072026E-1,7.513765303E-2,-5.069594443E-2,4.082953471E-1
2.247094129E1,-4.555811298E-1,8.252402030E-2,1.519767362E-1,4.873000186E-1
2.248088929E1,-4.747191397E-1,9.733634231E-2,2.464010829E-1,5.436415352E-1
2.249083829E1,-4.554030090E-1,9.043473663E-2,1.400618649E-1,4.849615120E-1
2.250078629E1,-4.250906776E-1,7.114961442E-2,-3.046399355E-2,4.320791672E-1
2.251073529E1,-4.113673721E-1,6.197258304E-2,-1.000575542E-1,4.278729134E-1
2.252068429E1,-4.177040362E-1,6.788138632E-2,-2.280297160E-2,4.237977348E-1
2.253063229E1,-4.558762680E-1,8.542705324E-2,1.213121831E-1,4.794138076E-1
2.254058129E1,-4.629312626E-1,7.912867921E-2,1.607154000E-1,4.963830593E-1
2.255052929E1,-4.355613963E-1,7.531995369E-2,9.846594214E-2,4.528602070E-1
2.256047829E1,-4.142979600E-1,5.947957696E-2,1.683121026E-2,4.188841241E-1
2.257042629E1,-3.947564557E-1,5.161331775E-2,-2.998919964E-2,3.992442185E-1
2.258037529E1,-4.060788213E-1,5.807144866E-2,1.945251703E-2,4.106710395E-1
2.259032329E1,-4.289963984E-1,7.171025276E-2,8.511791825E-2,4.431989736E-1
2.260027229E1,-4.445947598E-1,8.599532037E-2,1.078682649E-1,4.655053792E-1
2.261022129E1,-4.492255718E-1,8.466883382E-2,8.225979924E-2,4.644772334E-1
2.262016975E1,-4.211042287E-1,7.892725177E-2,1.215343773E-2,4.286093659E-1
2.263011875E1,-4.118443222E-1,7.156776343E-2,4.440960288E-3,4.180399653E-1
2.264006675E1,-4.058344443E-1,7.274195742E-2,3.461259305E-2,4.137523657E-1
2.265001575E1,-3.977674794E-1,8.452777888E-2,8.487876713E-2,4.154134304E-1
2.265996375E1,-3.867315907E-1,6.995684638E-2,9.818644524E-2,4.050874741E-1
2.266991275E1,-3.914232139E-1,5.693224660E-2,5.504451871E-2,3.993536178E-1
2.267986075E1,-3.870797193E-1,5.070328086E-2,2.145401895E-2,3.909754554E-1
2.268980975E1,-4.053796040E-1,5.616019486E-2,7.157576680E-3,4.093138426E-1
2.269975875E1,-4.294067998E-1,7.015843827E-2,4.391960621E-2,4.373114885E-1
2.270970675E1,-4.455610852E-1,7.821242052E-2,7.742064357E-2,4.589507811E-1
2.271965575E1,-4.441715675E-1,8.311988812E-2,7.711308002E-2,4.584143587E-1
2.272960375E1,-4.099494223E-1,9.053630459E-2,4.940195560E-2,4.227243836E-1
2.273955275E1,-3.717753998E-1,8.512774888E-2,2.196798921E-2,3.820291535E-1
2.274950075E1,-3.614012698E-1,7.828407632E-2,2.176859915E-2,3.704229290E-1
2.275944975E1,-3.533586805E-1,7.804970347E-2,4.717241228E-2,3.649374601E-1
2.276939775E1,-3.615908658E-1,6.694603281E-2,5.925685287E-2,3.724796641E-1
2.277934675E1,-3.722268780E-1,6.369668026E-2,7.014904618E-2,3.840976496E-1
2.278929475E1,-4.027449583E-1,4.929420238E-2,4.674907386E-2,4.084346896E-1
2.279924375E1,-4.244474839E-1,5.242767957E-2,5.208582759E-2,4.308332178E-1
2.280919275E1,-4.314230294E-1,5.672810568E-2,4.365823567E-2,4.373213347E-1
2.281914075E1,-4.180585968E-1,6.768653699E-2,5.755122006E-2,4.273951340E-1
2.282908975E1,-3.989274573E-1,6.549098974E-2,5.258868814E-2,4.076735901E-1
