"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.008856567E1,-2.802818969E-2,-7.125098321E-1,-3.219050092E-1,7.823545712E-1
2.009851267E1,-3.256709084E-2,-5.836562026E-1,-1.004820621E-1,5.931372716E-1
2.010845967E1,-9.630722322E-2,-4.276287346E-1,-1.049680459E-1,4.507324113E-1
2.011840767E1,-8.742194049E-2,-2.414352071E-1,-7.082790792E-2,2.663646888E-1
2.012835467E1,-5.676666990E-2,-3.309961139E-1,-5.292958081E-2,3.399741501E-1
2.013830267E1,4.716503017E-2,-2.966763750E-1,-1.943655413E-1,3.577979530E-1
2.014824967E1,3.041033073E-1,-2.243437774E-1,-4.113165379E-2,3.801325623E-1
2.015819767E1,3.360814373E-1,-2.224415137E-1,1.888586336E-1,4.450826250E-1
2.016814467E1,3.502305298E-1,-2.444825018E-1,2.668546432E-1,5.036313317E-1
2.017809167E1,5.187732319E-1,-2.588939149E-1,2.441066355E-1,6.290785124E-1
2.018803967E1,6.056521853E-1,-1.867669019E-1,2.718113279E-1,6.896215217E-1
2.019798667E1,6.086313782E-1,-1.907282808E-1,6.236412174E-1,8.920413666E-1
2.020793467E1,5.475863737E-1,-2.414949400E-1,8.486619562E-1,1.038459320E0
2.021788167E1,5.122393338E-1,-3.336549159E-1,8.069455808E-1,1.012361550E0
2.022782867E1,3.880792643E-1,-3.700794149E-1,7.376268393E-1,9.119526538E-1
2.023777667E1,1.652055500E-1,-3.137177743E-1,7.638445848E-1,8.421224765E-1
2.024772367E1,4.377011849E-2,-3.569695920E-1,1.195117670E0,1.248058235E0
2.025767167E1,-2.192887316E-1,-5.358955604E-1,1.290847700E0,1.414764780E0
2.026761867E1,-2.692356112E-1,-3.223691319E-1,9.361450732E-1,1.026049350E0
2.027756567E1,-1.809766600E-1,-3.502320646E-1,7.665997928E-1,8.620268516E-1
2.028751367E1,-1.932211133E-1,-4.339609037E-1,6.092120433E-1,7.725255842E-1
2.029746067E1,-1.426196380E-1,-3.034522015E-1,5.592791605E-1,6.520864813E-1
2.030740867E1,-5.241243113E-2,-1.493360240E-1,1.954817748E-1,2.515182603E-1
2.031735567E1,-1.634866878E-2,-1.049318115E-1,-2.996931911E-2,1.103454762E-1
2.032730367E1,-1.002510240E-1,-2.228439118E-1,-5.327632070E-2,2.500960679E-1
2.033725067E1,-1.916841727E-1,-2.715241566E-1,-1.647540718E-1,3.709610409E-1
2.034719767E1,-1.157197051E-1,-2.317118173E-1,4.186606407E-3,2.590346388E-1
2.035714567E1,-1.599083015E-1,-3.172927254E-1,1.549634939E-1,3.876325876E-1
2.036709267E1,-1.945931442E-2,-1.328438152E-1,1.326949579E-1,1.887699552E-1
2.037704067E1,-5.114000391E-2,-2.171343615E-1,2.816954613E-2,2.248469575E-1
2.038698767E1,2.686051900E-2,-5.602742835E-1,1.049101585E-1,5.706442864E-1
2.039693467E1,1.287073943E-1,-4.391300982E-1,2.977144933E-1,5.459255957E-1
2.040688267E1,1.344624981E-1,4.989831112E-3,4.193114358E-1,4.403715954E-1
2.041682967E1,1.373179858E-1,1.704724295E-1,5.947290748E-1,6.337347638E-1
2.042677767E1,3.004796781E-1,2.324586895E-1,4.563383442E-1,5.937758531E-1
2.043672467E1,4.116085332E-1,3.938247750E-2,9.966462135E-2,4.253299906E-1
2.044667167E1,2.037154584E-1,-2.251416848E-1,-2.601929104E-1,3.998613721E-1
2.045661967E1,1.574916838E-1,-2.045404092E-1,-4.589017636E-1,5.265275283E-1
2.046656667E1,1.211755410E-1,-8.897075828E-2,-1.436561483E-1,2.079336349E-1
2.047651467E1,-1.944232826E-1,2.104591619E-1,2.341605216E-1,3.700332708E-1
2.048646167E1,-2.758839502E-1,4.328621388E-1,5.967317462E-1,7.871279198E-1
2.049640867E1,-6.164526504E-1,-8.148761594E-1,7.597567964E-1,1.273289996E0
2.050635667E1,-1.272559217E0,2.447514372E-1,2.134721371E0,2.497267619E0
2.051630367E1,-1.036267824E0,-1.453787015E-1,1.077304460E0,1.501855809E0
2.052625167E1,-7.627105173E-1,-1.799338639E-1,9.230519879E-1,1.210837933E0
2.053619867E1,-7.836844799E-1,6.310242042E-2,1.011603391E-1,7.927021469E-1
2.054614567E1,-5.734176549E-1,-1.626905346E-1,-1.679542530E-1,6.192613730E-1
2.055609367E1,-3.711210598E-1,-1.762647178E-1,-1.494179946E-1,4.371794013E-1
2.056604067E1,-8.657562912E-2,-2.686793217E-1,-2.791133308E-1,3.969737635E-1
2.057598867E1,3.367071625E-2,-5.913088191E-1,-5.177592516E-1,7.866730447E-1
2.058593567E1,2.299218019E-1,-6.903646722E-1,-5.879650158E-1,9.355053583E-1
2.059588367E1,1.142029410E0,-6.026189056E-1,1.380773199E-1,1.298632383E0
2.060583067E1,5.015822351E-1,3.899157286E-2,-4.606875032E-1,6.821569152E-1
2.061577767E1,5.709677446E-1,2.755464927E-1,-2.087175322E-1,6.674526524E-1
2.062572567E1,5.507824618E-1,1.966530817E-1,-1.428849006E-1,6.020380799E-1
2.063567267E1,4.772528844E-1,8.034885608E-2,-1.946286660E-1,5.216383537E-1
2.064562067E1,2.490100191E-1,1.778382584E-1,2.002080792E-1,3.656715887E-1
2.065556767E1,-4.271871602E-2,2.560095017E-1,5.539640415E-1,6.117531470E-1
2.066551467E1,-8.711610370E-2,3.080833608E-1,3.961090994E-1,5.093201266E-1
2.067546267E1,-2.064231578E-2,1.860994788E-1,3.768477863E-1,4.208008736E-1
2.068540967E1,-1.076288763E-1,6.850818956E-2,3.003702986E-1,3.263428616E-1
2.069535767E1,-1.439916689E-1,-9.482146399E-2,1.582776958E-1,2.340438842E-1
2.070530467E1,-1.911538485E-1,-7.881191544E-2,1.139236414E-1,2.360714042E-1
2.071525167E1,-1.929460566E-1,1.806676712E-1,2.268433160E-1,3.483200801E-1
2.072519967E1,-1.970032934E-1,2.131927352E-1,7.235180926E-1,7.795767251E-1
2.073514667E1,-1.272118319E-1,-1.547136899E-1,1.938919169E-1,2.787709659E-1
2.074509467E1,2.058418167E-1,7.630049977E-2,-4.927477866E-1,5.394376711E-1
2.075504167E1,1.956804705E-1,8.580862060E-3,9.106336713E-2,2.160023485E-1
2.076498867E1,2.162723541E-1,-9.572356146E-2,5.605743188E-1,6.084244392E-1
2.077493667E1,2.189454635E-1,1.372981418E-1,1.498962969E-1,2.987587581E-1
2.078488367E1,3.433305595E-1,1.131406627E-1,3.393373132E-2,3.630815070E-1
2.079483167E1,2.236066263E-1,-9.262519497E-2,-1.004826468E-1,2.620612760E-1
2.080477867E1,2.972549752E-1,-1.422239459E-1,-1.320827544E-2,3.297917974E-1
2.081472667E1,2.960976651E-1,-1.630175950E-1,1.302133995E-1,3.622210553E-1
2.082467367E1,5.578290784E-2,-7.916965540E-2,1.231780297E-1,1.566920360E-1
2.083462067E1,-9.199372309E-2,-1.103841025E-1,-1.665170074E-2,1.446539813E-1
2.084456867E1,-1.695249430E-2,-2.195591836E-1,-1.243118048E-1,2.528775335E-1
2.085451567E1,2.648247458E-1,-1.580195412E-1,8.537168741E-2,3.199853846E-1
2.086446367E1,2.826485392E-1,-1.039775276E-1,1.067397523E-1,3.195229220E-1
2.087441067E1,2.052987017E-1,-1.233539943E-1,-4.329863191E-2,2.433896801E-1
2.088435767E1,1.491871758E-1,-2.512580360E-1,-1.094394118E-1,3.120326889E-1
2.089430567E1,1.471312308E-1,-3.224462055E-1,-1.024841487E-2,3.545760631E-1
2.090425267E1,-6.611988519E-2,-5.715455957E-1,1.361705428E-1,5.912517432E-1
2.091420067E1,2.130236776E-1,-2.968024738E-1,4.449438751E-2,3.680360664E-1
2.092414767E1,4.597902114E-1,1.559013142E-1,7.294810832E-2,4.909518152E-1
2.093409467E1,2.722546017E-1,1.818005875E-1,8.327604532E-2,3.378001206E-1
2.094404217E1,3.404408609E-2,-6.906111689E-2,6.740728676E-2,1.023336698E-1
2.095398917E1,-3.306556141E-2,-1.434504908E-1,9.517162085E-2,1.752969254E-1
2.096393717E1,-1.043927804E-1,-1.538621526E-1,1.470247293E-1,2.370394179E-1
2.097388417E1,-1.972535725E-1,-1.671408504E-1,2.009635395E-1,3.274620283E-1
2.098383117E1,-3.260286484E-1,-2.408892416E-1,1.349894053E-1,4.272522040E-1
2.099377917E1,-3.898454158E-1,-2.703699710E-1,1.487964356E-1,4.972119756E-1
2.100372617E1,-2.136187414E-1,-1.497493856E-1,1.134734058E-1,2.844891193E-1
2.101367417E1,-3.803785087E-2,2.603344861E-2,8.830289662E-2,9.960933740E-2
2.102362117E1,-1.364254540E-2,3.779110294E-2,-6.229038835E-3,4.065817791E-2
2.103356917E1,3.125411684E-2,4.570340898E-2,-7.175469160E-2,9.063309097E-2
2.104351617E1,9.702562675E-2,5.082436390E-2,-2.222263545E-1,2.477531853E-1
2.105346317E1,1.527983796E-1,1.003532041E-1,-1.856871039E-1,2.605720839E-1
2.106341117E1,5.185092027E-2,4.249237396E-2,2.311404347E-3,6.707803193E-2
2.107335817E1,4.201847540E-2,-2.085025739E-2,-2.672779816E-1,2.713628659E-1
2.108330617E1,4.165592062E-2,-6.072972994E-2,-2.853920710E-1,2.947404791E-1
2.109325317E1,-1.113018139E-1,-1.403056755E-1,7.302587628E-3,1.792403530E-1
2.110320017E1,-1.382534398E-2,-8.023684535E-2,1.150001138E-1,1.409046404E-1
2.111314817E1,-3.418303284E-2,-3.293751195E-2,3.848426843E-1,3.877592695E-1
2.112309517E1,1.299282381E-2,2.727612812E-2,3.439800024E-1,3.453042755E-1
2.113304317E1,5.173736094E-2,1.040373702E-1,3.512931150E-1,3.700099750E-1
2.114299017E1,8.090203922E-2,9.431156851E-2,1.477456909E-1,1.930507734E-1
2.115293717E1,3.034952973E-2,3.185627041E-2,2.097635990E-1,2.143284475E-1
2.116288517E1,5.327761348E-3,-2.583190240E-2,-1.674291730E-2,3.124095873E-2
2.117283217E1,-1.633527386E-2,-6.608576121E-2,-2.070007896E-1,2.179070809E-1
2.118278017E1,-1.399209698E-2,-6.301493146E-2,-1.358735043E-1,1.504269575E-1
2.119272717E1,1.310025155E-2,1.560753420E-2,7.873100460E-2,8.132516707E-2
2.120267417E1,5.468844155E-2,8.762222590E-2,1.715017587E-1,2.002032301E-1
2.121262217E1,5.970349791E-2,1.134525386E-1,1.543968987E-1,2.006847989E-1
2.122256917E1,5.479996348E-2,9.985010600E-2,1.312173665E-1,1.737557968E-1
2.123251717E1,2.417939931E-2,5.804806894E-2,7.476366878E-2,9.769251674E-2
2.124246417E1,-1.365856700E-2,7.197374292E-3,-2.642181337E-2,3.060181156E-2
2.125241117E1,-3.738030863E-2,-2.741026690E-2,-6.274647117E-2,7.801108799E-2
2.126235917E1,-3.283890186E-2,-1.755613709E-2,-2.239483595E-3,3.730451328E-2
2.127230617E1,-2.281149803E-2,2.564716693E-3,8.466358960E-2,8.772038314E-2
2.128225417E1,6.881913581E-3,1.878023341E-2,1.042862606E-1,1.061870145E-1
2.129220117E1,2.507323987E-2,2.873721940E-2,1.007627285E-1,1.077386773E-1
2.130214817E1,4.049639492E-2,1.044446105E-2,6.715293288E-2,7.911106852E-2
2.131209617E1,3.792506813E-2,-1.278210478E-2,1.433386445E-2,4.251061827E-2
2.132204317E1,3.576253709E-2,-2.438637933E-2,-6.507366300E-3,4.377214151E-2
2.133199117E1,3.870883257E-2,-2.150097940E-2,1.517352462E-3,4.430539688E-2
2.134193817E1,3.929988557E-2,-7.546617519E-3,3.635038555E-2,5.406276881E-2
2.135188517E1,4.559322551E-2,2.229444657E-2,7.092380226E-2,8.721221409E-2
2.136183317E1,4.003489885E-2,3.816722509E-2,8.337720215E-2,1.000564243E-1
2.137178017E1,3.349789220E-2,4.108346907E-2,8.281645417E-2,9.832865958E-2
2.138172817E1,1.645475235E-2,3.190122088E-2,4.032883108E-2,5.398945624E-2
2.139167517E1,-9.272324433E-3,1.858848128E-2,2.460332930E-2,3.219986723E-2
2.140162217E1,-2.984634714E-2,2.221105065E-2,2.966409445E-2,4.758249371E-2
2.141157017E1,-3.084640145E-2,2.165353691E-2,5.328918457E-2,6.526954371E-2
2.142151717E1,-2.000201598E-2,2.410110829E-2,5.852127314E-2,6.637532278E-2
2.143146517E1,-7.843072495E-3,2.919328395E-2,6.362179935E-2,7.043788020E-2
2.144141217E1,1.288907456E-2,2.461474964E-2,6.289031267E-2,6.875467672E-2
2.145136017E1,1.963514659E-2,1.155110143E-2,4.164445460E-2,4.746817381E-2
2.146130717E1,2.937547040E-2,1.688712426E-2,3.415943384E-2,4.811403275E-2
2.147125417E1,3.916362718E-2,1.100736519E-2,3.264851332E-2,5.216202837E-2
2.148120217E1,4.652039748E-2,-3.503505439E-3,4.475751221E-2,6.465026552E-2
2.149114917E1,4.009405623E-2,-1.518704630E-3,4.100769281E-2,5.737134022E-2
2.150109717E1,2.340513888E-2,2.958910391E-3,4.670054197E-2,5.232108846E-2
2.151104417E1,1.714927024E-2,-2.135165613E-3,5.209693730E-2,5.488849859E-2
2.152099117E1,9.077514508E-3,-3.215694521E-3,5.045796275E-2,5.136874503E-2
2.153093917E1,5.173055670E-3,-2.182838693E-3,4.791325450E-2,4.824111573E-2
2.154088617E1,2.406113253E-3,3.422229141E-3,4.087086797E-2,4.108441166E-2
2.155083417E1,-8.688828842E-3,6.247786470E-3,4.250984251E-2,4.383625546E-2
2.156078117E1,-1.156042728E-2,1.189975994E-2,5.103917599E-2,5.366791640E-2
2.157072817E1,-1.888696337E-3,2.461120477E-2,3.996454954E-2,4.697279845E-2
2.158067617E1,2.685589604E-3,3.074076785E-2,6.481521606E-2,7.178592782E-2
2.159062317E1,1.225338401E-2,2.618944136E-2,5.568888187E-2,6.274777943E-2
2.160057117E1,2.150662105E-2,2.926242728E-2,3.473421514E-2,5.025226463E-2
2.161051817E1,2.559413314E-2,3.132271199E-2,4.550829470E-2,6.088658985E-2
2.162046517E1,2.279724316E-2,2.275021875E-2,5.313891113E-2,6.213719196E-2
2.163041317E1,2.501477228E-2,2.799847852E-2,5.388793945E-2,6.567772568E-2
2.164036017E1,2.603469343E-2,1.997909535E-2,5.194549441E-2,6.144350171E-2
2.165030817E1,1.944555062E-2,9.992909823E-3,4.925402105E-2,5.388827586E-2
2.166025517E1,1.351969449E-2,-5.177764278E-3,4.101997197E-2,4.349976416E-2
2.167020217E1,-1.038842371E-3,-1.757360565E-2,4.700810552E-2,5.019634243E-2
2.168015017E1,-7.010287374E-3,-7.862641253E-3,3.937105715E-2,4.075592470E-2
2.169009717E1,-2.935414177E-3,-1.146691980E-2,3.682108641E-2,3.867685755E-2
2.170004517E1,2.197315120E-3,3.161004782E-3,3.981135249E-2,3.999704904E-2
2.170999217E1,1.387673438E-2,7.095157653E-3,5.373064935E-2,5.594539927E-2
2.171993917E1,1.870355266E-2,1.257962666E-2,4.549660027E-2,5.077411275E-2
2.172988717E1,1.859384999E-2,1.119944623E-2,6.211146355E-2,6.579508156E-2
2.173983417E1,2.497879592E-2,2.384403180E-2,4.983581901E-2,6.063074265E-2
2.174978217E1,2.899120327E-2,2.928055365E-2,4.369682729E-2,6.006041462E-2
2.175972917E1,3.360424528E-2,2.912666224E-2,5.342367053E-2,6.951040445E-2
2.176967617E1,3.364924372E-2,3.071076432E-2,4.594098866E-2,6.469928197E-2
2.177962417E1,2.400903292E-2,2.755017981E-2,5.387682974E-2,6.510114325E-2
2.178957117E1,1.722159755E-2,2.492684478E-2,4.549543083E-2,5.466045407E-2
2.179951917E1,3.040523588E-3,1.645463130E-2,5.642387688E-2,5.885281265E-2
2.180946617E1,-2.263766670E-3,9.548758976E-3,6.106422722E-2,6.184774276E-2
2.181941317E1,-1.345061740E-3,7.922483850E-3,4.968846917E-2,5.033407305E-2
2.182936117E1,-5.057963737E-3,-4.087624010E-3,4.609243155E-2,4.654894105E-2
2.183930817E1,-3.454228942E-3,5.082728751E-3,3.980667472E-2,4.027824700E-2
2.184925617E1,6.008149985E-3,-1.112012509E-3,4.459554434E-2,4.501218738E-2
2.185920317E1,1.290662192E-2,5.260886103E-3,5.357335925E-2,5.535668554E-2
2.186915117E1,2.087246310E-2,1.086748883E-2,4.743436754E-2,5.295074365E-2
2.187909817E1,2.600638240E-2,1.084046373E-2,5.192502916E-2,5.907669788E-2
2.188904517E1,3.022016922E-2,1.040382290E-2,5.356868148E-2,6.237869664E-2
2.189899317E1,3.336289689E-2,2.420506082E-2,4.129245222E-2,5.834410397E-2
2.190894017E1,2.684126201E-2,2.455070436E-2,4.773023665E-2,6.001138160E-2
2.191888817E1,1.906111903E-2,2.322168706E-2,5.042463362E-2,5.869596822E-2
2.192883517E1,1.002140015E-2,2.438199392E-2,4.548666000E-2,5.257324725E-2
2.193878217E1,8.389920776E-4,2.346131327E-2,5.342016220E-2,5.835109988E-2
2.194873442E1,-4.041659413E-5,1.922573643E-2,4.713206649E-2,5.090247800E-2
2.195868142E1,5.747205424E-3,1.647246530E-2,5.401716292E-2,5.676465778E-2
2.196862942E1,-4.145721579E-3,7.508921251E-3,4.788051009E-2,4.864271942E-2
2.197857642E1,-2.322429547E-3,1.064321157E-2,5.626015484E-2,5.730511892E-2
2.198852342E1,8.729003324E-3,8.325503189E-3,4.353544414E-2,4.517570585E-2
2.199847142E1,1.288345461E-2,1.070027674E-2,4.128718972E-2,4.455458854E-2
2.200841842E1,1.314286428E-2,7.501612231E-3,3.993648291E-2,4.270751379E-2
2.201836642E1,2.652463529E-2,8.078604508E-3,3.948156953E-2,4.824535688E-2
2.202831342E1,2.292923491E-2,1.908944149E-2,4.067498624E-2,5.044413837E-2
2.203826042E1,2.955073612E-2,9.625796042E-3,4.741039395E-2,5.668904135E-2
2.204820842E1,2.297121610E-2,9.484932963E-3,3.992829680E-2,4.703094309E-2
2.205815542E1,1.666395819E-2,9.702906199E-3,3.888222992E-2,4.340117159E-2
2.206810342E1,7.124105939E-3,7.693163361E-3,4.861082733E-2,4.972876614E-2
2.207805042E1,7.537756475E-3,1.207208835E-2,6.178109586E-2,6.339918687E-2
2.208799742E1,5.955917904E-3,1.459028313E-2,4.756008267E-2,5.010300174E-2
2.209794542E1,-6.064812017E-3,1.425202170E-2,3.363844693E-2,3.703305522E-2
2.210789242E1,3.772043386E-3,7.438900843E-3,5.594323575E-2,5.656156985E-2
2.211784042E1,-1.796968142E-4,1.532191599E-2,5.205308318E-2,5.426155977E-2
2.212778742E1,-5.707133724E-4,1.963083884E-2,5.040358365E-2,5.409451720E-2
2.213773442E1,6.092046109E-3,1.350074586E-2,4.905404627E-2,5.124141509E-2
2.214768242E1,1.633504660E-2,2.181318417E-2,4.111937463E-2,4.933002860E-2
2.215762942E1,2.464446538E-2,1.603951553E-2,5.204548180E-2,5.977748663E-2
2.216757742E1,2.823222097E-2,1.757172357E-2,4.875291467E-2,5.901415473E-2
2.217752442E1,2.724070678E-2,1.576062161E-2,5.234778285E-2,6.107981393E-2
2.218747142E1,2.273343313E-2,1.034591720E-2,5.354763150E-2,5.908634211E-2
2.219741942E1,2.550900590E-2,9.349368922E-3,4.037619352E-2,4.866576913E-2
2.220736642E1,1.331647634E-2,5.068658888E-3,4.291914761E-2,4.522248419E-2
2.221731442E1,1.307450782E-2,6.765411235E-3,5.788860440E-2,5.973109796E-2
2.222726142E1,1.090168591E-2,-7.512575760E-4,4.202101529E-2,4.341862353E-2
2.223720842E1,1.934101337E-3,9.506933112E-3,4.770801723E-2,4.868446809E-2
2.224715642E1,1.158685510E-2,5.883121211E-3,4.830618739E-2,5.002353513E-2
2.225710342E1,-3.896923695E-3,1.069000756E-2,4.665785730E-2,4.802518010E-2
2.226705142E1,1.057093221E-3,2.080322385E-2,4.426166832E-2,4.891816484E-2
2.227699842E1,1.522055245E-2,1.378411654E-2,5.428905845E-2,5.804281999E-2
2.228694542E1,1.826910796E-2,2.803648543E-2,5.982812583E-2,6.855078017E-2
2.229689342E1,2.478623752E-2,1.788431207E-2,4.860205650E-2,5.741398858E-2
2.230684042E1,1.921543071E-2,1.903816871E-2,5.204665124E-2,5.865610412E-2
2.231678842E1,1.640464217E-2,7.550473027E-3,5.070003748E-2,5.382021672E-2
2.232673542E1,2.507452352E-2,1.204727422E-2,4.021948814E-2,4.890271744E-2
2.233668242E1,1.361693757E-2,1.315097272E-2,5.099532187E-2,5.439569767E-2
2.234663042E1,1.174566525E-2,1.043209054E-2,4.485983849E-2,4.753098225E-2
2.235657742E1,3.706988543E-3,5.574826766E-3,4.321209311E-2,4.372762798E-2
2.236652542E1,2.282989392E-3,8.053132575E-3,4.605267048E-2,4.680719435E-2
2.237647242E1,4.809364567E-3,8.513472900E-3,5.204021931E-2,5.295086056E-2
2.238642042E1,9.793870373E-3,3.542809691E-3,4.170877397E-2,4.298945479E-2
2.239636742E1,5.694848861E-3,1.324080057E-2,4.948907912E-2,5.154531070E-2
2.240631442E1,6.947529162E-3,1.532083791E-2,5.353067458E-2,5.611175774E-2
2.241626242E1,8.912597902E-3,1.394012757E-2,4.799219191E-2,5.076427920E-2
2.242620942E1,1.186415017E-2,9.289179146E-3,4.873771191E-2,5.101383607E-2
2.243615642E1,2.130695006E-2,1.162801059E-2,5.262844920E-2,5.795645276E-2
2.244610442E1,1.930181419E-2,6.038967781E-3,4.454467356E-2,4.892092707E-2
2.245605142E1,1.257851661E-2,1.552454028E-2,4.424354196E-2,4.854607539E-2
2.246599942E1,1.859608838E-2,8.560013082E-3,5.008257151E-2,5.410501174E-2
2.247594642E1,-5.481193657E-5,1.034182414E-2,4.903708935E-2,5.011579055E-2
2.248589442E1,1.110160130E-2,1.262773829E-2,4.723907053E-2,5.014214904E-2
2.249584142E1,1.459371380E-3,4.925420377E-3,4.364829540E-2,4.394955315E-2
2.250578842E1,6.814153260E-4,8.263796791E-3,4.679234326E-2,4.752134312E-2
2.251573642E1,-5.141927241E-3,9.281833582E-3,4.858860791E-2,4.973373773E-2
2.252568342E1,-5.801477178E-3,1.795040388E-3,4.230168164E-2,4.273536682E-2
2.253563142E1,-1.294029937E-3,1.103859298E-2,5.008491039E-2,5.130324841E-2
2.254557842E1,-3.241955600E-3,1.373611456E-2,4.858802319E-2,5.059631524E-2
2.255552542E1,1.206427455E-2,2.019661177E-2,8.167273879E-2,8.499344745E-2
2.256547342E1,-4.672569414E-3,2.042534754E-2,2.104997635E-2,2.970066045E-2
2.257542042E1,-1.151437932E-2,1.420984866E-2,3.407406449E-2,3.867224588E-2
2.258536842E1,2.038874305E-2,1.396517923E-2,6.146885455E-2,6.625063889E-2
2.259531542E1,1.306132988E-2,2.322716882E-2,3.152818680E-2,4.128106434E-2
2.260526242E1,3.208819017E-2,2.298200604E-2,4.230109692E-2,5.785505467E-2
2.261521042E1,4.266382072E-2,1.389102923E-2,4.813720286E-2,6.580541460E-2
2.262515742E1,3.972474061E-2,8.545577768E-3,4.050600171E-2,5.737436789E-2
2.263510542E1,3.400809146E-2,-4.973513726E-3,4.784250319E-2,5.890832908E-2
2.264505242E1,3.008856804E-2,-1.128435876E-2,5.248226881E-2,6.153898942E-2
2.265499942E1,2.713069462E-2,-2.858758550E-3,4.754078686E-2,5.481216568E-2
2.266494742E1,1.516851451E-2,1.885379869E-3,5.651860178E-2,5.854904642E-2
2.267489442E1,3.573259752E-3,-1.868441217E-3,4.758814931E-2,4.775867683E-2
2.268484242E1,-5.882655718E-2,1.452847989E-1,6.182454067E-1,6.378053148E-1
2.269478942E1,6.118451084E-2,6.643082368E-1,1.014376726E0,1.214087772E0
2.270473642E1,-1.454722387E-1,2.382818585E0,1.055609536E-1,2.389587767E0
2.271468442E1,-3.564979409E-1,1.746214529E0,8.302303630E-1,1.966122687E0
2.272463142E1,-6.946622844E-2,9.197597862E-1,-1.290912019E0,1.586580430E0
2.273457942E1,2.191958011E0,-9.209715486E-2,-1.678192992E0,2.762153784E0
2.274452642E1,1.049537934E0,-1.211948295E0,-6.406735718E-2,1.604510259E0
2.275447342E1,9.323158778E-1,-7.125918393E-1,-2.123182476E-2,1.173648506E0
2.276442142E1,-9.213456790E-2,-1.673109861E-1,4.044612622E-1,4.472925858E-1
2.277436842E1,-1.416250083E-1,-2.679888752E-1,-3.485922861E-1,4.619440032E-1
2.278431642E1,-4.696007064E-1,-8.852631873E-1,5.347571075E-2,1.003531457E0
2.279426342E1,-6.274769908E-1,-8.706397395E-1,2.403381050E-2,1.073461017E0
2.280421042E1,-5.179587147E-1,-3.452693135E-1,3.366920328E-1,7.077101483E-1
2.281415842E1,-1.674232344E-1,7.594250400E-2,4.701056135E-1,5.047742972E-1
2.282410542E1,2.093254781E-2,9.607708046E-2,4.623527902E-1,4.726934309E-1
2.283405342E1,-1.321738248E-1,-7.988555560E-2,1.393894351E-1,2.080409492E-1
2.284400042E1,-3.687766918E-1,-2.030922366E-1,-1.830324680E-1,4.590681750E-1
2.285394742E1,-4.431859097E-1,-2.107453465E-1,-2.356755352E-1,5.443990352E-1
2.286389542E1,-4.049025077E-1,-1.646880714E-1,-7.262651145E-2,4.431058697E-1
2.287384242E1,-2.211236427E-1,-5.344139490E-2,1.363073677E-1,2.652005779E-1
2.288379042E1,5.208122291E-2,5.620122587E-2,1.045441228E-1,1.296167627E-1
2.289373742E1,1.879678469E-1,1.085363641E-1,-2.244219840E-2,2.182102336E-1
2.290368442E1,2.345531987E-1,1.304443828E-1,4.596262336E-2,2.722930458E-1
2.291363242E1,3.445110758E-1,1.886556622E-1,1.040073484E-1,4.063205246E-1
2.292357942E1,4.690989788E-1,2.517500609E-1,1.071069574E-1,5.430504998E-1
2.293352742E1,5.084941191E-1,2.237888036E-1,9.473249495E-2,5.635795804E-1
2.294347442E1,4.061329081E-1,1.538451043E-1,1.206409228E-1,4.507399332E-1
2.295341742E1,-2.115931380E-1,-9.136570472E-2,2.037485683E-1,3.076244905E-1
2.296336542E1,-1.088154188E0,-4.707767642E-1,2.129503316E-1,1.204598748E0
2.297331242E1,-9.565548525E-1,-6.082491530E-1,-2.482154739E-1,1.160420243E0
2.298326042E1,-6.081141555E-1,-1.894311857E-1,5.719103158E-1,8.560189305E-1
2.299320742E1,-4.593130786E-1,-1.300176457E-1,3.552405703E-1,5.950369360E-1
2.300315442E1,-2.506610718E-1,-2.730872635E-2,-2.776158589E-1,3.750297383E-1
2.301310242E1,6.815334032E-1,2.360099594E-1,-2.740543199E-1,7.715531419E-1
2.302304942E1,5.073300847E-1,-1.373376471E-1,-4.682707572E-1,7.039339075E-1
2.303299742E1,-4.792850111E-1,-7.893976481E-1,4.786407942E-1,1.040172956E0
2.304294442E1,-4.091855932E-1,-1.066163614E0,1.737330562E0,2.079051510E0
2.305289142E1,-2.877844593E-1,-1.551508972E0,1.563336720E0,2.221265784E0
2.306283942E1,4.735152711E-1,-2.119802054E0,1.691049850E0,2.752712672E0
2.307278642E1,9.904952350E-1,-2.749432136E0,1.421213127E0,3.249662233E0
2.308273442E1,1.220151646E0,-3.260236124E0,6.733630157E-1,3.545606771E0
2.309268142E1,6.943796629E-1,-3.923685771E0,-7.051917493E-2,3.985278672E0
2.310262842E1,3.061233741E-1,-3.515382303E0,-1.170540653E0,3.717766759E0
2.311257642E1,-1.246399797E-1,-2.978800864E0,-1.157017213E0,3.198042924E0
2.312252342E1,-2.717653542E-1,-2.604856513E0,8.235218525E-3,2.619007766E0
2.313247142E1,-2.590289491E-1,-2.046220692E0,1.835483678E0,2.760998995E0
2.314241842E1,-1.083809926E-1,-1.507776769E0,1.808910422E0,2.357391384E0
2.315236542E1,-1.543279016E-1,-1.663032331E0,2.160549107E0,2.730836151E0
2.316231342E1,-3.237949754E-1,-1.473899171E0,1.855947179E0,2.392020460E0
2.317226042E1,-4.262318348E-1,-1.284110684E0,1.449998969E0,1.983207210E0
