"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.478150300E1,-2.287063485E-2,-2.092480939E-1,5.147245467E-2,2.166962028E-1
1.479145100E1,-1.933017318E-2,-2.015477129E-1,4.353602886E-2,2.071002703E-1
1.480139900E1,-1.915585763E-2,-2.015446065E-1,4.892306864E-2,2.082802006E-1
1.481134700E1,-2.117519584E-2,-2.002680132E-1,4.487913430E-2,2.063245083E-1
1.482129400E1,-5.831823314E-3,-1.992757772E-1,4.802142799E-2,2.050631686E-1
1.483124200E1,-1.224202533E-2,-2.029781794E-1,4.532527685E-2,2.083372007E-1
1.484119000E1,5.456674180E-3,-2.065251552E-1,4.592286229E-2,2.116396095E-1
1.485113800E1,7.348145661E-4,-1.946542659E-1,3.319698215E-2,1.974661055E-1
1.486108600E1,5.106220397E-3,-1.911896627E-1,4.337347627E-2,1.961143010E-1
1.487103400E1,9.057478658E-3,-1.915688364E-1,4.127549529E-2,1.961742172E-1
1.488098100E1,6.271223298E-3,-1.913146469E-1,5.025506437E-2,1.979045069E-1
1.489092900E1,-7.184670302E-3,-1.938603236E-1,1.432684779E-2,1.945217292E-1
1.490087700E1,-8.039677127E-3,-1.937686685E-1,5.369322717E-2,2.012309518E-1
1.491082500E1,-1.240710183E-2,-1.998559307E-1,7.764108360E-2,2.147660752E-1
1.492077300E1,-2.303043057E-2,-1.932487414E-1,6.387498379E-3,1.947210233E-1
1.493072100E1,-1.040963129E-2,-1.932875706E-1,7.389594197E-2,2.071932808E-1
1.494066800E1,-1.555939974E-2,-1.950987639E-1,4.335768878E-2,2.004632430E-1
1.495061600E1,-9.667633327E-3,-1.945811391E-1,3.452430010E-2,1.978565393E-1
1.496056400E1,-7.943764518E-3,-1.974667218E-1,6.520873368E-2,2.081066759E-1
1.497051200E1,-1.724472261E-2,-1.928391988E-1,1.745627761E-2,1.943940809E-1
1.498046000E1,-7.265649671E-3,-1.920973333E-1,4.993931472E-2,1.986154835E-1
1.499040800E1,-1.856785706E-1,-3.198846134E-1,1.187972957E-1,3.884784356E-1
1.500035500E1,-2.160719225E-1,-3.379227255E-1,-4.256422162E-2,4.033491751E-1
1.501030300E1,-3.701611298E-1,-4.193527683E-1,8.901625693E-2,5.663920023E-1
1.502025100E1,-4.299337436E-1,-4.750009755E-1,-8.130553365E-3,6.407300965E-1
1.503019900E1,-4.000105809E-1,-4.378875649E-1,5.293542802E-2,5.954461721E-1
1.504014700E1,-2.276918931E-1,-3.366678765E-1,6.983914375E-2,4.123910320E-1
1.505009500E1,-7.326275247E-2,-2.292693988E-1,2.522254944E-2,2.420083989E-1
1.506004200E1,5.734259780E-2,-1.518228539E-1,5.786580026E-2,1.722985877E-1
1.506999000E1,2.860335106E-1,-1.140589040E-1,-4.000021756E-2,3.105231395E-1
1.507993800E1,1.179803885E0,2.832514784E-1,-6.319600511E-1,1.368043169E0
1.508988600E1,2.998522719E-1,-1.410243896E-1,1.065448646E0,1.115786754E0
1.509983400E1,-1.912562113E-1,-4.396907365E-1,-9.889863610E-2,4.895792299E-1
1.510978200E1,-7.299808739E-1,-3.396305510E-1,1.718584388E-1,8.232595645E-1
1.511973000E1,-2.160115098E0,-1.586623695E0,3.025314295E-1,2.697220282E0
1.512967700E1,-3.256319367E0,-2.565989486E0,5.260979658E-1,4.179078479E0
1.513962500E1,-2.641200174E0,-2.449426411E0,3.040271473E-1,3.614977263E0
1.514957300E1,2.434959486E-1,-5.928461983E-1,8.192791128E-1,1.040180348E0
1.515952100E1,3.017073522E0,2.937684121E0,2.188325720E0,4.745681204E0
1.516946900E1,2.709604996E0,3.260969950E0,2.295618619E0,4.821384562E0
1.517941700E1,1.710468599E0,5.799751976E-1,3.590126091E-1,1.841457062E0
1.518936400E1,1.275923266E0,1.409310681E0,1.650670148E0,2.517707035E0
1.519931200E1,1.659960351E0,1.372772161E0,2.651209438E0,3.415974715E0
1.520926000E1,2.384133185E0,1.344772184E0,2.419816403E0,3.653493492E0
1.521920800E1,2.062355645E0,1.113115002E0,2.174833270E0,3.197223103E0
1.522915600E1,7.744110151E-1,8.154380769E-1,1.467220774E0,1.848617991E0
1.523910400E1,-3.081794013E-1,3.985740662E-1,8.507739705E-1,9.887629537E-1
1.524905100E1,-1.465402290E0,-1.685872141E-1,1.314623063E0,1.975869256E0
1.525899900E1,-1.071821234E0,1.016121827E-1,3.189998785E0,3.366781556E0
1.526894700E1,1.289246732E0,1.461469306E0,4.116900580E0,4.554878709E0
1.527889500E1,2.194107886E0,1.893064865E0,3.339547173E0,4.421581088E0
1.528884300E1,9.382042433E-1,1.222576487E0,1.636558478E0,2.247942197E0
1.529879100E1,-3.135394270E0,-2.019397321E0,-1.868815731E0,4.171466769E0
1.530873800E1,-2.715756267E0,-2.424211755E0,-6.849744165E-1,3.704230647E0
1.531868600E1,-7.368685285E-1,-1.060475297E0,-1.751504213E-1,1.303173340E0
1.532863400E1,-1.001371495E0,-1.579296110E0,-7.424361742E-1,2.011997154E0
1.533858200E1,-8.822404692E-1,-2.391993305E0,-3.318575549E-1,2.571013351E0
1.534853000E1,-4.801422860E-1,-2.808251617E0,9.097928417E-1,2.990741843E0
1.535847800E1,-6.355867866E-1,-2.517360240E0,1.889237131E0,3.210964042E0
1.536842408E1,5.822701201E-2,-1.761882143E0,2.412572288E0,2.987996673E0
1.537837208E1,-1.691790254E-1,-1.696677795E0,1.943157231E0,2.585188021E0
1.538832008E1,1.034513513E-1,-9.572348106E-1,2.582584761E0,2.756219279E0
1.539826808E1,-1.569173411E-1,-1.014810297E0,1.925747731E0,2.182422350E0
1.540821608E1,-4.164729050E-1,-1.112075513E0,1.906691070E0,2.246248531E0
1.541816408E1,-6.022185541E-1,-1.032653952E0,1.939606801E0,2.278402053E0
1.542811108E1,-9.681480539E-1,-8.547129473E-1,1.989915075E0,2.372257761E0
1.543805908E1,-1.356735734E0,-5.798724693E-1,1.990758244E0,2.477922984E0
1.544800708E1,-1.625032008E0,-4.079736847E-1,1.847240674E0,2.493886458E0
1.545795508E1,-1.681329146E0,-5.312245122E-1,1.618358434E0,2.393355637E0
1.546790308E1,-1.760229720E0,-9.840296763E-1,1.398247603E0,2.453939573E0
1.547785108E1,-1.644686108E0,-1.486494074E0,9.288220203E-1,2.403615479E0
1.548779808E1,-1.566273045E0,-1.708175175E0,6.610125268E-1,2.409981585E0
1.549774608E1,-2.115234209E0,-1.372292397E0,3.242982745E-1,2.542158837E0
1.550769408E1,-2.604336695E0,-1.295039276E0,-3.975697339E-2,2.908827421E0
1.551764208E1,-2.878683084E0,-1.516563088E0,-4.334599435E-1,3.282478853E0
1.552759008E1,-3.031067955E0,-1.669124545E0,-1.086926054E0,3.626948848E0
1.553753808E1,-3.251146043E0,-1.692549076E0,-1.780863667E0,4.075064216E0
1.554748508E1,-3.288103662E0,-1.595217786E0,-2.184915040E0,4.257957163E0
1.555743308E1,-3.110039865E0,-1.698511190E0,-2.744836224E0,4.482344713E0
1.556738108E1,-2.810705986E0,-1.683650199E0,-3.054859691E0,4.479610905E0
1.557732908E1,-2.673052881E0,-1.443544228E0,-3.163948270E0,4.386296878E0
1.558727708E1,-2.420550229E0,-1.328625683E0,-3.493813094E0,4.453205537E0
1.559722508E1,-2.287547708E0,-1.414456669E0,-3.658459577E0,4.540692531E0
1.560717208E1,-2.110182946E0,-1.320425840E0,-3.662853760E0,4.428644728E0
1.561712008E1,-1.819669883E0,-9.051226705E-1,-3.285137662E0,3.862974888E0
1.562706808E1,-1.336177362E0,-6.921577209E-1,-2.795390081E0,3.174690215E0
1.563701608E1,-1.049349507E0,-9.978188726E-1,-2.584366407E0,2.962385292E0
1.564696408E1,-9.266068026E-1,-1.850511607E0,-2.573918602E0,3.302733769E0
1.565691208E1,-9.533484587E-1,-2.534208699E0,-3.451234839E0,4.386582830E0
1.566685908E1,-7.700192446E-1,-2.047895189E0,-4.372084181E0,4.888959442E0
1.567680708E1,-5.872841075E-1,-1.443607086E0,-5.071157988E0,5.305237731E0
1.568675508E1,-1.442721525E-1,-2.120424929E0,-6.430841449E0,6.772941612E0
1.569670308E1,-1.169659477E-1,-4.250502441E0,-7.749051195E0,8.839018410E0
1.570665108E1,3.881606868E-1,-6.631689799E0,-9.839727244E0,1.187224539E1
1.571659908E1,9.459289268E-1,-9.231999224E0,-1.174768073E1,1.497105854E1
1.572654608E1,2.131834601E0,-1.116667215E1,-1.262471864E1,1.698890244E1
1.573649408E1,3.759868715E0,-1.238258661E1,-1.379773442E1,1.891672643E1
1.574644208E1,4.919096467E0,-1.367317703E1,-1.451701211E1,2.054012952E1
1.575639008E1,5.908548267E0,-1.476585440E1,-1.449660650E1,2.151959569E1
1.576633808E1,6.646465713E0,-1.624581977E1,-1.313455608E1,2.192301827E1
1.577628608E1,6.923182270E0,-1.741379876E1,-9.843589915E0,2.116759557E1
1.578623408E1,6.566137834E0,-1.741249951E1,-4.382150747E0,1.911838252E1
1.579618108E1,7.383673891E0,-1.483929777E1,4.095864052E0,1.707335646E1
1.580612908E1,8.273459900E0,-1.222042227E1,1.072280884E1,1.824191570E1
1.581607708E1,7.816445618E0,-1.147028882E1,1.328641529E1,1.921440030E1
1.582602508E1,6.024995567E0,-9.552652929E0,1.392779988E1,1.793146283E1
1.583597308E1,2.382991078E0,-6.026854981E0,1.666790337E1,1.788352958E1
1.584592008E1,-1.166307269E0,-3.593253767E0,1.674026500E1,1.716124173E1
1.585586808E1,-3.181175922E0,-2.334608438E0,1.763656949E1,1.807259970E1
1.586581608E1,-2.392493680E0,4.806411266E-3,1.926374084E1,1.941174285E1
1.587576408E1,-7.851138318E-1,2.108870831E0,2.095770261E1,2.107816497E1
1.588571208E1,5.479085919E-1,3.549032444E0,2.188836416E1,2.218099008E1
1.589566008E1,1.009199162E0,3.817544773E0,2.121315343E1,2.157753483E1
1.590560708E1,1.052320916E0,3.845787994E0,1.959152757E1,1.999313425E1
1.591555508E1,1.775936365E0,3.625308203E0,1.715388417E1,1.762250129E1
1.592550308E1,2.529440587E0,3.465093325E0,1.446082154E1,1.508377608E1
1.593545108E1,2.974604025E0,3.455338415E0,1.194996866E1,1.279020655E1
1.594539908E1,3.075306235E0,2.871104507E0,9.824677681E0,1.068761157E1
1.595534708E1,2.475410560E0,1.939125575E0,7.947170649E0,8.546659392E0
1.596529408E1,1.696278576E0,8.573748922E-1,6.484535261E0,6.757340473E0
1.597524208E1,1.017381975E0,-4.088753253E-1,5.571139365E0,5.678013644E0
1.598519008E1,2.016928335E-1,-1.198500869E0,4.565134099E0,4.724143697E0
1.599513808E1,-2.335633382E-1,-1.288340998E0,3.564398342E0,3.797276643E0
1.600508608E1,-3.872120491E-1,-1.161329534E0,2.483990765E0,2.769265169E0
1.601503408E1,-4.498442072E-1,-1.485340710E0,1.524977816E0,2.175811153E0
1.602498108E1,-8.722524016E-1,-1.523222482E0,8.241856577E-1,1.939152645E0
1.603492908E1,-4.913399233E-1,-1.335014058E0,4.556897418E-1,1.493763903E0
1.604487708E1,1.456307530E-1,-1.655819791E0,-3.235014452E-1,1.693399150E0
1.605482508E1,-1.851665555E-1,-1.495008497E0,-1.633963191E0,2.222424975E0
1.606477308E1,-6.762873544E-1,-1.614945415E0,-2.492826785E0,3.046243368E0
1.607472108E1,-1.068345064E0,-2.375224367E0,-2.932791755E0,3.922284979E0
1.608466808E1,-1.888502867E0,-3.489334711E0,-3.089391593E0,5.028542554E0
1.609461608E1,-3.056409496E0,-4.586140221E0,-3.213518625E0,6.379735346E0
1.610456408E1,-3.708440407E0,-4.881842102E0,-4.228067259E0,7.447245485E0
1.611451208E1,-3.896875410E0,-5.209765651E0,-5.380215495E0,8.442393906E0
1.612446008E1,-3.513313558E0,-6.901850458E0,-5.814277702E0,9.684252015E0
1.613440808E1,-4.091414613E0,-8.873318152E0,-6.122094430E0,1.153063263E1
1.614435508E1,-5.166087534E0,-9.524954084E0,-6.639673587E0,1.270820507E1
1.615430308E1,-5.879260148E0,-1.018082106E1,-7.570397122E0,1.398305153E1
1.616425108E1,-6.691388701E0,-1.035126038E1,-9.266430554E0,1.542044129E1
1.617419908E1,-7.486728144E0,-1.022318531E1,-1.139983922E1,1.704467514E1
1.618414708E1,-7.864702688E0,-1.081973462E1,-1.434606876E1,1.961453274E1
1.619409508E1,-9.540416461E0,-1.038306105E1,-1.695941748E1,2.205559666E1
1.620404208E1,-9.828971876E0,-9.350564970E0,-1.775755890E1,2.234664744E1
1.621399008E1,-8.472409658E0,-1.000958067E1,-1.555349891E1,2.034415786E1
1.622393808E1,-6.490755529E0,-1.124427990E1,-1.181677845E1,1.755562561E1
1.623388608E1,-4.302468985E0,-1.395804168E1,-5.191103092E0,1.550115216E1
1.624383408E1,-2.478259324E0,-1.569003490E1,4.795903820E0,1.659275920E1
1.625378208E1,8.828807393E-1,-1.330707350E1,1.773387651E1,2.218891750E1
1.626372908E1,6.063877797E0,-1.138377342E1,2.239946460E1,2.584757098E1
1.627367708E1,1.069161862E1,-8.766738029E0,1.791589916E1,2.263063957E1
1.628362508E1,1.076694245E1,-4.899510049E0,1.896379038E1,2.235078508E1
1.629357308E1,7.828789675E0,-2.158886744E0,1.652794792E1,1.841531434E1
1.630352108E1,5.625422577E0,1.316781271E-1,1.453095889E1,1.558240946E1
1.631346908E1,6.386701403E0,2.096325629E0,1.447960747E1,1.596382061E1
1.632341608E1,8.543375561E0,1.065588979E0,1.601791635E1,1.818511452E1
1.633336408E1,9.746180565E0,-3.434134072E-1,1.712246591E1,1.970494373E1
1.634331208E1,9.420437443E0,-1.194054061E-1,1.615261515E1,1.869935495E1
1.635326008E1,8.494708015E0,-6.186061800E-1,1.371303282E1,1.614280047E1
1.636320808E1,6.067171533E0,-8.178173089E-1,1.036867456E1,1.204112983E1
1.637315588E1,3.738413819E0,4.166024208E-2,7.003796078E0,7.939183394E0
1.638310287E1,1.837355372E0,1.083225351E0,4.005680691E0,4.538141659E0
1.639305087E1,9.335057862E-2,1.754022608E0,1.932590142E0,2.611554001E0
1.640299888E1,-1.213553064E0,2.001345797E0,9.663903809E-1,2.532193991E0
1.641294688E1,-1.816459177E0,1.980944862E0,7.784526837E-1,2.798152081E0
1.642289487E1,-2.129222065E0,1.773393849E0,1.014588979E0,2.950915645E0
1.643284287E1,-2.010861994E0,1.143742279E0,1.330636833E0,2.668765022E0
1.644278988E1,-1.926702435E0,3.181826717E-1,1.317240862E0,2.355535178E0
1.645273787E1,-2.369572303E0,4.900814563E-1,7.776714957E-1,2.541618714E0
1.646268588E1,-2.346184756E0,1.008816608E0,2.891060762E-1,2.570189911E0
1.647263388E1,-2.066921444E0,9.753600097E-1,-1.927031779E-1,2.293605441E0
1.648258187E1,-1.852638678E0,5.260207826E-1,-8.122171381E-1,2.090135071E0
1.649252987E1,-1.910238137E0,-2.153529525E-3,-1.282479165E0,2.300818808E0
1.650247688E1,-2.009480151E0,-3.633752167E-1,-1.800177020E0,2.722258131E0
1.651242487E1,-2.130305407E0,-9.295611084E-1,-2.278670465E0,3.254938413E0
1.652237288E1,-2.205956830E0,-1.484080051E0,-2.610785590E0,3.726250196E0
1.653232088E1,-2.040219110E0,-1.797387314E0,-3.017264434E0,4.061647429E0
1.654226887E1,-1.052139652E0,-2.794309516E0,-2.925388596E0,4.180079180E0
1.655221687E1,-1.583898746E0,-4.135596467E0,-3.302329060E0,5.524243894E0
1.656216388E1,-2.607747084E0,-3.687513222E0,-4.492757848E0,6.370476567E0
1.657211187E1,-2.508587077E0,-3.788896925E0,-5.484380134E0,7.122301207E0
1.658205988E1,-2.419688934E0,-4.988133373E0,-6.073577743E0,8.223424815E0
1.659200788E1,-2.439221558E0,-5.617555148E0,-6.096643839E0,8.641515709E0
1.660195587E1,-2.419756469E0,-6.150486170E0,-5.685777537E0,8.718472785E0
1.661190387E1,-2.396269081E0,-6.804446955E0,-5.646752635E0,9.161245504E0
1.662185088E1,-2.252632813E0,-6.861136295E0,-6.104589036E0,9.455979756E0
1.663179887E1,-1.989869175E0,-6.903966565E0,-6.519087043E0,9.701692097E0
1.664174688E1,-1.973051413E0,-7.782693150E0,-6.550489515E0,1.036205373E1
1.665169488E1,-2.275414735E0,-9.363654547E0,-7.086033658E0,1.196107904E1
1.666164287E1,-3.522235240E0,-1.005207356E1,-8.942536322E0,1.390752601E1
1.667159087E1,-4.393326238E0,-9.342113405E0,-1.057691145E1,1.477996800E1
1.668153788E1,-5.127944977E0,-9.576575643E0,-1.016534465E1,1.487752844E1
1.669148587E1,-5.536459529E0,-9.821303837E0,-9.297996163E0,1.461379916E1
1.670143387E1,-5.571039963E0,-1.010205907E1,-6.847875395E0,1.341571769E1
1.671138188E1,-5.076781256E0,-1.116923907E1,-2.004453154E0,1.243155026E1
1.672132987E1,-4.110307260E0,-1.319440350E1,3.813833545E0,1.433639550E1
1.673127787E1,-3.499151017E0,-1.606457246E1,9.186510226E0,1.883365382E1
1.674122488E1,-2.589451146E0,-1.694479593E1,1.465387672E1,2.255144051E1
1.675117287E1,-3.381817572E-1,-1.309477864E1,2.063124086E1,2.443840613E1
1.676112087E1,3.060267196E0,-9.195557038E0,2.058183423E1,2.274940449E1
1.677106888E1,4.045705759E0,-7.965422148E0,1.687017844E1,1.908975133E1
1.678101688E1,3.578680459E0,-5.820602635E0,1.421094662E1,1.576823937E1
1.679096487E1,2.029955931E0,-2.614098330E0,1.343225888E1,1.383400917E1
1.680091188E1,4.605253161E-1,1.040091026E-1,1.383368193E1,1.384173606E1
1.681085987E1,1.882317536E0,1.766691771E0,1.548429361E1,1.569801477E1
1.682080787E1,4.149277490E0,1.637710964E0,1.612428422E1,1.672994748E1
1.683075588E1,5.854786043E0,1.885546369E0,1.551679360E1,1.669145555E1
1.684070388E1,6.407212851E0,1.819815479E0,1.468222753E1,1.612240398E1
1.685065088E1,5.880686284E0,9.986202335E-1,1.377049692E1,1.500687505E1
1.686059888E1,4.861550802E0,-4.601688552E-1,1.149117273E1,1.248573115E1
1.687054687E1,3.873292127E0,-1.943021575E0,8.847530177E0,9.851726498E0
1.688049487E1,3.371265686E0,-2.026139746E0,7.639563836E0,8.592648614E0
1.689044288E1,2.500440152E0,-1.463894293E0,6.840865753E0,7.429174362E0
1.690039088E1,1.563110579E0,-1.712908496E0,5.701598933E0,6.155127991E0
1.691033788E1,8.073902616E-1,-3.199060800E0,3.732721555E0,4.981875073E0
1.692028588E1,-2.879927664E-1,-4.231204875E0,1.513343903E0,4.502915089E0
1.693023387E1,-1.085413087E0,-2.830023140E0,1.037745415E0,3.203758431E0
1.694018187E1,-9.579543105E-1,-1.475115100E0,5.555078526E-1,1.844513484E0
1.695012988E1,-9.470457450E-1,-4.913894784E-1,-5.414974853E-2,1.068312435E0
1.696007788E1,-8.864376006E-1,2.671797484E-1,-9.238882128E-1,1.307947272E0
1.697002487E1,6.171779975E-1,-9.511004966E-1,-2.052459233E0,2.344800575E0
1.697997288E1,-3.837691355E-1,-2.421303350E0,-3.393732736E0,4.186575037E0
1.698992087E1,-2.498413507E0,-1.445165661E0,-4.321612185E0,5.196816883E0
1.699986887E1,-2.382843289E0,-9.071978474E-1,-4.593656232E0,5.253820291E0
1.700981688E1,-1.658966178E0,-7.898582625E-1,-5.223917667E0,5.537631321E0
1.701976488E1,-1.814354764E0,-8.916214496E-1,-5.400096028E0,5.766099994E0
1.702971187E1,-1.320514718E0,-4.202048904E-1,-5.611080526E0,5.779667459E0
1.703965988E1,-5.478192025E-1,1.822419244E-1,-5.242355692E0,5.274050739E0
1.704960788E1,-1.414494091E-1,8.014047593E-1,-4.513291515E0,4.586072156E0
1.705955587E1,2.032550633E-1,1.159667171E0,-3.967945100E0,4.138928471E0
1.706950388E1,8.482584983E-1,1.002585230E0,-3.325929008E0,3.575824854E0
1.707945188E1,1.036441194E0,5.178826278E-1,-2.838034995E0,3.065429072E0
1.708939887E1,1.087314894E0,8.523743534E-1,-2.533443006E0,2.885676555E0
1.709934688E1,1.756587197E0,9.946985060E-1,-1.788993636E0,2.697317543E0
1.710929488E1,9.524102730E-1,3.501657718E-1,-1.756940954E0,2.028926541E0
1.711924287E1,2.381427678E-1,4.115679681E-2,-1.447663007E0,1.467696849E0
1.712919088E1,-1.395756689E-1,-3.319227514E-1,-8.748989975E-1,9.460984812E-1
1.713913888E1,-5.534912941E-1,-5.450686723E-1,-1.109061858E0,1.354057117E0
1.714908587E1,-5.445286819E-1,-3.285325357E-1,-6.617644787E-1,9.178111667E-1
1.715903388E1,-3.095513043E-1,-3.424778527E-1,-2.024247587E-2,4.620853248E-1
1.716898188E1,-3.924399716E-1,-6.788398102E-1,5.442179024E-1,9.544662092E-1
1.717892987E1,-3.759420526E-1,-6.184661391E-1,9.549836326E-1,1.198259793E0
1.718887788E1,-5.180750012E-2,-3.175672522E-1,1.233678303E0,1.274949070E0
1.719882588E1,8.437780693E-1,2.656974792E-2,1.720466607E0,1.916421856E0
1.720877287E1,9.722549920E-1,-1.396835500E-1,1.365886188E0,1.682390068E0
1.721872088E1,6.155846313E-1,-5.707087129E-1,1.033538051E0,1.331485553E0
1.722866888E1,3.058795452E-1,-9.200471038E-1,1.530981152E0,1.812167834E0
1.723861687E1,4.647864014E-2,-8.389064616E-1,1.783858026E0,1.971819914E0
1.724856488E1,1.843616863E-1,-6.382133558E-1,2.087001075E0,2.190177848E0
1.725851288E1,6.526341245E-1,-3.143816891E-1,1.935750563E0,2.066856886E0
1.726845987E1,8.039947835E-1,5.912558287E-2,1.272771617E0,1.506602481E0
1.727840788E1,7.884846054E-1,7.555801302E-2,1.428609855E0,1.633506383E0
1.728835588E1,9.816457665E-1,-1.641221340E-1,1.693510358E0,1.964317138E0
1.729830387E1,1.098142548E0,-3.448043136E-1,1.580946779E0,1.955556133E0
1.730825187E1,1.553382858E0,-8.888893381E-1,1.664956650E0,2.444422878E0
1.731819988E1,1.029166819E0,-1.527840613E0,1.240714257E0,2.221002735E0
1.732814687E1,-5.360528505E-1,-8.481025238E-1,1.021386952E0,1.431733864E0
1.733809488E1,-2.732726933E-1,1.117505237E-1,9.973888099E-2,3.116311744E-1
1.734804288E1,-8.892163253E-2,1.146198986E-1,-2.197676003E-2,1.467233992E-1
1.735799087E1,1.765776170E-1,-1.612521744E-1,3.764805812E-1,4.460039759E-1
1.736793983E1,4.387245572E-1,-1.199739017E-1,2.936524326E-1,5.413914714E-1
1.737788783E1,6.805561142E-1,-1.775290686E-1,6.838470733E-1,9.809791101E-1
1.738783483E1,1.333924576E0,-1.026440701E-1,1.213255148E0,1.806067173E0
1.739778283E1,1.750664845E0,1.495858097E-1,1.607969102E0,2.381757323E0
1.740773083E1,2.007152667E0,2.268199271E-1,1.738071404E0,2.664770405E0
1.741767883E1,1.943646058E0,2.846026969E-1,1.854667808E0,2.701583123E0
1.742762683E1,1.314876101E0,3.119904703E-1,1.830567339E0,2.275349204E0
1.743757483E1,9.308836754E-1,5.006181389E-1,1.861284517E0,2.140453922E0
1.744752183E1,9.948898561E-1,5.456536862E-1,1.788653328E0,2.118212572E0
1.745746983E1,9.347869112E-1,5.242078534E-1,1.934995102E0,2.211973438E0
1.746741783E1,1.001864780E0,4.529229856E-1,2.214061071E0,2.472031289E0
1.747736583E1,1.016787167E0,4.837837127E-1,1.852965683E0,2.168267660E0
1.748731383E1,7.909972271E-1,5.582079506E-1,1.540303368E0,1.819287551E0
1.749726183E1,5.631155552E-1,5.731617661E-1,1.196027496E0,1.440866167E0
1.750720883E1,4.136819559E-1,3.878361663E-1,8.970558518E-1,1.061253435E0
1.751715683E1,4.048508330E-1,2.445233957E-1,8.501711226E-1,9.728755448E-1
1.752710483E1,3.373050403E-1,2.582947581E-1,5.052374393E-1,6.601179760E-1
1.753705283E1,1.700806660E-1,1.036060832E-1,3.713549119E-1,4.213859562E-1
1.754700083E1,1.191486768E-1,-1.025701028E-1,3.909302205E-1,4.213590754E-1
1.755694783E1,-2.511706384E-1,-4.113954753E-1,5.676512039E-1,7.446884019E-1
1.756689583E1,-2.893460313E-1,-2.856606044E-1,3.701234883E-1,5.498313408E-1
1.757684383E1,-1.455398106E-1,-1.046520039E-2,2.101565319E-1,2.558459005E-1
1.758679183E1,-9.328974931E-2,-8.581227511E-2,2.371864557E-2,1.289546356E-1
1.759673983E1,2.525810782E-1,-3.207190476E-1,1.109684587E-2,4.083883551E-1
1.760668783E1,4.865560238E-1,-6.932657683E-1,1.145504630E-1,8.546788861E-1
1.761663483E1,4.583053110E-1,-8.112545402E-1,8.496179760E-2,9.356260974E-1
1.762658283E1,3.933824696E-1,-7.753682774E-1,4.345709145E-2,8.705367608E-1
1.763653083E1,2.760224378E-1,-8.143658437E-1,8.958869934E-2,8.645266038E-1
1.764647883E1,2.914222862E-1,-8.876308711E-1,4.131057858E-3,9.342550925E-1
1.765642683E1,2.014496258E-1,-9.783952993E-1,2.081257939E-2,9.991358651E-1
1.766637483E1,9.361891100E-2,-7.778290781E-1,-2.738987839E-1,8.299416360E-1
1.767632183E1,9.574386226E-3,-8.111507522E-1,-5.016969502E-1,9.538118480E-1
1.768626983E1,1.176294788E-1,-8.251470861E-1,-4.880355155E-1,9.658587228E-1
1.769621783E1,1.294106682E-1,-1.183865873E0,-9.884858394E-1,1.547704681E0
1.770616583E1,-9.001111682E-1,-3.139102574E-1,2.308470799E0,2.497554243E0
1.771611383E1,-8.912390051E-4,-3.834801368E-1,8.287352300E-1,9.131592912E-1
1.772606183E1,-9.089284770E-1,-3.244527872E-1,1.821622269E0,2.061486909E0
1.773600883E1,-8.677718264E-1,1.319891989E-2,6.317682624E-1,1.073467881E0
1.774595683E1,-1.090349233E0,-3.910347395E-1,1.265910494E-1,1.165244571E0
1.775590483E1,-9.566711390E-1,-8.682055436E-1,-1.325622261E-2,1.291966045E0
1.776585283E1,-1.718212725E-1,-7.167670436E-1,-5.694427907E-1,9.314196887E-1
1.777580083E1,1.684887067E-2,-1.496420892E-1,3.132353425E-2,1.538109329E-1
1.778574883E1,5.237469466E-1,-6.661781032E-1,3.826394534E-1,9.297941066E-1
1.779569583E1,6.787502747E-1,-6.005651808E-1,3.641850561E-1,9.767349829E-1
1.780564383E1,3.653511736E-1,-6.709417567E-1,-7.511274755E-2,7.676498198E-1
1.781559183E1,8.616522767E-2,-6.508016071E-1,-6.620118159E-1,9.323233467E-1
1.782553983E1,-3.208332145E-1,-9.402965963E-2,-8.169068974E-1,8.826734433E-1
1.783548783E1,-4.137614780E-1,-6.701592531E-1,-5.139825350E-1,9.404733018E-1
1.784543583E1,1.276501446E-1,-5.606310368E-1,-4.586327916E-1,7.354901470E-1
1.785538283E1,5.147266297E-1,-8.297128113E-1,-1.557581306E-1,9.887504477E-1
1.786533083E1,4.963893960E-1,-6.182433602E-1,5.172195536E-1,9.466484836E-1
1.787527883E1,7.621545202E-1,-1.029856206E-1,7.166745114E-1,1.051241127E0
1.788522683E1,6.528392887E-1,-2.527329596E-1,5.053181309E-1,8.633768002E-1
1.789517483E1,2.588217566E-1,-2.313095655E-1,2.901563823E-1,4.524196536E-1
1.790512183E1,-1.062066324E-2,-2.698431551E-1,5.991174102E-2,2.766180464E-1
1.791506983E1,-1.159555123E-1,-2.790408254E-1,-1.662562215E-1,3.448921487E-1
1.792501783E1,2.165047443E-1,-2.727885804E-1,-3.048153520E-1,4.628177964E-1
1.793496583E1,6.246394102E-1,-2.668039917E-1,-2.810505134E-1,7.350837733E-1
1.794491383E1,5.305218230E-1,-2.082019539E-1,-4.606635296E-1,7.328112621E-1
1.795486183E1,1.753457000E-1,-2.911903528E-1,-5.737440026E-1,6.668733887E-1
1.796480883E1,1.137722716E-1,-2.161891043E-1,6.399678129E-1,6.850114307E-1
