"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.158931346E1,-2.700388724E-1,5.782459566E-2,6.097885787E-2,2.828128314E-1
1.159926246E1,-2.475235290E-1,4.851150232E-2,6.292773485E-2,2.599637726E-1
1.160921146E1,-1.977081022E-1,4.946083433E-2,4.676427662E-2,2.090975020E-1
1.161915946E1,-1.458095134E-1,3.285170406E-2,3.598785818E-2,1.537360549E-1
1.162910846E1,-1.095285453E-1,2.181636131E-2,3.269119799E-2,1.163665342E-1
1.163905746E1,-1.164503695E-1,1.958668322E-2,4.705546796E-2,1.271162609E-1
1.164900546E1,-1.291575112E-1,1.585349870E-2,3.716841102E-2,1.353310271E-1
1.165895446E1,-1.564059472E-1,1.475644227E-2,5.467614412E-2,1.663431804E-1
1.166890346E1,-1.948142603E-1,1.084929051E-2,5.137772977E-2,2.017671288E-1
1.167885146E1,-2.084882482E-1,9.716072712E-3,6.125484645E-2,2.175176037E-1
1.168880046E1,-3.481125586E-1,-8.842331272E-2,1.079279065E-2,3.593292641E-1
1.169874946E1,2.942447190E-1,3.800284524E-1,-1.233587086E-2,4.807845182E-1
1.170869746E1,3.682448510E-3,1.050095612E-1,9.554467320E-2,1.420188471E-1
1.171864646E1,-5.261384578E-1,-2.653996002E-1,-2.776357394E-1,6.514140222E-1
1.172859546E1,-3.546542408E-1,-4.385338649E-2,5.013999116E-1,6.157147240E-1
1.173854346E1,-7.393589307E-1,-1.005972797E-1,5.057081401E-1,9.013945663E-1
1.174849246E1,-1.001229992E0,-4.423629506E-1,6.603026748E-1,1.278337240E0
1.175844046E1,-2.190253840E0,-8.692049059E-1,-1.966792846E-1,2.364616627E0
1.176838946E1,-2.742424833E0,-1.033119610E0,1.016240233E-1,2.932329711E0
1.177833846E1,-9.847539271E-1,-3.136886844E-1,8.461973548E-2,1.036967399E0
1.178828646E1,1.123168704E0,1.555416666E0,3.520029670E-1,1.950573001E0
1.179823546E1,4.055614451E0,1.011611431E0,3.013322825E0,5.152812893E0
1.180818446E1,4.673370446E0,3.537757332E-1,2.876290403E0,5.498963091E0
1.181813246E1,3.655975972E0,8.735501180E-1,2.655751555E0,4.602419629E0
1.182808146E1,2.228648997E0,1.217658905E0,2.183234550E0,3.349042051E0
1.183803046E1,4.107201219E-1,2.505677357E-1,2.149701937E0,2.202883027E0
1.184797846E1,-9.366362393E-1,1.245319817E0,1.359445480E0,2.067897701E0
1.185792746E1,-2.673525044E0,9.348491840E-1,2.797038411E0,3.980590789E0
1.186787646E1,-2.154413916E0,1.595819172E-1,4.942111693E0,5.393647532E0
1.187782446E1,3.920083886E0,7.068362787E-1,9.198283010E0,1.002372613E1
1.188777346E1,-5.612581506E-1,3.702133892E-1,7.258289123E0,7.289364146E0
1.189772246E1,-2.829711483E0,-1.213306896E0,-1.993788271E0,3.668047487E0
1.190767046E1,-3.044783696E-1,1.448393616E0,-1.774993063E0,2.311093143E0
1.191761946E1,-9.112499678E-1,3.433964795E0,6.165391892E-1,3.605913378E0
1.192756846E1,8.472372821E-1,3.142076175E0,1.668932172E0,3.657292482E0
1.193751646E1,9.804745692E-1,2.693261443E0,5.523679270E0,6.223023402E0
1.194746546E1,1.954198820E0,2.595296608E0,7.251984070E0,7.946428787E0
1.195741446E1,1.822795220E0,2.510168457E0,6.686938970E0,7.371477524E0
1.196736246E1,1.088885310E0,2.304196777E0,5.632015312E0,6.181795086E0
1.197731146E1,3.839927915E-1,2.119843423E0,4.906700370E0,5.358814713E0
1.198726046E1,-3.143546458E-1,2.163940492E0,4.484860598E0,4.989532231E0
1.199720846E1,-8.471424110E-1,2.163897661E0,4.554833059E0,5.113375357E0
1.200715746E1,-1.081377485E0,1.884981089E0,5.177097842E0,5.614701509E0
1.201710546E1,-1.589730759E0,1.467036586E0,5.373263741E0,5.792357332E0
1.202705446E1,-2.070390597E0,1.018924763E0,5.333020864E0,5.810837842E0
1.203700346E1,-2.145871573E0,4.134259209E-1,5.101560586E0,5.549919478E0
1.204695146E1,-1.300417838E0,2.782391721E-1,4.461855898E0,4.655820190E0
1.205690046E1,-5.621931204E-1,-4.761289765E-1,4.197448314E0,4.261611463E0
1.206684946E1,-1.893071151E0,-4.789026032E-1,3.493558740E0,4.002251711E0
1.207679746E1,-1.773433903E0,-1.653811857E-1,2.402354279E0,2.990606096E0
1.208674646E1,-1.030148128E0,-7.694225362E-1,2.355709870E0,2.683763253E0
1.209669546E1,-1.165972223E0,-1.574493207E0,2.361547145E0,3.068456453E0
1.210664346E1,-1.979649119E0,-2.176026687E0,1.798274921E0,3.447882752E0
1.211659246E1,-3.216277342E0,-2.883995571E0,1.478674884E0,4.565999322E0
1.212654146E1,-4.719070237E0,-3.588759012E0,1.173642601E0,6.043695236E0
1.213648946E1,-6.096801714E0,-4.431812319E0,6.610715836E-1,7.566304726E0
1.214643846E1,-7.192629569E0,-6.031864291E0,2.677340645E-1,9.390899236E0
1.215638746E1,-7.780476471E0,-7.478564261E0,5.153905445E-1,1.080418275E1
1.216633546E1,-8.122488300E0,-8.568386441E0,1.275003499E0,1.187508721E1
1.217628446E1,-8.983752176E0,-9.036832615E0,2.346349062E0,1.295675502E1
1.218623346E1,-9.894650141E0,-8.655647364E0,3.187468110E0,1.352716843E1
1.219618146E1,-1.021689370E1,-8.634867529E0,3.231232181E0,1.376178461E1
1.220613046E1,-9.398878759E0,-9.106592821E0,2.984814726E0,1.342304264E1
1.221607946E1,-7.534470659E0,-9.343274077E0,2.331214714E0,1.222700211E1
1.222602746E1,-5.907898057E0,-9.884417514E0,1.483147420E0,1.161054242E1
1.223597646E1,-4.003406124E0,-1.044749152E1,9.642064458E-1,1.122973881E1
1.224592546E1,-1.783604257E0,-1.104429460E1,7.840625024E-1,1.121483131E1
1.225587346E1,8.900001629E-1,-1.154330534E1,6.397125819E-1,1.159522447E1
1.226582246E1,3.410230654E0,-1.134295517E1,7.124422967E-2,1.184471954E1
1.227577046E1,3.978399045E0,-1.196066907E1,-9.692482075E-1,1.264217962E1
1.228571946E1,3.741963664E0,-1.339986531E1,-3.128665586E0,1.425998705E1
1.229566846E1,5.241473932E0,-1.255553789E1,-5.560290442E0,1.469800702E1
1.230561646E1,6.164847516E0,-1.187939979E1,-6.834198757E0,1.502769965E1
1.231556546E1,7.706609180E0,-1.130117682E1,-7.092347481E0,1.540810875E1
1.232551446E1,9.260063521E0,-1.043484282E1,-6.389783471E0,1.534483802E1
1.233546246E1,1.049132458E1,-9.088869910E0,-5.414283128E0,1.489932581E1
1.234541146E1,1.111006408E1,-7.575516944E0,-4.572724369E0,1.420323164E1
1.235536046E1,1.077172430E1,-6.016322392E0,-3.651342638E0,1.286695312E1
1.236530846E1,9.963022803E0,-4.331502750E0,-2.330926739E0,1.111111871E1
1.237525746E1,8.846252561E0,-3.093374716E0,-1.077497126E0,9.433247137E0
1.238520646E1,7.161208971E0,-2.276100613E0,-3.037286469E-1,7.520358968E0
1.239515446E1,5.472864043E0,-1.527521939E0,3.941625613E-1,5.695693832E0
1.240510346E1,3.572740857E0,-9.890237832E-1,1.186736856E0,3.892427217E0
1.241505246E1,1.615328261E0,-6.753867370E-1,1.785103483E0,2.500405383E0
1.242500046E1,-1.104907411E-1,-5.804484200E-1,1.691870799E0,1.792081296E0
1.243494946E1,-1.666874245E0,-3.783645540E-1,1.344675705E0,2.174806252E0
1.244489846E1,-2.720543967E0,2.418560421E-1,1.438984569E0,3.087155715E0
1.245484646E1,-3.034981205E0,7.921053475E-1,1.348995336E0,3.414429705E0
1.246479546E1,-3.332607405E0,9.234694791E-1,9.857768244E-1,3.595945486E0
1.247474446E1,-3.597313489E0,1.021194579E0,6.829770076E-1,3.801310340E0
1.248469246E1,-3.815131627E0,1.002823797E0,4.148342228E-1,3.966481102E0
1.249464454E1,-4.019443867E0,8.426112574E-1,3.044896621E-1,4.118086532E0
1.250459354E1,-4.086000676E0,5.578126788E-1,6.497776866E-2,4.124412519E0
1.251454154E1,-4.324390782E0,2.036000490E-1,-2.264889747E-1,4.335101598E0
1.252449054E1,-4.669406911E0,2.732310319E-1,-2.874000049E-1,4.686215409E0
1.253443854E1,-4.784399131E0,2.904142445E-1,-1.770460886E-1,4.796473787E0
1.254438754E1,-4.695102792E0,-7.648508906E-2,-1.990544236E-1,4.699942857E0
1.255433654E1,-4.791391816E0,-3.559241098E-1,-9.832619369E-2,4.805599395E0
1.256428454E1,-4.686515864E0,-5.008958817E-1,1.341210938E-1,4.715115703E0
1.257423354E1,-3.620805847E0,-8.285779399E-1,7.158880609E-1,3.782759852E0
1.258418254E1,-2.358264518E0,-1.453621320E0,1.488195906E0,3.144702455E0
1.259413054E1,-2.210475266E0,-1.926807831E0,1.841712717E0,3.462758301E0
1.260407954E1,-2.700004745E0,-1.925722003E0,1.577757708E0,3.672567255E0
1.261402854E1,-2.767385134E0,-1.911748912E0,1.482628772E0,3.675784604E0
1.262397654E1,-3.601245157E0,-2.232348822E0,1.491669152E0,4.491928851E0
1.263392554E1,-4.698395944E0,-2.648114507E0,1.305761023E0,5.549094227E0
1.264387454E1,-5.373126916E0,-2.968931349E0,1.390301237E0,6.294281828E0
1.265382254E1,-5.703201070E0,-3.181256028E0,1.690500796E0,6.745716071E0
1.266377154E1,-6.072556234E0,-3.527931013E0,1.749507388E0,7.237610970E0
1.267372054E1,-6.407927381E0,-3.653093587E0,1.728417066E0,7.575886194E0
1.268366854E1,-6.417136161E0,-3.199527408E0,1.782914870E0,7.388869844E0
1.269361754E1,-5.687567369E0,-2.890495044E0,2.131697191E0,6.726627468E0
1.270356654E1,-5.496190925E0,-2.880502152E0,2.148763459E0,6.566779404E0
1.271351454E1,-4.827548951E0,-2.597982234E0,1.779767022E0,5.763879875E0
1.272346354E1,-3.788220110E0,-2.693883002E0,1.462036632E0,4.872901430E0
1.273341254E1,-2.633198259E0,-3.429069799E0,1.475941019E0,4.568441162E0
1.274336054E1,-1.215028316E0,-4.118821975E0,1.505945714E0,4.550698931E0
1.275330954E1,4.754768658E-1,-5.050913758E0,1.266636719E0,5.228974720E0
1.276325754E1,3.582435541E0,-6.921546804E0,1.169161295E0,7.880900500E0
1.277320654E1,7.927104174E0,-8.408758038E0,1.695229147E0,1.167989701E1
1.278315554E1,1.113695776E1,-7.817886956E0,1.287595771E0,1.366781210E1
1.279310354E1,1.184568357E1,-6.108393819E0,-4.959637552E-1,1.333711642E1
1.280305254E1,1.073653576E1,-6.865199525E0,-2.372762397E0,1.296279931E1
1.281300154E1,7.895887059E0,-7.729860048E0,-4.516579697E0,1.193713789E1
1.282294954E1,7.538715738E0,-6.742872850E0,-4.811044892E0,1.120021081E1
1.283289854E1,8.007553675E0,-6.555778322E0,-5.153278624E0,1.156094399E1
1.284284754E1,8.991769293E0,-6.066158795E0,-3.732935563E0,1.147105076E1
1.285279554E1,9.379102306E0,-4.894363915E0,-2.064440178E0,1.077888081E1
1.286274454E1,8.536612086E0,-3.523542092E0,-7.191733190E-1,9.263169277E0
1.287269354E1,6.916988899E0,-2.108355691E0,5.480846661E-1,7.251916709E0
1.288264154E1,4.837350931E0,-9.860153908E-1,1.270393555E0,5.097655359E0
1.289259054E1,2.817467121E0,-9.618728220E-2,1.274998237E0,3.094025449E0
1.290253954E1,1.210224828E0,4.529416966E-1,1.265540366E0,1.808699183E0
1.291248754E1,-4.160440117E-1,5.963844216E-1,1.302801747E0,1.491998455E0
1.292243654E1,-1.560529472E0,6.413477558E-1,1.314075764E0,2.138544900E0
1.293238554E1,-2.065499401E0,7.186152023E-1,1.378777836E0,2.585289907E0
1.294233354E1,-1.861604944E0,5.157489789E-1,1.219235388E0,2.284317165E0
1.295228254E1,-1.990493657E0,-1.638056535E-1,1.183403943E0,2.321495678E0
1.296223054E1,-3.112644800E0,-3.846742845E-1,1.070744469E0,3.314064826E0
1.297217954E1,-3.856372039E0,-4.040776849E-2,6.033040166E-1,3.903487393E0
1.298212854E1,-4.753800066E0,1.459032333E-1,2.531306434E-1,4.762769987E0
1.299207654E1,-5.177293139E0,1.088073277E-1,2.751261145E-1,5.185739837E0
1.300202554E1,-5.469360976E0,9.291401088E-2,4.078222418E-1,5.485331483E0
1.301197454E1,-5.858316007E0,5.755414367E-3,4.137910795E-1,5.872914321E0
1.302192254E1,-6.228568718E0,-3.146959770E-1,2.563507050E-1,6.241779996E0
1.303187154E1,-6.270948168E0,-8.087400913E-1,1.531719071E-1,6.324738184E0
1.304182054E1,-6.596134050E0,-1.218491330E0,1.789364934E-1,6.710120997E0
1.305176854E1,-6.749362675E0,-1.379431847E0,1.870611995E-1,6.891423701E0
1.306171754E1,-6.579021589E0,-1.743805184E0,6.488304377E-2,6.806510956E0
1.307166654E1,-6.776696069E0,-2.378126925E0,2.439651328E-1,7.186001411E0
1.308161454E1,-7.015765328E0,-2.746947654E0,8.304765308E-1,7.579998405E0
1.309156354E1,-7.097422864E0,-3.033451281E0,1.235292134E0,7.816724675E0
1.310151254E1,-7.004552708E0,-3.255805689E0,1.820687299E0,7.935926635E0
1.311146054E1,-6.407295882E0,-3.323089600E0,2.612259965E0,7.675953825E0
1.312140954E1,-5.950899065E0,-3.685263798E0,3.058474440E0,7.638627812E0
1.313135854E1,-5.542091568E0,-3.840815522E0,2.947743963E0,7.359064974E0
1.314130654E1,-4.467991674E0,-3.774871209E0,2.833904521E0,6.499508987E0
1.315125554E1,-3.546854357E0,-4.054645275E0,2.286477667E0,5.852205076E0
1.316120454E1,-2.848531916E0,-4.700693607E0,1.622525453E0,5.730902487E0
1.317115254E1,-1.831342972E0,-5.391439810E0,1.053556871E0,5.790632296E0
1.318110154E1,-1.073961607E0,-6.439657297E0,-1.636167884E-2,6.528617567E0
1.319104954E1,-2.486148387E-1,-7.904448552E0,-9.029714799E-1,7.959740809E0
1.320099854E1,1.247703142E0,-8.778045375E0,-1.907889457E0,9.069227415E0
1.321094754E1,3.485369714E0,-8.699211459E0,-3.591395522E0,1.003604523E1
1.322089554E1,4.317334654E0,-9.063346229E0,-4.679649771E0,1.107622433E1
1.323084454E1,4.613094423E0,-9.593943627E0,-4.842419005E0,1.169501673E1
1.324079354E1,5.185651733E0,-9.298763902E0,-5.064782184E0,1.179025074E1
1.325074154E1,5.771103616E0,-8.840312374E0,-5.039697629E0,1.169851751E1
1.326069054E1,6.577138785E0,-8.433905743E0,-3.758305462E0,1.133641833E1
1.327063954E1,7.342070952E0,-7.475751750E0,-2.022791630E0,1.067167073E1
1.328058754E1,7.255498831E0,-6.295802928E0,-8.726042578E-1,9.645767776E0
1.329053654E1,6.000195186E0,-5.313238564E0,-1.429574060E-1,8.015814564E0
1.330048554E1,4.213400396E0,-4.485464616E0,1.000881352E0,6.234893680E0
1.331043354E1,2.344503827E0,-3.572976792E0,1.680287465E0,4.591974229E0
1.332038254E1,5.640127008E-1,-2.947065101E0,1.232829872E0,3.243943978E0
1.333033154E1,-4.618491257E-1,-2.263885780E0,1.197346044E0,2.602329915E0
1.334027954E1,-1.078907475E0,-1.353908166E0,1.164146723E0,2.086227757E0
1.335022854E1,-2.094608594E0,-8.897626197E-1,4.896037388E-1,2.327826133E0
1.336017754E1,-2.645033901E0,-6.270273399E-1,1.464177883E-1,2.722279521E0
1.337012554E1,-2.420333882E0,-5.158027732E-1,-2.177503109E-3,2.474686514E0
1.338007454E1,-1.629328980E0,-5.207541955E-1,3.082283717E-1,1.738074391E0
1.339002254E1,-7.715798664E-1,-2.426319677E-1,8.577818584E-1,1.178980695E0
1.339997154E1,-3.703255096E-1,1.951215863E-2,1.380614739E0,1.429551946E0
1.340992054E1,-1.175097388E-1,-1.766315210E-1,1.149315845E0,1.168731853E0
1.341986854E1,-3.505075416E-1,-2.258036810E-1,5.023623633E-1,6.528482084E-1
1.342981754E1,-1.028304209E0,1.121647990E-1,-2.500596857E-1,1.064199386E0
1.343976654E1,-1.318810547E0,-5.199285686E-2,-1.190679633E0,1.777549578E0
1.344971454E1,-1.741544358E0,-5.732159990E-1,-9.157318586E-1,2.049418983E0
1.345966354E1,-1.730604802E0,-6.248545146E-1,-2.789589643E-2,1.840166929E0
1.346961254E1,-1.642925511E0,-5.701172671E-1,5.310949963E-1,1.818323356E0
1.347956054E1,-1.522537188E0,-3.955980527E-1,1.222402532E0,1.992206129E0
1.348950621E1,-1.366962368E0,5.054040849E-3,1.518941735E0,2.043476364E0
1.349945521E1,-1.544647995E0,2.403231946E-1,1.371201891E0,2.079395896E0
1.350940321E1,-2.114680916E0,1.719607651E-1,1.002320352E0,2.346506333E0
1.351935221E1,-2.263342720E0,4.143427643E-1,1.266733198E0,2.626597264E0
1.352930121E1,-1.739703216E0,8.740181145E-1,1.639147625E0,2.545050074E0
1.353924921E1,-1.348997821E0,8.912156528E-1,1.620985588E0,2.289466038E0
1.354919821E1,-9.564602738E-1,7.432237941E-1,1.509455212E0,1.935368932E0
1.355914721E1,-6.028672296E-1,7.630101871E-1,1.311439839E0,1.632638323E0
1.356909521E1,-1.225358592E0,8.604879498E-1,5.722710890E-1,1.602946471E0
1.357904421E1,-1.903057026E0,3.427807385E-1,1.388955207E0,2.380823649E0
1.358899221E1,-1.523727389E0,2.050829029E-1,2.568322817E0,2.993340316E0
1.359894121E1,-9.346424118E-1,7.008751886E-1,2.839488612E0,3.070419849E0
1.360889021E1,-5.635283687E-1,9.144293182E-1,2.536549047E0,2.754600927E0
1.361883821E1,-5.188509633E-1,5.014803109E-1,2.026597583E0,2.151229087E0
1.362878721E1,-5.460067484E-1,3.312709330E-1,1.920158377E0,2.023579006E0
1.363873621E1,-7.209644674E-1,6.551057426E-1,2.514360033E0,2.696471708E0
1.364868421E1,-3.117875719E-1,1.239788351E0,3.106739697E0,3.359481833E0
1.365863321E1,5.092859052E-2,1.718137661E0,2.936731902E0,3.402790767E0
1.366858221E1,8.294494674E-2,1.643276344E0,2.737446513E0,3.193877020E0
1.367853021E1,2.232428198E-1,1.381219487E0,2.397381806E0,2.775796130E0
1.368847921E1,-9.150600135E-2,1.356074267E0,2.357809020E0,2.721502185E0
1.369842821E1,-1.128599598E-1,1.462682165E0,2.712127485E0,3.083474011E0
1.370837621E1,-1.380055453E-1,1.479628273E0,2.862477525E0,3.225232230E0
1.371832521E1,-2.366902464E-1,1.687696179E0,2.570063533E0,3.083758621E0
1.372827321E1,3.685748532E-2,1.718619472E0,1.943089988E0,2.594341933E0
1.373822221E1,-1.568398654E-2,1.131584017E0,1.724011189E0,2.062266461E0
1.374817121E1,-2.672809783E-1,9.711503068E-1,1.792580903E0,2.056190247E0
1.375811921E1,3.708494201E-2,1.378551403E0,1.613212885E0,2.122318325E0
1.376806821E1,1.057161241E-1,1.386838515E0,1.557906411E0,2.088437059E0
1.377801721E1,1.190344734E-1,1.111897758E0,1.498390526E0,1.869668419E0
1.378796521E1,2.612024322E-1,9.394926041E-1,1.300541798E0,1.625509776E0
1.379791421E1,2.953679325E-1,1.042548318E0,1.126434520E0,1.563011177E0
1.380786321E1,3.116245077E-1,1.173364858E0,8.386041605E-1,1.475517490E0
1.381781121E1,1.694376185E-1,8.304566503E-1,3.537968928E-1,9.184441169E-1
1.382776021E1,-4.619373456E-2,4.309666908E-1,7.386787534E-2,4.396846741E-1
1.383770921E1,7.249633782E-2,3.049235255E-1,-3.022016466E-2,3.148766961E-1
1.384765721E1,7.657075077E-3,2.735815725E-1,-8.255625308E-2,2.858689254E-1
1.385760621E1,-1.546325415E-1,2.649469891E-1,1.601224923E-1,3.460452897E-1
1.386755521E1,-2.018096316E-1,3.731254488E-1,3.807046098E-1,5.699874804E-1
1.387750321E1,-9.635231987E-2,6.072095181E-1,1.983767313E-1,6.460189594E-1
1.388745221E1,4.195749991E-2,5.170165090E-1,8.822863698E-3,5.187912348E-1
1.389740021E1,1.042894766E-2,1.430467223E-1,1.175863373E-1,1.854661005E-1
1.390734921E1,1.874494912E-1,-1.683252588E-2,3.555095422E-1,4.022532539E-1
1.391729821E1,2.041086106E-1,-1.074158366E-1,5.042533529E-1,5.544997121E-1
1.392724621E1,-6.072757378E-2,-2.419604149E-1,5.515000248E-1,6.052974128E-1
1.393719521E1,-3.599831738E-1,-4.779239255E-1,5.912990981E-1,8.412097167E-1
1.394714421E1,-5.135171697E-1,-6.458768629E-1,5.768933129E-1,1.006808174E0
1.395709221E1,-4.859846777E-1,-6.389286165E-1,5.647422141E-1,9.815012238E-1
1.396704121E1,-4.670338884E-1,-4.939942668E-1,6.077788907E-1,9.118915333E-1
1.397699021E1,-4.236925352E-1,-3.999667999E-1,5.562947416E-1,8.055759710E-1
1.398693821E1,1.750956402E-1,-4.884664553E-1,3.838849103E-1,6.454654023E-1
1.399688721E1,4.138950138E-1,-5.867781772E-1,3.587833983E-1,8.027099342E-1
1.400683621E1,-1.751810461E-1,-5.021818306E-1,5.172172147E-1,7.418818215E-1
1.401678421E1,-3.403390874E-1,-3.385781984E-1,5.230790484E-1,7.099842123E-1
1.402673321E1,-1.269415169E-1,-2.489476915E-1,3.963160908E-1,4.849283923E-1
1.403668221E1,9.805926830E-2,-2.373149483E-1,1.782605553E-1,3.125873164E-1
1.404663021E1,-6.680603220E-1,4.045751368E-1,-6.026945028E0,6.077339221E0
1.405657921E1,-1.268216636E0,9.953931552E-1,1.468561540E0,2.180792050E0
1.406652721E1,5.123429757E-1,1.566717580E-2,1.341486341E0,1.436080217E0
1.407647621E1,3.262278557E-1,-8.678063980E-1,-9.288980341E-1,1.312388706E0
1.408642521E1,-1.169096464E0,-7.373466846E-1,1.370272184E0,1.946307410E0
1.409637321E1,-1.151509939E0,-2.697151742E-1,9.075942886E-1,1.490787982E0
1.410632221E1,-9.370778503E-1,-5.947305366E-2,6.568785453E-1,1.145923804E0
1.411627121E1,-1.159457183E0,2.852552827E-1,5.938321120E-1,1.333547191E0
1.412621921E1,-1.706665716E0,1.519205298E-2,2.251266319E0,2.825090920E0
1.413616821E1,-1.430978708E0,-6.974954248E-1,2.840332366E0,3.256023323E0
1.414611721E1,-1.364416198E0,5.707769061E-1,1.406319099E0,2.040870218E0
1.415606521E1,-1.548794037E-2,1.409440197E0,2.773696911E-1,1.436556817E0
1.416601421E1,1.228133534E0,4.953533790E-1,-2.284115392E-1,1.343822451E0
1.417596321E1,8.130209110E-1,1.808205394E-1,1.073591478E0,1.358785388E0
1.418591121E1,8.230439888E-1,1.442938420E-1,3.101991173E0,3.212564608E0
1.419586021E1,-3.574719043E-1,5.066870371E-1,1.988483677E0,2.082927087E0
1.420580921E1,-4.996284977E-1,1.736294326E-1,7.375210047E-1,9.075863859E-1
1.421575721E1,-3.612789899E-1,1.194344777E-1,9.140835285E-2,3.913343711E-1
1.422570621E1,2.190832751E-1,-1.078438528E-2,-1.595605749E0,1.610612148E0
1.423565421E1,3.300496689E-1,-9.825308522E-2,-1.105612586E0,1.158000709E0
1.424560321E1,3.640567828E-3,1.516672175E-1,8.726969361E-1,8.857856066E-1
1.425555221E1,-1.089854303E-1,2.546075039E-1,7.722353393E-1,8.203963824E-1
1.426550021E1,-2.137605729E-1,1.894619749E-1,5.842210436E-1,6.503104261E-1
1.427544921E1,-2.745730410E-1,3.246407934E-2,2.253166080E-1,3.566676956E-1
1.428539821E1,-3.042589528E-1,-1.152546322E-1,-3.904712141E-1,5.082567359E-1
1.429534621E1,-1.490765903E-1,-2.886275182E-2,-5.373041546E-1,5.583481376E-1
1.430529521E1,2.065884148E-1,1.744956245E-1,-1.521143796E0,1.544993833E0
1.431524421E1,8.003149114E-1,2.748020691E-1,-3.116284107E0,3.229124768E0
1.432519221E1,-3.108520174E-1,2.606173909E-2,2.791854270E0,2.809227377E0
1.433514121E1,-8.199084194E-1,1.693651130E-1,8.638723183E-1,1.203000308E0
1.434509021E1,-1.000253361E0,4.129433429E-1,3.060548447E0,3.246226392E0
1.435503821E1,-6.301512880E-1,2.866485646E-1,8.669882995E-1,1.109471386E0
1.436498721E1,-1.569397249E-1,9.167572592E-2,7.111295968E-1,7.339889778E-1
1.437493621E1,3.314563628E-1,-2.138150069E-1,-3.168305030E0,3.192763214E0
1.438488421E1,2.140988344E-1,-2.690948760E-1,-2.532287012E0,2.555528883E0
1.439483321E1,-1.449886374E-1,-2.122545677E-2,4.632275337E-1,4.858518014E-1
1.440478121E1,-4.861985031E-1,2.241762364E-1,1.776568887E0,1.855489418E0
1.441473021E1,-6.339944436E-1,2.979973158E-1,1.348855587E0,1.519921955E0
1.442467921E1,-5.687857830E-1,1.726429890E-1,1.104806255E0,1.254559576E0
1.443462721E1,-2.338354895E-1,-1.335860370E-4,-4.292663205E-1,4.888237186E-1
1.444457621E1,2.166251970E-1,-2.510932816E-2,-1.527157658E0,1.542649495E0
1.445452521E1,1.205061810E-1,-1.891226857E-2,-1.182001196E0,1.188278688E0
1.446447321E1,-2.356058072E-1,6.780284177E-2,4.914333326E-1,5.491939931E-1
1.447442221E1,-4.673677644E-1,1.685765977E-1,9.450901437E-1,1.067729402E0
1.448437121E1,-4.891581810E-1,2.049570416E-1,7.981355810E-1,9.582815456E-1
1.449431933E1,-3.492343835E-1,1.188616333E-1,3.691516811E-1,5.218866794E-1
1.450426833E1,-1.548004663E-1,1.172463126E-2,-4.216397971E-1,4.493114397E-1
1.451421733E1,-6.359794454E-2,-5.792692194E-2,-7.489558196E-1,7.538799948E-1
1.452416533E1,-1.303431255E-1,-3.373667330E-2,-2.595479625E-1,2.923912419E-1
1.453411433E1,-2.593912754E-1,6.329184280E-2,4.198447019E-1,4.975532784E-1
1.454406333E1,-3.379511211E-1,1.160440977E-1,5.079768598E-1,6.210617384E-1
1.455401133E1,-3.005474144E-1,1.115434958E-1,3.606954378E-1,4.825680249E-1
1.456396033E1,-1.976755770E-1,6.206729880E-2,-6.330488026E-2,2.166460043E-1
1.457390833E1,-1.306181730E-1,3.316487271E-2,-3.033360064E-1,3.319243117E-1
1.458385733E1,-1.346320947E-1,4.399490281E-2,-2.115528470E-1,2.545897867E-1
1.459380633E1,-2.331142720E-1,7.153758631E-2,1.313308024E-1,2.769614951E-1
1.460375433E1,-3.141719934E-1,1.027915113E-1,2.876479268E-1,4.381911295E-1
1.461370333E1,-3.252931052E-1,1.045350414E-1,2.257551491E-1,4.095223639E-1
1.462365233E1,-2.806615639E-1,7.085150235E-2,2.416303396E-2,2.904732364E-1
1.463360033E1,-2.212197015E-1,3.688665745E-2,-1.095393991E-1,2.495949955E-1
1.464354933E1,-1.874973653E-1,3.628240481E-2,-1.000189626E-1,2.155816963E-1
1.465349833E1,-2.147079315E-1,4.584824634E-2,7.239437699E-2,2.311763469E-1
1.466344633E1,-2.598627620E-1,7.668450653E-2,1.646213400E-1,3.170321028E-1
1.467339533E1,-2.514187065E-1,8.237783991E-2,1.528257519E-1,3.055375344E-1
1.468334433E1,-2.291373248E-1,6.883778066E-2,2.634170651E-2,2.406998944E-1
1.469329233E1,-2.002116241E-1,5.904836308E-2,-3.191702664E-2,2.111636810E-1
1.470324133E1,-1.839625042E-1,6.177735913E-2,-1.070274353E-2,1.943532705E-1
1.471319033E1,-1.937477647E-1,6.824414666E-2,7.639679611E-2,2.191618816E-1
1.472313833E1,-2.333014012E-1,7.520127805E-2,9.945002854E-2,2.645280405E-1
1.473308733E1,-2.521591102E-1,9.361942263E-2,8.777898610E-2,2.829380914E-1
1.474303533E1,-2.552582441E-1,7.462085967E-2,3.657550335E-2,2.684451738E-1
1.475298433E1,-2.511936070E-1,5.776447441E-2,1.050861597E-2,2.579639388E-1
1.476293333E1,-2.577316346E-1,4.378750482E-2,2.979974985E-2,2.631177800E-1
1.477288133E1,-2.345866740E-1,4.429540859E-2,7.469876468E-2,2.501457501E-1
1.478283033E1,-2.300713445E-1,4.419487302E-2,7.814452887E-2,2.469667543E-1
