"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.592356533E1,8.123161753E-1,6.240731804E-1,-1.666281044E-2,1.024501124E0
2.593353333E1,-5.395266082E-2,5.142843244E-1,9.605747402E-2,5.259527491E-1
2.594350033E1,-2.865833316E-1,1.496167177E-1,4.887219787E-2,3.269612513E-1
2.595346833E1,4.370059144E-2,-7.468366699E-2,1.314687967E-1,1.573894416E-1
2.596343633E1,9.731963206E-2,-1.581940075E-1,1.659007108E-1,2.490371471E-1
2.597340333E1,-3.203877298E-1,-1.008234390E-1,2.552865118E-1,4.218825267E-1
2.598337133E1,-3.275682933E-1,-8.381044429E-2,1.110813099E-1,3.558991919E-1
2.599333833E1,-5.389519000E-1,3.086348629E-2,1.775045103E-1,5.682689121E-1
2.600330633E1,-3.506480940E-1,-2.557603555E-1,1.055153453E-1,4.466552736E-1
2.601327333E1,-1.012201269E-1,-7.067458296E-2,-6.197288454E-2,1.381341709E-1
2.602324133E1,4.545959470E-1,4.320850804E-1,-1.341824895E-1,6.413734733E-1
2.603320833E1,1.984559245E-1,8.610605384E-1,-3.111244977E-2,8.841821019E-1
2.604317633E1,1.854046834E-1,9.431559578E-1,9.640538335E-2,9.660290137E-1
2.605314333E1,-1.982783153E-1,7.246599077E-1,-2.919982553E-2,7.518636192E-1
2.606311133E1,3.869113561E-2,-3.873486913E-1,1.160181141E-1,4.061972617E-1
2.607307833E1,5.733073983E-1,-5.702293143E-1,2.161446655E-1,8.369954362E-1
2.608304617E1,2.648045217E0,7.586725764E-3,-3.747977525E-1,2.674448426E0
2.609301317E1,3.393361437E0,7.271352533E-2,9.623324132E-1,3.527927547E0
2.610298117E1,3.254863410E0,-2.987028920E-1,1.031254714E0,3.427367141E0
2.611294817E1,5.223344640E0,4.558120948E-1,3.411762040E0,6.255494713E0
2.612291617E1,7.353385314E0,1.056714806E0,2.364331589E0,7.796087841E0
2.613288317E1,6.715303228E0,8.382935272E-1,2.801613273E0,7.324416046E0
2.614285117E1,4.275362463E0,6.913287319E-1,4.489162395E0,6.237727039E0
2.615281817E1,2.199852190E0,6.999589299E-1,5.024347519E0,5.529318236E0
2.616278617E1,1.282084770E0,1.052157925E0,5.009015535E0,5.276458498E0
2.617275317E1,6.713131280E-1,1.623334269E0,5.180279896E0,5.470025162E0
2.618272117E1,2.789845459E-2,1.357271192E0,5.549930930E0,5.713553775E0
2.619268817E1,4.255287802E-1,1.645886541E0,5.404567394E0,5.665630236E0
2.620265617E1,9.719707442E-1,2.157179064E0,5.082913815E0,5.606617652E0
2.621262317E1,1.297953821E0,2.651695049E0,4.879340664E0,5.702993606E0
2.622259117E1,1.826719871E0,2.846484221E0,4.972345891E0,6.013618010E0
2.623255817E1,2.364143601E0,3.069525678E0,5.555944791E0,6.773454464E0
2.624252617E1,2.219711235E0,3.448018870E0,6.481128674E0,7.669483749E0
2.625249317E1,1.515786139E0,3.063927553E0,7.395767103E0,8.147553664E0
2.626246117E1,7.535255648E-1,2.136874170E0,7.837085119E0,8.158059522E0
2.627242817E1,-1.340963893E-1,1.223993267E0,7.439958605E0,7.541162072E0
2.628239617E1,-6.341669364E-1,1.185593871E0,6.372745269E0,6.513039444E0
2.629236317E1,-1.242078851E0,1.419106960E0,5.640782043E0,5.947692535E0
2.630233117E1,-1.619139330E0,1.912107054E0,5.199899059E0,5.772063390E0
2.631229817E1,-1.194234521E0,2.041932637E0,5.033835796E0,5.561941010E0
2.632226617E1,-5.511090288E-1,1.811275913E0,4.951785911E0,5.301379566E0
2.633223317E1,-9.240672838E-1,1.916983632E0,4.977401978E0,5.413248289E0
2.634220117E1,-1.576156740E0,1.807132576E0,5.163927573E0,5.693517910E0
2.635216917E1,-2.164369386E0,9.881081092E-1,5.124402149E0,5.649809719E0
2.636213617E1,-3.022792099E0,6.572372720E-1,4.508703790E0,5.467873697E0
2.637210417E1,-4.042977156E0,4.410297489E-1,4.148905900E0,5.809784134E0
2.638207117E1,-4.205242945E0,2.414113614E-1,3.742811510E0,5.634801298E0
2.639203917E1,-4.210609520E0,-8.758164257E-2,3.314032847E0,5.359077979E0
2.640200617E1,-4.454105414E0,-5.557325318E-1,2.774678074E0,5.277000293E0
2.641197417E1,-4.466218506E0,-1.406405053E0,2.313033382E0,5.222567026E0
2.642194117E1,-4.689359365E0,-1.759690315E0,1.726734238E0,5.297944165E0
2.643190917E1,-4.971457114E0,-1.545364133E0,1.161629496E0,5.334127785E0
2.644187617E1,-4.857791920E0,-1.450412952E0,8.883411616E-1,5.146939876E0
2.645184417E1,-4.809497427E0,-1.259955105E0,8.954718411E-1,5.051793957E0
2.646181117E1,-4.830386897E0,-1.743425699E0,1.194800166E0,5.272543806E0
2.647177917E1,-5.080067976E0,-2.202410493E0,1.397103887E0,5.710481756E0
2.648174617E1,-5.281502216E0,-2.445689748E0,1.511154413E0,6.013256327E0
2.649171417E1,-5.334175104E0,-2.732992689E0,1.489161866E0,6.175781419E0
2.650168117E1,-4.810877954E0,-2.975852698E0,1.322492831E0,5.809409028E0
2.651164917E1,-4.333711536E0,-3.261335986E0,1.110785033E0,5.536353626E0
2.652161617E1,-4.709563541E0,-3.617302195E0,1.130593645E0,6.045089405E0
2.653158417E1,-5.321894782E0,-3.984515525E0,1.065209495E0,6.733023043E0
2.654155117E1,-5.509576955E0,-4.411283330E0,9.127766758E-1,7.116742239E0
2.655151917E1,-5.089516491E0,-5.015142247E0,4.643203783E-1,7.160336814E0
2.656148617E1,-4.074341621E0,-5.447730955E0,-3.030641109E-1,6.809543308E0
2.657145417E1,-3.346135231E0,-5.529743418E0,-9.622201467E-1,6.534565851E0
2.658142117E1,-3.352940805E0,-5.553534569E0,-1.347612469E0,6.625708839E0
2.659138917E1,-3.427906787E0,-5.893002859E0,-1.504829480E0,6.981585737E0
2.660135617E1,-3.358704113E0,-6.438176782E0,-1.569479220E0,7.429285202E0
2.661132417E1,-3.599060637E0,-6.642842193E0,-1.688543149E0,7.741561072E0
2.662129117E1,-3.567083091E0,-6.368675607E0,-1.868553191E0,7.534958646E0
2.663125917E1,-3.246506862E0,-6.413758809E0,-1.929340260E0,7.443014356E0
2.664122617E1,-2.681154199E0,-6.931385329E0,-1.932382566E0,7.678983839E0
2.665119417E1,-1.995111057E0,-7.541331782E0,-2.021512844E0,8.058453162E0
2.666116117E1,-1.608167030E0,-8.095835522E0,-2.587806324E0,8.650173152E0
2.667112917E1,-1.423427467E0,-8.441019466E0,-3.061965228E0,9.091346789E0
2.668109617E1,-1.484141593E0,-8.316100720E0,-3.669741195E0,9.210168722E0
2.669106417E1,-1.523085364E0,-8.335622819E0,-4.287514731E0,9.496587776E0
2.670103117E1,-1.872949420E0,-8.774933487E0,-4.527603160E0,1.005020336E1
2.671099917E1,-2.307657013E0,-8.752666705E0,-4.493366543E0,1.010568148E1
2.672096617E1,-2.052218912E0,-8.365292176E0,-4.374309631E0,9.660450321E0
2.673093417E1,-1.443214445E0,-8.220856594E0,-4.053471154E0,9.278791919E0
2.674090117E1,-3.076113443E-1,-8.221354192E0,-3.626670020E0,8.990996881E0
2.675086917E1,3.568998639E-1,-8.385703052E0,-3.185542622E0,8.977475981E0
2.676083617E1,5.196976036E-1,-8.424988739E0,-2.991589894E0,8.955452582E0
2.677080417E1,6.436334324E-1,-8.352309018E0,-2.987684539E0,8.893907400E0
2.678077217E1,3.629192070E-1,-8.147558237E0,-2.923767455E0,8.663880869E0
2.679073917E1,-2.414738535E-1,-7.671461567E0,-3.039619508E0,8.255235850E0
2.680070717E1,-7.236052892E-1,-7.484084033E0,-2.959064173E0,8.080295737E0
2.681067417E1,-4.404239774E-1,-7.291028268E0,-2.944594653E0,7.875512945E0
2.682064217E1,9.720444922E-1,-7.120794770E0,-2.845492533E0,7.729645297E0
2.683060917E1,2.554142150E0,-6.993614906E0,-2.551689827E0,7.870540804E0
2.684057717E1,3.525383673E0,-6.781325310E0,-2.163849276E0,7.943358653E0
2.685054417E1,3.482360737E0,-6.663891585E0,-1.656739558E0,7.699290443E0
2.686051217E1,2.777385920E0,-6.003946175E0,-1.201305778E0,6.723420096E0
2.687047917E1,2.220197870E0,-5.386443949E0,-6.682373464E-1,5.864264502E0
2.688044717E1,2.373385857E0,-4.994205707E0,-1.318050116E-1,5.531041821E0
2.689041417E1,2.717131532E0,-4.381995211E0,4.474570084E-1,5.175413372E0
2.690038217E1,3.026582556E0,-4.129396080E0,9.238542259E-1,5.202462935E0
2.691034917E1,3.396565711E0,-3.967134091E0,1.116825206E0,5.340609523E0
2.692031717E1,3.841770080E0,-3.395605014E0,9.625651324E-1,5.216882440E0
2.693028417E1,3.428770714E0,-2.885005678E0,7.747654295E-1,4.547525463E0
2.694025217E1,2.384183471E0,-2.499504597E0,7.849261361E-1,3.542310418E0
2.695021917E1,2.251396712E0,-2.140417144E0,7.864236081E-1,3.204471063E0
2.696018717E1,3.267372066E0,-1.809940116E0,8.286253023E-1,3.825993118E0
2.697015417E1,4.259402780E0,-1.640607675E0,1.286019654E0,4.742146364E0
2.698012217E1,4.668542107E0,-1.191601154E0,2.026850767E0,5.227171582E0
2.699008917E1,4.468176153E0,-1.115227747E-1,2.926795728E0,5.342580715E0
2.700005717E1,4.244920104E0,6.651652193E-1,3.760293515E0,5.709780975E0
2.701002417E1,4.110147631E0,1.068236014E0,4.273299565E0,6.024577238E0
2.701999217E1,4.003931496E0,1.476834181E0,4.403812927E0,6.132379222E0
2.702995917E1,4.397392684E0,1.735765847E0,4.396578752E0,6.455993356E0
2.703992717E1,4.861276860E0,2.312116246E0,4.200618675E0,6.828110390E0
2.704989417E1,5.405935643E0,3.258633403E0,3.877438973E0,7.407925810E0
2.705986217E1,5.934218713E0,3.860441409E0,3.920844024E0,8.092649595E0
2.706982917E1,5.497141682E0,4.328525932E0,4.249658688E0,8.186226382E0
2.707979717E1,4.623357164E0,5.141087179E0,4.720613317E0,8.372000892E0
2.708976417E1,4.307778842E0,5.557949216E0,5.516969590E0,8.937824763E0
2.709973217E1,4.563094590E0,6.042548908E0,6.339108576E0,9.875146940E0
2.710969917E1,4.884135673E0,6.511088637E0,7.101236418E0,1.080169501E1
2.711966717E1,5.071763175E0,6.826775717E0,7.517944674E0,1.135108543E1
2.712963417E1,4.821177532E0,7.158375995E0,7.608071902E0,1.150516657E1
2.713960217E1,3.957287965E0,7.422139215E0,7.728406430E0,1.142263299E1
2.714956917E1,2.983848181E0,7.529285349E0,7.955191274E0,1.135246916E1
2.715953717E1,2.166249265E0,7.355427747E0,8.036574576E0,1.110772182E1
2.716950517E1,1.567172640E0,7.291548085E0,8.072071853E0,1.099004311E1
2.717947217E1,1.386455230E0,7.231090214E0,7.907927061E0,1.080491713E1
2.718944017E1,1.443898716E0,6.900271710E0,7.414110403E0,1.023071973E1
2.719940717E1,9.686413396E-1,6.480567341E0,6.744772611E0,9.403615085E0
2.720937517E1,1.647659855E-1,6.106777064E0,6.087321623E0,8.624114939E0
2.721934217E1,-9.752140485E-1,5.668168062E0,5.698138551E0,8.096169129E0
2.722931017E1,-1.382450472E0,5.054523245E0,5.525303627E0,7.615008516E0
2.723927717E1,-1.334713804E0,4.597631169E0,5.407434284E0,7.222189338E0
2.724924517E1,-1.734764950E0,4.504398485E0,5.222911946E0,7.111808795E0
2.725921217E1,-2.449184044E0,4.130195687E0,4.992672567E0,6.927033871E0
2.726918017E1,-3.205411461E0,3.514012300E0,4.801250514E0,6.758324613E0
2.727914717E1,-3.817698263E0,3.116020982E0,4.728621663E0,6.829661018E0
2.728911517E1,-3.813647019E0,2.812142354E0,4.663338670E0,6.648215983E0
2.729908217E1,-3.274058065E0,2.066153412E0,4.619945898E0,6.027631893E0
2.730905017E1,-3.117281642E0,1.368445514E0,4.144049787E0,5.363136824E0
2.731901717E1,-3.906314570E0,1.154575415E0,3.382447609E0,5.294647272E0
2.732898517E1,-5.117955594E0,7.619711369E-1,3.202351613E0,6.085156147E0
2.733895217E1,-5.507898220E0,2.836092550E-1,3.182999668E0,6.367798984E0
2.734892017E1,-5.272560654E0,-3.447068113E-1,3.158999771E0,6.156135004E0
2.735888717E1,-5.062830968E0,-8.418850332E-1,2.983179844E0,5.936361664E0
2.736885517E1,-4.836703644E0,-1.117828004E0,2.619590034E0,5.612975462E0
2.737882217E1,-4.750236188E0,-1.520944406E0,1.979236305E0,5.366133812E0
2.738879017E1,-4.966844831E0,-2.118672518E0,1.494330804E0,5.602797994E0
2.739875717E1,-5.339301358E0,-2.510197985E0,9.127872008E-1,5.970126748E0
2.740872517E1,-5.396416376E0,-2.673610121E0,5.499353099E-1,6.047472995E0
2.741869217E1,-5.007268386E0,-2.694313357E0,4.810954553E-1,5.706444953E0
2.742866017E1,-4.914006466E0,-2.788794422E0,5.388150752E-1,5.675839635E0
2.743862717E1,-5.227954000E0,-2.921583520E0,5.534804767E-1,6.014440450E0
2.744859517E1,-5.326296566E0,-3.401396096E0,3.173465198E-1,6.327688308E0
2.745856217E1,-5.128472981E0,-4.177374823E0,-3.345133603E-2,6.614591032E0
2.746853017E1,-4.785482327E0,-4.885566194E0,-6.547513282E-1,6.870101705E0
2.747849717E1,-4.504998994E0,-5.125347644E0,-1.544116337E0,6.996320438E0
2.748846517E1,-4.433156009E0,-5.181535293E0,-2.159521751E0,7.152951446E0
2.749843217E1,-4.607995943E0,-5.013597997E0,-2.476064864E0,7.245735898E0
2.750840017E1,-4.747304102E0,-4.638379245E0,-2.515406685E0,7.097797479E0
2.751836717E1,-4.570055700E0,-4.828797331E0,-2.086705205E0,6.968287550E0
2.752833517E1,-4.185382293E0,-5.335096040E0,-1.617753248E0,6.971212252E0
2.753830217E1,-4.013341713E0,-5.568173073E0,-1.513637141E0,7.028695503E0
2.754827017E1,-4.122050223E0,-5.818211709E0,-1.599431290E0,7.307603299E0
2.755823817E1,-4.134800076E0,-6.274934215E0,-1.900561726E0,7.751355104E0
2.756820517E1,-3.743562292E0,-6.500792275E0,-2.343170808E0,7.859071719E0
2.757817317E1,-3.235925156E0,-6.590096800E0,-2.834300670E0,7.869806080E0
2.758814017E1,-3.131842963E0,-6.517686051E0,-3.097838480E0,7.866719459E0
2.759810817E1,-3.204033857E0,-6.492903796E0,-3.229993156E0,7.928208401E0
2.760807517E1,-3.444144505E0,-6.546345593E0,-3.126474050E0,8.030666970E0
2.761804317E1,-3.514004114E0,-6.567391477E0,-2.895451144E0,7.991401194E0
2.762801017E1,-2.903343716E0,-6.564148026E0,-2.680735538E0,7.661839666E0
2.763797817E1,-2.517105301E0,-6.687190985E0,-2.523196346E0,7.577655453E0
2.764794517E1,-2.452040263E0,-6.866066667E0,-2.510093905E0,7.710768077E0
2.765791317E1,-2.504257214E0,-7.097215873E0,-2.718302437E0,8.001933859E0
2.766788017E1,-2.614638028E0,-7.254788395E0,-2.730826880E0,8.180813047E0
2.767784817E1,-2.250510713E0,-7.255703484E0,-2.697153935E0,8.061307019E0
2.768781517E1,-1.530614532E0,-7.173546011E0,-2.604902706E0,7.783833331E0
2.769778317E1,-6.107976620E-1,-7.066792225E0,-2.632194293E0,7.565783035E0
2.770775017E1,3.043692094E-1,-6.823206577E0,-2.595224687E0,7.306434136E0
2.771771817E1,8.379206210E-1,-6.356801081E0,-2.383244993E0,6.840386513E0
2.772768517E1,1.136007436E0,-5.890442364E0,-1.876189070E0,6.285531764E0
2.773765317E1,1.244149204E0,-5.872255769E0,-1.138455811E0,6.109613465E0
2.774762017E1,1.197471174E0,-5.953330337E0,-6.045436263E-1,6.102585707E0
2.775758817E1,9.156972139E-1,-5.640018396E0,-2.472395736E-1,5.719216407E0
2.776755517E1,1.396538754E0,-5.315918927E0,-1.920418578E-1,5.499654044E0
2.777752317E1,2.425819447E0,-5.186302528E0,-2.069493341E-1,5.729324736E0
2.778749017E1,3.348518263E0,-4.613811584E0,-3.445436740E-1,5.711264504E0
2.779745817E1,4.554543622E0,-4.274540929E0,-1.783541107E-1,6.248790118E0
2.780742517E1,5.335170885E0,-4.313538934E0,3.632617807E-1,6.870416700E0
2.781739317E1,5.087007451E0,-3.968021699E0,7.609256548E-1,6.496295010E0
2.782736017E1,4.096652257E0,-3.446278739E0,1.099981717E0,5.465286510E0
2.783732817E1,3.294760132E0,-3.054137560E0,1.489475276E0,4.733047344E0
2.784729517E1,3.593651962E0,-2.742204393E0,1.785881163E0,4.860389993E0
2.785726317E1,4.355093341E0,-2.847910942E0,1.758547769E0,5.492715631E0
2.786723017E1,4.804567639E0,-2.975567939E0,1.468657435E0,5.839077788E0
2.787719817E1,5.023903715E0,-2.563953193E0,1.127254885E0,5.751883873E0
2.788716517E1,5.053746150E0,-2.118539202E0,1.140491227E0,5.597256357E0
2.789713317E1,4.989357195E0,-1.981877493E0,1.379326013E0,5.542929178E0
2.790710017E1,4.842469876E0,-1.995440109E0,1.936328852E0,5.583965003E0
2.791706817E1,4.271314436E0,-1.811143473E0,2.477524329E0,5.259514663E0
2.792703517E1,3.991307358E0,-1.530956009E0,2.834054210E0,5.128959348E0
2.793700317E1,4.813683448E0,-1.092051138E0,2.864541593E0,5.706988923E0
2.794697117E1,5.901261467E0,-3.314757317E-1,2.666091186E0,6.484042356E0
2.795693817E1,6.015699663E0,2.582188904E-2,2.717910381E0,6.601238221E0
2.796690617E1,5.498359657E0,1.069718868E-1,2.914937575E0,6.224167653E0
2.797687317E1,4.910772956E0,3.071454674E-1,3.271809518E0,5.908871879E0
2.798684117E1,4.520343257E0,7.674134329E-1,3.824725154E0,5.970841569E0
2.799680817E1,4.417255091E0,1.446396792E0,4.332198569E0,6.353908298E0
2.800677617E1,4.912058759E0,2.183726301E0,4.687156718E0,7.132069819E0
2.801674317E1,5.054995700E0,3.198752944E0,4.824564532E0,7.685143124E0
2.802671117E1,4.580718975E0,3.711071069E0,5.047224750E0,7.760767519E0
2.803667817E1,3.797310483E0,3.766703525E0,5.274252838E0,7.511681926E0
2.804664617E1,3.406177365E0,3.677030042E0,5.370765810E0,7.346272494E0
2.805661317E1,3.507340043E0,4.058785396E0,5.459542331E0,7.653873237E0
2.806658117E1,3.644076596E0,4.749664623E0,5.843676333E0,8.365832974E0
2.807654817E1,3.469710286E0,5.371097932E0,6.385685157E0,9.036844438E0
2.808651646E1,3.285159296E0,5.684456651E0,6.717073181E0,9.392783993E0
2.809648346E1,2.688883925E0,5.941159943E0,6.646713635E0,9.311620717E0
2.810645146E1,1.609484700E0,6.005037850E0,6.484456324E0,8.983267468E0
2.811641846E1,1.136852651E0,5.922849972E0,6.346489516E0,8.755027979E0
2.812638646E1,7.945168854E-1,5.770509539E0,6.234512998E0,8.532244121E0
2.813635346E1,4.367023708E-1,5.785941510E0,6.130999739E0,8.441385308E0
2.814632146E1,1.019217928E-1,6.065015080E0,5.896594804E0,8.459587830E0
2.815628846E1,-3.830350175E-1,6.098194520E0,5.659394315E0,8.328471423E0
2.816625646E1,-1.379118875E0,5.915332791E0,5.518428470E0,8.206472061E0
2.817622346E1,-2.756070772E0,5.798180317E0,5.527683443E0,8.471723871E0
2.818619146E1,-3.874734635E0,5.599490175E0,5.665518104E0,8.858101044E0
2.819615846E1,-4.217635242E0,5.407567601E0,5.800893425E0,8.982237968E0
2.820612646E1,-4.060336370E0,5.141138635E0,5.724703621E0,8.699992497E0
2.821609346E1,-4.015687616E0,4.761657262E0,5.565044228E0,8.352774639E0
2.822606146E1,-4.469722157E0,4.149617506E0,5.206946708E0,8.019353816E0
2.823602846E1,-5.032410829E0,3.590441841E0,4.524469053E0,7.660760509E0
2.824599646E1,-5.479500048E0,3.088750738E0,3.800390212E0,7.349031750E0
2.825596346E1,-5.445096785E0,2.746647107E0,3.308473315E0,6.938237889E0
2.826593146E1,-5.502177889E0,2.509904455E0,3.170927507E0,6.828496404E0
2.827589946E1,-5.713636011E0,2.095070232E0,3.427354226E0,6.984390648E0
2.828586646E1,-5.551754676E0,1.582962314E0,3.624728744E0,6.816627329E0
2.829583446E1,-5.148825969E0,9.917170107E-1,3.750259693E0,6.446577329E0
2.830580146E1,-4.887844269E0,4.852569187E-1,3.561419186E0,6.067141213E0
2.831576946E1,-4.996865605E0,-1.817384791E-1,2.984427055E0,5.823100514E0
2.832573646E1,-5.309216849E0,-1.001219321E0,2.258111070E0,5.855705703E0
2.833570446E1,-5.857554699E0,-1.277748182E0,1.381210570E0,6.152343465E0
2.834567146E1,-6.289996058E0,-1.229836097E0,9.684778368E-1,6.481859035E0
2.835563946E1,-6.125026224E0,-1.336834881E0,9.388254368E-1,6.339121938E0
2.836560646E1,-5.396703474E0,-1.592917784E0,1.151594505E0,5.743515070E0
2.837557446E1,-4.938390525E0,-2.119753084E0,1.286189808E0,5.525878965E0
2.838554146E1,-4.848226460E0,-2.557408404E0,1.125338168E0,5.595714748E0
2.839550946E1,-5.014035369E0,-2.941352372E0,5.784124196E-1,5.841803265E0
2.840547646E1,-5.131907051E0,-3.311116841E0,-1.598921120E-1,6.109462349E0
2.841544446E1,-5.049116909E0,-3.790469826E0,-7.443382734E-1,6.357301513E0
2.842541146E1,-4.895343323E0,-3.963401814E0,-1.147278675E0,6.402279949E0
2.843537946E1,-4.747243291E0,-4.026156471E0,-1.246353897E0,6.348200755E0
2.844534646E1,-4.567669744E0,-4.307177748E0,-1.046023026E0,6.364711400E0
2.845531446E1,-4.468215330E0,-4.616703032E0,-9.167375797E-1,6.489938591E0
2.846528146E1,-4.710240356E0,-5.025889429E0,-8.444507915E-1,6.939670447E0
2.847524946E1,-4.806303678E0,-5.179170679E0,-9.675071990E-1,7.131650170E0
2.848521646E1,-4.573821307E0,-5.306738214E0,-1.032200208E0,7.081436937E0
2.849518446E1,-4.241496559E0,-5.685612645E0,-1.134451053E0,7.183555067E0
2.850515146E1,-3.708841526E0,-5.905393694E0,-1.523111385E0,7.137860214E0
2.851511946E1,-3.381442473E0,-6.115209918E0,-1.975504612E0,7.261719081E0
2.852508646E1,-3.237629619E0,-6.373814140E0,-2.327160839E0,7.518206556E0
2.853505446E1,-2.898733186E0,-6.616279462E0,-2.479898298E0,7.637257595E0
2.854502146E1,-2.398975465E0,-6.624645073E0,-2.685011314E0,7.539913222E0
2.855498946E1,-2.031375050E0,-6.651569747E0,-2.685293443E0,7.455244166E0
2.856495646E1,-1.839283930E0,-6.694117012E0,-2.556298895E0,7.397893753E0
2.857492446E1,-1.759642514E0,-6.669639398E0,-2.401580692E0,7.303972980E0
2.858489146E1,-1.640990814E0,-6.737002831E0,-2.244737903E0,7.288271828E0
2.859485946E1,-1.638948235E0,-6.921416411E0,-2.099650649E0,7.416244959E0
2.860482746E1,-1.760854495E0,-6.813280928E0,-1.862669138E0,7.279487748E0
2.861479446E1,-1.560884105E0,-6.800022367E0,-1.636233373E0,7.166165155E0
2.862476246E1,-1.202360616E0,-7.205305747E0,-1.376494791E0,7.433494459E0
2.863472946E1,-1.306188162E0,-7.429231303E0,-1.296066632E0,7.653717657E0
2.864469746E1,-1.253250103E0,-7.333328195E0,-1.390583657E0,7.568491339E0
2.865466446E1,-6.562596175E-1,-7.274661326E0,-1.461089968E0,7.448903140E0
2.866463246E1,3.898423460E-1,-7.058120220E0,-1.668853235E0,7.263202407E0
2.867459946E1,1.490729504E0,-6.488398517E0,-1.826345649E0,6.903414242E0
2.868456746E1,1.898886791E0,-6.063904694E0,-1.626449811E0,6.559119619E0
2.869453446E1,1.704670354E0,-6.076688461E0,-1.245723567E0,6.433029681E0
2.870450246E1,1.147943503E0,-6.147402349E0,-9.851599431E-1,6.330787474E0
2.871446946E1,7.122364748E-1,-5.866024976E0,-9.275128287E-1,5.981455497E0
2.872443746E1,5.389647639E-1,-5.472951166E0,-7.350891477E-1,5.548336105E0
2.873440446E1,4.161761588E-1,-5.160506952E0,-3.117407942E-1,5.186638306E0
2.874437246E1,7.448534131E-1,-4.828302657E0,-3.885767162E-2,4.885572952E0
2.875433946E1,1.164214843E0,-4.566912237E0,2.560659456E-1,4.719920905E0
2.876430746E1,1.439488015E0,-4.396793345E0,7.213101840E-1,4.682329104E0
2.877427446E1,2.213472841E0,-3.989408475E0,8.408822358E-1,4.639172871E0
2.878424246E1,3.145435985E0,-3.553306759E0,7.154541975E-1,4.799128168E0
2.879420946E1,3.954937676E0,-3.279716708E0,6.101019895E-1,5.174002140E0
2.880417746E1,4.350017374E0,-2.785014782E0,2.807879734E-1,5.172794252E0
2.881414446E1,4.755433194E0,-2.510089812E0,6.837558568E-2,5.377673376E0
2.882411246E1,5.231371697E0,-2.215588948E0,4.116966069E-2,5.681353638E0
2.883407946E1,5.556347079E0,-1.560927082E0,5.137889922E-2,5.771665792E0
2.884404746E1,5.573223313E0,-1.000311833E0,4.002688086E-1,5.676412334E0
2.885401446E1,5.032873929E0,-8.202731395E-1,1.152186828E0,5.227829616E0
2.886398246E1,4.112311685E0,-7.315843266E-1,1.601954071E0,4.473542206E0
2.887394946E1,2.480951967E0,-9.312024218E-1,1.597335355E0,3.094146223E0
2.888391746E1,1.192666225E0,-8.729039276E-1,7.770978838E-1,1.669818886E0
2.889388446E1,5.102604899E-1,-9.325882119E-1,6.094260514E-2,1.064800705E0
2.890385246E1,3.030054925E-1,-1.013642900E0,-3.044575024E-1,1.100899009E0
2.891382046E1,7.762449212E-1,-8.788061070E-1,-3.882656443E-1,1.235154469E0
2.892378746E1,9.102587186E-1,-8.361728883E-1,1.358162016E-1,1.243463741E0
2.893375546E1,8.149618942E-1,-4.115814167E-1,7.178755295E-1,1.161424740E0
2.894372246E1,1.053785132E0,2.320128393E-1,9.568342763E-1,1.442159802E0
2.895369046E1,1.348588808E0,5.371761006E-1,1.177456155E0,1.869131599E0
2.896365746E1,1.395386268E0,7.238668790E-1,1.504595007E0,2.175980751E0
2.897362546E1,1.369944448E0,8.491943452E-1,1.853986607E0,2.456653245E0
2.898359246E1,1.318981870E0,8.968889138E-1,2.366801453E0,2.854097408E0
2.899356046E1,1.478580744E0,1.070373463E0,2.934609362E0,3.455985023E0
2.900352746E1,1.765106590E0,1.169874947E0,3.253128834E0,3.881630569E0
2.901349546E1,1.998837926E0,1.464264129E0,3.069942584E0,3.945119766E0
2.902346246E1,1.929384699E0,1.459519698E0,2.450917159E0,3.443794126E0
2.903343046E1,1.482218297E0,1.244054187E0,1.713612501E0,2.584784266E0
2.904339746E1,8.483864792E-1,1.031875395E0,1.054633051E0,1.701992163E0
2.905336546E1,1.857368052E-3,9.004124460E-1,7.294571096E-1,1.158815644E0
2.906333246E1,-7.556065889E-1,1.004146729E0,7.756214619E-1,1.476766950E0
2.907330046E1,-1.117553842E0,1.066800522E0,1.123049567E0,1.910034103E0
2.908326708E1,-7.856456360E-1,1.298258168E0,1.500474474E0,2.134042404E0
2.909323508E1,-3.514554849E-1,1.575558570E0,1.963732413E0,2.542076072E0
2.910320208E1,-1.042678784E-1,2.215586902E0,2.463441310E0,3.314851459E0
2.911317008E1,-1.766873254E-1,2.725647124E0,2.768425646E0,3.889029598E0
2.912313708E1,-8.072875699E-1,2.735883552E0,2.652351399E0,3.895091780E0
2.913310508E1,-1.207907577E0,2.755618782E0,1.699000309E0,3.455297041E0
2.914307208E1,-1.875730356E0,2.675788501E0,1.858572578E0,3.759321814E0
2.915304008E1,-2.586407670E0,1.243386581E0,3.253481421E0,4.338278021E0
2.916300708E1,-2.140098178E0,1.838406263E0,3.293728391E0,4.336865747E0
2.917297508E1,-1.490906967E0,2.480320467E0,3.335579837E0,4.415980758E0
2.918294208E1,-1.133540349E0,2.462247893E0,3.487267721E0,4.416855733E0
2.919291008E1,-1.204068587E0,2.536032153E0,3.550080850E0,4.525960041E0
2.920287708E1,-1.663589425E0,2.367690522E0,3.658975301E0,4.664931772E0
