"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.608279183E1,-7.371831452E-3,-1.626378183E-1,-1.043260217E-2,1.631387233E-1
1.609275883E1,-3.646168364E-3,-1.729136055E-1,-6.251375198E-2,1.839031775E-1
1.610272683E1,-8.865182921E-3,-1.647229354E-1,-7.942273021E-2,1.830852451E-1
1.611269383E1,-1.503083428E-2,-1.496010581E-1,-8.959513128E-2,1.750248272E-1
1.612266183E1,-2.640840132E-2,-1.354456891E-1,-8.569679260E-2,1.624403848E-1
1.613262883E1,-1.884881029E-2,-1.266245613E-1,-4.691981256E-2,1.363470791E-1
1.614259683E1,6.876526605E-3,-1.341931972E-1,-2.306141853E-3,1.343890587E-1
1.615256383E1,1.657432563E-2,-1.428756638E-1,8.478462696E-3,1.440834755E-1
1.616253183E1,1.830116373E-2,-1.408227155E-1,-9.928572178E-3,1.423535962E-1
1.617249883E1,1.645690623E-2,-1.400615634E-1,-3.462253332E-2,1.452129165E-1
1.618246683E1,1.117169936E-2,-1.275323232E-1,-5.976848423E-2,1.412854276E-1
1.619243383E1,1.775570987E-3,-1.180930899E-1,-7.309019566E-2,1.388931504E-1
1.620240183E1,4.436090654E-3,-1.174395357E-1,-7.563256502E-2,1.397569617E-1
1.621236883E1,1.847363831E-2,-1.266875559E-1,-4.973056912E-2,1.373467933E-1
1.622233683E1,2.859495847E-2,-1.452652838E-1,-3.265786886E-2,1.516120402E-1
1.623230383E1,2.940247723E-2,-1.519321968E-1,-2.037520766E-2,1.560866657E-1
1.624227183E1,3.295779448E-2,-1.451777035E-1,-1.453266978E-2,1.495793445E-1
1.625223883E1,3.578235595E-2,-1.444227274E-1,-4.582112074E-2,1.556851833E-1
1.626220683E1,4.658852211E-2,-1.336568066E-1,-1.069128299E-1,1.773837240E-1
1.627217383E1,-2.731563337E-2,-1.182167585E-1,-5.108010650E-2,1.316454447E-1
1.628214183E1,-1.233196054E-3,-1.133721028E-1,-7.996418238E-2,1.387408553E-1
1.629210883E1,6.807693914E-3,-1.228548065E-1,-5.495447159E-2,1.347577164E-1
1.630207683E1,1.907624871E-2,-1.464059659E-1,-4.743729115E-2,1.550770993E-1
1.631204383E1,-3.958430693E-2,-1.816228139E-1,-3.725144148E-2,1.895822612E-1
1.632201183E1,5.995654531E-2,-1.432485974E-1,-8.262817383E-2,1.759044146E-1
1.633197883E1,-2.054993891E-2,-1.488979396E-1,-4.968963861E-3,1.503914459E-1
1.634194683E1,-1.217088802E-3,-9.732161463E-2,-1.438824356E-1,1.737099112E-1
1.635191383E1,-6.603701005E-2,-1.710501869E-2,-7.366907001E-2,1.004021924E-1
1.636188183E1,-8.453562694E-2,6.405814325E-2,-1.475650120E-1,1.817282331E-1
1.637184883E1,2.177491049E-1,2.514895492E-1,-2.716201240E-1,4.294638027E-1
1.638181683E1,4.212455486E-1,3.285896557E-1,-3.102620333E-1,6.178037742E-1
1.639178383E1,3.349155391E-1,1.795407300E-1,-4.097296035E-1,5.588216532E-1
1.640175183E1,2.417876845E-1,-5.469769477E-1,-2.398773444E-1,6.443494440E-1
1.641171883E1,6.274703396E-1,4.733547650E-2,2.969485080E-1,6.958003240E-1
1.642168683E1,1.203327745E0,-7.570515820E-1,-4.607828128E-1,1.494471666E0
1.643165383E1,3.670654493E-2,-2.967393604E-1,-7.277596629E-1,7.867882468E-1
1.644162183E1,-6.475171530E-1,2.782189261E-2,1.736827701E-1,6.709830295E-1
1.645158883E1,-1.217265022E0,-2.105110925E-2,5.646071434E-3,1.217460127E0
1.646155683E1,-1.265659356E0,1.315698805E-1,-1.401314467E-1,1.280172278E0
1.647152383E1,-6.450761598E-1,-1.082523173E-1,-3.136259365E-1,7.253985416E-1
1.648149183E1,-8.998858311E-1,1.155170077E-1,-4.591543633E-1,1.016838934E0
1.649145883E1,-7.259365010E-1,7.828859695E-1,-7.361504173E-1,1.296846823E0
1.650142683E1,-1.540836342E0,1.397974245E0,-1.379686786E0,2.496406267E0
1.651139383E1,-1.873483563E0,1.343228227E0,-3.237558283E0,3.974416481E0
1.652136183E1,-1.284285077E0,1.123908304E0,-4.563145460E0,4.871843032E0
1.653132883E1,-6.042639101E-1,1.148729734E0,-4.370680264E0,4.559337764E0
1.654129683E1,-1.760079154E-1,1.260278602E0,-4.249380945E0,4.435822286E0
1.655126383E1,5.158926742E-1,5.098451914E-1,-4.929941883E0,4.983012577E0
1.656123183E1,1.611818908E0,-5.212278199E-1,-5.544253868E0,5.797274324E0
1.657119883E1,3.233302095E0,-1.574808811E0,-5.556595001E0,6.618913297E0
1.658116683E1,5.920787659E0,-1.951651188E0,-5.356511468E0,8.219299481E0
1.659113383E1,7.432554275E0,-1.159240762E0,-4.461340173E0,8.745870931E0
1.660110183E1,7.744681571E0,-3.377302060E-1,-2.849209608E0,8.259064700E0
1.661106883E1,8.434407434E0,-1.482425581E-1,-1.170565796E0,8.516538552E0
1.662103683E1,8.876361628E0,1.950764166E-1,6.402747917E-1,8.901561794E0
1.663100383E1,8.681437678E0,4.254325935E-1,1.571053290E0,8.832698426E0
1.664097183E1,7.489599711E0,-1.352715334E-1,1.814365874E0,7.707420175E0
1.665093883E1,6.003150369E0,-5.902397288E-1,1.867817611E0,6.314660713E0
1.666090683E1,4.999758807E0,-6.547269161E-1,1.407356395E0,5.235160694E0
1.667087383E1,3.655389789E0,-5.917590547E-1,2.541492283E-3,3.702979847E0
1.668084183E1,2.624975905E0,-4.641381644E-1,-1.250137045E0,2.944276714E0
1.669080883E1,2.389657634E0,-2.181426591E-1,-1.880187542E0,3.048467652E0
1.670077683E1,1.726197463E0,1.712200691E-1,-2.181080436E0,2.786787732E0
1.671074383E1,8.917208523E-1,4.831612035E-1,-2.117820579E0,2.348142847E0
1.672071183E1,1.488414592E-1,7.418103028E-1,-1.917068124E0,2.060967369E0
1.673067883E1,-1.005247468E0,4.145228220E-1,-2.278537733E0,2.524695198E0
1.674064683E1,-2.041447756E0,5.330145276E-1,-1.932801812E0,2.861352175E0
1.675061383E1,-2.083605596E0,1.723520023E0,-8.473621202E-1,2.833717720E0
1.676058183E1,-2.394380431E0,2.168983570E0,-1.031413758E0,3.391365759E0
1.677054883E1,-1.746118927E0,5.331698808E-1,-1.933222811E0,2.659050933E0
1.678051683E1,-1.487574347E0,-4.238018051E-1,-2.769391022E0,3.172067471E0
1.679048383E1,-1.743205844E0,-2.254775526E-1,-3.081570065E0,3.547630308E0
1.680045183E1,-1.359321519E0,3.208001778E-3,-3.380909792E0,3.643942412E0
1.681041883E1,-7.373672229E-1,4.239111480E-1,-3.556680018E0,3.656963745E0
1.682038683E1,-8.168677211E-2,8.763749810E-1,-3.604764011E0,3.710664282E0
1.683035383E1,5.283228314E-1,1.373607728E0,-3.563547572E0,3.855488880E0
1.684032183E1,-5.762840331E-2,3.094693848E0,-2.831939857E0,4.195275247E0
1.685028883E1,-2.467472380E0,5.858116032E0,1.358260249E0,6.500062638E0
1.686025683E1,-2.636274480E0,4.014257387E0,1.306039935E0,4.976941411E0
1.687022383E1,-3.527132868E0,2.282555647E0,2.422782111E0,4.849804089E0
1.688019183E1,-3.193567926E0,9.240062535E-1,3.032022806E0,4.499536192E0
1.689015883E1,-1.302876007E0,-9.101742263E-1,1.072995062E0,1.917608254E0
1.690012683E1,-1.102308909E0,-1.511888239E0,-8.760912448E-1,2.066017146E0
1.691009383E1,-2.477619638E0,-1.084276096E0,-2.994138696E0,4.034739180E0
1.692006183E1,-3.770070645E0,-6.081731392E-1,-4.796802537E0,6.131282232E0
1.693002883E1,-3.310725077E0,-6.824223992E-1,-4.005069072E0,5.240913961E0
1.693999683E1,-1.781061303E0,-8.103493913E-1,-2.408538294E0,3.103208374E0
1.694996383E1,5.137363672E-2,-7.462461468E-1,-8.180196226E-1,1.108457787E0
1.695993183E1,1.362576079E0,-1.076515963E0,6.906514782E-1,1.868823067E0
1.696989983E1,1.868283634E0,-1.441095560E0,1.970505828E0,3.074106922E0
1.697986683E1,2.053218786E0,-1.635287001E0,3.439439836E0,4.326617309E0
1.698983383E1,2.121830599E0,-1.906419467E0,5.099509383E0,5.843081056E0
1.699980183E1,2.172593202E0,-2.362679751E0,7.049424241E0,7.745760063E0
1.700976983E1,1.621910033E0,-3.239643693E0,8.036174626E0,8.815099888E0
1.701973683E1,4.895329875E-1,-4.794031541E0,7.313327794E0,8.758261494E0
1.702970483E1,-2.596000028E-1,-5.896890088E0,6.236006377E0,8.586529008E0
1.703967183E1,-5.962224537E-1,-5.900042907E0,5.737441195E0,8.251316197E0
1.704963983E1,-9.531844443E-1,-6.040203005E0,5.353545175E0,8.127303296E0
1.705960683E1,-1.264566219E0,-6.364809428E0,5.334108446E0,8.400157123E0
1.706957483E1,-1.377703995E0,-6.866069591E0,5.086409866E0,8.655203363E0
1.707954183E1,-1.435211361E0,-7.124141132E0,5.088969777E0,8.871912528E0
1.708950983E1,-1.534468431E0,-7.410975126E0,4.900844969E0,9.016397678E0
1.709947683E1,-1.328005586E0,-7.756859567E0,4.510817851E0,9.070829447E0
1.710944483E1,-8.749557155E-1,-7.927929216E0,4.258526575E0,9.041717633E0
1.711941183E1,-3.072220659E-1,-7.957686281E0,4.009238722E0,8.915893196E0
1.712937983E1,8.000218928E-2,-8.160466551E0,3.924999055E0,9.055674037E0
1.713934683E1,-4.968554556E-2,-8.675148997E0,3.501401610E0,9.355238747E0
1.714931483E1,-1.060082656E-1,-9.287188754E0,3.157059665E0,9.809696144E0
1.715928183E1,-2.394183379E-1,-1.032049467E1,3.204574724E0,1.080921970E1
1.716924983E1,-3.978445530E-1,-1.159033917E1,3.171941414E0,1.202312167E1
1.717921683E1,-5.842537880E-2,-1.283367824E1,2.723878634E0,1.311968847E1
1.718918483E1,-2.063511640E-1,-1.388363586E1,2.354982476E0,1.408346080E1
1.719915183E1,-6.153270614E-1,-1.453989226E1,2.235565960E0,1.472361537E1
1.720911983E1,-7.116880059E-1,-1.517525072E1,1.984957660E0,1.532105711E1
1.721908683E1,-1.526796300E0,-1.544587857E1,1.351586383E0,1.557989273E1
1.722905483E1,-3.032388842E0,-1.539910552E1,-1.004551649E-3,1.569483463E1
1.723902183E1,-4.395459595E0,-1.491656990E1,-2.026312677E0,1.568215755E1
1.724898983E1,-5.415242071E0,-1.402928416E1,-3.650581623E0,1.547489602E1
1.725895683E1,-5.809323356E0,-1.303616849E1,-4.402318379E0,1.493553929E1
1.726892483E1,-5.736943597E0,-1.195209471E1,-4.885809438E0,1.412926833E1
1.727889183E1,-5.645833452E0,-1.061562119E1,-5.896832786E0,1.339176932E1
1.728885983E1,-5.633433847E0,-9.027081213E0,-7.268905327E0,1.288645633E1
1.729882683E1,-5.803283182E0,-7.567147824E0,-8.565914823E0,1.281853028E1
1.730879483E1,-5.921841912E0,-6.109470876E0,-9.965864550E0,1.310390408E1
1.731876183E1,-6.242024916E0,-4.266512702E0,-1.163307062E1,1.387423287E1
1.732872983E1,-6.608402093E0,-2.775537030E0,-1.398784377E1,1.571732666E1
1.733869683E1,-5.523252423E0,-2.453787849E0,-1.563311460E1,1.676071789E1
1.734866483E1,-4.618269501E0,-2.127367620E0,-1.609431373E1,1.687841938E1
1.735863183E1,-3.667754311E0,-1.288280772E0,-1.606378074E1,1.652746625E1
1.736859983E1,-2.197443284E0,-5.253366584E-1,-1.579169810E1,1.595250653E1
1.737856683E1,-1.029208188E0,1.826206778E-1,-1.519331627E1,1.522923108E1
1.738853483E1,-4.940505463E-1,5.907899518E-1,-1.346044480E1,1.348245871E1
1.739850183E1,-2.512899399E-2,3.532403840E-1,-1.135604826E1,1.136156865E1
1.740846983E1,8.416260016E-1,3.391323683E-1,-9.437078619E0,9.480601139E0
1.741843683E1,2.239350278E0,6.234662394E-1,-7.843381401E0,8.180588709E0
1.742840483E1,3.755720408E0,7.611196361E-1,-6.202777820E0,7.291035013E0
1.743837183E1,4.790139050E0,8.316246316E-1,-4.633383969E0,6.716046356E0
1.744833983E1,5.602368175E0,1.533218735E0,-2.380422688E0,6.277236735E0
1.745830683E1,6.294055195E0,2.202492208E0,5.043338983E-1,6.687335449E0
1.746827483E1,6.774388173E0,2.714943504E0,1.817293575E0,7.521024484E0
1.747824183E1,7.852736362E0,3.135066533E0,2.369472900E0,8.781145276E0
1.748820983E1,8.883075401E0,2.878048661E0,2.484379020E0,9.662522020E0
1.749817683E1,9.511069286E0,2.137717484E0,2.131905206E0,9.978742146E0
1.750814483E1,9.105586515E0,1.316163220E0,2.432313073E0,9.516309069E0
1.751811183E1,7.870741693E0,2.978824545E-1,3.479203241E0,8.610584414E0
1.752807983E1,6.505764747E0,-4.147451258E-1,4.959237603E0,8.190911187E0
1.753804683E1,5.355805709E0,-1.018081887E0,6.587196581E0,8.550573332E0
1.754801483E1,4.708755164E0,-1.716155309E0,7.580516898E0,9.087452926E0
1.755798183E1,4.187903904E0,-2.118550896E0,7.985186906E0,9.262289508E0
1.756794983E1,3.661406574E0,-2.232148848E0,8.244682243E0,9.293178782E0
1.757791683E1,3.344041343E0,-2.700278102E0,8.615917287E0,9.628506895E0
1.758788483E1,2.822341068E0,-3.757213202E0,9.102175249E0,1.024362506E1
1.759785183E1,1.711999254E0,-4.325484211E0,9.653791049E0,1.071617640E1
1.760781983E1,6.397333395E-1,-4.328217199E0,9.967348573E0,1.088534613E1
1.761778683E1,4.574990165E-1,-4.454321761E0,9.619829251E0,1.061090960E1
1.762775483E1,9.118972546E-1,-4.828107360E0,8.812868468E0,1.009003607E1
1.763772183E1,1.313756506E0,-4.966658304E0,7.876278421E0,9.403691437E0
1.764768983E1,1.502065501E0,-5.051844050E0,7.144916289E0,8.878465963E0
1.765765683E1,1.585739742E0,-5.290553706E0,6.779812635E0,8.744734897E0
1.766762483E1,1.374751736E0,-5.490624375E0,6.487210947E0,8.609344008E0
1.767759183E1,1.408296627E0,-6.143649606E0,6.449854256E0,9.018223206E0
1.768755983E1,1.531943604E0,-7.347153352E0,6.788951833E0,1.012014726E1
1.769752683E1,1.430396764E0,-8.714908310E0,7.218115827E0,1.140600096E1
1.770749483E1,6.722345030E-1,-1.025357913E1,7.741501855E0,1.286540459E1
1.771746183E1,-6.391842860E-1,-1.194014534E1,7.483530886E0,1.410598674E1
1.772742983E1,-1.516036254E0,-1.379372907E1,6.309375485E0,1.524380355E1
1.773739683E1,-1.838662809E0,-1.535940994E1,4.559444758E0,1.612701743E1
1.774736483E1,-2.009148322E0,-1.632816143E1,2.535599459E0,1.664556389E1
1.775733183E1,-2.259223210E0,-1.700286813E1,1.604108770E0,1.722715238E1
1.776729983E1,-3.252158196E0,-1.787692163E1,1.726997362E0,1.825221575E1
1.777726683E1,-3.882201530E0,-1.810228501E1,2.025691995E0,1.862438293E1
1.778723483E1,-3.748920681E0,-1.745709622E1,1.519031782E0,1.791960023E1
1.779720183E1,-3.651770947E0,-1.701632024E1,-5.390526183E-1,1.741209819E1
1.780716983E1,-3.974372944E0,-1.669384396E1,-3.150766307E0,1.744727471E1
1.781713683E1,-4.512006297E0,-1.539326883E1,-5.844928222E0,1.707261292E1
1.782710483E1,-4.692284727E0,-1.315988973E1,-8.243173077E0,1.622190297E1
1.783707183E1,-4.995589158E0,-1.063990701E1,-1.039208213E1,1.568945198E1
1.784703983E1,-4.636787049E0,-8.138525459E0,-1.250975302E1,1.562783771E1
1.785700683E1,-3.323438094E0,-5.793853962E0,-1.430424479E1,1.578687441E1
1.786697483E1,-2.389552969E0,-3.664458820E0,-1.577828576E1,1.637353118E1
1.787694183E1,-1.721938351E0,-2.116405406E0,-1.709402038E1,1.731039504E1
1.788690983E1,-1.933815719E0,-1.677414874E0,-1.789346691E1,1.807566103E1
1.789687683E1,-2.482287471E0,-1.700924482E0,-1.836204523E1,1.860697719E1
1.790684483E1,-2.291744839E0,-1.784342176E0,-1.726989410E1,1.751243026E1
1.791681183E1,-1.718908324E0,-1.519430270E0,-1.535691435E1,1.552733501E1
1.792677983E1,-9.996288782E-1,-1.549928031E0,-1.344931755E1,1.357518609E1
1.793674683E1,-3.072384381E-1,-1.654987147E0,-1.125159827E1,1.137681158E1
1.794671483E1,6.460062325E-1,-1.666723240E0,-8.698585807E0,8.880353904E0
1.795668171E1,1.439300904E0,-1.544384286E0,-6.759975371E0,7.081947256E0
1.796664971E1,1.670439584E0,-1.099535282E0,-6.028239602E0,6.351300571E0
1.797661671E1,1.892312182E0,-4.740657865E-1,-5.907647796E0,6.221405488E0
1.798658471E1,2.411436174E0,-4.577156559E-2,-5.489203502E0,5.995704674E0
1.799655171E1,2.924477892E0,3.935514542E-1,-5.071339252E0,5.867361886E0
1.800651971E1,3.133343359E0,1.072036411E0,-4.293145015E0,5.422010401E0
1.801648671E1,2.720615303E0,1.702664321E0,-3.053035945E0,4.429654828E0
1.802645471E1,2.549978932E0,2.168156042E0,-1.345811527E0,3.607561759E0
1.803642171E1,3.023636144E0,2.291081619E0,4.349240863E-1,3.818453807E0
1.804638971E1,4.132324365E0,2.057302482E0,1.949888545E0,5.011054131E0
1.805635671E1,5.546470547E0,1.835574164E0,3.359972667E0,6.739590816E0
1.806632471E1,6.514907454E0,1.403208527E0,4.370452223E0,7.969558704E0
1.807629171E1,6.861623368E0,1.078635579E0,5.202452538E0,8.678181974E0
1.808625971E1,6.818492551E0,9.914228958E-1,5.964114357E0,9.112925990E0
1.809622671E1,6.370271897E0,2.961775344E-1,6.673178133E0,9.230351649E0
1.810619471E1,5.440163489E0,-6.094929289E-1,7.373092185E0,9.183101262E0
1.811616171E1,4.375010127E0,-1.226176179E0,8.051334118E0,9.244901444E0
1.812612971E1,3.488468739E0,-1.685306276E0,8.349001833E0,9.204102509E0
1.813609671E1,2.799984823E0,-2.182289932E0,8.273622453E0,9.003062415E0
1.814606471E1,2.382855569E0,-2.373681872E0,8.034528635E0,8.710110027E0
1.815603171E1,2.298260391E0,-2.621610540E0,7.709263231E0,8.460944523E0
1.816599971E1,2.255072857E0,-2.612547356E0,7.407577309E0,8.172084120E0
1.817596671E1,2.357316685E0,-2.388459248E0,7.045191441E0,7.803614674E0
1.818593471E1,2.578850729E0,-2.338421554E0,6.493414258E0,7.367707593E0
1.819590171E1,2.950868130E0,-2.810365385E0,6.119229879E0,7.351921560E0
1.820586971E1,3.097716858E0,-3.535114902E0,6.146211855E0,7.737493604E0
1.821583671E1,2.558301274E0,-4.066647854E0,6.777862004E0,8.307944603E0
1.822580471E1,2.161666510E0,-4.373723155E0,7.769684265E0,9.174434583E0
1.823577171E1,1.509644662E0,-5.242106600E0,7.943192203E0,9.636026722E0
1.824573971E1,4.561851472E-1,-6.369043397E0,7.462531196E0,9.821516712E0
1.825570671E1,1.398490262E-1,-7.301551502E0,7.221679121E0,1.027058233E1
1.826567471E1,-1.034998101E-1,-8.291229588E0,6.834986962E0,1.074580137E1
1.827564171E1,-8.725431544E-1,-9.471715186E0,6.521580881E0,1.153281134E1
1.828560971E1,-1.681073915E0,-1.046834269E1,6.211383752E0,1.228794109E1
1.829557671E1,-1.979639179E0,-1.136340639E1,5.817372633E0,1.291850612E1
1.830554471E1,-1.971704507E0,-1.224335622E1,6.041427997E0,1.379442795E1
1.831551171E1,-1.896392954E0,-1.323620642E1,5.806351801E0,1.457762627E1
1.832547971E1,-1.848203711E0,-1.419019018E1,4.997985347E0,1.515774428E1
1.833544671E1,-2.171639521E0,-1.485415087E1,3.994563965E0,1.553442492E1
1.834541471E1,-2.501935285E0,-1.507902894E1,2.893784688E0,1.555669578E1
1.835538171E1,-2.690414434E0,-1.465150742E1,2.061157405E0,1.503839651E1
1.836534971E1,-2.764337858E0,-1.398044704E1,6.932061267E-1,1.426797105E1
1.837531671E1,-2.752991921E0,-1.341772855E1,-1.450622867E0,1.377384154E1
1.838528471E1,-2.819634976E0,-1.247283136E1,-3.549379184E0,1.327101941E1
1.839525171E1,-3.458191271E0,-1.112743499E1,-5.685078210E0,1.296530025E1
1.840521971E1,-4.310735194E0,-9.467206398E0,-8.202209823E0,1.324713859E1
1.841518671E1,-4.812290642E0,-7.545697898E0,-1.066206913E1,1.392032385E1
1.842515471E1,-4.955187821E0,-5.633723284E0,-1.303315718E1,1.503848099E1
1.843512171E1,-4.686938617E0,-3.576649136E0,-1.493433725E1,1.605597215E1
1.844508971E1,-4.065269666E0,-1.741271878E0,-1.623322019E1,1.682485908E1
1.845505671E1,-3.014320360E0,-6.778951925E-1,-1.639166219E1,1.668029552E1
1.846502471E1,-2.155944425E0,-3.668722902E-1,-1.548492277E1,1.563859088E1
1.847499171E1,-1.341775194E0,-6.884235428E-1,-1.368676479E1,1.376959760E1
1.848495971E1,-5.988145244E-1,-1.622087642E0,-1.120344061E1,1.133608524E1
1.849492671E1,-8.707223314E-1,-2.590415352E0,-8.181198438E0,8.625567631E0
1.850489471E1,-1.768665791E0,-3.369465621E0,-5.332544900E0,6.551145882E0
1.851486171E1,-2.685114518E0,-4.038204366E0,-2.953572468E0,5.678074040E0
1.852482971E1,-3.137511839E0,-4.679309170E0,-1.040002294E0,5.729006862E0
1.853479671E1,-3.152643848E0,-5.006591279E0,5.802271029E-1,5.944895538E0
1.854476471E1,-3.413798041E0,-4.956539698E0,1.755618460E0,6.269250275E0
1.855473171E1,-4.051108294E0,-4.748346076E0,2.261939534E0,6.638873348E0
1.856469971E1,-4.506379521E0,-4.119215785E0,2.591243610E0,6.632491125E0
1.857466671E1,-4.581623247E0,-3.158629058E0,2.786707259E0,6.223660213E0
1.858463471E1,-4.308964072E0,-2.337782014E0,2.429537107E0,5.471292962E0
1.859460171E1,-4.171581402E0,-1.796166269E0,1.840874518E0,4.900726849E0
1.860456971E1,-4.401740674E0,-1.472815682E0,1.342683413E0,4.831904980E0
1.861453671E1,-5.412251220E0,-2.442669661E0,1.357875794E0,6.091217039E0
1.862450471E1,-4.113955337E0,-9.368543404E-1,8.892360780E-1,4.311967692E0
1.863447171E1,-1.384997812E0,-5.491604807E-1,-1.299362415E-1,1.495553275E0
1.864443971E1,-1.476309101E0,-8.766609829E-1,2.336640930E-1,1.732807534E0
1.865440671E1,-3.560943223E0,-4.862453174E-1,1.059030157E0,3.746771413E0
1.866437471E1,-4.071616234E0,-1.200850572E0,9.542223251E-1,4.350935658E0
1.867434171E1,-3.602309934E0,-1.364868480E0,1.038925383E0,3.989845709E0
1.868430971E1,-3.275816615E0,-1.519210415E0,5.917613205E-1,3.659119599E0
1.869427671E1,-2.521283137E0,-2.305414167E0,6.922460139E-2,3.417103332E0
1.870424471E1,-9.237688565E-1,-3.680355061E0,-5.197499362E-1,3.829948077E0
1.871421171E1,-5.062770742E-1,-4.733928889E0,2.300168923E-1,4.766477417E0
1.872417971E1,-3.396249962E-1,-4.971699189E0,1.744334064E0,5.279757503E0
1.873414671E1,3.265816122E-1,-4.806488450E0,2.909332434E0,5.627894986E0
1.874411471E1,1.391660129E0,-4.703399699E0,3.554976139E0,6.057767080E0
1.875408171E1,3.054633404E0,-4.721063552E0,3.014203416E0,6.380019478E0
1.876404971E1,4.264234627E0,-4.267430130E0,1.997580775E0,6.354918239E0
1.877401671E1,5.179922047E0,-3.169934065E0,7.877088261E-1,6.123770046E0
1.878398471E1,6.143415717E0,-2.325099988E0,-6.022661358E-1,6.596239165E0
1.879395171E1,6.672951846E0,-2.181414458E0,-1.124418401E0,7.109934747E0
1.880391971E1,7.458844526E0,-2.590199590E0,-1.419689342E0,8.022406959E0
1.881388671E1,8.670822642E0,-2.792560029E0,-1.021327896E0,9.166497013E0
1.882385471E1,8.938610501E0,-1.488354073E0,8.499571145E-2,9.062073704E0
1.883382171E1,9.625452518E0,1.493285322E-1,6.886090457E-1,9.651208091E0
1.884378971E1,1.035963359E1,4.218147750E-1,4.759393805E-1,1.037913552E1
1.885375671E1,9.335125982E0,-4.227486484E-1,9.693981886E-2,9.345196138E0
1.886372471E1,7.198353993E0,-5.720133729E-1,-8.118274212E-3,7.221050160E0
1.887369171E1,4.971076460E0,-2.455795491E-1,-5.184837216E-1,5.004071928E0
1.888365971E1,3.491715698E0,3.828945382E-1,-1.398354022E0,3.780751342E0
1.889362671E1,3.200943019E0,5.370921200E-1,-2.857127908E0,4.324081872E0
1.890359471E1,4.335203160E0,6.870148024E-1,-3.620135171E0,5.689582976E0
1.891356171E1,5.731565913E0,5.802393821E-1,-3.577853955E0,6.781486893E0
1.892352971E1,5.158465104E0,4.345299109E-1,-3.162546692E0,6.066323438E0
1.893349671E1,3.526545807E0,1.500413809E-1,-2.924548059E0,4.583886898E0
1.894346471E1,1.665400161E0,-4.811615288E-2,-2.549386024E0,3.045528191E0
1.895343146E1,6.832249296E-1,-3.685422550E-1,-2.210579638E0,2.342921688E0
1.896339946E1,1.353425479E0,-7.087953883E-1,-1.546637657E0,2.173991598E0
1.897336646E1,2.288324218E0,-3.980668203E-1,-9.992786300E-1,2.528525796E0
1.898333446E1,2.839195667E0,1.191295363E-1,-4.752926785E-1,2.881167647E0
1.899330146E1,3.053675630E0,1.614871045E-1,2.111862266E-1,3.065226347E0
1.900326946E1,2.151013614E0,9.495286189E-2,7.063237703E-1,2.266002843E0
1.901323646E1,1.334676089E0,-3.101286072E-1,7.984074765E-1,1.585873423E0
1.902320446E1,1.168467669E0,-1.064824017E0,8.567001235E-1,1.798082863E0
1.903317146E1,1.116412247E0,-1.055068084E0,7.664711541E-1,1.716689546E0
1.904313946E1,1.371019458E0,-1.094119883E0,7.020237279E-1,1.889346445E0
1.905310646E1,1.691838786E0,-7.397797841E-1,9.720539939E-1,2.086739460E0
1.906307446E1,1.706956469E0,-1.405789232E-1,9.922105157E-1,1.979379834E0
1.907304146E1,1.644495488E0,8.554659225E-2,7.985916638E-1,1.830145425E0
1.908300946E1,1.642060708E0,-1.792170136E-1,4.761563122E-1,1.719071534E0
1.909297646E1,1.099671814E0,-5.758122358E-1,1.998562523E0,2.352677196E0
1.910294446E1,-2.398111247E-2,-7.649071701E-3,-2.502134675E0,2.502261284E0
1.911291146E1,4.485494510E-1,5.286794750E-1,-9.382055735E0,9.407638833E0
1.912287946E1,-2.031447702E0,1.153423039E-1,-1.045266279E1,1.064886112E1
1.913284646E1,-3.591706886E0,2.063131571E0,-8.755883843E0,9.686194924E0
1.914281446E1,3.842242316E-1,6.911003251E-1,1.153143432E0,1.398208745E0
1.915278146E1,-5.537564288E-1,-4.938286445E-1,2.927081072E-1,7.976157900E-1
1.916274946E1,1.206107183E-1,-1.686036776E-1,-1.537314856E-1,2.580843179E-1
1.917271646E1,-3.319820641E-3,-3.120386367E-1,-4.783876097E-1,5.711688342E-1
1.918268446E1,-1.795597700E-3,-1.941034947E-1,2.226192874E-1,2.953620455E-1
1.919265146E1,2.944621257E-5,-2.342792018E-1,-3.385760057E-1,4.117286205E-1
1.920261946E1,-1.474207319E-2,-2.212485356E-1,2.588223231E-1,3.408184827E-1
1.921258646E1,-4.129898465E-2,-1.848106062E-1,-2.188378930E-1,2.893969415E-1
1.922255446E1,-1.921802541E-2,-2.591060227E-1,-3.369610047E-1,4.254973351E-1
1.923252146E1,-7.538084239E-3,-2.420041046E-1,3.186674058E-1,4.002145986E-1
1.924248846E1,-2.506176014E-2,-2.214426631E-1,-3.758806568E-1,4.369796483E-1
1.925245646E1,-7.066533705E-3,-2.595788614E-1,-4.806586683E-2,2.640860632E-1
1.926242346E1,1.621463964E-2,-2.265148486E-1,2.837951964E-1,3.634716009E-1
1.927239146E1,-1.464510991E-2,-2.094316782E-1,-2.531341517E-1,3.288662431E-1
1.928235846E1,-1.787412512E-2,-2.023980990E-1,1.008843505E-1,2.268526549E-1
1.929232646E1,-6.888549943E-3,-2.068449431E-1,1.357138753E-3,2.069640655E-1
