"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.608845542E0,-6.771179806E0,-3.813720987E0,-4.952797480E0,9.215397257E0
8.618812542E0,-6.829657810E0,-3.610575266E0,-5.053954310E0,9.231626819E0
8.628780542E0,-6.653935531E0,-3.189718704E0,-4.939284564E0,8.879509866E0
8.638747542E0,-5.946162820E0,-2.685907985E0,-4.850487578E0,8.130078950E0
8.648715542E0,-5.336474814E0,-2.284546186E0,-4.991687311E0,7.655981774E0
8.658682542E0,-4.751813475E0,-1.802459627E0,-5.433576601E0,7.439915771E0
8.668650542E0,-4.280279387E0,-1.343246938E0,-6.218087000E0,7.667444809E0
8.678617542E0,-3.966273966E0,-1.015160837E0,-7.020865270E0,8.127387639E0
8.688585542E0,-3.917490061E0,-7.942065445E-1,-7.795802608E0,8.760823632E0
8.698552542E0,-4.238222119E0,-6.895426999E-1,-8.523931814E0,9.544391517E0
8.708520542E0,-4.665616161E0,-4.676797499E-1,-9.274092160E0,1.039208756E1
8.718487542E0,-4.968266873E0,-1.187344381E-1,-9.937740612E0,1.111109635E1
8.728455542E0,-5.225795208E0,-9.876385778E-2,-1.030773371E1,1.155716505E1
8.738422542E0,-5.725418150E0,-6.210953397E-1,-1.050192793E1,1.197733954E1
8.748389542E0,-5.948370144E0,-9.234767881E-1,-1.052164240E1,1.212191715E1
8.758357542E0,-5.120504980E0,-7.774256203E-1,-1.037569473E1,1.159650822E1
8.768324542E0,-4.061949032E0,-8.969125950E-1,-1.031300205E1,1.112033693E1
8.778292542E0,-3.414628930E0,-1.142662883E0,-1.041121656E1,1.101629699E1
8.788259542E0,-3.243663946E0,-1.594108862E0,-1.085719072E1,1.144295107E1
8.798227542E0,-3.650048357E0,-2.551791861E0,-1.115292534E1,1.200925636E1
8.808194542E0,-4.229523801E0,-3.542366326E0,-1.120044917E1,1.248548327E1
8.818162542E0,-4.581612722E0,-4.278473766E0,-1.134737918E1,1.296377750E1
8.828129542E0,-3.862647271E0,-4.734342579E0,-1.184489303E1,1.332799814E1
8.838097542E0,-2.530460926E0,-4.800947628E0,-1.222786460E1,1.337807921E1
8.848064542E0,-7.134883636E-1,-4.855275863E0,-1.208750921E1,1.304571379E1
8.858032542E0,1.181997687E0,-5.283206095E0,-1.183501708E1,1.301449248E1
8.867999542E0,3.150203220E0,-5.770540529E0,-1.156557037E1,1.330358359E1
8.877967542E0,5.207368877E0,-6.525714278E0,-1.119219524E1,1.396305381E1
8.887934542E0,6.749936872E0,-7.854873519E0,-1.015995118E1,1.450811131E1
8.897902542E0,7.077683249E0,-9.360674806E0,-7.272070425E0,1.380575392E1
8.907869542E0,7.703082724E0,-1.033695341E1,-2.601405779E0,1.315132698E1
8.917836542E0,8.621784968E0,-1.123389057E1,9.842887080E-1,1.419522094E1
8.927804542E0,8.881254578E0,-1.264084409E1,5.807024816E0,1.650421641E1
8.937771542E0,8.091750657E0,-1.367267066E1,1.039046596E1,1.898368074E1
8.947739542E0,5.404123591E0,-1.307719957E1,1.417068036E1,2.002563063E1
8.957706542E0,1.801579183E0,-1.208257065E1,1.600422685E1,2.013378946E1
8.967674542E0,-2.929764944E-1,-1.030825411E1,1.585390546E1,1.891275380E1
8.977641542E0,-3.369943339E-1,-8.169028044E0,1.407950823E1,1.628125107E1
8.987609542E0,3.505347311E-1,-6.103916606E0,1.130596218E1,1.285322735E1
8.997576542E0,1.131201755E0,-4.201306892E0,8.227843432E0,9.307416642E0
9.007544542E0,1.417773795E0,-2.660896812E0,5.537346552E0,6.304971151E0
9.017511542E0,1.625801940E0,-1.735246468E0,3.348100480E0,4.106590931E0
9.027479542E0,1.580601209E0,-1.576525407E0,1.763016211E0,2.844636831E0
9.037446542E0,7.763187423E-1,-1.727306095E0,1.174992138E0,2.228646150E0
9.047414542E0,3.050083101E-2,-2.245480353E0,1.095287572E0,2.498553018E0
9.057381542E0,-6.355403012E-1,-2.823886779E0,1.617500063E0,3.315803744E0
9.067349542E0,-1.040961969E0,-3.071028120E0,2.316707772E0,3.985216485E0
9.077316542E0,-4.837395662E-1,-3.369710327E0,2.870446111E0,4.452910569E0
9.087284542E0,4.947846642E-1,-3.229092977E0,3.116754223E0,4.515086954E0
9.097251542E0,9.490253198E-1,-2.825996162E0,3.162484712E0,4.346057170E0
9.107218542E0,1.185230613E0,-2.507843896E0,3.071181609E0,4.138382424E0
9.117186542E0,1.463532058E0,-2.400617509E0,2.840461589E0,3.996637655E0
9.127153542E0,1.607228259E0,-2.381640225E0,2.561047711E0,3.848942480E0
9.137121542E0,1.835976306E0,-2.492486769E0,2.369906909E0,3.898686708E0
9.147088542E0,1.658462732E0,-2.826926454E0,2.139202092E0,3.913846881E0
9.157056542E0,1.396205463E0,-3.547838735E0,1.953062414E0,4.283806973E0
9.167023542E0,1.594234577E0,-3.879358613E0,1.220230876E0,4.368062560E0
9.176991542E0,1.920261873E0,-3.659313855E0,1.775939727E-1,4.136365938E0
9.186958542E0,1.965117326E0,-2.641139655E0,-6.858783960E-1,3.362697423E0
9.196926542E0,2.270465652E0,-1.076009229E0,-1.378283454E0,2.865741687E0
9.206894083E0,2.382869602E0,-2.696991675E-1,-2.635869852E0,3.563511619E0
9.216862083E0,2.550905716E0,-1.007888947E-1,-3.044162210E0,3.972933669E0
9.226829083E0,3.009380048E0,-7.343445048E-3,-3.559637539E0,4.661270386E0
9.236797083E0,3.132278581E0,-3.465288037E-1,-3.977674282E0,5.074755562E0
9.246764083E0,2.275797435E0,-5.696081208E-1,-4.011971710E0,4.647539605E0
9.256732083E0,1.574749169E0,-4.675909453E-1,-3.276577338E0,3.665301528E0
9.266699083E0,2.012462377E0,-1.368663615E-1,-2.287582206E0,3.049880255E0
9.276666083E0,2.417711260E0,5.666435824E-1,-1.591693377E0,2.949559372E0
9.286634083E0,2.923631507E0,4.717274118E-1,-1.348217656E0,3.253895940E0
9.296601083E0,3.291113808E0,2.389869596E-1,-1.483124616E0,3.617762222E0
9.306569083E0,2.925907829E0,6.564316718E-1,-2.062183152E0,3.639290936E0
9.316536083E0,2.108842618E0,1.346268779E0,-2.860111742E0,3.799986314E0
9.326504083E0,1.032713886E0,1.536210171E0,-3.358471102E0,3.834810008E0
9.336471083E0,5.309625569E-1,9.247237068E-1,-3.736992946E0,3.886148665E0
9.346439083E0,1.885633492E-1,-2.419637405E-1,-4.097299544E0,4.108766985E0
9.356406083E0,-8.516210859E-1,-8.354602589E-1,-3.748632413E0,3.933890859E0
9.366374083E0,-1.560362095E0,-1.040618591E0,-3.000322126E0,3.538297582E0
9.376341083E0,-1.751621303E0,-9.978728132E-1,-2.278537148E0,3.042311437E0
9.386309083E0,-1.243236015E0,-7.090262072E-1,-2.009571075E0,2.467129883E0
9.396276083E0,2.132879352E0,2.666462265E-1,-4.468500674E0,4.958605934E0
9.406244083E0,5.108177880E0,1.072126970E0,-5.321501849E0,7.453946567E0
9.416211083E0,2.367882311E0,1.150106754E0,-1.506164984E0,3.032844398E0
9.426179083E0,3.342515219E0,2.168348854E0,-4.357688920E0,5.904540412E0
9.436146083E0,3.387478554E0,2.731224199E0,-6.553473349E0,7.866550039E0
9.446114083E0,2.005653002E0,2.308395516E0,-4.013693715E0,5.045896458E0
9.456081083E0,1.635970248E0,1.775869560E0,2.826737005E-1,2.431052399E0
9.466049083E0,1.590479495E0,9.216895866E-1,5.216284711E0,5.530710886E0
9.476016083E0,1.805110389E-1,-8.802256648E-1,-1.856212642E0,2.062257702E0
9.485983083E0,-1.705614826E0,-1.999440921E0,-7.806397762E0,8.236912768E0
9.495951083E0,6.724359396E-1,1.798466491E-1,1.162088035E1,1.164170842E1
9.505918083E0,-3.065058112E0,-2.947086590E-1,-9.081628718E0,9.589442872E0
9.515886083E0,-1.324071579E0,-2.528251994E-1,-3.135578749E0,3.413054383E0
9.525853083E0,-2.504369225E-1,3.902268735E-1,7.843221188E-1,9.111294370E-1
9.535821083E0,-5.088136329E-1,-4.810592939E-2,-2.802430129E-1,5.828736053E-1
9.545788083E0,-1.078302946E-1,-2.193369894E-1,-1.572550178E-2,2.449150440E-1
9.555756083E0,1.591287215E-1,-1.880203256E-1,-1.371277320E-1,2.819177322E-1
9.565723083E0,8.628962718E-2,-2.037418075E-1,2.376986718E-1,3.247418705E-1
9.575691083E0,6.821995838E-2,-1.945034625E-1,-2.926461267E-1,3.579487605E-1
9.585658083E0,7.185740160E-2,-1.926521427E-1,-6.571919560E-2,2.158641863E-1
9.595626083E0,5.819704503E-2,-1.897952479E-1,1.157093811E-1,2.297777036E-1
9.605593083E0,3.514377605E-2,-1.992254729E-1,-3.267599523E-1,3.843148976E-1
9.615561083E0,5.527955851E-2,-2.174667209E-1,-2.063950181E-2,2.253299655E-1
9.625528083E0,8.292099142E-2,-2.357757601E-1,7.785684586E-2,2.617781281E-1
9.635496083E0,6.816384338E-2,-2.598814366E-1,-1.526637840E-1,3.090160215E-1
9.645463083E0,7.006417019E-2,-2.340379311E-1,1.034547865E-1,2.653029099E-1
9.655430083E0,6.047961529E-2,-1.951899257E-1,-2.736672342E-2,2.061694170E-1
9.665398083E0,5.658865873E-2,-1.947100885E-1,-1.740692711E-1,2.672347395E-1
9.675365083E0,4.667174444E-2,-1.760086829E-1,7.172779441E-2,1.957094394E-1
9.685333083E0,4.297924602E-2,-1.741229193E-1,-1.725431478E-1,2.488717430E-1
9.695300083E0,5.825149722E-2,-2.013248974E-1,-1.934814423E-1,2.852367784E-1
9.705268083E0,8.959229903E-2,-2.119966690E-1,1.089137471E-1,2.546204469E-1
9.715235083E0,8.428534783E-2,-2.067939444E-1,-1.151498026E-1,2.512513330E-1
9.725203083E0,8.557696123E-2,-2.144646142E-1,-5.375754654E-2,2.370830253E-1
9.735170083E0,8.424019637E-2,-1.887081957E-1,9.729416013E-2,2.284148581E-1
9.745138083E0,8.178462161E-2,-1.764128899E-1,-1.197404516E-1,2.283593830E-1
9.755105083E0,8.609652288E-2,-1.834780441E-1,-3.125570655E-2,2.050700444E-1
9.765073083E0,8.569838231E-2,-1.746272051E-1,-5.952231646E-2,2.034251205E-1
9.775040083E0,9.271069223E-2,-1.898278096E-1,-1.829944611E-1,2.794939043E-1
9.785008083E0,9.946559675E-2,-1.899521361E-1,1.357138753E-2,2.148473912E-1
9.794975083E0,8.796077969E-2,-1.754936345E-1,-4.043992817E-2,2.004258025E-1
9.804943083E0,9.078292005E-2,-1.770051581E-1,-1.109181726E-1,2.277612908E-1
9.814910083E0,9.130730566E-2,-1.699925923E-1,7.202015519E-2,2.059645801E-1
9.824878083E0,8.878043141E-2,-1.754516990E-1,-2.510911345E-2,1.982315093E-1
9.834845083E0,8.979994828E-2,-1.912908744E-1,-1.024806404E-1,2.348584914E-1
9.844812083E0,8.529318854E-2,-1.862266191E-1,-2.896125913E-2,2.068671946E-1
9.854780083E0,7.984287092E-2,-1.899229731E-1,-1.298292375E-1,2.435184811E-1
9.864747083E0,7.171416309E-2,-1.813640015E-1,-8.160724998E-2,2.114132576E-1
9.874715083E0,6.630969130E-2,-1.719287882E-1,-1.542495489E-2,1.849173129E-1
9.884682083E0,5.808991307E-2,-1.788839781E-1,-8.890340567E-2,2.080330050E-1
9.894650083E0,4.764278423E-2,-1.847148215E-1,2.113359153E-2,1.919271447E-1
9.904617083E0,5.575638067E-2,-1.799305931E-1,2.384260654E-2,1.898743327E-1
9.914585083E0,5.615174381E-2,-1.877956829E-1,-1.111602473E-1,2.253371639E-1
9.924552083E0,4.852315564E-2,-1.884953023E-1,-4.707827210E-2,2.002531880E-1
9.934520083E0,3.810168145E-2,-1.872108883E-1,-7.625236988E-2,2.057038617E-1
9.944487083E0,3.378967054E-2,-1.783872023E-1,-1.227915287E-1,2.191837022E-1
9.954455083E0,3.592545742E-2,-1.653870512E-1,-4.478616357E-2,1.750694595E-1
9.964422083E0,3.935095735E-2,-1.694217945E-1,-6.018772960E-2,1.840510936E-1
9.974390083E0,4.941564174E-2,-1.844662052E-1,-3.742451906E-2,1.946028806E-1
9.984357083E0,5.247552624E-2,-1.783692404E-1,3.189480722E-2,1.886439649E-1
9.994325083E0,4.273682412E-2,-1.679955489E-1,-7.077937603E-2,1.872395809E-1
1.000429208E1,5.592953134E-2,-1.715515697E-1,-6.418430150E-2,1.915141720E-1
1.001425908E1,5.908412246E-2,-1.704340937E-1,-2.794910610E-2,1.825373012E-1
1.002422708E1,5.067642935E-2,-1.678583586E-1,-1.141575301E-1,2.092282742E-1
1.003419408E1,5.963164112E-2,-1.749102469E-1,-8.884376407E-2,2.050432674E-1
1.004416208E1,8.140753102E-2,-1.746976458E-1,-4.452069998E-2,1.978093685E-1
1.005412908E1,7.785976946E-2,-1.676913475E-1,-5.858091474E-2,1.939439489E-1
1.006409708E1,7.591641080E-2,-1.561844657E-1,-7.078639269E-3,1.738015992E-1
1.007406408E1,7.870918717E-2,-1.441722199E-1,-3.236901641E-2,1.674171985E-1
1.008403208E1,7.831254495E-2,-1.502620402E-1,-6.499121726E-2,1.814811113E-1
1.009399908E1,8.893715506E-2,-1.370730514E-1,-2.950505018E-2,1.660403173E-1
1.010396708E1,8.131090578E-2,-1.468305103E-1,-8.203468144E-2,1.868163567E-1
1.011393408E1,8.479193598E-2,-1.605190432E-1,-1.040254748E-1,2.092303397E-1
1.012390208E1,8.803143963E-2,-1.580859436E-1,-4.308403909E-2,1.860025117E-1
1.013386908E1,8.678592788E-2,-1.555244246E-1,-4.352082610E-2,1.833404108E-1
1.014383708E1,7.973195655E-2,-1.523747214E-1,-3.243099689E-2,1.750057433E-1
1.015380408E1,7.067582550E-2,-1.384359369E-1,2.763394117E-3,1.554580885E-1
1.016377208E1,6.778803186E-2,-1.474318416E-1,-2.430921435E-2,1.640801728E-1
1.017373908E1,5.882094294E-2,-1.503946349E-1,-4.644560337E-2,1.680346501E-1
1.018370708E1,6.189659664E-2,-1.553930085E-1,-6.873051167E-2,1.808371062E-1
1.019367408E1,5.945710173E-2,-1.571134786E-1,-1.227523524E-1,2.080575212E-1
1.020364133E1,5.091488611E-2,-1.692618000E-1,-9.984237671E-2,2.030034058E-1
1.021360933E1,3.057525510E-2,-1.590908607E-1,-5.866745353E-2,1.722980508E-1
1.022357633E1,3.334341835E-2,-1.535859996E-1,-3.605159283E-2,1.612456516E-1
1.023354433E1,2.704068633E-2,-1.563117888E-1,-8.793042898E-3,1.588769701E-1
1.024351133E1,3.187929383E-2,-1.690110276E-1,-2.419343948E-2,1.736845973E-1
1.025347933E1,2.925184747E-2,-1.700856910E-1,-4.513056457E-2,1.783860441E-1
1.026344633E1,3.056107560E-2,-1.675519280E-1,-5.334297895E-2,1.784743716E-1
1.027341433E1,3.413131239E-2,-1.753310089E-1,-8.864378929E-2,1.994082008E-1
1.028338133E1,2.239083426E-2,-1.552715143E-1,-8.383386970E-2,1.778727363E-1
1.029334933E1,3.300424330E-2,-1.411596248E-1,-7.005081296E-2,1.610044600E-1
1.030331633E1,4.203937920E-2,-1.428395207E-1,-8.501149893E-2,1.714566797E-1
1.031328433E1,4.786200000E-2,-1.429923432E-1,-2.437587261E-2,1.527473876E-1
1.032325133E1,4.922388962E-2,-1.423007637E-1,1.036477447E-2,1.509302064E-1
1.033321933E1,7.112748636E-2,-1.479615628E-1,-2.928928792E-2,1.667621233E-1
1.034318633E1,7.594862530E-2,-1.566049170E-1,-4.889032423E-2,1.807859439E-1
1.035315433E1,8.750045763E-2,-1.564176234E-1,-7.358136177E-2,1.937447284E-1
1.036312133E1,8.302240407E-2,-1.490795870E-1,-9.049501777E-2,1.931496598E-1
1.037308933E1,8.656888654E-2,-1.399080831E-1,-7.941629827E-2,1.826893326E-1
1.038305633E1,8.480666365E-2,-1.436788794E-1,-6.609224796E-2,1.794546623E-1
1.039302433E1,9.333206853E-2,-1.403416176E-1,-4.468617618E-2,1.743659915E-1
1.040299133E1,9.335205870E-2,-1.363732585E-1,-2.732169986E-2,1.675074559E-1
1.041295833E1,7.965446267E-2,-1.264699573E-1,-1.639033020E-2,1.503599895E-1
1.042292633E1,7.438211968E-2,-1.258968205E-1,-4.242915094E-2,1.522594561E-1
1.043289333E1,8.231315508E-2,-1.296359961E-1,-4.601115525E-2,1.603058745E-1
1.044286133E1,6.533167139E-2,-1.246660638E-1,-6.096833289E-2,1.533851113E-1
1.045282833E1,6.737035794E-2,-1.280057924E-1,-7.801998317E-2,1.643513486E-1
1.046279633E1,4.854221391E-2,-1.294116549E-1,-6.303883195E-2,1.519131900E-1
1.047276333E1,4.296440871E-2,-1.365946578E-1,-4.177133918E-2,1.491606039E-1
1.048273133E1,4.444143366E-2,-1.378851657E-1,-3.831914306E-2,1.498523162E-1
1.049269833E1,3.744838301E-2,-1.471773233E-1,-3.681231558E-2,1.562648152E-1
1.050266633E1,3.178367358E-2,-1.524134684E-1,-3.261343002E-2,1.590713773E-1
1.051263333E1,3.065068418E-2,-1.423162954E-1,-4.473119974E-2,1.522966599E-1
1.052260133E1,2.624650653E-2,-1.546221445E-1,-7.721014380E-2,1.748093046E-1
1.053256833E1,2.830324637E-2,-1.511744251E-1,-8.259659886E-2,1.745765698E-1
1.054253633E1,2.186719783E-2,-1.451459458E-1,-6.747336030E-2,1.615492936E-1
1.055250333E1,2.165837914E-2,-1.423109598E-1,-5.488488972E-2,1.540579300E-1
1.056247133E1,1.731263710E-2,-1.342076691E-1,-4.483703434E-2,1.425545001E-1
1.057243833E1,3.407691501E-2,-1.404922930E-1,-2.431155324E-2,1.465959486E-1
1.058240633E1,3.630220084E-2,-1.416016012E-1,-3.731868446E-2,1.508693059E-1
1.059237333E1,4.784358127E-2,-1.382053282E-1,-3.222751379E-2,1.497609217E-1
1.060234033E1,4.704852439E-2,-1.323774723E-1,-5.466912746E-2,1.507516909E-1
1.061230833E1,4.761882892E-2,-1.413933946E-1,-6.436673462E-2,1.624891425E-1
1.062227533E1,4.732052956E-2,-1.306669790E-1,-6.884394765E-2,1.550889456E-1
1.063224333E1,8.383774348E-2,-1.096491258E-1,-6.299790144E-2,1.517248615E-1
1.064221033E1,6.586892087E-2,-1.193230883E-1,-6.553442359E-2,1.512331803E-1
1.065217833E1,8.866348710E-2,-1.116652823E-1,-5.729160368E-2,1.536641698E-1
1.066214533E1,7.756689705E-2,-1.001885136E-1,-6.109755635E-3,1.268530287E-1
1.067211333E1,1.045911929E-1,-1.295389963E-1,-8.874085307E-2,1.886653339E-1
1.068208033E1,8.894362355E-2,-1.131557010E-1,-1.613129854E-2,1.448288633E-1
1.069204833E1,5.251939863E-2,-1.066106019E-1,-1.234931946E-2,1.194847830E-1
1.070201533E1,6.876340225E-2,-9.772312649E-2,-5.796695709E-2,1.328095744E-1
1.071198333E1,9.097812569E-2,-1.101881295E-1,-9.715733528E-2,1.727946499E-1
1.072195033E1,1.236023182E-1,-1.077334318E-1,-1.247468376E-1,2.060237823E-1
1.073191833E1,8.186463710E-2,-5.315909316E-2,-9.870450854E-2,1.388174629E-1
1.074188533E1,3.836972878E-1,1.141115198E-1,-5.102455795E-2,4.035449828E-1
1.075185333E1,5.691543037E-1,6.784059468E-1,-1.315120661E-1,8.952467111E-1
1.076182033E1,-5.536980662E-2,3.221513231E-1,-2.976934433E-2,3.282278238E-1
1.077178733E1,3.188517393E-1,-2.738103813E-1,-1.291948146E-1,4.396929118E-1
1.078175533E1,3.329146584E-1,-5.218125780E-1,-1.224348485E-1,6.309602432E-1
1.079172233E1,-5.579055765E-1,-4.405082138E-1,-3.507440615E-1,7.926711268E-1
1.080169033E1,-1.010638893E0,-9.224745571E-2,-5.560316169E-1,1.157182667E0
1.081165733E1,1.318897963E-1,-2.253979573E-1,-3.286836863E-2,2.632099679E-1
1.082162533E1,-3.171784855E-1,3.659957195E-1,-4.191050291E-2,4.861188626E-1
1.083159233E1,-9.051043980E-1,6.593706286E-1,-1.319143546E-1,1.127557091E0
1.084156033E1,-8.568077123E-1,5.055771260E-1,-3.999016035E-1,1.072216852E0
1.085152733E1,-8.885128505E-1,-6.169358497E-1,-6.926132190E-1,1.284436841E0
1.086149533E1,-8.668804915E-1,-5.884902419E-1,8.205982447E-3,1.047792866E0
1.087146233E1,-5.264494200E-1,-4.481148932E-1,-1.750516033E-1,7.131612813E-1
1.088143033E1,-6.037459565E-1,-1.651784335E-1,-1.361103165E-1,6.405615607E-1
1.089139733E1,-1.058598779E0,-4.589221557E-1,-8.095879376E-1,1.409494075E0
1.090136533E1,-1.996312075E0,-7.400586963E-2,-6.460103256E-1,2.099539976E0
1.091133233E1,-1.529934354E0,6.360300055E-1,-1.174955885E0,2.031195369E0
1.092130033E1,-1.675432376E0,1.473404497E0,-2.891086782E0,3.651900497E0
1.093126733E1,-2.092534441E0,1.933351742E0,-4.992731624E0,5.748383983E0
1.094123533E1,-1.929661711E0,1.750917152E0,-5.970663239E0,6.514455058E0
1.095120233E1,-1.366430125E0,1.214623908E0,-5.707802829E0,5.993451064E0
1.096117033E1,-1.525299997E0,8.828506992E-1,-5.267238518E0,5.554256660E0
1.097113733E1,-1.346494482E0,8.362578191E-1,-5.808482527E0,6.020867362E0
1.098110433E1,-2.151690575E-1,6.831242844E-1,-7.218732709E0,7.254175241E0
1.099107233E1,2.744419903E-1,2.239517216E-1,-8.510178578E0,8.517547312E0
1.100103933E1,1.267413229E0,-5.351156880E-1,-8.801631873E0,8.908502047E0
1.101100733E1,2.148389238E0,1.509241643E-1,-6.217965962E0,6.580384117E0
1.102097433E1,2.921864771E0,1.302269212E0,-3.573895390E0,4.796449427E0
1.103094233E1,3.899665409E0,7.347493514E-1,-2.356744242E0,4.615353760E0
1.104090933E1,4.659090083E0,3.678468383E-1,-1.979802316E0,5.075632858E0
1.105087733E1,5.036389859E0,-1.529631158E-1,-1.959755722E0,5.406409439E0
1.106084433E1,5.244191718E0,-2.502478930E-1,-1.339842104E0,5.418426676E0
1.107081233E1,5.858390851E0,-1.973791963E-1,-3.730184448E-1,5.873571713E0
1.108077933E1,6.114141632E0,-3.225499936E-1,5.958409229E-1,6.151568320E0
1.109074733E1,6.263573660E0,-5.877415790E-1,8.096279910E-1,6.342971909E0
1.110071433E1,6.622839453E0,-1.230668595E0,5.150189540E-1,6.755870938E0
1.111068233E1,6.666589490E0,-1.708839419E0,3.521883237E-1,6.891123581E0
1.112064933E1,6.790880245E0,-1.970974921E0,5.559357226E-1,7.092944464E0
1.113061733E1,6.673439503E0,-2.078020775E0,7.958517317E-1,7.034653163E0
1.114058433E1,5.592511523E0,-2.353727079E0,9.397855496E-1,6.139984787E0
1.115055233E1,4.682582442E0,-2.318294560E0,1.005937439E0,5.320994091E0
1.116051933E1,2.350998768E0,-4.426061875E0,2.186035951E0,5.467720924E0
1.117048733E1,6.131057042E-1,-5.695571623E0,3.316060077E0,6.619039896E0
1.118045433E1,-3.876785839E-1,-4.650096188E0,2.020875936E0,5.085039704E0
1.119042133E1,-1.123698608E0,-3.606868424E0,1.077827786E0,3.928601676E0
1.120038933E1,-1.350410362E0,-2.398607967E0,9.492340654E-1,2.911696007E0
1.121035567E1,-1.450431079E0,-1.715653472E0,1.254736465E-1,2.250102394E0
1.122032367E1,-7.422677743E-1,-2.772036887E0,5.918142378E-1,2.930084306E0
1.123029067E1,2.436599082E-1,-3.588722175E0,2.718434584E0,4.508678696E0
1.124025867E1,1.661895633E-1,-4.127503921E0,4.178241380E0,5.875509222E0
1.125022567E1,-4.134115952E-1,-4.962958771E0,5.118670124E0,7.141614156E0
1.126019367E1,-1.099534990E0,-5.551752337E0,5.933231118E0,8.199644060E0
1.127016067E1,-2.090510573E0,-6.017026396E0,6.403344333E0,9.032035195E0
1.128012867E1,-2.778862342E0,-6.644614484E0,7.103298147E0,1.011582039E1
1.129009567E1,-4.044382242E0,-6.971162767E0,8.175689192E0,1.148024529E1
1.130006367E1,-5.636121227E0,-7.059110738E0,9.362913705E0,1.301003689E1
1.131003067E1,-5.815322015E0,-7.320874211E0,9.126375121E0,1.306536996E1
1.131999867E1,-5.614170780E0,-8.119274086E0,7.044738282E0,1.212723640E1
1.132996567E1,-5.079528278E0,-9.248566725E0,4.335264848E0,1.140754642E1
1.133993367E1,-4.892058942E0,-9.987390490E0,1.828670502E0,1.127050333E1
1.134990067E1,-5.147478186E0,-9.984974420E0,-1.620204985E-1,1.123487857E1
1.135986867E1,-5.436573299E0,-9.558362151E0,-1.544494067E0,1.110423695E1
1.136983567E1,-5.933328182E0,-9.167504436E0,-2.153555545E0,1.113037836E1
1.137980267E1,-6.355651519E0,-8.847838326E0,-2.496154727E0,1.117628461E1
1.138977067E1,-6.465739971E0,-8.352839946E0,-2.814750505E0,1.093153918E1
1.139973767E1,-6.235096550E0,-8.042330575E0,-3.323558254E0,1.070521133E1
1.140970567E1,-5.949516783E0,-8.109791071E0,-4.207770112E0,1.090278820E1
1.141967267E1,-5.400540417E0,-8.494308650E0,-6.199950106E0,1.182194982E1
1.142964067E1,-5.329015521E0,-7.983554363E0,-7.451700983E0,1.215168277E1
1.143960767E1,-4.899120040E0,-6.930417030E0,-5.942803595E0,1.036093490E1
1.144957567E1,-5.313796973E0,-7.229231969E0,-6.439165546E0,1.104359933E1
1.145954267E1,-6.429303047E0,-7.884338808E0,-8.730739061E0,1.340613817E1
1.146951067E1,-6.410539332E0,-7.831374729E0,-9.774119731E0,1.406978540E1
1.147947767E1,-6.270621309E0,-7.625279673E0,-1.083733942E1,1.465992863E1
1.148944567E1,-6.325472285E0,-7.488420913E0,-1.217779256E1,1.563287174E1
1.149941267E1,-6.076321841E0,-7.241338629E0,-1.336311205E1,1.636861130E1
1.150938067E1,-5.908476346E0,-6.732723253E0,-1.449196381E1,1.703692079E1
1.151934767E1,-5.179047888E0,-6.383476664E0,-1.537670835E1,1.743601075E1
1.152931567E1,-4.423084180E0,-6.202900611E0,-1.582068041E1,1.755942990E1
1.153928267E1,-4.027192597E0,-5.955137712E0,-1.595724798E1,1.750187729E1
1.154925067E1,-3.638764985E0,-6.410989568E0,-1.579330141E1,1.742899215E1
1.155921767E1,-3.245413433E0,-6.779868768E0,-1.551038739E1,1.723576067E1
1.156918467E1,-2.144640588E0,-6.819350338E0,-1.520497679E1,1.680161723E1
1.157915267E1,-7.316743737E-1,-7.308648852E0,-1.486148211E1,1.657755549E1
1.158911967E1,2.644754112E-2,-7.814733553E0,-1.474961902E1,1.669197476E1
1.159908767E1,8.705667955E-1,-8.387130357E0,-1.510600565E1,1.730009390E1
1.160905467E1,2.622873246E0,-9.321891394E0,-1.568371056E1,1.843246864E1
1.161902267E1,4.701228628E0,-9.986543813E0,-1.632674173E1,1.970774222E1
1.162898967E1,6.742230241E0,-1.055904821E1,-1.655304183E1,2.075944030E1
1.163895767E1,8.971984069E0,-1.124436527E1,-1.573395100E1,2.131875847E1
1.164892467E1,1.190268808E1,-1.212514773E1,-1.372199777E1,2.184001863E1
1.165889267E1,1.449173576E1,-1.218951155E1,-1.079604521E1,2.179791709E1
1.166885967E1,1.633679777E1,-1.194493421E1,-7.873741899E0,2.171562171E1
1.167882767E1,1.790079230E1,-1.146972982E1,-4.426284361E0,2.171600931E1
1.168879467E1,1.786745381E1,-1.121137879E1,-8.495922482E-1,2.111072540E1
1.169876267E1,1.663688974E1,-1.178163200E1,1.960801204E0,2.048017808E1
1.170872967E1,1.527587896E1,-1.239945699E1,4.014263819E0,2.008017245E1
1.171869767E1,1.520307528E1,-1.227234905E1,4.892574082E0,2.014153247E1
1.172866467E1,1.669927719E1,-1.197569173E1,5.393672862E0,2.124558208E1
1.173863267E1,1.790121330E1,-1.124519557E1,6.590618371E0,2.214371494E1
1.174859967E1,1.864086503E1,-1.052815152E1,8.486549395E0,2.302922804E1
