"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.120506125E0,4.423143639E-2,7.374395091E-2,8.309127331E-2,1.195773806E-1
9.130453125E0,3.350142565E-2,5.081316283E-2,4.511419237E-2,7.576023621E-2
9.140401125E0,-4.322545035E-3,2.703661155E-2,-3.984292746E-3,2.766834560E-2
9.150348125E0,-3.018147253E-2,9.032815285E-3,-2.222526670E-3,3.158247395E-2
9.160295125E0,-5.236065129E-2,7.491142061E-3,2.198611557E-2,5.728127348E-2
9.170243125E0,-5.193586478E-2,2.473836344E-2,6.342825651E-2,8.562981023E-2
9.180190125E0,-3.170021828E-2,4.084254552E-2,8.917939425E-2,1.030824026E-1
9.190137125E0,-9.674638566E-3,4.193133362E-2,7.318608999E-2,8.490017161E-2
9.200085125E0,-4.220287283E-3,2.743226705E-2,4.207013190E-2,5.040075494E-2
9.210032125E0,-9.494416416E-3,1.696971618E-3,4.895990610E-2,4.990086233E-2
9.219979125E0,-1.677947153E-2,-1.234372806E-2,1.556411862E-2,2.600307820E-2
9.229927125E0,-2.503446096E-2,-2.250120046E-2,3.544757545E-2,4.888311429E-2
9.239874125E0,-2.479310799E-2,-1.639831530E-2,4.725427330E-2,5.582624198E-2
9.249821125E0,-1.338483394E-2,1.384273488E-3,4.560185015E-2,4.754575407E-2
9.259769125E0,1.997996786E-2,1.068426998E-2,6.251959920E-2,6.649851897E-2
9.269716125E0,2.273886693E-2,2.186432904E-2,4.980482876E-2,5.895443937E-2
9.279663125E0,1.388250508E-2,2.199126843E-2,3.978094697E-2,4.752750337E-2
9.289611125E0,-5.321276877E-3,1.037100540E-2,4.142284513E-2,4.303168413E-2
9.299558125E0,-2.858242351E-2,1.062179614E-2,2.450041831E-2,3.911582779E-2
9.309505125E0,-3.737834890E-2,1.709373197E-2,4.844476640E-2,6.353134684E-2
9.319453125E0,-3.795451434E-2,2.755489413E-2,5.772195876E-2,7.437500838E-2
9.329400125E0,-3.873836558E-2,3.135114407E-2,6.311426103E-2,8.041744306E-2
9.339347125E0,-3.384628347E-2,3.218526766E-2,4.919905722E-2,6.783811311E-2
9.349295125E0,-1.564620348E-2,3.094313633E-2,4.980248988E-2,6.068417724E-2
9.359242125E0,-1.339698062E-2,2.313297383E-2,5.085089564E-2,5.744934426E-2
9.369189125E0,-8.600934455E-3,1.895937748E-2,4.291271567E-2,4.769628114E-2
9.379137125E0,-1.080839998E-2,1.057101673E-2,4.306006551E-2,4.563701509E-2
9.389084125E0,-1.618956970E-2,7.591440082E-3,4.515219927E-2,4.856390870E-2
9.399031125E0,6.856225803E-4,6.018100530E-3,4.020896316E-2,4.066261588E-2
9.408979125E0,5.551689151E-3,6.486809682E-3,3.421790600E-2,3.526705323E-2
9.418926125E0,3.269141726E-4,3.477357421E-3,4.558957100E-2,4.572316559E-2
9.428873125E0,6.921148170E-3,-2.590736803E-3,4.917742252E-2,4.972959979E-2
9.438821667E0,5.454840073E-3,2.300331183E-4,4.468091369E-2,4.501324520E-2
9.448768667E0,-1.508676199E-2,-3.628562763E-4,4.033760190E-2,4.306813415E-2
9.458715667E0,-2.222816746E-2,6.715033818E-3,5.695129573E-2,6.150311532E-2
9.468663667E0,-2.704412614E-2,6.922244523E-3,4.991358697E-2,5.718975776E-2
9.478610667E0,-2.741456095E-2,8.829679359E-3,5.246004939E-2,5.984628787E-2
9.488557667E0,-2.974395462E-2,7.213618588E-3,4.886810482E-2,5.766134579E-2
9.498505667E0,-2.733504339E-2,2.201304931E-2,3.943537652E-2,5.279136159E-2
9.508452667E0,-7.436648752E-3,2.326544981E-2,5.634961724E-2,6.141550507E-2
9.518399667E0,4.379336117E-3,3.167933732E-2,5.440249443E-2,6.310618352E-2
9.528347667E0,-5.624560076E-3,2.891128371E-2,4.063230157E-2,5.018447900E-2
9.538294667E0,-7.268957002E-3,2.861837475E-2,4.736653984E-2,5.581611062E-2
9.548241667E0,-8.658246305E-3,1.746424444E-2,6.368261039E-2,6.659909856E-2
9.558189667E0,-1.288940119E-2,9.424999002E-3,4.961187065E-2,5.211818280E-2
9.568136667E0,1.305710664E-3,9.169311225E-3,4.377108693E-2,4.474024139E-2
9.578083667E0,-2.547129365E-3,5.930008572E-3,4.571294725E-2,4.616629090E-2
9.588031667E0,-4.029238648E-3,3.900074568E-3,4.750745773E-2,4.783726462E-2
9.597978667E0,-1.302597478E-2,-2.522360925E-3,4.555916548E-2,4.745182697E-2
9.607925667E0,-1.380824088E-2,1.403697208E-4,5.708461225E-2,5.873108355E-2
9.617873667E0,-1.505566668E-2,-4.834167268E-3,5.019717693E-2,5.262887843E-2
9.627820667E0,-2.635439680E-2,-3.938428648E-3,4.884705484E-2,5.564261153E-2
9.637767667E0,-2.044136343E-2,2.259364128E-3,5.019016027E-2,5.424026413E-2
9.647715667E0,-2.062157644E-3,1.462286308E-2,4.719287753E-2,4.944945206E-2
9.657662667E0,-1.583019434E-3,1.538543137E-2,4.973583162E-2,5.208522243E-2
9.667609667E0,4.037150661E-3,2.465303063E-2,4.554454744E-2,5.194589788E-2
9.677557667E0,1.082221402E-2,3.241716458E-2,5.692556798E-2,6.639663520E-2
9.687504667E0,-9.953514207E-4,3.192636391E-2,5.483343422E-2,6.345856086E-2
9.697451667E0,-1.919466396E-2,2.463187102E-2,4.106441081E-2,5.158924335E-2
9.707399667E0,-1.330815776E-2,9.268384986E-3,4.974694133E-2,5.232368675E-2
9.717346667E0,-1.022017465E-2,1.409995755E-2,4.480779827E-2,4.807285677E-2
9.727293667E0,-1.577953827E-2,9.792971592E-3,4.286242962E-2,4.671278191E-2
9.737241667E0,-1.096064229E-2,4.965053536E-3,5.887853801E-2,6.009550461E-2
9.747188667E0,-9.862334188E-3,2.951418646E-3,3.807005167E-2,3.943735972E-2
9.757135667E0,-8.169204374E-3,6.585061178E-4,5.019425333E-2,5.085894806E-2
9.767083667E0,-1.550298324E-2,-7.334235683E-3,5.228814125E-2,5.502893074E-2
9.777030667E0,-1.241624267E-2,1.915310305E-3,6.456144691E-2,6.577242524E-2
9.786977667E0,-5.887940596E-3,1.059583085E-2,4.180876136E-2,4.353058697E-2
9.796925667E0,-9.552792641E-3,6.005912740E-3,3.582004309E-2,3.755532348E-2
9.806872667E0,7.814579881E-3,9.497796837E-3,3.896175206E-2,4.085699361E-2
9.816819667E0,5.001831609E-3,2.188187068E-2,4.300276279E-2,4.850847547E-2
9.826767667E0,9.389330987E-3,1.412411386E-2,5.872007847E-2,6.112035458E-2
9.836714667E0,-4.543679422E-3,1.811580699E-2,5.198467076E-2,5.523797135E-2
9.846661667E0,9.640322719E-4,1.975947758E-2,4.240400791E-2,4.679173217E-2
9.856609667E0,-1.760697132E-2,1.622434236E-2,4.914116979E-2,5.466341823E-2
9.866556667E0,-2.659664968E-2,1.513442136E-2,3.596563876E-2,4.722244864E-2
9.876503667E0,-2.257227154E-2,1.724669147E-2,3.775956452E-2,4.725188379E-2
9.886450667E0,-2.054060621E-2,1.519674903E-2,4.689174592E-2,5.340125018E-2
9.896398667E0,-9.348290842E-3,1.972253049E-2,4.674030304E-2,5.158512071E-2
9.906345667E0,-1.038480118E-2,1.936597824E-2,4.973290801E-2,5.437138354E-2
9.916292667E0,-1.090833711E-2,7.581061274E-3,4.254609525E-2,4.457167856E-2
9.926240667E0,-1.481117541E-2,2.094034106E-3,4.299574614E-2,4.552351130E-2
9.936187667E0,-9.961280040E-3,9.055235703E-3,5.616776884E-2,5.775848552E-2
9.946134667E0,-4.788970118E-3,5.217854250E-3,3.790340602E-2,3.855941423E-2
9.956082667E0,2.137509068E-3,7.321517989E-3,4.179297388E-2,4.248324653E-2
9.966029667E0,-5.078160614E-3,1.183173124E-2,5.526554346E-2,5.674555378E-2
9.975976667E0,-5.935796401E-3,1.181780756E-2,4.358923852E-2,4.555124553E-2
9.985924667E0,-3.934637094E-3,1.401009316E-2,4.703032494E-2,4.923022997E-2
9.995871667E0,-1.369463130E-2,1.142573347E-2,4.239114404E-2,4.599020988E-2
1.000581867E1,-1.934015913E-2,1.326718614E-2,5.167242944E-2,5.674592450E-2
1.001576667E1,-2.175744833E-2,8.499604035E-3,4.568312645E-2,5.130865296E-2
1.002571367E1,-1.579930917E-2,1.548359150E-2,5.885456443E-2,6.287463344E-2
1.003566067E1,-1.839270006E-2,9.344015066E-3,5.167067528E-2,5.563686473E-2
1.004560867E1,-1.191266036E-2,1.556760868E-2,4.074222922E-2,4.521273227E-2
1.005555567E1,-6.480236133E-3,1.935830377E-2,4.148833394E-2,4.623872012E-2
1.006550267E1,-1.289225170E-2,9.027077705E-3,5.585611224E-2,5.803105686E-2
1.007545067E1,-1.081968784E-2,1.020277005E-2,4.926922381E-2,5.146473138E-2
1.008539767E1,-6.642788728E-3,1.258322636E-2,4.402953386E-2,4.627163364E-2
1.009534467E1,-2.739530168E-3,1.409248408E-2,6.004096448E-2,6.173346377E-2
1.010529267E1,7.844587974E-3,1.056211799E-2,4.581644297E-2,4.766804321E-2
1.011523967E1,-5.110635501E-3,6.185477078E-3,4.835764289E-2,4.901877546E-2
1.012518667E1,4.537704298E-3,5.965987220E-3,5.179814458E-2,5.233766852E-2
1.013513467E1,1.037652371E-3,3.383619245E-3,3.981953859E-2,3.997650879E-2
1.014508167E1,-1.083144623E-2,4.015703257E-3,4.775304079E-2,4.913042850E-2
1.015502867E1,-1.414223566E-2,7.000158671E-3,5.538950443E-2,5.759342195E-2
1.016497667E1,-1.526783381E-2,1.206772121E-2,4.116907597E-2,4.553712178E-2
1.017492367E1,-1.405619023E-2,8.445042204E-3,5.119763553E-2,5.375958617E-2
1.018487067E1,-1.249462277E-2,1.013309682E-2,4.506098270E-2,4.784649842E-2
1.019481867E1,-6.762167858E-3,1.562019708E-2,4.296417117E-2,4.621295787E-2
1.020476567E1,-4.755860260E-3,1.673078433E-2,4.071942508E-2,4.427876387E-2
1.021471267E1,-1.576952948E-3,2.271124341E-2,4.206896245E-2,4.783393105E-2
1.022466067E1,-5.096762069E-4,1.688410928E-2,4.297001839E-2,4.617093671E-2
1.023460767E1,-4.763447936E-3,1.662118558E-2,4.192219734E-2,4.534782107E-2
1.024455467E1,-1.009740139E-2,1.674013987E-2,3.503534675E-2,4.012063458E-2
1.025450267E1,-3.991391631E-3,9.588300772E-3,4.835471928E-2,4.945751304E-2
1.026444967E1,-8.376314580E-3,6.666118205E-3,4.281740606E-2,4.413536042E-2
1.027439667E1,-8.731980608E-3,1.600514486E-2,4.431487799E-2,4.791889563E-2
1.028434467E1,-3.098435006E-3,7.889958713E-3,4.236541629E-2,4.320509513E-2
1.029429167E1,-1.007030320E-2,8.200263139E-3,4.520891726E-2,4.703723548E-2
1.030423867E1,-1.291695619E-2,1.239558555E-2,5.658292115E-2,5.934749585E-2
1.031418667E1,-1.403752025E-2,9.456665330E-3,4.879793823E-2,5.164996872E-2
1.032413367E1,-9.005210032E-3,1.134021794E-2,4.236073852E-2,4.476747165E-2
1.033408067E1,-1.273499358E-2,1.112586267E-2,3.741925657E-2,4.106294733E-2
1.034402867E1,-6.681745802E-3,1.577319313E-2,5.193847775E-2,5.469044542E-2
1.035397567E1,2.278344738E-3,1.661628854E-2,5.597948849E-2,5.843795882E-2
1.036392267E1,-2.091133338E-3,6.932422332E-3,4.909205317E-2,4.962319017E-2
1.037387067E1,-2.359666717E-3,1.355499705E-2,5.106256485E-2,5.288375461E-2
1.038381767E1,3.989379823E-2,4.831194324E-2,9.344084501E-2,1.125022245E-1
1.039376567E1,5.552366605E-2,8.742716644E-2,1.740090448E-1,2.024982335E-1
1.040371267E1,-1.050491578E-2,4.160692278E-2,1.588887298E-1,1.645816446E-1
1.041365967E1,-4.862243040E-2,4.818836600E-3,5.575670958E-2,7.413617596E-2
1.042360667E1,-1.113101370E-1,-3.088928713E-2,-5.680277646E-2,1.287270371E-1
1.043355412E1,-1.741854297E-1,-6.496813903E-2,-1.148206043E-1,2.185067371E-1
1.044350113E1,-1.514655616E-1,-5.650131594E-2,-9.639368892E-2,1.882178481E-1
1.045344912E1,-6.708571731E-2,-1.655140271E-2,-3.881849527E-2,7.925476626E-2
1.046339613E1,3.742193350E-2,3.058322193E-2,6.273009896E-2,7.918838227E-2
1.047334312E1,1.354805166E-1,8.939338407E-2,1.458529472E-1,2.182183074E-1
1.048329013E1,2.159315527E-1,1.146086976E-1,1.252736717E-1,2.746908842E-1
1.049323812E1,1.716491085E-1,7.912421158E-2,8.017058909E-2,2.053080141E-1
1.050318513E1,1.971306531E-3,-2.304479051E-2,4.079777777E-2,4.689783673E-2
1.051313313E1,-2.884618958E-1,-2.111336199E-1,6.981750906E-2,3.642281639E-1
1.052308012E1,-4.726263847E-1,-3.385483776E-1,2.383108753E-1,6.283174172E-1
1.053302712E1,-1.949640770E-1,4.615311468E-2,6.735472029E-1,7.027139787E-1
1.054297512E1,-3.200409533E-2,3.882313285E-1,6.315027988E-1,7.419862609E-1
1.055292213E1,2.093787792E-1,5.237279066E-1,8.748124588E-1,1.040878106E0
1.056286912E1,1.869944682E0,-1.019166034E-2,2.749167842E-1,1.890073073E0
1.057281713E1,1.276700800E0,-1.021843912E0,3.006755233E-2,1.635553109E0
1.058276412E1,1.148160435E0,-7.464282145E-1,-5.518426716E-2,1.370573882E0
1.059271113E1,1.496730063E0,-1.678715587E0,5.276275975E-1,2.310125058E0
1.060265912E1,1.158923551E0,-1.913039538E0,2.214909502E0,3.147800529E0
1.061260613E1,5.446736563E-1,-1.499253575E0,2.421952391E0,2.900048975E0
1.062255312E1,-2.164646544E-2,-1.576216089E0,1.102980754E0,1.923926265E0
1.063250112E1,-1.030253085E-1,-1.907480883E0,2.834917259E-1,1.931182304E0
1.064244812E1,2.663893510E-1,-2.290112004E0,-2.982746565E-1,2.324767526E0
1.065239513E1,4.534974014E-1,-2.805522137E0,4.504618925E-1,2.877417291E0
1.066234313E1,2.974025443E-1,-3.092993770E0,5.599258626E-1,3.157305133E0
1.067229012E1,3.140875011E-1,-3.360915238E0,1.609223914E0,3.739519194E0
1.068223713E1,2.907078478E-1,-3.138925111E0,2.016525169E0,3.742156552E0
1.069218512E1,1.860779902E-1,-2.965963010E0,2.771292536E0,4.063449756E0
1.070213213E1,2.171363533E-1,-2.944092377E0,3.089061810E0,4.272836410E0
1.071207912E1,-6.624690682E-2,-2.670628626E0,2.914361039E0,3.953497967E0
1.072202713E1,-5.235199285E-1,-2.517151786E0,2.331365572E0,3.470647153E0
1.073197412E1,-1.155347028E0,-2.762658538E0,3.775232567E0,4.818660590E0
1.074192113E1,-1.272445635E0,-1.413029364E0,3.662520468E0,4.126720981E0
1.075186913E1,-8.699584658E-1,-8.393493882E-1,3.274642494E0,3.490647303E0
1.076181613E1,-1.025670476E0,-1.233754024E0,3.583194802E0,3.925994639E0
1.077176312E1,-7.131297831E-1,-1.585140695E0,4.207169895E0,4.552087833E0
1.078171112E1,-3.840530543E-1,-6.624372008E-1,4.402570394E0,4.468662648E0
1.079165813E1,-1.143129929E-1,4.913657972E-1,4.268630564E0,4.298338597E0
1.080160512E1,3.167370207E-1,1.064821824E0,4.701627408E0,4.831093886E0
1.081155313E1,2.669293414E-1,1.550743279E0,5.089099585E0,5.326818054E0
1.082150012E1,-1.133669134E-1,1.911767038E0,5.463793257E0,5.789710012E0
1.083144713E1,-5.730829749E-1,1.775829799E0,6.136870344E0,6.414294442E0
1.084139512E1,-1.700875511E0,1.688958593E0,6.779988636E0,7.191231087E0
1.085134213E1,-1.941898179E0,2.492231830E0,3.977754974E0,5.079834905E0
1.086128912E1,-1.156564638E0,-1.458285643E0,7.532232930E0,7.758786741E0
1.087123712E1,-1.569421625E0,-8.803601508E-1,7.022047577E0,7.248949607E0
1.088118412E1,-1.047438929E0,8.680153629E-1,5.756907161E0,5.915450874E0
1.089113113E1,-6.249767214E-1,4.899060398E-1,5.089859138E0,5.151433769E0
1.090107913E1,-9.391645753E-1,1.934529372E-2,5.387640290E0,5.468918744E0
1.091102612E1,-1.540323249E0,7.193474930E-2,4.519229363E0,4.775060665E0
1.092097313E1,-2.238671124E0,3.447948484E-1,3.239524702E0,3.952853676E0
1.093092112E1,-3.123687851E0,5.270057461E-1,1.606128398E0,3.551733278E0
1.094086813E1,-3.329633219E0,5.342928386E-1,1.399064459E0,3.650932424E0
1.095081512E1,-3.369943046E0,-4.954375058E-2,1.094584152E0,3.543597774E0
1.096076313E1,-3.671551785E0,-4.394990940E-1,4.690244633E-1,3.727389960E0
1.097071012E1,-3.758130338E0,-6.650921291E-1,-6.301602781E-2,3.817048886E0
1.098065713E1,-3.516947018E0,-1.321350431E0,-1.644295514E-1,3.760574473E0
1.099060513E1,-3.549549923E0,-2.306250027E0,-3.765717977E-1,4.249694126E0
1.100055213E1,-3.493703751E0,-2.865015802E0,-8.147200388E-1,4.591083770E0
1.101049912E1,-3.378549271E0,-3.388254772E0,-8.814513874E-1,4.865369680E0
1.102044712E1,-3.506680477E0,-3.877761154E0,-6.224437076E-1,5.265099781E0
1.103039413E1,-3.995556822E0,-3.534834528E0,-8.183529139E-1,5.397150262E0
1.104034112E1,-5.982107409E0,-3.510683773E0,-1.558655439E0,7.109143154E0
1.105028913E1,-5.581045133E0,-3.622036978E0,-1.394241675E0,6.797876617E0
1.106023612E1,-4.585694078E0,-2.751489479E0,-8.499039048E-1,5.414944245E0
1.107018313E1,-5.072546117E0,-2.855959049E0,-7.039053619E-1,5.863677085E0
1.108013112E1,-5.135721774E0,-3.202081472E0,-2.333395725E-1,6.056683189E0
1.109007813E1,-4.512078218E0,-3.294385033E0,2.417829520E-1,5.591983690E0
1.110002613E1,-4.197120870E0,-3.576438636E0,5.014045894E-2,5.514458358E0
1.110997312E1,-3.716007873E0,-3.372754972E0,1.347976166E-1,5.020195316E0
1.111992012E1,-4.095869899E0,-3.542160797E0,6.952152300E-1,5.459521733E0
1.112986812E1,-3.745855570E0,-3.371449581E0,4.079011792E-1,5.056133860E0
1.113981513E1,-3.300847376E0,-3.630686472E0,4.490661621E-4,4.906880665E0
1.114976212E1,-2.680446101E0,-3.871225429E0,-1.029788232E-1,4.709753949E0
1.115971013E1,-1.818353090E0,-3.979957328E0,-4.336207420E-1,4.397100776E0
1.116965712E1,-1.164811551E0,-3.655381603E0,-1.147358197E0,4.004376536E0
1.117960413E1,-5.162266964E-1,-3.607415431E0,-2.179693476E0,4.246292470E0
1.118955212E1,3.679255199E-1,-3.802434691E0,-3.908992887E0,5.465720827E0
1.119949913E1,1.356971523E0,-3.915314312E0,-5.748723983E0,7.086528438E0
1.120944612E1,2.038084438E0,-3.971125401E0,-7.322775725E0,8.575935485E0
1.121939412E1,2.781946748E0,-4.182066629E0,-8.726462992E0,1.006876682E1
1.122934112E1,3.098058336E0,-4.212616577E0,-9.567917086E0,1.090362973E1
1.123928813E1,3.636310324E0,-4.608715443E0,-1.057241845E1,1.209293358E1
1.124923613E1,4.413141575E0,-4.534378621E0,-1.205250544E1,1.361246838E1
1.125918312E1,4.804007476E0,-4.564259355E0,-1.319089751E1,1.476179964E1
1.126913013E1,5.195120130E0,-4.983504133E0,-1.373191699E1,1.550451969E1
1.127907812E1,5.343493227E0,-5.609592410E0,-1.331920180E1,1.540849063E1
1.128902513E1,4.637381710E0,-6.087032186E0,-1.262609390E1,1.476399394E1
1.129897212E1,4.033495896E0,-6.003464949E0,-1.224071795E1,1.421780069E1
1.130892013E1,3.726642205E0,-5.583250118E0,-1.191789668E1,1.367833343E1
1.131886712E1,3.898758506E0,-5.396842053E0,-1.141567348E1,1.321528748E1
1.132881413E1,4.562336791E0,-6.161428065E0,-1.044956962E1,1.296038649E1
1.133876213E1,3.519723861E0,-7.244137107E0,-8.432559130E0,1.166079037E1
1.134870913E1,2.434936718E0,-7.414041406E0,-7.091317787E0,1.054436886E1
1.135865612E1,1.968824168E0,-7.130826838E0,-5.751644082E0,9.370505304E0
1.136860412E1,2.862188088E0,-7.807494700E0,-3.625787090E0,9.071682653E0
1.137855113E1,8.688775349E-1,-8.690615467E0,-3.531589615E-1,8.741079260E0
1.138849812E1,-1.736330688E-1,-9.485722775E0,1.189334189E0,9.561568952E0
1.139844613E1,1.351756976E0,-1.288266388E1,2.357248711E0,1.316612688E1
1.140839312E1,2.260745240E0,-1.922198939E1,7.159189342E0,2.063612941E1
1.141834013E1,3.894676564E0,-2.086000265E1,1.148109681E1,2.412724187E1
1.142828812E1,7.346629441E0,-1.955757513E1,1.113074685E1,2.367203486E1
1.143823563E1,6.747360588E0,-1.752154189E1,1.923521930E1,2.687982453E1
1.144818262E1,5.011255603E0,-1.456956571E1,2.500690646E1,2.937227091E1
1.145813062E1,4.715875318E0,-1.189760802E1,2.438869439E1,2.754271175E1
1.146807763E1,5.561466901E0,-1.131084460E1,2.325762770E1,2.645339990E1
1.147802562E1,4.048145510E0,-9.836094954E0,1.987230969E1,2.253985223E1
1.148797263E1,3.749864421E0,-8.173416964E0,1.513871380E1,1.760814822E1
1.149791962E1,3.856476704E0,-6.191077541E0,1.108801072E1,1.327199440E1
1.150786763E1,3.715168798E0,-4.094870903E0,7.364052390E0,9.208676045E0
1.151781462E1,3.089628990E0,-2.756929436E0,5.203696826E0,6.650182543E0
1.152776163E1,2.916370727E0,-2.171305937E0,3.801659350E0,5.260456397E0
1.153770963E1,2.580733532E0,-1.781329544E0,2.263366840E0,3.867318187E0
1.154765662E1,2.234887099E0,-1.983341489E0,1.314675103E0,3.264465413E0
1.155760362E1,2.059497526E0,-2.370714410E0,7.486891866E-2,3.141245331E0
1.156755162E1,1.911771716E0,-2.499452557E0,-9.390545015E-1,3.283893655E0
1.157749863E1,1.368749569E0,-2.361490281E0,-1.485786707E0,3.107679821E0
1.158744562E1,9.734947479E-1,-2.183361581E0,-2.105362355E0,3.185484337E0
1.159739363E1,7.210950065E-1,-2.120782778E0,-2.537837774E0,3.385013762E0
1.160734062E1,2.341774786E-1,-2.685181176E0,-2.466534487E0,3.653604989E0
1.161728763E1,-4.026556420E-1,-3.097160203E0,-2.568276039E0,4.043584388E0
1.162723562E1,-4.557243866E-1,-3.723371272E0,-2.642782431E0,4.588624775E0
1.163718263E1,2.450053525E-1,-4.395933219E0,-2.859899488E0,5.250074435E0
1.164712962E1,7.862014139E-1,-4.541730326E0,-3.211407781E0,5.617701215E0
1.165707762E1,4.326781708E-1,-3.192127756E0,-4.631542681E0,5.641637849E0
1.166702462E1,-2.525213635E-1,-2.182189068E0,-5.870359517E0,6.267921268E0
1.167697163E1,-3.742656559E-1,-2.216035383E0,-6.611390020E0,6.982933882E0
1.168691963E1,-5.844116628E-2,-2.634636675E0,-7.700135728E0,8.138600371E0
1.169686662E1,1.357138753E-1,-3.768225263E0,-8.419677714E0,9.225449186E0
1.170681363E1,2.877368045E-1,-4.807256481E0,-9.085909465E0,1.028329996E1
1.171676162E1,6.407776523E-1,-5.429371868E0,-9.716097810E0,1.114859774E1
1.172670863E1,9.532183582E-1,-5.486141315E0,-1.091803567E1,1.225601382E1
1.173665662E1,1.578355878E0,-4.159635833E0,-1.299376682E1,1.373432757E1
1.174660363E1,1.232974298E0,-2.963867075E0,-1.436090782E1,1.471531200E1
1.175655062E1,1.788329977E0,-2.828945498E0,-1.401520991E1,1.440927359E1
1.176649862E1,2.091963022E0,-3.542092092E0,-1.348154740E1,1.409520649E1
1.177644563E1,1.863774846E0,-3.267026496E0,-1.433122736E1,1.481658518E1
1.178639263E1,1.840075496E0,-3.538059267E0,-1.558245783E1,1.608467386E1
1.179634063E1,2.060868114E0,-3.720580396E0,-1.523838778E1,1.582082040E1
1.180628762E1,1.862560380E0,-4.250659439E0,-1.338239616E1,1.416424244E1
1.181623463E1,1.682745634E0,-5.116711891E0,-1.125307177E1,1.247573636E1
1.182618262E1,1.880180964E0,-5.483508314E0,-9.761000333E0,1.135257994E1
1.183612963E1,1.891078420E0,-6.015862800E0,-8.109017485E0,1.027243629E1
1.184607662E1,1.984281868E0,-6.033621964E0,-6.995081388E0,9.448446018E0
1.185602463E1,3.756074749E0,-5.824930744E0,-5.121858026E0,8.618082463E0
1.186597162E1,6.780725386E0,-9.392417586E0,-1.224963759E0,1.164887467E1
1.187591863E1,4.699257531E0,-1.242825687E1,2.818221120E0,1.358259771E1
1.188586663E1,3.827842889E0,-1.725424461E1,2.884829092E0,1.790764019E1
1.189581362E1,3.056082344E0,-2.409064075E1,1.076176182E1,2.656151593E1
1.190576062E1,4.358972384E0,-2.536247097E1,1.830256618E1,3.157909914E1
1.191570862E1,2.994649158E0,-2.002591839E1,1.895578086E1,2.773674384E1
1.192565563E1,2.784371588E0,-1.514462534E1,2.076630921E1,2.585250471E1
1.193560262E1,2.370337265E0,-1.339146636E1,2.743997734E1,3.062518941E1
1.194555063E1,1.985329104E0,-1.128935725E1,2.568442568E1,2.812615938E1
1.195549762E1,2.572022350E0,-9.762983708E0,2.045671785E1,2.281246271E1
1.196544463E1,2.684937932E0,-8.064666354E0,1.563372856E1,1.779497692E1
1.197539262E1,2.522487078E0,-6.898588881E0,1.181940969E1,1.391588715E1
1.198533963E1,2.093557557E0,-5.210024098E0,9.023140190E0,1.062752997E1
1.199528662E1,1.694925385E0,-3.883482362E0,7.254251620E0,8.401093613E0
1.200523462E1,1.838581533E0,-2.729988974E0,5.305436039E0,6.243466458E0
1.201518162E1,1.595141480E0,-2.649833003E0,3.866459656E0,4.951323213E0
1.202512962E1,1.704722979E0,-3.080121125E0,3.106753145E0,4.695225414E0
1.203507663E1,1.523646405E0,-3.786955357E0,2.588720244E0,4.833632355E0
1.204502362E1,1.191016433E0,-4.560002290E0,1.744722027E0,5.025554296E0
1.205497163E1,1.134014266E0,-4.642251272E0,-1.461132945E-1,4.780986752E0
1.206491862E1,1.262807377E0,-3.142512085E0,-1.913778480E0,3.890065905E0
1.207486563E1,8.368733847E-1,-2.144446460E0,-2.691514295E0,3.541646070E0
1.208481362E1,4.378283983E-1,-1.457740683E0,-3.378542839E0,3.705570579E0
1.209476063E1,2.138806236E-1,-1.077621526E0,-3.884407099E0,4.036784808E0
1.210470762E1,1.120882004E-1,-6.703721648E-1,-4.717443541E0,4.766155282E0
1.211465562E1,3.686932594E-1,-5.809072072E-1,-5.278870384E0,5.323519553E0
1.212460263E1,7.174738258E-1,-9.540292939E-1,-5.719785528E0,5.843020372E0
1.213454963E1,1.198334808E0,-1.789782718E0,-6.507514819E0,6.854712073E0
1.214449763E1,1.443755313E0,-2.217145623E0,-7.024357227E0,7.506114745E0
1.215444462E1,1.873182431E0,-2.473789420E0,-7.070925622E0,7.721815568E0
1.216439163E1,2.291990422E0,-2.457345295E0,-7.211992038E0,7.956418488E0
1.217433962E1,2.569645457E0,-2.706724073E0,-7.519405308E0,8.394694108E0
1.218428663E1,3.223096365E0,-3.040362689E0,-8.616649944E0,9.689107890E0
1.219423362E1,4.156821860E0,-3.155631775E0,-1.049040306E1,1.171689960E1
1.220418163E1,4.606952215E0,-3.687903231E0,-1.186596639E1,1.325238837E1
1.221412862E1,5.240122055E0,-4.417661180E0,-1.238303100E1,1.415323518E1
1.222407563E1,6.383963152E0,-5.004465816E0,-1.243101091E1,1.484350686E1
1.223402363E1,6.942571637E0,-5.775692511E0,-1.255103787E1,1.546242143E1
1.224397062E1,7.018224083E0,-6.454521503E0,-1.270639722E1,1.588612122E1
1.225391762E1,6.405290287E0,-7.468305321E0,-1.223083265E1,1.569702505E1
1.226386562E1,4.751672557E0,-7.844011146E0,-1.139537780E1,1.462742418E1
1.227381263E1,3.466784340E0,-8.139608363E0,-1.023761156E1,1.353072461E1
1.228376062E1,1.531643642E0,-8.077863520E0,-9.239922786E0,1.236826521E1
1.229370763E1,-1.097581435E0,-6.645917244E0,-8.286164145E0,1.067864304E1
