"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.031265529E1,-6.893989315E-1,-1.106002485E-1,7.044842362E-2,7.017594190E-1
2.032260329E1,-7.386106333E-1,-1.676429070E-1,1.246684849E-2,7.574993295E-1
2.033255229E1,-6.400080125E-1,-9.439707491E-2,-8.171366930E-2,6.520722257E-1
2.034249758E1,-3.036971268E-1,2.194389685E-1,1.728466183E-1,4.126273854E-1
2.035244558E1,3.371413548E-1,5.423612653E-1,7.512502670E-2,6.430115122E-1
2.036239458E1,3.352038799E-1,3.015263114E-1,-1.041704857E-1,4.627431768E-1
2.037234258E1,-1.778222334E-1,-1.900747083E-2,5.631277978E-2,1.874917593E-1
2.038229158E1,-2.059688292E-1,-2.823824177E-2,1.629519600E-1,2.641474932E-1
2.039224058E1,-1.697084907E-1,-4.118591412E-2,1.589740992E-2,1.753567193E-1
2.040218858E1,-1.727980499E-1,-6.622271396E-2,1.057930881E-1,2.131590753E-1
2.041213758E1,-2.753399581E-1,-9.181206655E-2,4.705780685E-2,2.940339866E-1
2.042208658E1,-3.063906284E-1,-7.987058125E-2,3.179014206E-2,3.182218409E-1
2.043203458E1,-3.597585677E-1,-4.083855296E-2,-9.269532502E-2,3.737464885E-1
2.044198358E1,-3.646757106E-1,4.814574984E-2,4.144313496E-1,5.541297056E-1
2.045193158E1,-7.447420967E-1,-5.662013776E-2,9.852850735E-2,7.533621290E-1
2.046188058E1,-1.388656415E0,7.918011644E-2,1.950362170E-1,1.404519582E0
2.047182958E1,-4.416761586E-1,1.653739498E-1,5.078879821E-1,6.930920392E-1
2.048177758E1,-1.279566301E-1,3.151709902E-1,-5.883918625E-1,6.796400783E-1
2.049172658E1,-1.567899448E-1,-8.386062071E-2,6.094897860E-1,6.348964402E-1
2.050167558E1,2.259321297E0,4.757838446E-1,1.691997684E0,2.862474306E0
2.051162358E1,1.979611843E0,6.873679742E-2,3.367686313E-1,2.009228933E0
2.052157258E1,5.156124098E-1,7.085314231E-2,4.061534464E-1,6.601794809E-1
2.053152058E1,3.345583838E-1,-6.983410784E-1,9.805798191E-1,1.249458425E0
2.054146958E1,1.153059305E0,-6.184431157E-1,1.381637417E0,1.902876665E0
2.055141858E1,2.682468653E0,1.060514692E0,2.361120299E0,3.727629079E0
2.056136658E1,2.872665129E0,1.953338256E0,3.946838990E0,5.257877262E0
2.057131558E1,2.354413835E0,2.107105995E0,4.745085084E0,5.700788773E0
2.058126458E1,2.505969279E0,2.320245191E0,6.651405441E0,7.476938819E0
2.059121258E1,3.075681334E0,3.215372193E0,8.761524067E0,9.826634113E0
2.060116158E1,2.458671736E0,5.313033326E0,5.628481255E0,8.121157003E0
2.061110958E1,-6.247619093E-1,6.094159357E0,2.982547760E0,6.813567117E0
2.062105858E1,7.104831871E-1,3.502982697E0,2.653896233E0,4.451835504E0
2.063100758E1,2.637361769E0,2.002149351E0,1.732101982E0,3.736904655E0
2.064095558E1,1.198880353E0,9.399881557E-1,-2.675130397E-1,1.546756303E0
2.065090458E1,2.333782373E0,1.191964997E0,-9.116943562E-1,2.774618409E0
2.066085258E1,3.653623930E0,1.188351272E0,3.100679058E-1,3.854515361E0
2.067080158E1,3.708429590E0,5.672120780E-1,2.059972905E0,4.279914477E0
2.068075058E1,3.719847448E0,2.929110056E-1,3.301381811E0,4.982186644E0
2.069069858E1,3.501816763E0,8.894747905E-1,3.328694156E0,4.912646011E0
2.070064758E1,1.935163794E0,1.701151207E0,3.239451027E0,4.139180752E0
2.071059658E1,3.540166019E-1,1.972461429E0,2.301757611E0,3.051887931E0
2.072054458E1,-2.499178907E-1,2.086830628E0,3.376422638E0,3.977128469E0
2.073049358E1,-3.460809070E-1,2.142173940E0,2.545430968E0,3.344831833E0
2.074044158E1,-1.187140167E0,2.070090927E0,2.981971225E0,3.819257861E0
2.075039058E1,-1.447840031E0,2.072248549E0,3.086715907E0,3.989770657E0
2.076033958E1,-1.724671340E0,1.810305275E0,3.783592916E0,4.535115409E0
2.077028758E1,-2.260027349E0,1.819789313E0,4.489271153E0,5.345363621E0
2.078023658E1,-2.670361700E0,1.779934252E0,4.901721466E0,5.858828457E0
2.079018558E1,-3.184003050E0,1.571470489E0,5.180012094E0,6.280121035E0
2.080013358E1,-3.536138457E0,1.423333473E0,5.286152506E0,6.517174363E0
2.081008258E1,-3.752690673E0,9.654774843E-1,5.472294524E0,6.705284589E0
2.082003058E1,-4.128529230E0,4.911396562E-1,5.643479948E0,7.009624647E0
2.082997958E1,-4.214439154E0,1.513781275E-1,5.556241245E0,6.975401744E0
2.083992858E1,-3.887043609E0,-1.033150381E-1,5.380051773E0,6.638127680E0
2.084987658E1,-3.776000014E0,-4.242156418E-1,5.292793774E0,6.515504658E0
2.085982558E1,-3.825851912E0,-6.375453115E-1,5.084783170E0,6.395203419E0
2.086977458E1,-3.821235243E0,-1.136355784E0,4.934899153E0,6.344002908E0
2.087972258E1,-3.878379205E0,-1.624671673E0,4.803370129E0,6.383866219E0
2.088967158E1,-3.970435429E0,-2.097819008E0,4.496591282E0,6.354882788E0
2.089961958E1,-3.989187742E0,-2.556484544E0,4.077273415E0,6.250871185E0
2.090956858E1,-3.819487218E0,-2.712009371E0,3.747399235E0,5.998873100E0
2.091951758E1,-3.597648242E0,-3.049246072E0,3.449870099E0,5.843165082E0
2.092946558E1,-3.373706607E0,-3.434261541E0,2.968062453E0,5.655567463E0
2.093941458E1,-3.146462172E0,-3.808519596E0,2.382625773E0,5.484701567E0
2.094936358E1,-3.034019630E0,-4.143846304E0,1.802286111E0,5.442882741E0
2.095931158E1,-3.028604524E0,-4.465013394E0,1.254092102E0,5.539091710E0
2.096926058E1,-3.008533956E0,-4.876707078E0,8.352408421E-1,5.790611000E0
2.097920858E1,-2.961658582E0,-5.222892650E0,4.920326722E-1,6.024294593E0
2.098915758E1,-2.839427509E0,-5.568876493E0,1.405594629E-1,6.252558751E0
2.099910658E1,-2.845389915E0,-5.789296643E0,-2.370619100E-1,6.455106330E0
2.100905458E1,-2.873342237E0,-5.844599023E0,-6.440368903E-1,6.544479878E0
2.101900358E1,-2.765028706E0,-6.058770838E0,-9.326636410E-1,6.724875411E0
2.102895258E1,-2.549163538E0,-6.334900335E0,-1.078656337E0,6.913226200E0
2.103890058E1,-2.431150939E0,-6.577228248E0,-1.223632786E0,7.118124999E0
2.104884958E1,-2.265684676E0,-6.834567717E0,-1.396306912E0,7.334460847E0
2.105879758E1,-2.138603630E0,-6.958656158E0,-1.634858692E0,7.461185157E0
2.106874658E1,-2.090728382E0,-6.953243975E0,-1.854473680E0,7.493852119E0
2.107869558E1,-1.918783112E0,-7.097393628E0,-2.006741023E0,7.621137348E0
2.108864358E1,-1.748483541E0,-7.097207687E0,-2.119387633E0,7.610476699E0
2.109859258E1,-1.607588448E0,-7.249692546E0,-2.241426040E0,7.756698610E0
2.110854158E1,-1.364330828E0,-7.642158830E0,-2.281901636E0,8.091419237E0
2.111848958E1,-1.121867845E0,-7.874361119E0,-2.388780552E0,8.304843347E0
2.112843858E1,-8.247369039E-1,-7.872679460E0,-2.559488844E0,8.319270159E0
2.113838658E1,-6.804173890E-1,-7.974001182E0,-2.624122796E0,8.422213671E0
2.114833558E1,-4.874814919E-1,-8.139521239E0,-2.570703803E0,8.549734631E0
2.115828458E1,1.227763259E-1,-8.187235104E0,-2.618063326E0,8.596519543E0
2.116823258E1,7.819551659E-1,-7.998152522E0,-2.724953352E0,8.485709659E0
2.117818158E1,9.739303654E-1,-7.833130648E0,-2.667685722E0,8.332047960E0
2.118813058E1,8.884361789E-1,-7.874307325E0,-2.632399530E0,8.350063591E0
2.119807858E1,7.333683121E-1,-7.938637807E0,-2.781925113E0,8.443867991E0
2.120802758E1,5.909535277E-1,-7.904020536E0,-2.762163863E0,8.393587785E0
2.121797558E1,9.447325864E-1,-7.798976476E0,-2.574288146E0,8.267013560E0
2.122792458E1,1.364282881E0,-7.878677534E0,-2.427139456E0,8.356185338E0
2.123787358E1,1.397501790E0,-7.956175361E0,-2.250361755E0,8.385574855E0
2.124782158E1,1.482491947E0,-7.708143489E0,-2.281997530E0,8.174397296E0
2.125777058E1,1.709808303E0,-7.337294362E0,-2.477973395E0,7.930932173E0
2.126771958E1,1.763063573E0,-7.031600758E0,-2.755281690E0,7.755216282E0
2.127766758E1,2.102566947E0,-6.795624091E0,-2.739014152E0,7.622564731E0
2.128761658E1,2.726442346E0,-6.791917541E0,-2.601380635E0,7.767291224E0
2.129756458E1,3.004355536E0,-6.633927528E0,-2.604595435E0,7.734278506E0
2.130751358E1,3.092699655E0,-6.164025983E0,-2.493975470E0,7.333479469E0
2.131746258E1,3.570788472E0,-5.926446594E0,-2.175715615E0,7.253070935E0
2.132741058E1,3.851042010E0,-5.562204820E0,-1.607572660E0,6.953627606E0
2.133736033E1,4.369299152E0,-4.801835820E0,-9.854160511E-1,6.566539965E0
2.134730933E1,5.399454589E0,-4.269306502E0,-3.958547455E-1,6.894765322E0
2.135725733E1,5.823604596E0,-3.535523037E0,5.644258797E-2,6.813037458E0
2.136720633E1,5.919904729E0,-2.749181875E0,4.015002322E-1,6.539455285E0
2.137715433E1,6.439234543E0,-2.452470764E0,8.333884442E-1,6.940669323E0
2.138710333E1,6.921590073E0,-2.096106943E0,1.113804535E0,7.317283239E0
2.139705233E1,7.130373094E0,-1.254246469E0,1.398668602E0,7.373711991E0
2.140700033E1,7.126730279E0,-7.041532838E-1,1.964013664E0,7.425864663E0
2.141694933E1,7.474888117E0,-3.575835496E-1,2.712474225E0,7.959857710E0
2.142689733E1,7.604159530E0,1.755240583E-1,3.080606151E0,8.206350292E0
2.143684633E1,6.954962472E0,1.337957547E0,3.135010985E0,7.745316472E0
2.144679533E1,6.872633675E0,2.068752499E0,3.622697421E0,8.039699444E0
2.145674333E1,6.925127639E0,2.472331417E0,3.962076250E0,8.352715945E0
2.146669233E1,6.760697502E0,3.135351585E0,4.140039766E0,8.525103492E0
2.147664133E1,6.537104069E0,3.500387996E0,4.393589655E0,8.619169089E0
2.148658933E1,5.952711702E0,4.086682169E0,4.391908581E0,8.451308108E0
2.149653833E1,5.334194984E0,4.523883746E0,4.313761128E0,8.217523675E0
2.150648633E1,4.404082484E0,4.853384873E0,4.480323744E0,7.938802687E0
2.151643533E1,3.891346283E0,5.560227292E0,4.614845957E0,8.207040065E0
2.152638433E1,3.647835186E0,5.990226853E0,4.898788503E0,8.554977971E0
2.153633233E1,3.242790956E0,6.385555934E0,5.308936767E0,8.914921613E0
2.154628133E1,2.959119136E0,6.670002510E0,5.529368026E0,9.155284284E0
2.155623033E1,2.744116432E0,6.944503557E0,5.862383915E0,9.493358195E0
2.156617833E1,2.774414949E0,7.293373001E0,6.001073438E0,9.843960100E0
2.157612733E1,2.713093445E0,7.408953159E0,6.112400331E0,9.980726464E0
2.158607533E1,2.407180278E0,7.327510216E0,6.135090451E0,9.855265481E0
2.159602433E1,1.726316893E0,7.176516396E0,5.942336403E0,9.475965361E0
2.160597333E1,9.505950049E-1,7.059058113E0,5.766083781E0,9.164150505E0
2.161592133E1,2.702124068E-1,6.935611696E0,5.655311789E0,8.953115423E0
2.162587033E1,-6.002456304E-1,6.806941377E0,5.587351356E0,8.826847733E0
2.163581933E1,-1.344847613E0,6.723062484E0,5.687726414E0,8.908334076E0
2.164576733E1,-1.956958121E0,6.603285779E0,5.919803572E0,9.081692712E0
2.165571633E1,-2.505329301E0,6.370032161E0,6.002179731E0,9.103853369E0
2.166566433E1,-2.852272965E0,6.018908030E0,6.007231725E0,8.969367199E0
2.167561333E1,-3.063097249E0,5.425105155E0,6.122759843E0,8.735131298E0
2.168556233E1,-3.570504590E0,4.851673393E0,6.066768660E0,8.549439731E0
2.169551033E1,-4.109620796E0,4.458844874E0,5.620731356E0,8.268186118E0
2.170545933E1,-4.288635350E0,3.619739607E0,5.428571384E0,7.807963580E0
2.171540833E1,-4.842544720E0,2.640861328E0,5.193913264E0,7.576352877E0
2.172535633E1,-5.376158112E0,2.150158605E0,4.594212887E0,7.391417328E0
2.173530533E1,-5.642960131E0,1.695527648E0,4.248793885E0,7.264300552E0
2.174525333E1,-5.830816551E0,1.096334808E0,4.014518173E0,7.163569489E0
2.175520233E1,-5.816943448E0,5.103180850E-1,3.829019934E0,6.982739382E0
2.176515133E1,-5.803459768E0,-9.922491074E-2,3.673834246E0,6.869283000E0
2.177509933E1,-5.796391654E0,-6.175577742E-1,3.526576213E0,6.812948965E0
2.178504833E1,-5.725129298E0,-9.971350408E-1,3.413087019E0,6.739476743E0
2.179499733E1,-5.597195728E0,-1.498023321E0,3.239097855E0,6.638104308E0
2.180494533E1,-5.616188069E0,-2.028641185E0,2.903639000E0,6.639885008E0
2.181489433E1,-5.799690068E0,-2.503753184E0,2.581176751E0,6.824049994E0
2.182484233E1,-5.976650788E0,-2.944665989E0,2.435502729E0,7.093876653E0
2.183479133E1,-5.897002355E0,-3.349754072E0,2.386456869E0,7.189622070E0
2.184474033E1,-5.789721150E0,-3.747473495E0,2.311000305E0,7.273592716E0
2.185468833E1,-5.762710522E0,-4.018180869E0,2.222667587E0,7.368504683E0
2.186463733E1,-5.676496836E0,-4.329534577E0,2.082143793E0,7.436585827E0
2.187458633E1,-5.495833075E0,-4.723379635E0,1.921792674E0,7.497185035E0
2.188453433E1,-5.407043105E0,-5.013360600E0,1.770219980E0,7.583111395E0
2.189448333E1,-5.177702444E0,-5.366475708E0,1.515912877E0,7.609576596E0
2.190443133E1,-4.893684176E0,-5.845180821E0,1.240769221E0,7.723586726E0
2.191438033E1,-4.709610026E0,-6.258666676E0,9.036784083E-1,7.884666755E0
2.192432933E1,-4.377640497E0,-6.687773952E0,5.369123912E-1,8.011137977E0
2.193427733E1,-4.024190345E0,-7.178354176E0,2.682661611E-1,8.233762405E0
2.194422633E1,-3.705815592E0,-7.622016926E0,1.445355695E-1,8.476384946E0
2.195417533E1,-3.455972253E0,-7.886346742E0,-8.629145443E-2,8.610787151E0
2.196412333E1,-3.310423361E0,-8.082840085E0,-3.631027365E-1,8.742027812E0
2.197407233E1,-3.110397130E0,-8.313598112E0,-5.182445705E-1,8.891516255E0
2.198402033E1,-2.687853646E0,-8.580723481E0,-5.504568815E-1,9.008683337E0
2.199396933E1,-2.389653834E0,-8.784425856E0,-5.801583982E-1,9.122125127E0
2.200391833E1,-2.040745798E0,-8.742116573E0,-5.553264427E-1,8.994311150E0
2.201386633E1,-1.437476865E0,-8.773409117E0,-5.004935932E-1,8.904467481E0
2.202381533E1,-8.969035318E-1,-8.801745309E0,-4.606723005E-1,8.859310097E0
2.203376433E1,-4.425281710E-1,-8.758513336E0,-4.455060849E-1,8.780994403E0
2.204371233E1,-2.188516340E-1,-8.718469849E0,-4.966578197E-1,8.735346675E0
2.205366133E1,-2.456590712E-2,-8.710838063E0,-6.101592922E-1,8.732216076E0
2.206360933E1,1.432757869E-1,-8.677237623E0,-7.303002781E-1,8.709094052E0
2.207355833E1,4.033614010E-1,-8.663882582E0,-8.227324784E-1,8.712201246E0
2.208350733E1,7.564194980E-1,-8.712287003E0,-9.020031810E-1,8.791457502E0
2.209345533E1,1.266471242E0,-8.740210381E0,-9.452988893E-1,8.881937677E0
2.210340433E1,1.991050312E0,-8.544649084E0,-9.497059357E-1,8.824808818E0
2.211335333E1,2.569621776E0,-8.342117321E0,-1.059612540E0,8.792989037E0
2.212330133E1,3.231486827E0,-7.849868887E0,-9.964509165E-1,8.547272260E0
2.213325033E1,3.714005202E0,-7.321611544E0,-1.027252294E0,8.273758368E0
2.214319833E1,3.919907008E0,-6.977877710E0,-1.018517139E0,8.068074457E0
2.215314733E1,3.911529994E0,-6.736580077E0,-9.512343979E-1,7.847701887E0
2.216309633E1,3.983333510E0,-6.531633414E0,-8.351554728E-1,7.695886276E0
2.217304433E1,4.487253864E0,-5.968576367E0,-6.828963161E-1,7.498379723E0
2.218299333E1,5.436633525E0,-5.409817024E0,-3.313049930E-1,7.676774539E0
2.219294233E1,6.451677418E0,-4.685970318E0,1.303496397E-1,7.974926354E0
2.220289033E1,7.150603291E0,-3.867045547E0,5.128043211E-1,8.145436572E0
2.221283933E1,7.316235030E0,-3.181661240E0,8.122530985E-1,8.019352739E0
2.222278733E1,7.311302903E0,-2.515381542E0,1.255666173E0,7.833198069E0
2.223273633E1,7.514156263E0,-1.747705861E0,1.740053610E0,7.908527466E0
2.224268533E1,8.313408077E0,-1.093377872E0,2.479375557E0,8.743885417E0
2.225263333E1,9.252548679E0,-4.398392558E-1,3.402870764E0,9.868264542E0
2.226258233E1,9.797750083E0,5.357862175E-1,3.897991351E0,1.055828159E1
2.227253133E1,9.990360875E0,1.704814780E0,4.033410527E0,1.090789184E1
2.228247933E1,9.892291374E0,2.955083388E0,4.403260950E0,1.122402127E1
2.229242833E1,1.006410128E1,4.152168646E0,4.675865160E0,1.184864355E1
2.230237633E1,1.006444978E1,4.934032595E0,4.859335000E0,1.221683116E1
2.231232533E1,9.677828368E0,5.635906050E0,5.079131252E0,1.229720998E1
2.232227433E1,9.207159083E0,6.291124570E0,5.310557615E0,1.235119625E1
2.233222233E1,8.577550782E0,6.692802558E0,5.505500861E0,1.219338030E1
2.234217067E1,7.734902102E0,6.991243860E0,5.649938198E0,1.185866784E1
2.235211967E1,6.888345144E0,7.249403109E0,5.663488535E0,1.149253004E1
2.236206767E1,5.891976673E0,7.466428950E0,5.663613081E0,1.106975445E1
2.237201667E1,4.706887563E0,7.831568856E0,5.672798472E0,1.075494787E1
2.238196467E1,3.760512786E0,8.042824080E0,5.767356720E0,1.058729801E1
2.239191367E1,2.991262158E0,8.209835177E0,5.810202777E0,1.049321206E1
2.240186267E1,2.299718102E0,8.365833628E0,5.803936316E0,1.043846504E1
2.241181067E1,1.628525281E0,8.399595451E0,5.851174802E0,1.036540134E1
2.242175967E1,1.051119605E0,8.337804415E0,5.884733142E0,1.025933327E1
2.243170767E1,4.360362267E-1,7.951223938E0,5.762169655E0,9.829277127E0
2.244165667E1,-2.711286655E-1,7.632639563E0,5.492230021E0,9.407193421E0
2.245160567E1,-9.583273628E-1,7.223654895E0,5.173299490E0,8.936588219E0
2.246155367E1,-1.652507343E0,6.741046765E0,4.977910101E0,8.541199037E0
2.247150267E1,-2.361458268E0,6.200263517E0,4.677812283E0,8.117985008E0
2.248145167E1,-3.135117989E0,5.556536529E0,4.368061296E0,7.732012836E0
2.249139967E1,-3.817605292E0,5.011643273E0,4.045296746E0,7.486995675E0
2.250134867E1,-4.460577697E0,4.587801999E0,3.663122147E0,7.373136675E0
2.251129767E1,-5.216458374E0,4.039493385E0,3.346766730E0,7.397958659E0
2.252124567E1,-5.754012789E0,3.562880405E0,3.171727991E0,7.474131281E0
2.253119467E1,-5.694327335E0,3.218446659E0,3.115952570E0,7.245200005E0
2.254114267E1,-5.304481773E0,2.914041197E0,3.296840864E0,6.891902688E0
2.255109167E1,-5.133776990E0,2.374651925E0,3.666081423E0,6.740533432E0
2.256104067E1,-5.245661123E0,1.918831059E0,3.833324654E0,6.774455783E0
2.257098867E1,-5.559159590E0,1.607165694E0,4.064503680E0,7.071592967E0
2.258093767E1,-5.672144169E0,1.107525795E0,4.100566383E0,7.086217434E0
2.259088667E1,-5.695883864E0,5.020185471E-1,4.069499542E0,7.018257771E0
2.260083467E1,-5.875838943E0,-2.486177623E-2,3.978340280E0,7.096005409E0
2.261078367E1,-5.869081900E0,-6.048178607E-1,3.715611432E0,6.972639049E0
2.262073167E1,-5.936480416E0,-1.216491582E0,3.488293907E0,6.992127422E0
2.263068067E1,-6.003138090E0,-1.548914562E0,3.246439619E0,6.998297896E0
2.264062967E1,-5.848212018E0,-1.959682631E0,3.028865894E0,6.871387664E0
2.265057767E1,-5.796938369E0,-2.454748254E0,2.810275338E0,6.894050400E0
2.266052667E1,-5.728989630E0,-2.820646545E0,2.480615752E0,6.850607536E0
2.267047567E1,-5.654896052E0,-3.092851390E0,2.219012493E0,6.816714423E0
2.268042367E1,-5.632801178E0,-3.535158171E0,2.147141442E0,6.988276524E0
2.269037267E1,-5.509837741E0,-4.006362476E0,2.013575833E0,7.103783489E0
2.270032067E1,-5.492034724E0,-4.407475623E0,1.794825649E0,7.267027307E0
2.271026967E1,-5.346495187E0,-4.824782048E0,1.673493000E0,7.393518203E0
2.272021867E1,-5.129947064E0,-5.281622669E0,1.584589595E0,7.531455309E0
2.273016667E1,-5.020585420E0,-5.562512968E0,1.502467790E0,7.642331970E0
2.274011567E1,-4.774644513E0,-5.860312246E0,1.371183765E0,7.682488839E0
2.275006467E1,-4.458053161E0,-6.428773874E0,1.255734000E0,7.923398222E0
2.276001267E1,-4.197790669E0,-6.908937868E0,1.178275934E0,8.169651348E0
2.276996167E1,-3.886377904E0,-7.270772928E0,9.791320485E-1,8.302214870E0
2.277991067E1,-3.524903617E0,-7.616520544E0,7.547831547E-1,8.426507480E0
2.278985867E1,-3.141981158E0,-7.948025512E0,6.220007810E-1,8.569132984E0
2.279980767E1,-2.625666461E0,-8.348958564E0,5.529232371E-1,8.769547170E0
2.280975567E1,-2.166389014E0,-8.726446036E0,3.404848292E-1,8.997779264E0
2.281970467E1,-1.600931101E0,-9.009627274E0,6.651441693E-2,9.150999299E0
2.282965367E1,-1.225975766E0,-9.301996243E0,-3.973668355E-1,9.390849327E0
2.283960167E1,-8.555303881E-1,-9.298561589E0,-9.590497863E-1,9.386956714E0
2.284955067E1,-6.201036519E-1,-9.300520406E0,-1.264653635E0,9.406569894E0
2.285949967E1,-1.198913097E-1,-9.271963774E0,-1.590826527E0,9.408209989E0
2.286944767E1,5.334031847E-1,-9.149397363E0,-1.894535878E0,9.358699550E0
2.287939667E1,1.300477479E0,-9.004498681E0,-2.062418795E0,9.328762483E0
2.288934467E1,2.100040658E0,-8.970091326E0,-2.177156954E0,9.466399609E0
2.289929367E1,2.456143400E0,-8.815828913E0,-2.180651835E0,9.407801138E0
2.290924267E1,2.743524109E0,-8.256800598E0,-2.393227944E0,9.023814085E0
2.291919067E1,2.919878472E0,-7.708794869E0,-2.655014221E0,8.660271886E0
2.292913967E1,3.344780138E0,-7.266734256E0,-2.672283388E0,8.434102171E0
2.293908867E1,3.872617066E0,-6.856881276E0,-2.531225742E0,8.271704029E0
2.294903667E1,4.440069465E0,-6.564252107E0,-2.135409003E0,8.207532771E0
2.295898567E1,4.961835521E0,-6.029686788E0,-1.876770868E0,8.031139607E0
2.296893367E1,5.354756134E0,-5.325853931E0,-1.712449490E0,7.744069770E0
2.297888267E1,5.813823958E0,-4.547053923E0,-1.369871650E0,7.506849987E0
2.298883167E1,6.454110444E0,-3.910122569E0,-1.263849936E0,7.651268966E0
2.299877967E1,6.558484998E0,-3.168138385E0,-1.233340334E0,7.387283308E0
2.300872867E1,6.654755310E0,-2.169174920E0,-1.113210458E0,7.087335578E0
2.301867767E1,6.784672841E0,-1.480837770E0,-2.915831029E-1,6.950517014E0
2.302862567E1,6.492740074E0,-9.160546249E-1,7.621155632E-1,6.601185491E0
2.303857467E1,6.044496616E0,-3.057596773E-1,1.367122874E0,6.204712182E0
2.304852367E1,5.368995858E0,3.003515875E-1,1.745571043E0,5.653613523E0
2.305847167E1,5.000173375E0,6.520955229E-1,2.135374505E0,5.476019232E0
2.306842067E1,4.636715420E0,1.121549172E0,2.636953341E0,5.450736222E0
2.307836867E1,4.388806633E0,1.861613131E0,3.096977186E0,5.684935778E0
2.308831767E1,4.194417703E0,2.373805248E0,3.492147807E0,5.951738194E0
2.309826667E1,4.059195870E0,2.718549189E0,3.708677219E0,6.133666728E0
2.310821467E1,3.606930989E0,2.991046103E0,3.462798293E0,5.826429435E0
2.311816367E1,2.496893815E0,3.064749087E0,3.061609132E0,5.000061617E0
2.312811267E1,1.671373969E0,2.800672456E0,3.012336400E0,4.439755369E0
2.313806067E1,7.838448398E-1,2.602934533E0,3.063394287E0,4.095615396E0
2.314800967E1,-1.496070790E-1,2.571312791E0,2.970996001E0,3.932028609E0
2.315795767E1,-9.123911981E-1,2.419910544E0,3.220027161E0,4.130012065E0
2.316790667E1,-1.243075802E0,2.584898796E0,3.356577188E0,4.415150015E0
2.317785567E1,-1.268523615E0,2.751781839E0,3.209446040E0,4.413841789E0
2.318780367E1,-1.221115560E0,2.888585928E0,3.018177769E0,4.352522133E0
2.319775267E1,-1.270956057E0,2.971664922E0,2.922177597E0,4.357205942E0
2.320770167E1,-1.579977896E0,2.901066518E0,2.608955703E0,4.209414087E0
2.321764967E1,-1.687412297E0,2.832154450E0,2.278089836E0,4.007262456E0
2.322759867E1,-1.750873298E0,2.617709278E0,1.766930337E0,3.611094292E0
2.323754767E1,-1.729972280E0,2.470095149E0,1.312909829E0,3.289058581E0
2.324749567E1,-1.211821191E0,2.572055387E0,8.136008817E-1,2.957351164E0
2.325744467E1,-6.775184856E-1,2.709998221E0,8.722355908E-1,2.926417021E0
2.326739267E1,-7.061984206E-1,2.440412343E0,1.407995496E0,2.904613560E0
2.327734167E1,-1.112713883E0,2.057546603E0,1.487597736E0,2.772107002E0
2.328729067E1,-1.431203241E0,1.916732786E0,1.358902273E0,2.751149338E0
2.329723867E1,-1.887903089E0,1.280349170E0,1.491108989E0,2.725229915E0
2.330718767E1,-1.926782980E0,8.924350896E-1,1.639756320E0,2.682859264E0
2.331713667E1,-2.054844897E0,7.688790375E-1,1.592884455E0,2.711243886E0
2.332708467E1,-2.273304475E0,6.651188801E-1,1.303796359E0,2.703734696E0
2.333703367E1,-2.187067838E0,6.019973101E-1,1.135765507E0,2.536854307E0
2.334698154E1,-1.930073501E0,7.941227100E-1,1.197605075E0,2.406256951E0
2.335693054E1,-1.499771931E0,1.243161317E0,1.719205948E0,2.598159925E0
2.336687954E1,-1.138136480E0,1.500938304E0,1.876580248E0,2.658895235E0
2.337682754E1,-1.067902869E0,1.420986401E0,1.793186089E0,2.524903016E0
2.338677654E1,-8.488755257E-1,1.277478480E0,1.562664875E0,2.189626095E0
2.339672554E1,-9.816800458E-1,1.025740643E0,1.424266543E0,2.011063093E0
2.340667354E1,-1.297790245E0,7.473167720E-1,1.212847597E0,1.927106943E0
2.341662254E1,-1.400237410E0,4.542391573E-1,1.146806805E0,1.866055697E0
2.342657154E1,-1.680873064E0,8.171118423E-2,1.069807745E0,1.994116242E0
2.343651954E1,-1.923169401E0,-1.093549195E-1,9.939518166E-1,2.167597577E0
2.344646854E1,-1.866905592E0,9.445153624E-3,9.793647677E-1,2.108217505E0
2.345641654E1,-1.901077305E0,2.083870914E-1,1.124242399E0,2.218432120E0
2.346636554E1,-1.816026483E0,3.512490782E-1,1.180251124E0,2.194156061E0
2.347631454E1,-1.618618197E0,3.855802009E-1,1.177608182E0,2.038469522E0
2.348626254E1,-1.252370097E0,4.311050140E-1,1.324451063E0,1.873086493E0
2.349621154E1,-8.445693438E-1,4.074469236E-1,1.446811652E0,1.724115521E0
2.350616054E1,-4.301247648E-1,3.516842572E-1,1.542424738E0,1.639439905E0
2.351610854E1,-5.238748544E-1,7.879938047E-1,1.405584689E0,1.694416542E0
2.352605754E1,-4.958573359E-1,1.223712893E0,9.954890496E-1,1.653585858E0
2.353600554E1,-4.875788480E-1,1.172756236E0,7.962136012E-1,1.499015150E0
2.354595454E1,-5.620717907E-1,9.583487783E-1,9.144390392E-1,1.438942610E0
2.355590354E1,-6.963245930E-1,7.209708993E-1,1.029724497E0,1.437010618E0
2.356585154E1,-8.214539847E-1,4.987107772E-1,1.320846255E0,1.633442352E0
2.357580054E1,-9.714251259E-1,6.341533417E-1,1.380915871E0,1.803537046E0
2.358574954E1,-1.040937849E0,1.205629063E0,1.236617698E0,2.016510941E0
