"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.399992142E1,3.284057096E0,-1.538934535E-1,-8.974382597E-1,3.407948010E0
1.400988942E1,3.485884854E0,-1.144550620E-1,-1.844191352E0,3.945318101E0
1.401985642E1,3.045708799E0,-2.487933615E-2,-2.202177774E0,3.758530034E0
1.402982442E1,2.097210898E0,-2.650656145E-1,-2.095153263E0,2.976276285E0
1.403979142E1,9.797003978E-1,-4.874048933E-2,-1.417942194E0,1.724166051E0
1.404975942E1,4.766486478E-1,-8.090793029E-1,-1.801909550E0,2.031915667E0
1.405972642E1,7.600503266E-2,-5.673937802E-1,-2.190483343E0,2.264051621E0
1.406969342E1,2.731187654E-1,-2.925888240E-2,-2.640313736E0,2.654563348E0
1.407966142E1,7.383904856E-1,1.379041692E-1,-2.531326899E0,2.640426848E0
1.408962842E1,1.319169273E0,7.604925223E-2,-2.084925313E0,2.468380972E0
1.409959642E1,1.623021589E0,-1.909177306E-1,-2.014849942E0,2.594276189E0
1.410956342E1,1.377756912E0,-1.060326777E0,-2.094876689E0,2.722318006E0
1.411953142E1,1.182004996E0,-1.774791334E0,-2.138524985E0,3.019984967E0
1.412949842E1,7.766400468E-1,-1.809204537E0,-2.023409681E0,2.823221131E0
1.413946542E1,6.023810336E-1,-1.308143179E0,-1.168759591E0,1.854750783E0
1.414943342E1,5.613774338E-1,-9.788703856E-1,-1.271898043E-1,1.135565543E0
1.415940042E1,-2.777795810E-1,-1.327865399E0,9.167761713E-1,1.637335201E0
1.416936842E1,-1.143187963E0,-1.534621044E0,2.217334927E0,2.928910146E0
1.417933542E1,5.623688293E-1,-2.107554476E0,3.023905701E0,3.728545327E0
1.418930342E1,2.411377409E0,-2.753447419E0,2.876269938E0,4.655012616E0
1.419927042E1,3.249467307E0,-3.423631888E0,2.501041830E0,5.341863282E0
1.420923742E1,3.521514278E0,-3.783630045E0,2.652756026E0,5.809822172E0
1.421920542E1,3.500501139E0,-3.943704590E0,2.902241516E0,6.019079659E0
1.422917242E1,3.658958929E0,-4.509342306E0,3.808551171E0,6.944581377E0
1.423914042E1,3.343098772E0,-5.447107058E0,4.609222689E0,7.879861578E0
1.424910742E1,2.656570750E0,-6.618304353E0,4.838608959E0,8.618088960E0
1.425907542E1,3.605863872E0,-6.454466540E0,7.296354496E0,1.038745308E1
1.426904242E1,4.315124407E0,-7.009117044E0,8.899492044E0,1.212225140E1
1.427900942E1,4.365236214E0,-8.577758943E0,8.952318714E0,1.314447588E1
1.428897742E1,3.674090939E0,-1.017879325E1,8.520873136E0,1.377359994E1
1.429894442E1,2.700850545E0,-1.156005176E1,7.934662870E0,1.427894482E1
1.430891242E1,2.563980090E0,-1.308038280E1,7.385082486E0,1.523843336E1
1.431887942E1,3.312565196E0,-1.470638822E1,7.215929554E0,1.671288670E1
1.432884742E1,3.728313631E0,-1.622301329E1,6.722162597E0,1.795199022E1
1.433881442E1,3.391013780E0,-1.749028969E1,5.012424461E0,1.850766347E1
1.434878142E1,3.628087969E0,-1.850973771E1,2.684245037E0,1.905199684E1
1.435874942E1,4.386336184E0,-1.928835528E1,5.337548947E-1,1.978801377E1
1.436871642E1,4.261498130E0,-2.043056910E1,-1.632568338E0,2.093403448E1
1.437868442E1,3.544390340E0,-2.146862062E1,-2.664226509E0,2.192173526E1
1.438865142E1,2.965389983E0,-2.171152799E1,-3.233409684E0,2.215037073E1
1.439861942E1,2.520983174E0,-2.106484699E1,-4.699687302E0,2.172947757E1
1.440858642E1,1.581083896E0,-1.998317056E1,-6.537927942E0,2.108486267E1
1.441855342E1,-1.361508450E-1,-1.865353711E1,-9.477860609E0,2.092373833E1
1.442852142E1,-1.515108008E0,-1.702792930E1,-1.288240543E1,2.140566043E1
1.443848842E1,-1.383627517E0,-1.544250589E1,-1.458787335E1,2.128829402E1
1.444845642E1,-6.688979356E-1,-1.400099650E1,-1.458129640E1,2.022596183E1
1.445842342E1,-9.778558206E-1,-1.239259704E1,-1.450028322E1,1.909949939E1
1.446839142E1,-1.624690969E0,-1.040209607E1,-1.515947493E1,1.845678476E1
1.447835842E1,-1.555055016E0,-9.457139246E0,-1.477696762E1,1.761290581E1
1.448832542E1,-1.624065463E0,-8.771663724E0,-1.352852276E1,1.620495607E1
1.449829342E1,-1.251584962E0,-8.105074123E0,-1.217280137E1,1.467773091E1
1.450826042E1,-7.520570366E-1,-7.038344936E0,-1.124624807E1,1.328841544E1
1.451822842E1,-1.691755170E-1,-5.567669043E0,-1.095029359E1,1.228562122E1
1.452819542E1,3.316095599E-1,-4.546268057E0,-1.072307781E1,1.165173446E1
1.453816342E1,6.748939629E-1,-3.584604566E0,-1.044276346E1,1.106147280E1
1.454813042E1,9.158255602E-1,-2.426210918E0,-1.005107368E1,1.038023690E1
1.455809742E1,7.961910164E-1,-1.533346936E0,-9.306940649E0,9.465950412E0
1.456806542E1,7.312405103E-1,-1.041867410E0,-8.161371700E0,8.260035618E0
1.457803221E1,4.427010293E-1,-4.320536882E-1,-6.996961852E0,7.024252968E0
1.458800021E1,3.524931099E-1,3.110373741E-1,-5.478280903E0,5.498414071E0
1.459796721E1,6.364021808E-1,1.247508137E0,-3.645584593E0,3.905326019E0
1.460793521E1,1.228664754E0,2.484690676E0,-2.319159510E0,3.614112016E0
1.461790221E1,2.082469190E0,3.272574334E0,-8.669596481E-1,3.974674796E0
1.462786921E1,2.512787717E0,4.151894411E0,4.098504947E-1,4.870349756E0
1.463783721E1,2.582709891E0,5.149232351E0,7.959475529E-1,5.815369007E0
1.464780421E1,2.252212106E0,6.338058416E0,5.877489612E-1,6.751954732E0
1.465777221E1,2.101591486E0,7.014161437E0,5.383706868E-1,7.342001800E0
1.466773921E1,2.276964540E0,6.341659716E0,1.171075673E0,6.839052106E0
1.467770721E1,2.062633680E0,5.317963699E0,2.574654475E0,6.258118029E0
1.468767421E1,1.894932027E0,4.446346158E0,3.494858576E0,5.964461251E0
1.469764121E1,1.452783706E0,3.887273989E0,3.766768722E0,5.604464842E0
1.470760921E1,8.572347783E-1,3.752098058E0,3.106895818E0,4.946300933E0
1.471757621E1,8.270860959E-1,3.788236774E0,1.970808129E0,4.349585491E0
1.472754421E1,1.419550763E0,3.750463176E0,2.502194316E0,4.726740399E0
1.473751121E1,1.945185045E0,3.654922596E0,4.531592131E0,6.138202610E0
1.474747921E1,1.897828884E0,2.890105619E0,6.113005518E0,7.023054992E0
1.475744621E1,1.363214302E0,1.750686772E0,7.083162090E0,7.422563075E0
1.476741321E1,8.215567495E-1,1.010573112E0,7.529700501E0,7.641505293E0
1.477738121E1,4.702279665E-1,8.514469850E-1,7.968876683E0,8.028017930E0
1.478734821E1,3.473697795E-1,1.955548650E-1,7.458733429E0,7.469378277E0
1.479731621E1,6.703432211E-1,-3.934649885E-1,6.822114902E0,6.866252723E0
1.480728321E1,1.193902911E0,-2.459438306E-1,6.321527168E0,6.437980915E0
1.481725121E1,1.802583003E0,-1.150568318E-1,5.450276248E0,5.741781496E0
1.482721821E1,2.093051627E0,-2.634457165E-1,4.336229054E0,4.822152131E0
1.483718521E1,2.001802026E0,-3.945186567E-1,3.346195457E0,3.919168325E0
1.484715321E1,2.505500332E0,-9.221749055E-1,3.446417318E0,4.359556262E0
1.485712021E1,2.955215828E0,-7.974087721E-1,5.634472312E0,6.412210194E0
1.486708821E1,3.058701020E0,-1.276178790E0,7.742198843E0,8.421753211E0
1.487705521E1,2.542474616E0,-2.729023599E0,8.204740498E0,9.012741737E0
1.488702321E1,1.569573360E0,-3.827188586E0,7.588218266E0,8.642452745E0
1.489699021E1,7.042614573E-1,-4.520433304E0,6.595261645E0,8.026691574E0
1.490695721E1,3.095390982E-1,-5.304879384E0,5.734624591E0,7.818150609E0
1.491692521E1,4.847987162E-1,-5.654668595E0,5.474539855E0,7.885486246E0
1.492689221E1,1.123225203E0,-5.518382862E0,5.470501183E0,7.851150709E0
1.493686021E1,1.583832965E0,-5.564569434E0,5.220505816E0,7.792729998E0
1.494682721E1,2.184302690E0,-6.180026888E0,5.651425729E0,8.654624391E0
1.495679521E1,2.478154074E0,-7.049248239E0,6.277886474E0,9.759354842E0
1.496676221E1,1.977520878E0,-7.856869758E0,6.554787219E0,1.042143113E1
1.497672921E1,1.326476685E0,-9.346024607E0,7.055383723E0,1.178499707E1
1.498669721E1,1.296935674E0,-1.118394833E1,7.578902482E0,1.357212235E1
1.499666421E1,1.011946330E0,-1.250961269E1,6.889415769E0,1.431707004E1
1.500663221E1,1.093104733E0,-1.334772685E1,5.108678402E0,1.433371149E1
1.501659921E1,2.050615898E0,-1.398796656E1,3.122112027E0,1.447811513E1
1.502656721E1,2.785559450E0,-1.482353836E1,1.423042721E0,1.514997298E1
1.503653421E1,3.442424839E0,-1.554390597E1,5.975649744E-1,1.593174144E1
1.504650121E1,3.606499757E0,-1.592126071E1,-2.701577353E-1,1.632686033E1
1.505646921E1,3.103580446E0,-1.591270389E1,-1.682180209E0,1.629957322E1
1.506643621E1,2.581711187E0,-1.553698988E1,-2.661031591E0,1.597323938E1
1.507640421E1,2.280681030E0,-1.506439452E1,-4.247692269E0,1.581709132E1
1.508637121E1,1.385932051E0,-1.414207110E1,-7.408262018E0,1.602502196E1
1.509633921E1,8.247271098E-1,-1.271020961E1,-1.073305316E1,1.665617102E1
1.510630621E1,2.062666717E-1,-1.139036674E1,-1.290410913E1,1.721333880E1
1.511627421E1,-4.423054652E-1,-1.030350032E1,-1.431470429E1,1.764280341E1
1.512624121E1,-3.298016739E-1,-9.093997918E0,-1.438896978E1,1.702504093E1
1.513620821E1,-4.138466646E-1,-7.447367027E0,-1.462641001E1,1.641847783E1
1.514617621E1,-1.965610064E-1,-5.700178059E0,-1.540368974E1,1.642572140E1
1.515614321E1,4.069865285E-1,-4.828426618E0,-1.455184163E1,1.533738689E1
1.516611121E1,6.101209930E-1,-3.824468461E0,-1.296968799E1,1.353556845E1
1.517607821E1,9.422502972E-1,-2.736412141E0,-1.156976633E1,1.192624333E1
1.518604521E1,1.115898715E0,-1.876915294E0,-1.064445147E1,1.086611191E1
1.519601321E1,9.147409017E-1,-1.002018051E0,-1.023877983E1,1.032828173E1
1.520598021E1,6.821359587E-1,9.896412492E-3,-9.807785075E0,9.831482873E0
1.521594821E1,8.255398728E-1,8.261776578E-1,-9.149100909E0,9.223347172E0
1.522591521E1,1.290235789E0,1.043776526E0,-7.636828508E0,7.815070537E0
1.523588321E1,1.678406562E0,1.099661874E0,-5.865791087E0,6.199500778E0
1.524585021E1,1.486472731E0,1.246966100E0,-4.631625419E0,5.021601304E0
1.525581721E1,1.125740164E0,1.670465312E0,-3.834030998E0,4.330997456E0
1.526578521E1,9.103566594E-1,2.147498707E0,-3.144042009E0,3.914779700E0
1.527575221E1,1.037503487E0,2.308183701E0,-2.443495288E0,3.517782640E0
1.528572021E1,1.081527904E0,2.796378846E0,-2.002623414E0,3.605542649E0
1.529568721E1,1.113625025E0,3.266262265E0,-1.823284632E0,3.902947185E0
1.530565521E1,1.271478067E0,3.101253839E0,-1.192388189E0,3.557558354E0
1.531562221E1,1.012072046E0,2.752237630E0,1.623397565E-1,2.936912664E0
1.532558921E1,5.447156467E-1,2.485451399E0,1.483799384E0,2.945478638E0
1.533555721E1,-1.187808869E-2,2.433794757E0,2.152784590E0,3.249304464E0
1.534552421E1,-4.298907300E-1,2.621388053E0,2.449459448E0,3.613354806E0
1.535549221E1,-5.726704538E-1,2.600520510E0,2.214213098E0,3.463148570E0
1.536545921E1,-6.419845176E-1,2.197214073E0,1.792593182E0,2.907453201E0
1.537542721E1,-8.600644653E-1,2.132310564E0,1.302788006E0,2.642672098E0
1.538539421E1,-8.320357639E-1,2.417381038E0,9.912085953E-1,2.741989985E0
1.539536221E1,-5.460369347E-1,2.534551054E0,6.209842426E-1,2.666032034E0
1.540532921E1,3.981533591E-2,1.902897397E0,8.677116001E-1,2.091776084E0
1.541529621E1,6.877994256E-1,1.592991459E0,1.915836115E0,2.584785844E0
1.542526421E1,1.228073454E0,1.757478313E0,4.070245062E0,4.600411861E0
1.543523121E1,1.399219410E0,1.135342169E0,5.138785715E0,5.445542712E0
1.544519921E1,8.148342057E-1,7.667933357E-1,4.555493209E0,4.690889594E0
1.545516621E1,5.410608445E-1,2.302002025E-1,3.045097180E0,3.101347418E0
1.546513421E1,9.597973529E-1,-7.464725071E-1,2.634296951E0,2.901370812E0
1.547510121E1,1.429628586E0,-1.020448474E0,3.507024878E0,3.922292247E0
1.548506821E1,1.824702874E0,-8.786090559E-1,4.860033157E0,5.265113175E0
1.549503621E1,1.895675793E0,-5.062595326E-1,6.041332102E0,6.351974417E0
1.550500321E1,1.548294465E0,-1.027548748E-1,6.480049278E0,6.663243426E0
1.551497121E1,1.129143097E0,3.705889267E-1,6.433954507E0,6.542787700E0
1.552493821E1,1.095122169E0,5.915008271E-1,5.941274548E0,6.070247857E0
1.553490621E1,1.025154021E0,1.265278995E-2,5.365047233E0,5.462127120E0
1.554487321E1,1.041586159E0,-1.284675379E0,5.414638054E0,5.661589689E0
1.555484021E1,9.974341258E-1,-1.894390283E0,6.029050026E0,6.397892903E0
1.556480821E1,5.178704218E-1,-1.803421640E0,6.720899014E0,6.977893876E0
1.557477521E1,1.415664265E-1,-1.788514749E0,7.161777320E0,7.383080688E0
1.558474296E1,-1.293915734E-3,-2.137478333E0,7.097344512E0,7.412227359E0
1.559470996E1,1.095508743E-2,-2.463469961E0,6.521336467E0,6.971128573E0
1.560467796E1,2.725045153E-1,-2.699717939E0,5.714788497E0,6.326258233E0
1.561464496E1,7.480892622E-1,-3.058310718E0,5.210789498E0,6.088121975E0
1.562461196E1,1.374335707E0,-3.274541922E0,5.919998285E0,6.903463125E0
1.563457996E1,1.819140418E0,-3.613203882E0,7.314150497E0,8.358307942E0
1.564454696E1,1.877132957E0,-4.384307785E0,7.861116006E0,9.194722821E0
1.565451496E1,1.650450878E0,-5.242510058E0,7.221656317E0,9.075253152E0
1.566448196E1,1.452013628E0,-6.186571092E0,6.221429853E0,8.893154382E0
1.567444996E1,1.133599845E0,-7.217286108E0,5.428008882E0,9.101513489E0
1.568441696E1,1.089477340E0,-8.210658465E0,4.996376778E0,9.672934106E0
1.569438396E1,1.191878458E0,-9.106934298E0,4.338867903E0,1.015788370E1
1.570435196E1,1.316242303E0,-1.004896401E1,3.409759954E0,1.069301802E1
1.571431896E1,1.424934733E0,-1.094028316E1,2.400298690E0,1.129077802E1
1.572428696E1,1.469028440E0,-1.132983870E1,1.723748065E0,1.155398619E1
1.573425396E1,1.793046779E0,-1.167731767E1,1.342194439E0,1.189017455E1
1.574422196E1,2.332448623E0,-1.213617441E1,1.221679232E0,1.241851626E1
1.575418896E1,2.638413683E0,-1.242858899E1,8.123108397E-1,1.273149245E1
1.576415596E1,2.804291883E0,-1.298961764E1,-2.406808980E-1,1.329105514E1
1.577412396E1,2.987998242E0,-1.328242749E1,-8.815542984E-1,1.364287915E1
1.578409096E1,2.703383266E0,-1.322209358E1,-1.697006993E0,1.360190694E1
1.579405896E1,1.467916739E0,-1.276952376E1,-3.356996434E0,1.328476352E1
1.580402596E1,3.784921695E-1,-1.214119834E1,-4.999961121E0,1.313588842E1
1.581399396E1,-9.965867912E-1,-1.098252344E1,-7.155554713E0,1.314575862E1
1.582396096E1,-1.274485875E0,-9.312477962E0,-9.239385427E0,1.318001529E1
1.583392796E1,-1.197771940E0,-8.032618350E0,-1.092454245E1,1.361261338E1
1.584389596E1,-1.469449440E0,-6.853213903E0,-1.300641903E1,1.477473378E1
1.585386296E1,-1.332156670E0,-5.614170780E0,-1.435644055E1,1.547258673E1
1.586383096E1,-8.073579557E-1,-4.670951745E0,-1.441149209E1,1.517104878E1
1.587379796E1,-1.791449649E-1,-3.886079988E0,-1.316979608E1,1.373234282E1
1.588376596E1,3.062397520E-1,-3.264384724E0,-1.130689305E1,1.177267263E1
1.589373296E1,3.970861326E-1,-2.600200083E0,-9.409831179E0,9.770549661E0
1.590369996E1,3.572586637E-1,-2.081243321E0,-7.963921752E0,8.239129638E0
1.591366796E1,-1.014929726E-1,-1.928569597E0,-6.741576523E0,7.012740942E0
1.592363496E1,-7.856989919E-1,-1.892292302E0,-5.604871953E0,5.967636271E0
1.593360296E1,-8.795656604E-1,-2.071777849E0,-4.494079903E0,5.026196711E0
1.594356996E1,-4.985499787E-1,-2.387863709E0,-3.346249251E0,4.140993748E0
1.595353796E1,-3.940206201E-1,-2.080487276E0,-2.320052233E0,3.141070187E0
1.596350496E1,-1.974059473E-1,-1.511191835E0,-1.383278000E0,2.058185583E0
1.597347196E1,2.179825184E-1,-1.111502486E0,-5.213925652E-1,1.246917945E0
1.598343996E1,6.204172088E-1,-7.091725338E-1,-1.482853889E-1,9.538510115E-1
1.599340696E1,1.088792266E0,-6.404350054E-1,-2.150664024E-1,1.281358323E0
1.600337496E1,1.592658167E0,-8.489817989E-1,-2.604595435E-1,1.823504677E0
1.601334196E1,1.898637700E0,-7.529985845E-1,6.709563017E-2,2.043608037E0
1.602330996E1,1.996865222E0,-5.462416238E-1,6.330944109E-1,2.164869317E0
1.603327696E1,2.128155094E0,-5.128703946E-1,1.170965745E0,2.482587546E0
1.604324396E1,1.926344878E0,-1.637699854E-1,2.210991867E0,2.937024044E0
1.605321196E1,1.587415700E0,1.579332948E-2,3.196614325E0,3.569100892E0
1.606317896E1,1.170966769E0,-3.332795978E-1,3.618576888E0,3.817896955E0
1.607314696E1,8.113181287E-1,-7.964053899E-1,3.322076277E0,3.511223354E0
1.608311396E1,3.302937171E-1,-9.282320362E-1,2.672064117E0,2.847917713E0
1.609308196E1,-2.164712325E-1,-9.900031918E-1,2.153497365E0,2.380024583E0
1.610304896E1,-7.419033466E-1,-1.408889535E0,1.638368045E0,2.284653179E0
1.611301596E1,-1.079602416E0,-1.802810606E0,1.269098689E0,2.454848048E0
1.612298396E1,-1.250506882E0,-1.357229385E0,9.350554445E-1,2.068856628E0
1.613295096E1,-1.990174107E0,-1.865904987E0,1.594431043E0,3.159842519E0
1.614291896E1,-1.994810657E0,-2.530052791E0,1.150521541E0,3.421130879E0
1.615288596E1,-7.113845354E-1,-2.326449233E0,2.699127370E-1,2.447710538E0
1.616285396E1,7.869729540E-1,-1.098562598E0,-4.843064538E-1,1.435520447E0
1.617282096E1,9.068142700E-1,-6.668983340E-2,-2.861948937E-1,9.532403534E-1
1.618278796E1,4.536550570E-1,-3.968470180E-1,4.620028344E-1,7.594320808E-1
1.619275596E1,4.245821160E-1,-6.768029326E-1,3.301428589E-1,8.644804741E-1
1.620272296E1,5.684288836E-1,-4.838570952E-2,-7.335986924E-1,9.293113655E-1
1.621269096E1,-2.871193385E-1,3.084844798E-1,-1.477807158E0,1.536721895E0
1.622265796E1,-1.326416897E0,-3.297999197E-1,-1.514000838E0,2.039693190E0
1.623262596E1,-1.882765433E0,-8.180728322E-1,-1.860818786E0,2.770685004E0
1.624259296E1,-2.322994698E0,-1.282322459E0,-2.323652802E0,3.527040913E0
1.625255996E1,-2.862525473E0,-2.224491334E0,-2.387656425E0,4.340888962E0
1.626252796E1,-3.539385708E0,-2.936498013E0,-2.280636299E0,5.133378390E0
1.627249496E1,-3.246953589E0,-3.405992593E0,-2.514024988E0,5.335148994E0
1.628246296E1,-2.347919624E0,-3.655060591E0,-2.771078528E0,5.152773107E0
1.629242996E1,-1.805375780E0,-3.785238322E0,-2.539853309E0,4.902883406E0
1.630239796E1,-1.512716205E0,-4.021452971E0,-1.954173970E0,4.720083708E0
1.631236496E1,-7.170896637E-1,-4.636456681E0,-1.502629173E0,4.926341703E0
1.632233296E1,3.135236102E-1,-5.532957632E0,-7.478056723E-1,5.592059597E0
1.633229996E1,4.136349589E-1,-5.618763767E0,1.454120672E-1,5.635844642E0
1.634226696E1,4.300691432E-1,-5.257108802E0,1.018249336E0,5.372055857E0
1.635223496E1,1.050372770E0,-4.235450538E0,1.735286229E0,4.696119943E0
1.636220196E1,1.646026289E0,-2.953398221E0,1.904582126E0,3.880643847E0
1.637216996E1,1.783213663E0,-2.160687686E0,1.224746096E0,3.057519460E0
1.638213696E1,1.716513305E0,-1.730297239E0,-2.212431452E-1,2.447303616E0
1.639210396E1,1.709165109E0,-1.310769456E0,-1.814462353E0,2.816315956E0
1.640207196E1,1.839587839E0,-5.615269764E-1,-3.319742069E0,3.836676083E0
1.641203896E1,2.171047783E0,3.180935016E-1,-4.644361532E0,5.136606466E0
1.642200696E1,3.262839890E0,1.111275029E-1,-5.281843693E0,6.209375674E0
1.643197396E1,4.148876079E0,-1.184502342E0,-4.867726924E0,6.504689379E0
1.644194196E1,3.898619342E0,-1.673961801E0,-3.332738675E0,5.395231965E0
1.645190896E1,3.435235103E0,-1.544881445E0,-2.062711741E0,4.294447417E0
1.646187696E1,2.552540013E0,-8.853554271E-1,-1.149895304E0,2.936251685E0
1.647184396E1,1.767106923E0,-1.887422010E-1,-1.291306121E0,2.196761706E0
1.648181096E1,1.894772106E0,-2.095695446E-1,-2.118988268E0,2.850296828E0
1.649177896E1,2.361922536E0,-1.877076823E-1,-3.200369407E0,3.981994046E0
1.650174596E1,3.502650576E0,3.062410493E-1,-4.063154728E0,5.373227240E0
1.651171396E1,4.950256280E0,7.548551486E-1,-3.839257824E0,6.309892564E0
1.652168096E1,6.350866157E0,1.490968802E0,-3.279805001E0,7.301616928E0
1.653164896E1,6.782140996E0,2.539981363E0,-2.899076418E0,7.800870842E0
1.654161596E1,6.395683311E0,2.856884956E0,-2.496062341E0,7.436187456E0
1.655158296E1,6.194206971E0,2.594124826E0,-2.124260702E0,7.043448526E0
1.656155096E1,6.242699100E0,2.310699612E0,-1.643882700E0,6.856600840E0
1.657151796E1,7.517724234E0,2.579449776E0,-1.732386741E0,8.134549934E0
1.658148567E1,1.811787837E1,4.640304149E0,-9.256285050E0,2.086788806E1
1.659145267E1,1.674518602E1,5.153749909E0,-8.361249996E0,1.941321443E1
1.660141967E1,8.042567972E0,3.197898958E0,5.981865335E-1,8.675671989E0
1.661138767E1,7.266809685E0,1.875099441E0,1.021575233E0,7.574043628E0
1.662135467E1,2.751767806E0,2.365735213E-1,1.308128561E0,3.056042117E0
1.663132267E1,-6.711955990E-1,-7.240759901E-1,1.481575688E0,1.780408967E0
1.664128967E1,-5.701927546E0,1.786321458E-1,-1.494956924E1,1.600104708E1
1.665125767E1,-6.945062551E0,2.266392335E0,-1.399205961E1,1.578442778E1
1.666122467E1,-1.573678836E0,5.886183325E-1,3.994185065E0,4.333180236E0
1.667119167E1,-1.667549744E0,5.651329817E-2,8.582753634E-1,1.876313540E0
1.668115967E1,-2.449527568E0,-6.551713045E-1,-1.294829654E0,2.847107054E0
1.669112667E1,-1.994515957E0,-5.366453927E-1,-3.554884923E-1,2.095818276E0
1.670109467E1,2.835915489E-1,4.384716012E-2,-1.145259047E-1,3.089707476E-1
1.671106167E1,6.866540657E-2,-7.076463922E-2,-3.351284873E-1,3.493331866E-1
1.672102967E1,3.496088611E-2,-3.101661025E-2,2.452322245E-1,2.496460246E-1
1.673099667E1,-4.882596832E-2,3.433241778E-3,-2.648765302E-1,2.693609819E-1
1.674096367E1,-2.258985886E-2,-3.902048003E-2,-1.711491716E-1,1.769885265E-1
1.675093167E1,-3.007952085E-2,-1.964185262E-2,1.798983604E-1,1.834502658E-1
1.676089867E1,-4.836665126E-2,-4.844098398E-2,-3.683938819E-1,3.746997653E-1
1.677086667E1,-2.168767003E-2,-1.098949829E-1,-3.532419920E-2,1.174523791E-1
1.678083367E1,-1.959372729E-2,-1.151443482E-1,6.348263562E-2,1.329367522E-1
1.679080167E1,-2.350491157E-2,-1.042803677E-1,-1.155374730E-1,1.574032516E-1
1.680076867E1,-3.984789759E-2,-7.822967894E-2,1.179886258E-1,1.470681931E-1
1.681073667E1,-5.798135586E-2,-3.986124569E-2,-1.283966696E-1,1.464119575E-1
1.682070367E1,-4.367310952E-2,-4.438462887E-2,-7.645585299E-2,9.860442805E-2
1.683067067E1,-4.319619600E-2,-1.217616650E-2,1.874851227E-2,4.863822665E-2
1.684063867E1,-5.022175351E-2,-3.177735584E-2,-3.089200974E-1,3.145848875E-1
1.685060567E1,-2.490172002E-2,-6.942127797E-2,6.766397953E-3,7.406209311E-2
1.686057367E1,-2.391496584E-2,-5.225837070E-2,4.013762712E-2,7.009915842E-2
1.687054067E1,-2.566388631E-2,-5.418139202E-2,-1.736254674E-1,1.836846788E-1
1.688050867E1,-5.378031414E-3,-5.825505123E-2,1.013439417E-1,1.170178137E-1
1.689047567E1,-2.222808067E-2,-5.568380211E-2,-3.296660185E-3,6.004699289E-2
1.690044267E1,-1.732626842E-2,-7.064293948E-2,-9.446118414E-2,1.192205510E-1
1.691041067E1,-2.112264628E-2,-8.048387194E-2,-2.318070173E-2,8.637803402E-2
1.692037767E1,-6.078966390E-3,-8.870384202E-2,-1.554686934E-1,1.790972921E-1
1.693034567E1,-1.767611464E-2,-6.237139056E-2,2.841863751E-2,7.078315016E-2
1.694031267E1,4.769869823E-2,-1.645220105E-2,-5.134323120E-2,7.198588836E-2
1.695028067E1,1.554124139E-2,-1.264013164E-2,-1.523644066E-1,1.536756829E-1
1.696024767E1,1.755179736E-2,-1.667588217E-2,1.079571426E-1,1.106385795E-1
1.697021467E1,2.033709113E-2,-1.943990212E-2,6.331365108E-3,2.883735865E-2
1.698018267E1,1.456174141E-2,-5.607364694E-2,-1.316752034E-1,1.438563777E-1
1.699014967E1,1.792025417E-2,-8.519318288E-2,-2.179549634E-2,8.974440139E-2
1.700011767E1,8.327915166E-3,-8.757365746E-2,-1.253701508E-1,1.531540870E-1
1.701008467E1,9.136457182E-4,-7.308211005E-2,-1.262630206E-1,1.458909865E-1
1.702005267E1,-1.240738962E-2,-5.105938543E-2,-3.030261040E-2,6.065684095E-2
1.703001967E1,-8.903226368E-3,-4.642947785E-2,-5.409551561E-2,7.184210925E-2
1.703998667E1,-1.067622093E-2,-4.288563576E-2,6.192552209E-2,7.607844460E-2
1.704995467E1,-1.063786685E-2,-4.364110972E-2,-3.581711948E-2,5.745064592E-2
1.705992167E1,-1.601725043E-2,-6.382467032E-2,-8.925073028E-2,1.108865804E-1
1.706988967E1,-2.358322771E-2,-4.706670101E-2,1.359126806E-2,5.437063124E-2
1.707985667E1,-4.806219405E-2,-2.719762240E-2,-1.143844020E-1,1.270176231E-1
1.708982467E1,-4.097122081E-2,-2.310370578E-2,-1.326405787E-1,1.407335969E-1
1.709979167E1,-4.624138023E-2,-3.010349900E-2,-3.903601170E-3,5.531477198E-2
1.710975867E1,-4.596020225E-2,-4.941963886E-2,-4.431721687E-2,8.073819794E-2
1.711972667E1,-4.168856453E-2,-6.201462361E-2,-1.752176642E-2,7.675130131E-2
1.712969367E1,-3.453865319E-2,-7.851567174E-2,8.225862980E-3,8.617014619E-2
1.713966167E1,-3.414296114E-2,-8.414162510E-2,-5.165137947E-2,1.044673148E-1
1.714962867E1,-3.762212754E-2,-5.459794675E-2,-5.449488044E-2,8.582570864E-2
1.715959667E1,-4.003033985E-2,-4.147155974E-2,-1.300876844E-1,1.422853612E-1
1.716956367E1,-3.571560633E-2,-3.782895224E-2,-1.091312635E-1,1.208977536E-1
1.717953067E1,-2.434467223E-2,-3.951959927E-2,-2.231180549E-2,5.150027628E-2
1.718949867E1,-1.234794902E-2,-4.159401323E-2,-6.167760015E-2,7.540994723E-2
1.719946567E1,2.414625976E-4,-5.293971294E-2,-7.542908192E-4,5.294563688E-2
1.720943367E1,1.612460165E-2,-5.755333968E-2,2.229777217E-2,6.379326242E-2
1.721940067E1,1.278881080E-2,-4.529566162E-2,-4.536386847E-2,6.536919157E-2
