"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.171994654E1,-2.494827665E-1,5.820683911E-2,5.029599488E-2,2.610735031E-1
2.172989792E1,-2.452826019E-1,4.635334527E-2,3.951139033E-2,2.527317498E-1
2.173984692E1,-2.483313949E-1,5.156999353E-2,4.055219471E-2,2.568509810E-1
2.174979492E1,-2.494056929E-1,5.630197157E-2,5.102455795E-2,2.607232578E-1
2.175974292E1,-2.585132246E-1,5.584386963E-2,5.820552349E-2,2.708052955E-1
2.176969192E1,-2.694127087E-1,5.989105192E-2,6.149516702E-2,2.827574955E-1
2.177963992E1,-2.578404294E-1,6.597849221E-2,3.754029393E-2,2.687826671E-1
2.178958892E1,-2.523539869E-1,5.246637626E-2,5.460071504E-2,2.634700997E-1
2.179953692E1,-2.515540878E-1,4.742683925E-2,5.369790494E-2,2.615573153E-1
2.180948592E1,-2.355946061E-1,4.506499353E-2,5.159816980E-2,2.453528952E-1
2.181943392E1,-2.454249268E-1,4.643872376E-2,4.231045246E-2,2.533379642E-1
2.182938292E1,-2.469617212E-1,5.378428842E-2,4.499900222E-2,2.567250506E-1
2.183933092E1,-2.427789886E-1,4.684102590E-2,5.113156199E-2,2.524879317E-1
2.184927992E1,-2.503074249E-1,4.393155189E-2,4.289458930E-2,2.577280233E-1
2.185922792E1,-2.492914712E-1,4.430606148E-2,5.830668032E-2,2.598248134E-1
2.186917592E1,-2.481033718E-1,5.253132147E-2,5.216476500E-2,2.589130849E-1
2.187912492E1,-2.496685070E-1,6.313348375E-2,5.230860651E-2,2.627858262E-1
2.188907292E1,-2.567425416E-1,6.529022925E-2,4.212509573E-2,2.682425588E-1
2.189902192E1,-2.587086313E-1,6.780349958E-2,3.837703049E-2,2.701856157E-1
2.190896992E1,-2.485293232E-1,7.338217271E-2,5.154496014E-2,2.642132674E-1
2.191891892E1,-2.577852828E-1,7.143193443E-2,4.255837440E-2,2.708634131E-1
2.192886692E1,-2.542988257E-1,7.312081131E-2,3.476988316E-2,2.668772950E-1
2.193881592E1,-2.516366615E-1,7.388911718E-2,4.105271637E-2,2.654542080E-1
2.194876392E1,-2.429141689E-1,7.658426789E-2,5.706590116E-2,2.610152498E-1
2.195871292E1,-2.379121683E-1,6.842761676E-2,4.823017359E-2,2.522115941E-1
2.196866092E1,-2.376953462E-1,6.056521762E-2,4.672860861E-2,2.497013938E-1
2.197860892E1,-2.288841404E-1,5.667109990E-2,4.941891253E-2,2.409186423E-1
2.198855792E1,-2.263624556E-1,4.884279277E-2,5.375696182E-2,2.377296587E-1
2.199850592E1,-2.346803391E-1,4.686694551E-2,5.524683237E-2,2.456086005E-1
2.200845492E1,-2.318873069E-1,4.291454293E-2,3.832791388E-2,2.389192543E-1
2.201840292E1,-2.584108618E-1,4.381125913E-2,6.047833622E-2,2.689855555E-1
2.202835192E1,-2.450820241E-1,5.433394040E-2,6.691144288E-2,2.597970685E-1
2.203829992E1,-2.475340540E-1,6.443926294E-2,3.921552122E-2,2.587728417E-1
2.204824892E1,-2.280076245E-1,6.791022040E-2,4.085741937E-2,2.413889053E-1
2.205819692E1,-2.313838982E-1,6.068192896E-2,5.806986809E-2,2.461562805E-1
2.206814592E1,-2.192495735E-1,5.242439965E-2,4.489433706E-2,2.298569004E-1
2.207809392E1,-2.248669936E-1,5.700594893E-2,3.291397691E-2,2.343035913E-1
2.208804292E1,-2.387284396E-1,6.092743435E-2,3.650124371E-2,2.490697913E-1
2.209799092E1,-2.343504100E-1,5.799244273E-2,5.790088356E-2,2.482654837E-1
2.210793892E1,-2.522859582E-1,5.231185445E-2,4.831612766E-2,2.621434398E-1
2.211788792E1,-2.598899516E-1,4.877979359E-2,3.798292816E-2,2.671422056E-1
2.212783592E1,-2.680574886E-1,6.200483409E-2,3.827879727E-2,2.777853181E-1
2.213778492E1,-2.578775409E-1,6.394480777E-2,4.171871424E-2,2.689427740E-1
2.214773292E1,-2.463121321E-1,6.871007382E-2,4.920139611E-2,2.604064478E-1
2.215768192E1,-2.310047062E-1,7.165196333E-2,5.099707603E-2,2.471798534E-1
2.216762992E1,-2.060010985E-1,6.450310266E-2,4.680286825E-2,2.208791781E-1
2.217757892E1,-2.037692894E-1,6.224947611E-2,3.886410356E-2,2.165810220E-1
2.218752692E1,-1.990064947E-1,5.233737663E-2,4.619241893E-2,2.108945838E-1
2.219747592E1,-2.095727971E-1,5.595274662E-2,5.127481878E-2,2.228913955E-1
2.220742392E1,-2.386407313E-1,5.219190887E-2,5.156893373E-2,2.496652738E-1
2.221737192E1,-2.610406105E-1,5.009267623E-2,5.545674741E-2,2.715270288E-1
2.222732092E1,-2.732101646E-1,6.157298980E-2,3.958564997E-2,2.828463378E-1
2.223726892E1,-2.586474182E-1,5.797981183E-2,4.691864312E-2,2.691867467E-1
2.224721792E1,-2.546751854E-1,6.453092261E-2,5.470304132E-2,2.683581800E-1
2.225716592E1,-2.247074377E-1,7.826583118E-2,4.991124809E-2,2.431256991E-1
2.226711492E1,-2.086643590E-1,6.428640850E-2,4.272502005E-2,2.224836722E-1
2.227706292E1,-1.962831357E-1,5.205582406E-2,4.257182300E-2,2.074831036E-1
2.228701192E1,-1.910480687E-1,5.516624129E-2,3.837527633E-2,2.025224446E-1
2.229695992E1,-2.047367477E-1,5.111452284E-2,4.690110147E-2,2.161701729E-1
2.230690792E1,-2.342398610E-1,5.506445406E-2,5.722436070E-2,2.473358730E-1
2.231685692E1,-2.484257909E-1,5.249988812E-2,5.587423861E-2,2.599875812E-1
2.232680492E1,-2.668697729E-1,4.397963610E-2,4.868684113E-2,2.748164707E-1
2.233675392E1,-2.728914366E-1,5.285167123E-2,4.449321806E-2,2.815007669E-1
2.234670192E1,-2.655257173E-1,4.598550973E-2,5.317399442E-2,2.746744388E-1
2.235665092E1,-2.337851304E-1,5.133725151E-2,4.104803860E-2,2.428496285E-1
2.236659892E1,-2.151968866E-1,4.423508633E-2,5.781200588E-2,2.271754188E-1
2.237654792E1,-1.997274746E-1,3.788228753E-2,3.625507593E-2,2.064959137E-1
2.238649592E1,-1.905812234E-1,3.980618136E-2,4.268642843E-2,1.993185038E-1
2.239644492E1,-2.070767669E-1,4.597798144E-2,3.848929703E-2,2.155833671E-1
2.240639292E1,-2.317641317E-1,4.902485131E-2,4.372138560E-2,2.408933547E-1
2.241634192E1,-2.535489751E-1,4.701417200E-2,4.236892462E-2,2.613284158E-1
2.242628992E1,-2.537584333E-1,5.334146690E-2,4.461074710E-2,2.631136130E-1
2.243623792E1,-2.573541238E-1,5.550560821E-2,5.239456058E-2,2.684347361E-1
2.244618692E1,-2.469984856E-1,5.056757064E-2,4.880203128E-2,2.568014200E-1
2.245613492E1,-2.196931945E-1,4.971665458E-2,4.565798342E-2,2.298292777E-1
2.246608392E1,-1.914974455E-1,5.173345976E-2,4.221221924E-2,2.028040777E-1
2.247603192E1,-1.894040144E-1,5.433567172E-2,4.669878781E-2,2.025019078E-1
2.248598092E1,-1.994011452E-1,5.234295890E-2,2.798301995E-2,2.080472337E-1
2.249592892E1,-2.210528000E-1,5.911938848E-2,4.324600697E-2,2.328726253E-1
2.250587792E1,-2.267080808E-1,6.428086278E-2,3.905121446E-2,2.388589135E-1
2.251582592E1,-2.376795587E-1,5.937800900E-2,5.596253157E-2,2.512948975E-1
2.252577492E1,-2.364279622E-1,6.333020601E-2,5.087077618E-2,2.499934643E-1
2.253572292E1,-2.285037973E-1,5.508119171E-2,5.550995708E-2,2.415145511E-1
2.254567092E1,-2.188090041E-1,4.913618138E-2,4.143687844E-2,2.280542907E-1
2.255561992E1,-2.148293343E-1,5.587718963E-2,4.293201149E-2,2.260908243E-1
2.256556792E1,-2.145309984E-1,5.102742674E-2,7.436196506E-2,2.327166720E-1
2.257551692E1,-2.075852006E-1,6.061892064E-2,2.077047944E-2,2.172502747E-1
2.258546492E1,-2.098454966E-1,5.563882423E-2,6.238102019E-2,2.258809485E-1
2.259541392E1,-2.195060836E-1,6.234516031E-2,5.998249233E-2,2.359401177E-1
2.260536192E1,-2.250150743E-1,6.321282773E-2,3.498038292E-2,2.363287381E-1
2.261531092E1,-2.269163331E-1,5.559669686E-2,4.799979329E-2,2.385078512E-1
2.262525892E1,-2.295169005E-1,5.704256712E-2,5.578360677E-2,2.429890386E-1
2.263520792E1,-3.282145203E-1,-2.211809820E-3,3.861910522E-2,3.304861551E-1
2.264515592E1,-5.802481529E-1,-1.197394923E-1,3.082827508E-1,6.678800187E-1
2.265510392E1,-3.291994838E-1,1.864234990E-2,9.845307827E-2,3.441116766E-1
2.266505292E1,-6.022824349E-1,-3.147910308E-1,-2.867000932E-1,7.375869223E-1
2.267500092E1,-4.279542418E-2,-4.234210052E-2,1.424923185E0,1.426194371E0
2.268494992E1,-7.641579956E-4,-4.213490077E-1,-1.646608087E0,1.699662838E0
2.269489792E1,-4.355120970E-1,-3.175835879E-1,9.529259974E-1,1.094805041E0
2.270484692E1,-1.974402997E-1,-2.358760582E-1,-4.323337698E-1,5.305965277E-1
2.271479492E1,8.978385747E-1,1.404654506E-1,6.815625662E-1,1.135945501E0
2.272474392E1,5.433221675E0,-7.650926730E-1,1.086452429E0,5.593357082E0
2.273468792E1,6.783367742E0,-2.331024387E0,9.260077554E-1,7.232236375E0
2.274463692E1,4.129234404E0,-1.587316444E0,-2.647788817E-1,4.431733082E0
2.275458492E1,3.413584325E0,-9.160074817E-1,-5.358271480E-2,3.534755827E0
2.276453292E1,2.991358929E0,1.128690815E0,1.094908088E0,3.379496252E0
2.277448192E1,1.404366421E0,2.122436225E0,2.039978351E0,3.261670162E0
2.278442992E1,1.425504398E0,2.613120675E0,2.118782446E0,3.653724333E0
2.279437892E1,2.296944768E0,2.666073937E0,2.404298478E0,4.261989755E0
2.280432692E1,1.958893696E0,2.744771613E0,3.438465105E0,4.816023047E0
2.281427592E1,1.630142328E0,3.357893981E0,5.272325011E0,6.459893731E0
2.282422392E1,2.390639674E0,4.873333527E0,4.402921227E0,6.989295604E0
2.283417292E1,2.433306076E0,6.733129635E0,2.905137641E0,7.726308165E0
2.284412092E1,2.377879296E0,7.712931190E0,3.880391232E0,8.955504095E0
2.285406992E1,1.914580864E0,6.574557824E0,5.270197794E0,8.640915186E0
2.286401792E1,1.370844919E0,5.837825024E0,5.037423647E0,7.831669924E0
2.287396592E1,1.234084392E0,5.902457807E0,4.382322071E0,7.454308766E0
2.288391492E1,-6.421127178E-2,5.654002597E0,4.496583096E0,7.224342738E0
2.289386292E1,-1.031073596E0,5.105812097E0,4.696375439E0,7.013442249E0
2.290381192E1,-2.286848965E0,4.520895819E0,4.891216359E0,7.042171161E0
2.291375992E1,-3.535738800E0,4.504167812E0,4.448316670E0,7.250965297E0
2.292370892E1,-3.996858412E0,4.294762355E0,3.782614676E0,6.980546873E0
2.293365692E1,-4.972269292E0,3.589242577E0,3.509844990E0,7.065772148E0
2.294360592E1,-5.949767629E0,2.842526241E0,3.304949782E0,7.375797132E0
2.295355392E1,-6.510032630E0,2.224430231E0,3.313593137E0,7.636001190E0
2.296350292E1,-6.860541633E0,1.397083422E0,3.802477668E0,7.967290004E0
2.297345092E1,-6.982523907E0,3.663403398E-1,4.444839331E0,8.285314843E0
2.298339892E1,-6.745792950E0,-3.892251724E-1,4.532380920E0,8.136319534E0
2.299334792E1,-6.804087351E0,-7.501410502E-1,3.941276534E0,7.898859221E0
2.300329592E1,-6.753996009E0,-1.301035303E0,3.507803727E0,7.721000060E0
2.301324492E1,-6.311791554E0,-2.315598848E0,3.561522097E0,7.608229117E0
2.302319292E1,-6.082748516E0,-3.187430396E0,3.138507620E0,7.550481581E0
2.303314192E1,-5.922472826E0,-3.754715272E0,2.437692511E0,7.424009424E0
2.304308992E1,-5.846862481E0,-4.438175844E0,2.083093965E0,7.630366057E0
2.305303892E1,-5.845347467E0,-5.296250648E0,2.018947086E0,8.142143776E0
2.306298692E1,-5.464353420E0,-6.250366554E0,1.887211071E0,8.513977096E0
2.307293592E1,-5.190376284E0,-7.083314118E0,1.446552036E0,8.899767281E0
2.308288392E1,-4.977998979E0,-7.815670277E0,7.954657423E-1,9.300426950E0
2.309283192E1,-4.694073974E0,-8.416779833E0,-1.335001194E-1,9.638170756E0
2.310278092E1,-4.091298254E0,-8.889416122E0,-6.220133525E-1,9.805475052E0
2.311272892E1,-3.434083494E0,-9.450740054E0,-1.019034618E0,1.010682188E1
2.312267792E1,-2.905738150E0,-9.863841162E0,-1.559164147E0,1.040046487E1
2.313262592E1,-2.407560055E0,-1.023357932E1,-1.959873251E0,1.069409156E1
2.314257492E1,-1.749392491E0,-1.060974824E1,-1.823108631E0,1.090645941E1
2.315252292E1,-1.054584227E0,-1.081231918E1,-1.544882323E0,1.097292374E1
2.316247192E1,-9.626765218E-1,-1.073432434E1,-1.273206650E0,1.085235091E1
2.317241992E1,-6.740676051E-1,-1.049418036E1,-1.293669566E0,1.059508233E1
2.318236892E1,-3.442910743E-1,-1.045377494E1,-1.530359008E0,1.057080628E1
2.319231692E1,-1.691792446E-1,-1.054101890E1,-1.724621639E0,1.068251005E1
2.320226592E1,2.890986210E-1,-1.057757335E1,-1.606071095E0,1.070271463E1
2.321221392E1,1.213633463E0,-1.066894078E1,-1.276912615E0,1.081340415E1
2.322216192E1,1.829494521E0,-1.065938993E1,-9.972566628E-1,1.086113092E1
2.323211092E1,2.405823578E0,-1.031750440E1,-1.018956265E0,1.064317416E1
2.324205892E1,3.171306406E0,-9.947594340E0,-1.002588739E0,1.048889897E1
2.325200792E1,4.143048159E0,-9.550826844E0,-7.740164012E-1,1.043945606E1
2.326195592E1,5.093723563E0,-9.266232333E0,-4.661616665E-1,1.058425189E1
2.327190492E1,5.955195599E0,-8.779909467E0,-4.228185958E-1,1.061743568E1
2.328185292E1,6.537090620E0,-8.054272344E0,-5.752794814E-1,1.038921572E1
2.329180192E1,6.952301989E0,-7.469273620E0,-5.022337246E-1,1.021649598E1
2.330174992E1,7.423839000E0,-6.650102096E0,-3.461013722E-1,9.972814525E0
2.331169892E1,8.001381354E0,-5.490195774E0,-6.381007969E-2,9.704041681E0
2.332164692E1,8.706404704E0,-4.511244990E0,6.278997445E-1,9.825836978E0
2.333159492E1,9.543906664E0,-3.735046992E0,1.016783440E0,1.029905719E1
2.334154392E1,1.018247699E1,-3.012547485E0,1.074915288E0,1.067303719E1
2.335149192E1,1.051423514E1,-2.362917148E0,1.540572340E0,1.088604066E1
2.336144092E1,9.949389435E0,-1.704609543E0,1.945494363E0,1.028012608E1
2.337138892E1,9.452330496E0,-7.167318141E-1,2.202356699E0,9.731938724E0
2.338133792E1,9.082834414E0,4.371980685E-1,3.139700451E0,9.620121729E0
2.339128592E1,8.806050614E0,1.801457853E0,3.944162720E0,9.815711761E0
2.340123492E1,8.737509552E0,3.197944859E0,4.789561930E0,1.046474214E1
2.341118292E1,8.660819811E0,4.500557449E0,5.592782834E0,1.124917939E1
2.342113192E1,7.988934386E0,5.851732042E0,5.950396789E0,1.155305425E1
2.343107992E1,7.179411353E0,7.006830198E0,5.948778865E0,1.166308650E1
2.344102792E1,6.212707561E0,7.902975054E0,6.284773325E0,1.185551035E1
2.345097692E1,5.117748603E0,8.490074097E0,6.575292819E0,1.189567924E1
2.346092492E1,3.699882422E0,8.943068419E0,6.780853440E0,1.181725755E1
2.347087392E1,2.167219611E0,9.412029147E0,6.731652628E0,1.177277710E1
2.348082192E1,7.971463783E-1,9.705889156E0,7.057770556E0,1.202712983E1
2.349077092E1,-5.408629163E-1,9.650849315E0,7.433248340E0,1.219362973E1
2.350071892E1,-1.394197090E0,9.787834375E0,7.190926859E0,1.222517552E1
2.351066792E1,-1.993713865E0,9.937967484E0,6.748092660E0,1.217681597E1
2.352061592E1,-2.407110696E0,9.915177376E0,6.311438967E0,1.199746582E1
2.353056492E1,-2.962470760E0,9.343972235E0,5.807433536E0,1.139352160E1
2.354051292E1,-3.230799779E0,8.337902064E0,5.488349224E0,1.049193286E1
2.355046092E1,-3.306073617E0,7.521776939E0,5.304037385E0,9.779573798E0
2.356040992E1,-3.382979706E0,7.313801419E0,4.937043911E0,9.450430967E0
2.357035792E1,-3.493163176E0,6.971320642E0,4.313781009E0,8.911240489E0
2.358030692E1,-3.799894368E0,6.237503849E0,3.935419378E0,8.296576231E0
2.359025492E1,-3.951750652E0,5.526878282E0,3.687070003E0,7.730278259E0
2.360020392E1,-4.215793661E0,5.056254605E0,3.221185495E0,7.329028777E0
2.361015192E1,-4.307097349E0,4.663073791E0,2.819076567E0,6.945684808E0
2.362010092E1,-4.393810095E0,4.275268908E0,2.636474454E0,6.673416586E0
2.363004892E1,-4.634389105E0,3.756892190E0,2.703409286E0,6.549826187E0
2.363999792E1,-5.115684536E0,3.087918679E0,2.658630139E0,6.540166990E0
2.364994592E1,-5.369936090E0,2.204651439E0,2.599772066E0,6.360465107E0
2.365989392E1,-5.953483534E0,1.272536851E0,2.636370959E0,6.634287306E0
2.366984292E1,-6.509373064E0,6.299456853E-1,2.361854709E0,6.953209828E0
2.367979092E1,-6.835468188E0,6.026228160E-2,2.212709779E0,7.184938515E0
2.368973992E1,-7.125670763E0,-3.240790039E-1,2.070425388E0,7.427440495E0
2.369968792E1,-7.185958480E0,-8.212332523E-1,1.862550439E0,7.468702529E0
2.370963692E1,-7.121901648E0,-1.559802663E0,2.034727551E0,7.569318572E0
2.371958492E1,-7.191477667E0,-2.200676794E0,2.008412742E0,7.784218081E0
2.372953433E1,-7.376428022E0,-2.713119757E0,1.661067082E0,8.033172040E0
2.373948233E1,-7.336565214E0,-3.216527018E0,1.420586890E0,8.135680814E0
2.374943133E1,-7.105169840E0,-3.787224036E0,1.268258736E0,8.150765890E0
2.375937933E1,-6.703459693E0,-4.368275889E0,1.141494024E0,8.082154088E0
2.376932833E1,-6.327358596E0,-4.887606288E0,1.003469914E0,8.057984481E0
2.377927633E1,-6.241067727E0,-5.349407101E0,7.542054498E-1,8.254447805E0
2.378922433E1,-6.176167141E0,-5.719556901E0,4.418442661E-1,8.429329633E0
2.379917333E1,-6.027159621E0,-5.956172084E0,2.888249713E-1,8.478564670E0
2.380912133E1,-5.827523400E0,-6.207467287E0,2.671698081E-1,8.518454014E0
2.381907033E1,-5.355716246E0,-6.425682451E0,7.537236392E-2,8.365331581E0
2.382901833E1,-4.790169748E0,-6.504891173E0,2.386266249E-1,8.081848678E0
2.383896733E1,-4.137974530E0,-6.687524861E0,3.855268085E-1,7.873655625E0
2.384891533E1,-3.389450235E0,-7.038634374E0,5.499709779E-1,7.831552516E0
2.385886433E1,-2.680128889E0,-7.339966539E0,8.576175517E-1,7.860897374E0
2.386881233E1,-2.292877737E0,-7.434705466E0,7.103665352E-1,7.812602274E0
2.387876133E1,-1.824899048E0,-7.505926892E0,5.221610355E-1,7.742212034E0
2.388870933E1,-1.555743818E0,-7.569152834E0,3.903601170E-1,7.737234291E0
2.389865733E1,-1.259473587E0,-7.593046896E0,1.930089873E-1,7.699213425E0
2.390860633E1,-8.695555195E-1,-7.743998616E0,9.033188045E-2,7.793189412E0
2.391855433E1,-6.263929170E-1,-7.870659832E0,9.361392260E-3,7.895552033E0
2.392850333E1,-3.526066920E-1,-7.823811940E0,-1.541185713E-1,7.833269897E0
2.393845133E1,2.326750365E-1,-7.820724025E0,-1.412605441E-1,7.825459507E0
2.394840033E1,7.530444852E-1,-7.855328432E0,-9.760289311E-2,7.891944444E0
2.395834833E1,1.243081210E0,-7.825905243E0,-1.706884110E-1,7.925855052E0
2.396829733E1,1.818444599E0,-7.782453414E0,-1.047762573E-1,7.992765477E0
2.397824533E1,2.620551901E0,-7.922480196E0,1.631373167E-2,8.344654029E0
2.398819433E1,2.903332898E0,-8.055848753E0,-5.322954297E-2,8.563228038E0
2.399814233E1,2.989554186E0,-7.731325945E0,-2.803213656E-1,8.293938460E0
2.400809033E1,3.536307734E0,-7.347511786E0,-4.401602679E-1,8.166097164E0
2.401803933E1,3.808961645E0,-7.169954066E0,-2.778029698E-1,8.123644787E0
2.402798733E1,3.801352664E0,-6.780696734E0,-7.352154475E-1,7.808243850E0
2.403793633E1,4.035161768E0,-6.333269547E0,-8.873447961E-1,7.561760009E0
2.404788433E1,4.026027832E0,-6.142533957E0,-7.803062510E-1,7.385695726E0
2.405783333E1,3.829664882E0,-5.748308246E0,-1.056954396E0,6.987598542E0
2.406778133E1,4.067247194E0,-5.304577668E0,-1.035360628E0,6.764097545E0
2.407773033E1,4.818968747E0,-4.940140597E0,-5.370094550E-1,6.922125978E0
2.408767833E1,5.817027647E0,-4.442266556E0,7.045894861E-3,7.319261742E0
2.409762733E1,6.871527382E0,-3.876982305E0,4.979863071E-1,7.905496235E0
2.410757533E1,7.399454942E0,-3.104130085E0,1.092355778E0,8.098197217E0
2.411752433E1,7.507769934E0,-2.226960028E0,1.561887195E0,7.985327292E0
2.412747233E1,7.341254096E0,-1.571909323E0,1.983244572E0,7.765189608E0
2.413742033E1,6.787356128E0,-9.262831593E-1,2.352856429E0,7.243075112E0
2.414736933E1,6.493575642E0,-1.401434335E-1,2.735696442E0,7.047708834E0
2.415731733E1,6.414196765E0,6.734881461E-1,3.292727348E0,7.241378309E0
2.416726633E1,6.455644754E0,1.201657196E0,3.696700952E0,7.535577425E0
2.417721433E1,6.433310729E0,1.671621599E0,4.128422518E0,7.824683904E0
2.418716333E1,6.394475276E0,2.230764812E0,4.395257281E0,8.073655447E0
2.419711133E1,6.196956332E0,2.753219377E0,4.597723555E0,8.192774048E0
2.420706033E1,5.915836236E0,3.357774698E0,4.858861375E0,8.359443951E0
2.421700833E1,5.714901348E0,4.037040478E0,5.204590280E0,8.720410152E0
2.422695733E1,5.366961027E0,4.684675452E0,5.265164511E0,8.858465560E0
2.423690533E1,5.073043715E0,5.292387393E0,5.069311438E0,8.913083378E0
2.424685333E1,4.978935118E0,5.700765120E0,4.917593148E0,9.026142046E0
2.425680233E1,4.692151410E0,5.913788542E0,4.682644422E0,8.883486846E0
2.426675033E1,4.514107202E0,6.012960243E0,4.611377973E0,8.820298267E0
2.427669933E1,4.260475452E0,5.921861207E0,4.761419281E0,8.711555820E0
2.428664733E1,3.827945508E0,5.918369250E0,4.613807491E0,8.424219902E0
2.429659633E1,3.085368416E0,6.092769474E0,4.586973449E0,8.226886625E0
2.430654433E1,2.225767635E0,6.374158541E0,4.418686489E0,8.068998015E0
2.431649333E1,1.527761529E0,6.649378796E0,4.345868774E0,8.089182224E0
2.432644133E1,6.916997378E-1,6.782264957E0,4.461979274E0,8.147811088E0
2.433639033E1,-2.205991475E-1,6.894034485E0,4.609641350E0,8.296093589E0
2.434633833E1,-9.378871780E-1,7.056334480E0,4.777558765E0,8.573013263E0
2.435628633E1,-1.611933368E0,7.138875530E0,4.986179819E0,8.855724826E0
2.436623533E1,-2.270536842E0,7.286397858E0,5.263134942E0,9.270788570E0
2.437618333E1,-2.866937782E0,7.327880929E0,5.280552628E0,9.476360441E0
2.438613233E1,-3.565032765E0,7.053864031E0,5.199380411E0,9.460444654E0
2.439608033E1,-4.236180563E0,6.680419325E0,4.933072482E0,9.322469213E0
2.440602933E1,-4.724644972E0,6.171125672E0,4.724514579E0,9.095388951E0
2.441597733E1,-5.095848441E0,5.546308579E0,4.541297924E0,8.795032520E0
2.442592633E1,-5.396336269E0,5.077152554E0,4.377220960E0,8.605695004E0
2.443587433E1,-5.644154717E0,4.572395463E0,4.402213714E0,8.493689912E0
2.444582333E1,-6.063122921E0,3.922040949E0,4.316052652E0,8.412619999E0
2.445577133E1,-6.519319763E0,3.263368770E0,4.134876675E0,8.381426550E0
2.446572033E1,-6.851738065E0,2.659573587E0,3.848416318E0,8.296382003E0
2.447566833E1,-7.033288264E0,2.039250957E0,3.495367284E0,8.114387267E0
2.448561633E1,-6.890127375E0,1.417892201E0,3.217930934E0,7.735590025E0
2.449556533E1,-6.487635455E0,5.993091989E-1,3.110332226E0,7.219608845E0
2.450551333E1,-6.186592142E0,-2.122869650E-1,2.974065204E0,6.867608894E0
2.451546233E1,-5.539508268E0,-9.742917234E-1,2.839265249E0,6.300541513E0
2.452541033E1,-5.182334608E0,-1.828595658E0,2.905453391E0,6.216270061E0
2.453535933E1,-5.139400842E0,-2.464857506E0,2.595862033E0,6.263183155E0
2.454530733E1,-5.150864893E0,-3.054491901E0,2.252615272E0,6.398093895E0
2.455525633E1,-5.287498536E0,-3.622032593E0,2.022400451E0,6.720629766E0
2.456520433E1,-5.333337198E0,-4.166462165E0,1.704940495E0,6.979306178E0
2.457515333E1,-5.230449591E0,-4.794468913E0,1.655818037E0,7.286032422E0
2.458510133E1,-5.062176080E0,-5.399025403E0,1.580639216E0,7.567927213E0
2.459505033E1,-4.872129292E0,-5.907119207E0,1.316231048E0,7.769437904E0
2.460499833E1,-4.643966845E0,-6.326272184E0,1.066867180E0,7.919997057E0
2.461494633E1,-4.256284168E0,-6.750398217E0,9.117329478E-1,8.032128483E0
2.462489533E1,-3.839742266E0,-7.241971883E0,7.952014482E-1,8.235418797E0
2.463484333E1,-3.489086497E0,-7.593653837E0,6.217531514E-1,8.379968984E0
2.464479233E1,-3.087521653E0,-7.841183433E0,4.463027680E-1,8.438965206E0
2.465474033E1,-2.682097939E0,-8.186015959E0,3.747158915E-1,8.622349949E0
2.466468933E1,-2.208358574E0,-8.550188152E0,1.783798385E-1,8.832575184E0
2.467463733E1,-1.833292726E0,-8.826850330E0,4.943820834E-3,9.015224534E0
2.468458633E1,-1.464016353E0,-8.996066996E0,-2.044519883E-1,9.116708063E0
2.469453433E1,-8.798928121E-1,-9.198223368E0,-9.634925008E-2,9.240714673E0
2.470448333E1,-3.894093597E-1,-9.375509192E0,-8.113070190E-2,9.383943438E0
2.471443133E1,2.390362224E-1,-9.350925744E0,-3.283059561E-1,9.359740134E0
2.472438033E1,8.941691545E-1,-9.120800970E0,-5.263072962E-1,9.179626800E0
2.473433154E1,1.341575511E0,-8.612679099E0,-8.584431785E-1,8.758709426E0
2.474427954E1,1.820683498E0,-8.103076129E0,-1.351838252E0,8.414404186E0
2.475422854E1,2.123731821E0,-7.941919849E0,-1.673704669E0,8.389613522E0
2.476417654E1,2.439788738E0,-7.862633944E0,-1.896613394E0,8.448119553E0
2.477412554E1,2.647463712E0,-7.678584060E0,-2.025842122E0,8.371006724E0
2.478407354E1,2.749638835E0,-7.374086212E0,-2.074710227E0,8.138923990E0
2.479402254E1,2.797167343E0,-7.069577839E0,-2.215187244E0,7.918972818E0
2.480397054E1,3.114275296E0,-6.867599807E0,-2.050665892E0,7.814593293E0
2.481391954E1,3.359901038E0,-6.632503731E0,-1.809913804E0,7.652112696E0
2.482386754E1,3.874611259E0,-6.005060654E0,-1.929740794E0,7.402517504E0
2.483381654E1,4.594210548E0,-5.350739096E0,-1.727410761E0,7.260931577E0
2.484376454E1,5.125263444E0,-4.827251912E0,-1.328676846E0,7.164919299E0
2.485371354E1,5.614944366E0,-4.143351629E0,-9.535440481E-1,7.043025572E0
2.486366154E1,5.925917421E0,-3.395077010E0,-5.274118352E-1,6.849905724E0
2.487360954E1,5.960781444E0,-2.799936876E0,-2.135093254E-1,6.589093122E0
2.488355854E1,5.784298443E0,-2.266401837E0,9.528973460E-2,6.213192890E0
2.489350654E1,5.583933658E0,-1.770784822E0,3.995595413E-1,5.871596189E0
2.490345554E1,5.492959753E0,-1.291341205E0,8.128278798E-1,5.700952387E0
2.491340354E1,5.348895469E0,-8.783114326E-1,1.151686891E0,5.541524737E0
2.492335254E1,4.959253975E0,-5.750765830E-1,1.545774608E0,5.226311530E0
2.493330054E1,4.585475977E0,-2.709137803E-1,1.822723299E0,4.941892799E0
2.494324954E1,4.201046983E0,6.828963161E-2,1.882085402E0,4.603879309E0
