"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.478057208E0,2.463974284E-1,-1.762939174E-1,-1.811833445E0,1.836989839E0
7.488006208E0,1.089189365E0,1.441996470E-3,-1.914470791E0,2.202619795E0
7.497954208E0,1.414005264E0,-2.285399769E-1,-6.758796573E-1,1.583810190E0
7.507902208E0,4.362975242E-1,-2.160834890E-2,-5.111402035E-2,4.398125663E-1
7.517851208E0,4.233882973E-2,3.142352164E-1,3.720321364E0,3.733808699E0
7.527799208E0,-2.283879311E0,2.703985310E-1,7.953368697E0,8.279208519E0
7.537747208E0,-4.344785285E-1,1.041721522E0,3.047171187E-1,1.169105574E0
7.547696208E0,1.217973266E0,8.370526750E-1,-2.343013226E0,2.770167330E0
7.557644208E0,5.000357562E-1,4.004130156E-1,5.866856450E-1,8.686578075E-1
7.567592208E0,1.581232927E-1,4.662551854E-1,-2.653618491E-1,5.592975814E-1
7.577541208E0,4.724372638E-1,7.170881288E-1,-1.072319124E0,1.373783337E0
7.587489208E0,2.538317428E-1,4.064107239E-1,2.082139699E0,2.136564054E0
7.597437208E0,-3.079439778E-1,-3.018989435E-1,-6.205796152E-1,7.557059775E-1
7.607386208E0,-4.240579131E-1,-1.248261039E-1,2.339927065E-1,5.001592313E-1
7.617334208E0,1.880877148E-1,4.037657725E-1,1.773251762E0,1.828339574E0
7.627282208E0,3.371445708E-1,3.726082991E-1,-1.091770472E0,1.201859463E0
7.637231208E0,-2.516565238E-1,1.041747615E-1,2.153119050E0,2.170277639E0
7.647179208E0,-4.849569200E-1,-2.159292321E-1,-1.382994556E0,1.481378611E0
7.657127208E0,1.594110689E-1,1.425569449E-2,3.438045859E-2,1.636982885E-1
7.667076208E0,2.773263486E-1,1.456101051E-1,-1.188184041E0,1.228777247E0
7.677024208E0,9.555401048E-3,7.278694443E-2,8.142224407E-1,8.175251849E-1
7.686972208E0,-2.041603767E-1,-9.599940386E-4,1.490542978E-1,2.527836322E-1
7.696921208E0,-1.387495030E-1,1.178444188E-2,6.324886394E-1,6.476358364E-1
7.706869208E0,9.053008279E-2,1.571818179E-1,1.150299346E-1,2.147875826E-1
7.716817208E0,1.204122327E-1,8.709329956E-2,-1.182651991E-1,1.899236845E-1
7.726766208E0,-4.599032454E-2,-1.281238696E-2,-2.736672342E-1,2.778003281E-1
7.736714208E0,-3.378699361E-2,3.837471445E-2,-2.682579750E-1,2.730870205E-1
7.746662208E0,3.356301785E-4,9.597395020E-2,1.578461713E-1,1.847336611E-1
7.756611208E0,-9.011482084E-3,1.588826451E-1,1.834838730E-1,2.428811095E-1
7.766559208E0,-1.279532223E-1,1.156100333E-1,3.309980142E-1,3.732256587E-1
7.776507208E0,-9.025454189E-2,3.707580802E-2,1.063743013E-1,1.443467695E-1
7.786456208E0,1.887280215E-2,6.988509465E-2,-9.241056561E-2,1.173874855E-1
7.796404208E0,1.156066346E-1,5.450176919E-2,-1.290188134E-1,1.816072438E-1
7.806352208E0,3.946492324E-2,4.002677214E-2,-7.133603096E-3,5.666137085E-2
7.816300208E0,-2.291254294E-2,5.397524112E-2,9.194805086E-2,1.090539102E-1
7.826249208E0,-6.702547272E-2,6.384761151E-2,1.732108998E-1,1.963948760E-1
7.836197208E0,-6.370548762E-2,8.719876871E-2,9.656793594E-2,1.448702201E-1
7.846146208E0,-6.003719120E-2,7.600063811E-2,6.004037976E-2,1.139535367E-1
7.856094208E0,-3.647229999E-2,5.171078352E-2,-1.191077828E-3,6.329022409E-2
7.866042208E0,-8.607457755E-3,6.645878159E-2,-8.887767792E-4,6.701975756E-2
7.875991208E0,7.629191168E-3,9.446835612E-2,3.130599260E-2,9.981252446E-2
7.885939208E0,9.509235453E-3,9.523068686E-2,8.055241227E-2,1.250919678E-1
7.895887208E0,-1.950905230E-3,9.464255746E-2,1.086763501E-1,1.441234498E-1
7.905836208E0,2.322957166E-2,6.436978614E-2,8.726092279E-2,1.108943236E-1
7.915784208E0,2.572122557E-2,4.632216317E-2,2.065938234E-2,5.686944983E-2
7.925732208E0,1.685207751E-2,3.893001721E-2,2.116692066E-3,4.247374650E-2
7.935681208E0,-4.573091830E-2,4.600232961E-2,1.874208033E-2,6.751886250E-2
7.945629208E0,-7.157563889E-2,4.947137302E-2,7.891519189E-2,1.174652985E-1
7.955577208E0,-7.684091954E-2,6.729021454E-2,7.366731584E-2,1.259340038E-1
7.965526208E0,-3.930877517E-2,6.429570466E-2,8.233932137E-2,1.116193589E-1
7.975474208E0,-1.885480369E-2,6.875027343E-2,4.146552980E-2,8.247116999E-2
7.985422208E0,2.813357661E-2,7.020301416E-2,2.245506227E-2,7.889354315E-2
7.995371208E0,3.594275239E-2,8.365559357E-2,1.797083259E-2,9.280673795E-2
8.005319208E0,3.029922084E-2,8.375887915E-2,3.309582531E-2,9.502066235E-2
8.015267208E0,5.795175433E-3,8.277693065E-2,6.408372939E-2,1.048443068E-1
8.025216208E0,-1.339323931E-2,7.708841208E-2,8.069917738E-2,1.124026662E-1
8.035164208E0,-3.190754319E-2,6.232808918E-2,5.226065934E-2,8.737309957E-2
8.045112208E0,-4.301913500E-2,6.014248220E-2,2.951382101E-2,7.961676815E-2
8.055061208E0,-6.917146482E-2,5.541591740E-2,2.457643211E-2,9.197617334E-2
8.065009208E0,-6.283250746E-2,4.948816549E-2,5.870195210E-2,9.921149983E-2
8.074957208E0,-3.143175342E-2,5.893985155E-2,7.006718516E-2,9.680532868E-2
8.084906208E0,1.454385258E-3,6.222765869E-2,6.526896000E-2,9.019109646E-2
8.094854208E0,3.840021836E-2,7.042381964E-2,4.775362551E-2,9.335148575E-2
8.104802208E0,3.984568661E-2,6.971721560E-2,2.141308844E-2,8.310649342E-2
8.114751208E0,2.010975321E-2,7.330929722E-2,2.516407728E-2,8.007425316E-2
8.124699208E0,-4.491821928E-3,7.057173135E-2,3.594809711E-2,7.932724258E-2
8.134647208E0,-4.073811790E-2,7.328681742E-2,5.945214987E-2,1.027867208E-1
8.144596208E0,-4.903847806E-2,7.016984948E-2,7.262241840E-2,1.122612834E-1
8.154544208E0,-5.094023013E-2,5.834143471E-2,5.390898943E-2,9.436529654E-2
8.164492208E0,-4.711622419E-2,5.036360788E-2,3.594517350E-2,7.777201989E-2
8.174441208E0,-2.551338446E-2,5.726683524E-2,2.187209487E-2,6.639888357E-2
8.184389208E0,-1.001122805E-2,6.609225710E-2,3.369341075E-2,7.485757853E-2
8.194337208E0,2.094144654E-2,6.030164067E-2,5.988484383E-2,8.752729043E-2
8.204286208E0,2.391241682E-2,7.110888490E-2,4.237067878E-2,8.616003488E-2
8.214234208E0,2.009454131E-2,6.558566895E-2,4.207656384E-2,8.047178255E-2
8.224182208E0,-3.751792833E-3,6.800642080E-2,2.876069963E-2,7.393326087E-2
8.234131208E0,-3.645704241E-2,7.603071473E-2,5.930070698E-2,1.030842344E-1
8.244079208E0,-4.216588005E-2,6.774949049E-2,7.726335347E-2,1.110746627E-1
8.254027208E0,-3.280236818E-2,6.647196523E-2,6.558237076E-2,9.897254606E-2
8.263976208E0,-2.847521846E-2,7.386331177E-2,4.567084730E-2,9.139175666E-2
8.273924208E0,-1.343008591E-2,5.828877779E-2,3.279469371E-2,6.821613269E-2
8.283872208E0,8.173822761E-3,6.484818431E-2,5.030827403E-2,8.248042691E-2
8.293821208E0,1.752472658E-2,6.204423884E-2,2.096811533E-2,6.779576296E-2
8.303769208E0,5.956094462E-2,1.180679469E-1,6.360952020E-2,1.467437129E-1
8.313717208E0,4.195724775E-1,2.949386921E-1,-4.678047341E-1,6.941694067E-1
8.323666208E0,1.601210671E-1,2.078612074E-1,-1.589723450E-1,3.067853389E-1
8.333614208E0,2.344479305E-1,3.253151053E-1,2.271994114E-1,4.608853680E-1
8.343562208E0,1.265254875E-1,1.907985205E-1,4.598285472E-1,5.136682463E-1
8.353511208E0,-3.522090083E-1,-2.338043896E-2,5.474525821E-1,6.513848019E-1
8.363459208E0,-2.605632219E-1,8.456704658E-3,3.449617499E-1,4.323925501E-1
8.373407208E0,-5.742022416E-2,-3.795462855E-2,-9.836887836E-2,1.200586199E-1
8.383356208E0,-3.732241206E-2,-1.150442512E-1,-3.543634880E-1,3.744350728E-1
8.393304208E0,-8.497759421E-2,-6.106485306E-2,-1.126489484E-1,1.537527020E-1
8.403252208E0,-2.101190549E-1,-1.195609421E-1,2.161358947E-1,3.242831495E-1
8.413201208E0,-3.548888237E-1,-1.824051165E-1,1.923809963E-1,4.429764683E-1
8.423149208E0,-1.979864296E-1,-9.074634297E-3,9.934419394E-2,2.216985435E-1
8.433097208E0,-1.883748679E-1,2.589334613E-2,1.801351726E-2,1.909974948E-1
8.443046208E0,-1.469090914E-1,4.779544681E-2,9.894950688E-2,1.834603248E-1
8.452994208E0,-2.792871759E-1,3.546572466E-2,2.837741464E-1,3.997335493E-1
8.462942208E0,-5.023990912E-1,-1.380877535E-1,1.674531466E-1,5.472783851E-1
8.472891208E0,-5.094191121E-1,-1.469569746E-1,2.929981291E-2,5.310015661E-1
8.482839208E0,-2.964240311E-1,-2.231363274E-2,2.027937180E-1,3.598477406E-1
8.492787208E0,1.070813686E0,5.008660609E-1,4.348048031E-2,1.182962093E0
8.502736208E0,6.372126049E-1,4.665981246E-1,-3.795076847E-2,7.906920858E-1
8.512684208E0,-2.428385206E-1,1.874549364E-1,6.951316148E-1,7.598143603E-1
8.522632208E0,-3.027872635E-1,7.971876377E-2,9.399118495E-1,9.906914217E-1
8.532581208E0,-2.051184430E-1,-4.127607088E-2,9.891968608E-2,2.314355072E-1
8.542529208E0,-4.394005319E-2,1.197088401E-1,-1.723712397E-1,2.144126371E-1
8.552477208E0,9.098876031E-2,2.086139451E-1,-5.411305726E-2,2.339379310E-1
8.562426208E0,-9.852929307E-2,1.508042233E-1,-9.402264297E-2,2.031998837E-1
8.572374208E0,-5.135415088E-1,-2.520732110E-1,5.953447866E-1,8.256519847E-1
8.582322208E0,-7.617008494E-1,-2.448818301E-1,1.122408128E0,1.378388661E0
8.592271208E0,-3.852997904E-1,1.001734022E-2,5.519023132E-1,6.731659817E-1
8.602219208E0,-2.280502726E-1,2.340409461E-1,-3.138031071E-1,4.530501974E-1
8.612167208E0,-6.242583910E-1,6.756826792E-2,1.064928244E0,1.236258943E0
8.622116208E0,2.925899204E-2,-7.944268383E-2,2.896743379E0,2.897980233E0
8.632064208E0,3.068713792E-1,9.800189249E-1,2.479385498E0,2.683646695E0
8.642012208E0,1.701966967E-1,7.764826836E-1,2.147678801E0,2.290069105E0
8.651961208E0,5.415347613E-2,9.271712782E-1,1.503142558E0,1.766922955E0
8.661909208E0,-1.101852241E-1,8.860489069E-1,5.669945616E-1,1.057689123E0
8.671857208E0,-2.733459297E-1,5.195938155E-1,4.963426548E-1,7.687989083E-1
8.681806208E0,-4.110826492E-2,5.300591621E-1,8.187218732E-1,9.761957336E-1
8.691754208E0,1.775180320E-1,8.036206347E-1,4.431195438E-2,8.241858562E-1
8.701702208E0,1.779411511E-1,9.617245951E-1,-1.107053339E0,1.477208295E0
8.711651208E0,-7.044257641E-2,1.244233989E0,-1.768347702E0,2.163361729E0
8.721599208E0,-7.160704941E-2,9.546478562E-1,-6.233213747E-1,1.142370183E0
8.731547208E0,-4.135223269E-1,1.004070277E0,-2.302966815E-1,1.110042521E0
8.741496208E0,-7.457677715E-1,1.153673775E0,-1.018468022E-1,1.377499734E0
8.751444208E0,-4.680987029E-1,1.753903033E-1,1.006453164E0,1.123755367E0
8.761392208E0,6.520164393E-2,3.603323257E-1,1.848077411E0,1.884006570E0
8.771341208E0,2.862306348E-1,3.786300176E-1,2.473491504E0,2.518620433E0
8.781289208E0,3.867480726E-1,6.683990219E-1,2.729595457E0,2.836727460E0
8.791237208E0,5.031117937E-1,1.149829376E0,3.118025993E0,3.361147893E0
8.801186208E0,4.547476823E-1,1.307807695E0,3.425896515E0,3.695121561E0
8.811134208E0,2.085995646E-1,1.520819568E0,3.346855608E0,3.682098369E0
8.821082208E0,-2.324334003E-2,1.731690045E0,3.075072346E0,3.529215295E0
8.831031208E0,-2.331013716E-1,1.718435869E0,2.992130762E0,3.458352871E0
8.840979208E0,-3.788902918E-1,1.721841872E0,3.056483463E0,3.528510797E0
8.850927208E0,-3.911425475E-1,1.788255571E0,3.049330564E0,3.556580854E0
8.860876208E0,-4.136895572E-1,1.731048167E0,3.100487269E0,3.575008827E0
8.870824208E0,-4.438562199E-1,1.579232522E0,3.022068506E0,3.438587174E0
8.880772208E0,-5.912879884E-1,1.401443106E0,2.858151171E0,3.237698624E0
8.890721208E0,-7.503015563E-1,1.337215535E0,2.767159724E0,3.163585111E0
8.900669583E0,-8.208585919E-1,1.129642595E0,2.760107982E0,3.093234116E0
8.910617583E0,-8.227508971E-1,9.950414452E-1,2.736826708E0,3.026094339E0
8.920566583E0,-7.231666750E-1,9.576825611E-1,2.928597255E0,3.164934093E0
8.930514583E0,-5.656569379E-1,6.209368801E-1,3.158592221E0,3.268368889E0
8.940462583E0,-4.302318054E-1,3.902392258E-1,3.524180024E0,3.571726599E0
8.950411583E0,-3.000748681E-1,3.170491889E-1,3.791932214E0,3.816977212E0
8.960359583E0,-3.187299711E-1,1.543228584E-1,4.041775553E0,4.057259415E0
8.970307583E0,-3.701739571E-1,1.157507502E-2,4.254163967E0,4.270254536E0
8.980256583E0,-4.807857356E-1,-2.659231087E-1,4.258694390E0,4.293989745E0
8.990204583E0,-4.840730037E-1,-4.487544324E-1,4.239848814E0,4.290923581E0
9.000152583E0,-4.492011962E-1,-6.885514507E-1,4.150174745E0,4.230819688E0
9.010101583E0,-4.013672446E-1,-1.004036217E0,4.094427976E0,4.234799268E0
9.020049583E0,-3.782495101E-1,-1.404360574E0,3.979386932E0,4.236841001E0
9.029997583E0,-3.681889370E-1,-1.687761814E0,3.819030551E0,4.191550713E0
9.039946583E0,-3.144502477E-1,-2.012290908E0,3.749874362E0,4.267288528E0
9.049894583E0,-3.390624209E-1,-2.257708197E0,3.654951832E0,4.309394682E0
9.059842583E0,-3.833911130E-1,-2.435452004E0,3.484949300E0,4.268874188E0
9.069791583E0,-5.055573551E-1,-2.670144476E0,3.262200204E0,4.245846198E0
9.079739583E0,-5.807890204E-1,-2.842809831E0,3.187256441E0,4.310160930E0
9.089687583E0,-5.601604821E-1,-3.068045455E0,3.147219386E0,4.430764329E0
9.099636583E0,-5.051232724E-1,-3.391092718E0,3.198916374E0,4.689107091E0
9.109584583E0,-4.141575538E-1,-3.818435304E0,3.421854919E0,5.144032051E0
9.119532583E0,-3.472224297E-1,-4.021279601E0,3.579992282E0,5.395145761E0
9.129481583E0,-4.048695441E-1,-4.093283384E0,3.335481019E0,5.295688986E0
9.139429583E0,-5.587584659E-1,-4.233703098E0,2.988405501E0,5.212199189E0
9.149377583E0,-5.459618345E-1,-4.375881655E0,2.671610958E0,5.155959629E0
9.159326583E0,-4.507815890E-1,-4.834041699E0,2.542122028E0,5.480287182E0
9.169274583E0,-1.892569752E-1,-5.392868285E0,2.608141771E0,5.993433911E0
9.179222583E0,-7.098519802E-3,-5.573608645E0,2.270332335E0,6.018269903E0
9.189171583E0,8.936314300E-2,-5.958628500E0,2.444934288E0,6.441346368E0
9.199119583E0,3.319212896E-1,-5.967707471E0,2.254292253E0,6.387921240E0
9.209068583E0,2.844028683E-1,-5.746573961E0,1.866797272E0,6.048878354E0
9.219016583E0,2.548155186E-1,-5.785010633E0,1.400902238E0,5.957667837E0
9.228964583E0,4.372607799E-1,-6.108741143E0,9.690777612E-1,6.200566672E0
9.238912583E0,7.921116333E-1,-6.497160569E0,7.659969449E-1,6.589938363E0
9.248861583E0,1.150922075E0,-6.995464380E0,5.527542526E-1,7.111025298E0
9.258809583E0,1.502333011E0,-7.446384695E0,3.222464865E-1,7.603255375E0
9.268758583E0,1.784279318E0,-8.081992239E0,1.132868797E-1,8.277383956E0
9.278706583E0,2.007633893E0,-8.543869650E0,-2.017546678E-1,8.778895568E0
9.288654583E0,1.872669631E0,-8.965849171E0,-9.041514480E-1,9.203848800E0
9.298603583E0,1.740748406E0,-9.477967613E0,-1.750011126E0,9.794111192E0
9.308551583E0,1.854900088E0,-9.873264534E0,-2.314159263E0,1.030909016E1
9.318499583E0,1.949692664E0,-9.860853235E0,-3.121599226E0,1.052530806E1
9.328448583E0,1.972372259E0,-9.838947226E0,-3.603731393E0,1.066217683E1
9.338396583E0,2.160195058E0,-9.967780098E0,-3.968353236E0,1.094398968E1
9.348344583E0,2.523057474E0,-9.720282077E0,-4.600239612E0,1.104590002E1
9.358293583E0,2.594393505E0,-9.466267920E0,-5.406442012E0,1.120583425E1
9.368241583E0,2.121065199E0,-8.877408864E0,-6.032329144E0,1.094058045E1
9.378189583E0,1.506680124E0,-8.071673657E0,-6.926999917E0,1.074268721E1
9.388138583E0,7.811242765E-1,-7.657704822E0,-8.180809014E0,1.123281952E1
9.398086583E0,5.731198854E-1,-7.588158039E0,-8.868081386E0,1.168552422E1
9.408034583E0,7.549685115E-1,-7.136644818E0,-8.899726517E0,1.143270785E1
9.417983583E0,1.098107977E0,-6.743000904E0,-8.903806704E0,1.122281944E1
9.427931583E0,1.495865406E0,-6.548064090E0,-9.046147229E0,1.126709973E1
9.437879583E0,1.861075187E0,-5.998242801E0,-8.471022699E0,1.054517630E1
9.447828583E0,2.235230915E0,-5.248177180E0,-7.902221348E0,9.746010629E0
9.457776583E0,2.612885032E0,-4.755689594E0,-7.509036441E0,9.264414713E0
9.467724583E0,2.635447099E0,-4.423796956E0,-7.247355414E0,8.890428641E0
9.477673583E0,2.393863537E0,-3.811036237E0,-6.835365277E0,8.183935380E0
9.487621583E0,2.349003698E0,-2.717865357E0,-5.625548877E0,6.674684310E0
9.497569583E0,2.389620212E0,-1.847548238E0,-4.739394866E0,5.620105243E0
9.507518583E0,1.869557450E0,-1.318831889E0,-3.660541770E0,4.316726614E0
9.517466583E0,1.362905569E0,-1.526357174E-1,-1.960053930E0,2.392199962E0
9.527414583E0,6.868794394E-1,8.985305196E-1,-4.004711223E-1,1.199807309E0
9.537363583E0,4.205580622E-1,1.629403240E0,2.111198607E0,2.699811764E0
9.547311583E0,2.611592359E-1,1.968944621E0,4.433061284E0,4.857672222E0
9.557259583E0,2.153449126E-2,1.644023618E0,6.392532831E0,6.600587352E0
9.567208583E0,-3.790337679E-1,1.634323672E0,8.157206143E0,8.327946477E0
9.577156583E0,-1.136838910E0,2.615123346E0,9.915342268E0,1.031723243E1
9.587104583E0,-2.027525828E0,3.245067862E0,1.113076673E1,1.177010172E1
9.597053583E0,-2.767437467E0,3.527819915E0,1.148117399E1,1.232564724E1
9.607001583E0,-3.045925438E0,3.535393814E0,1.186638973E1,1.275099512E1
9.616949583E0,-3.226471085E0,3.458128121E0,1.182701809E1,1.273762626E1
9.626898583E0,-3.353459745E0,3.141641727E0,1.102840771E1,1.194744248E1
9.636846583E0,-3.175669306E0,2.310304486E0,1.050033047E1,1.121067894E1
9.646794583E0,-2.827720214E0,1.603662627E0,9.756370507E0,1.028370074E1
9.656743583E0,-2.459055606E0,1.169978735E0,8.711430386E0,9.127147642E0
9.666691583E0,-2.100551412E0,8.661691046E-1,7.462703104E0,7.800929609E0
9.676639583E0,-1.853230270E0,5.768558908E-1,6.233142411E0,6.528345078E0
9.686588583E0,-1.548069347E0,4.613160789E-2,5.378936709E0,5.597464332E0
9.696536583E0,-1.145497613E0,-5.576711762E-1,5.133292841E0,5.289031793E0
9.706484583E0,-8.371864300E-1,-8.572620410E-1,4.842012039E0,4.988071763E0
9.716433583E0,-8.400036916E-1,-1.025337331E0,4.295075766E0,4.494952578E0
9.726381583E0,-8.346630641E-1,-1.345701014E0,3.676070806E0,4.002632911E0
9.736329583E0,-6.390740660E-1,-1.938599911E0,3.314228729E0,3.892389670E0
9.746278583E0,-3.910878029E-1,-2.625160092E0,3.229205536E0,4.179974111E0
9.756226583E0,7.805331230E-2,-3.303948154E0,3.146494331E0,4.563177873E0
9.766174583E0,4.263435166E-1,-4.108675886E0,2.941538898E0,5.071058807E0
9.776123583E0,4.434364629E-1,-4.903403710E0,2.591101230E0,5.563614781E0
9.786071583E0,2.945643789E-1,-5.764555904E0,1.846536962E0,6.060245184E0
9.796019583E0,2.964252553E-1,-6.213077690E0,1.270104994E0,6.348493444E0
9.805968583E0,4.135025194E-1,-6.292002822E0,4.275109863E-1,6.320051384E0
9.815916583E0,5.081695987E-1,-6.699818047E0,-8.973863657E-1,6.778724105E0
9.825864583E0,6.468351484E-1,-7.100618953E0,-1.889995662E0,7.376263879E0
9.835813583E0,7.283125171E-1,-7.083804699E0,-2.617779737E0,7.587061281E0
9.845761583E0,6.607707444E-1,-7.156153468E0,-3.492840702E0,7.990437197E0
9.855709583E0,4.500990728E-1,-7.233292276E0,-4.306991222E0,8.430497002E0
9.865658583E0,6.107918879E-1,-7.389977775E0,-5.316721165E0,9.124273242E0
9.875606583E0,1.027982831E0,-7.533581883E0,-6.164445813E0,9.788360274E0
9.885554583E0,2.052652191E0,-7.332450528E0,-6.468269477E0,9.990831887E0
9.895503583E0,2.373603519E0,-6.561364751E0,-6.981390717E0,9.870426405E0
9.905451833E0,1.998718936E0,-5.925602256E0,-8.108654373E0,1.024001539E1
9.915399833E0,1.761383083E0,-5.927485059E0,-9.010288010E0,1.092807575E1
9.925348833E0,1.709877007E0,-5.637764879E0,-9.037681046E0,1.078831548E1
9.935296833E0,1.838214328E0,-4.771430883E0,-8.200467353E0,9.664018284E0
9.945245833E0,2.345526651E0,-4.201134984E0,-7.187585760E0,8.649417292E0
9.955193833E0,2.585914750E0,-3.946225033E0,-6.336041712E0,7.899688075E0
9.965141833E0,2.422902856E0,-3.461072195E0,-5.605966551E0,7.019710817E0
9.975090833E0,2.251618906E0,-2.541649573E0,-4.159617999E0,5.369561635E0
9.985038833E0,2.562777610E0,-1.334246904E0,-2.240267122E0,3.656069017E0
9.994986833E0,2.665942082E0,-7.994248921E-1,-6.896688536E-1,2.867397857E0
1.000493583E1,2.442264449E0,-2.198184711E-1,7.904561403E-1,2.576392188E0
1.001488383E1,1.912370471E0,2.088777459E-1,1.952351977E0,2.740888355E0
1.002483183E1,1.528773536E0,1.120611863E0,3.454491153E0,3.940358943E0
1.003478083E1,1.006622441E0,1.500593172E0,4.175125984E0,4.549367603E0
1.004472883E1,4.543511680E-1,2.020156875E0,5.277947693E0,5.669585579E0
1.005467683E1,6.735034950E-2,2.505296264E0,6.758191971E0,7.207926481E0
1.006462583E1,-3.149596864E-1,2.644617287E0,7.824993662E0,8.265816718E0
1.007457383E1,-7.675470418E-1,2.553006620E0,8.249123788E0,8.669199187E0
1.008452183E1,-1.406282993E0,2.547296814E0,8.404069741E0,8.893522425E0
1.009447083E1,-2.071011425E0,2.589882086E0,8.733618815E0,9.341984540E0
1.010441883E1,-2.590272972E0,2.621076397E0,8.805636047E0,9.545615838E0
1.011436683E1,-2.898942516E0,2.382325226E0,8.730057861E0,9.502276119E0
1.012431583E1,-2.966039608E0,1.995644762E0,8.528810731E0,9.247734937E0
1.013426383E1,-3.003492486E0,1.684796838E0,7.997586511E0,8.707519596E0
1.014421183E1,-3.053907180E0,1.419091757E0,7.238135524E0,7.983155789E0
1.015416083E1,-2.953339456E0,8.998636848E-1,6.364548057E0,7.073856131E0
1.016410883E1,-2.782277993E0,4.467225981E-1,5.634206264E0,6.299596188E0
1.017405683E1,-2.621636560E0,-6.604137719E-2,5.003037926E0,5.648692610E0
1.018400583E1,-2.342845557E0,-6.518949634E-1,4.503821949E0,5.118427932E0
1.019395383E1,-2.041565724E0,-1.206040269E0,4.255070871E0,4.871155083E0
1.020390183E1,-1.560339876E0,-1.740089863E0,4.087516859E0,4.708541954E0
1.021385083E1,-1.021164466E0,-2.263360115E0,4.466251835E0,5.110086235E0
1.022379883E1,-5.924989468E-1,-2.738341137E0,4.514734608E0,5.313416581E0
1.023374683E1,-2.864992413E-1,-3.395476375E0,4.602925238E0,5.726976722E0
1.024369583E1,-1.723155449E-1,-3.937746570E0,4.391217732E0,5.900706218E0
1.025364383E1,-1.580613488E-1,-4.512903260E0,3.868261768E0,5.945984219E0
1.026359183E1,-1.858689523E-1,-5.327902211E0,2.753246859E0,6.000121458E0
1.027354083E1,-1.873816270E-1,-5.826369159E0,1.911957073E0,6.134922110E0
1.028348883E1,-2.950848542E-2,-6.118960907E0,7.621600020E-1,6.166315042E0
1.029343683E1,2.706629348E-1,-6.607588745E0,-6.132969081E-1,6.641507400E0
1.030338583E1,5.999363127E-1,-6.858800333E0,-1.684879868E0,7.088151081E0
1.031333383E1,1.173066577E0,-6.686224440E0,-2.616173214E0,7.275028848E0
1.032328183E1,1.764079235E0,-6.461823506E0,-3.518484836E0,7.566166408E0
1.033323083E1,1.341385769E0,-6.261788505E0,-5.244051969E0,8.277040058E0
1.034317883E1,3.681444982E-1,-5.907983426E0,-7.041059214E0,9.198712594E0
1.035312683E1,1.677180985E-1,-5.599050465E0,-8.039888193E0,9.798841647E0
1.036307583E1,2.912319776E-1,-6.024216717E0,-8.530934440E0,1.044762392E1
1.037302383E1,5.511365838E-1,-6.131327183E0,-8.439607948E0,1.044623889E1
1.038297183E1,9.556900493E-1,-6.480291937E0,-8.192847846E0,1.048953206E1
1.039292083E1,1.403106931E0,-6.854465207E0,-7.374819453E0,1.016564628E1
1.040286883E1,2.190747052E0,-6.662335641E0,-5.951216569E0,9.197992579E0
1.041281683E1,2.819594046E0,-6.783505737E0,-4.754230714E0,8.750358298E0
1.042276583E1,3.260581987E0,-6.839960604E0,-3.559593101E0,8.371807391E0
1.043271383E1,3.338701958E0,-6.897510070E0,-2.956435264E0,8.213591504E0
1.044266183E1,3.138706717E0,-6.876199892E0,-2.604425865E0,7.994788234E0
1.045261083E1,2.937991100E0,-6.715248849E0,-2.426755879E0,7.721107622E0
1.046255883E1,2.682449942E0,-6.167222071E0,-2.071392371E0,7.037103958E0
1.047250783E1,2.527185316E0,-5.440893806E0,-1.822366765E0,6.269849413E0
1.048245583E1,2.228951882E0,-4.890469084E0,-1.751110256E0,5.652548230E0
1.049240383E1,2.070952806E0,-4.022259886E0,-1.109083493E0,4.658056066E0
1.050235183E1,2.115874918E0,-3.445208699E0,-6.937388080E-1,4.102153481E0
1.051230083E1,1.869359230E0,-3.167676455E0,-3.182791507E-1,3.691880235E0
1.052224883E1,1.590337700E0,-2.672547097E0,1.687833881E-1,3.114509563E0
1.053219783E1,1.165016204E0,-2.358659205E0,6.502805471E-2,2.631494756E0
1.054214583E1,8.082812311E-1,-2.163573287E0,1.186084306E-1,2.312668562E0
1.055209383E1,6.894937295E-1,-1.845441486E0,4.784320486E-1,2.027301928E0
1.056204283E1,2.777023977E-1,-1.471940646E0,1.300782704E0,1.983875886E0
1.057199083E1,1.890004286E-1,-5.362879086E-1,2.493815841E0,2.557820035E0
1.058193883E1,-3.142352164E-1,-4.147470993E-1,2.647109370E0,2.697767030E0
1.059188783E1,-8.776696276E-1,-4.915239644E-1,2.614645044E0,2.801476127E0
1.060183583E1,-1.291095329E0,-5.302301931E-1,2.468949387E0,2.836156251E0
1.061178383E1,-1.587762294E0,-7.455369526E-1,1.950720019E0,2.623380080E0
1.062173283E1,-1.790325924E0,-8.145750278E-1,1.427678978E0,2.430445773E0
1.063168083E1,-1.773336546E0,-6.599231905E-1,2.288261653E0,2.969236015E0
1.064162883E1,-1.025953335E0,-1.620088041E-2,3.322344664E0,3.477185181E0
1.065157783E1,-6.780463430E-1,-3.303407872E-1,3.322033592E0,3.406578792E0
1.066152583E1,-6.728727266E-1,-5.577851969E-1,3.420738101E0,3.530627591E0
1.067147383E1,-8.154562032E-1,-4.263701946E-1,3.766848244E0,3.877616027E0
