"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.571209737E1,3.528208755E0,-9.884088900E0,-1.407155368E1,1.755426140E1
1.572206437E1,3.443453949E0,-9.863278660E0,-1.013851763E1,1.455785632E1
1.573203238E1,3.297225611E0,-9.401645662E0,-7.736527044E0,1.261413844E1
1.574199937E1,2.944316910E0,-8.426787343E0,-6.170070834E0,1.085124514E1
1.575196637E1,2.776228171E0,-7.533563172E0,-5.196531647E0,9.563783670E0
1.576193437E1,2.473034837E0,-7.252864076E0,-4.491581973E0,8.882243367E0
1.577190138E1,2.870235611E0,-8.611374586E0,-3.031190747E0,9.569855906E0
1.578186837E1,3.153393461E0,-1.057344054E1,-2.709898672E-1,1.103698196E1
1.579183637E1,2.763186541E0,-1.234957674E1,3.631050754E0,1.316555259E1
1.580180337E1,2.525014830E0,-1.264913895E1,8.538712991E0,1.546887312E1
1.581177038E1,2.273619640E0,-1.252508676E1,1.294231834E1,1.815353268E1
1.582173838E1,1.723775547E0,-1.181548153E1,1.567321130E1,1.970346564E1
1.583170537E1,1.117138617E0,-1.031969477E1,1.692031948E1,1.985047381E1
1.584167237E1,1.104927877E0,-8.038785993E0,1.716341630E1,1.898488359E1
1.585164037E1,1.748567741E0,-5.726025091E0,1.603555389E1,1.711677076E1
1.586160738E1,2.592967662E0,-3.941930545E0,1.336244313E1,1.417099799E1
1.587157437E1,2.779486824E0,-3.105763797E0,1.025670623E1,1.107119408E1
1.588154137E1,1.835009469E0,-3.061590129E0,9.123418184E0,9.796803215E0
1.589150937E1,7.276690310E-1,-2.937788201E0,1.010036337E1,1.054407142E1
1.590147638E1,2.066686678E-1,-2.881318424E0,1.147890995E1,1.183681044E1
1.591144438E1,1.984878284E-1,-2.904159695E0,1.140349140E1,1.176916127E1
1.592141137E1,8.140107715E-1,-3.156562360E0,9.946137214E0,1.046671605E1
1.593137837E1,1.619756504E0,-3.042986628E0,9.008428595E0,9.645473783E0
1.594134538E1,1.989628562E0,-2.843782223E0,8.867438192E0,9.522456576E0
1.595131338E1,2.169379572E0,-2.916998718E0,8.975170217E0,9.683427579E0
1.596128037E1,2.462059613E0,-3.103133134E0,9.522188351E0,1.031325573E1
1.597124737E1,3.174090266E0,-3.690681244E0,1.081386636E1,1.185899164E1
1.598121537E1,4.258254679E0,-4.516519178E0,1.318126013E1,1.456973909E1
1.599118238E1,4.977102601E0,-5.799676620E0,1.654289575E1,1.822293058E1
1.600114937E1,4.998446108E0,-7.855279316E0,2.010966689E1,2.216051847E1
1.601111737E1,3.987848437E0,-1.076654718E1,2.145820322E1,2.433672038E1
1.602108437E1,2.951265156E0,-1.411914066E1,1.970646629E1,2.442140275E1
1.603105138E1,4.055118899E0,-1.689990802E1,1.561068585E1,2.336117277E1
1.604101937E1,7.398819934E0,-1.870332382E1,1.025664074E1,2.257776644E1
1.605098637E1,9.307796681E0,-1.961496906E1,4.544049039E0,2.218175989E1
1.606095337E1,8.084951515E0,-1.870199533E1,-2.608294383E0,2.054103868E1
1.607092137E1,4.571725080E0,-1.765678331E1,-1.183133217E1,2.174035620E1
1.608088863E1,-1.318716114E0,-1.475567557E1,-2.113652917E1,2.581127349E1
1.609085562E1,-5.091579389E0,-8.846011655E0,-2.727980573E1,2.912668713E1
1.610082362E1,-4.751283717E0,-4.272090069E0,-2.996426477E1,3.063792770E1
1.611079062E1,-2.576104876E0,-1.921906110E0,-3.078295916E1,3.095029264E1
1.612075763E1,-1.097850991E0,-1.457265889E0,-2.988772238E1,2.994336070E1
1.613072563E1,-1.349225131E0,-2.568239787E0,-2.728257029E1,2.743637924E1
1.614069262E1,-2.611191094E0,-3.939116865E0,-2.382890067E1,2.429303332E1
1.615065962E1,-2.917139052E0,-5.401825050E0,-2.038642496E1,2.129074298E1
1.616062762E1,-2.328817940E0,-6.802485799E0,-1.627414836E1,1.779171467E1
1.617059463E1,-2.249278266E0,-7.612975377E0,-1.189933762E1,1.430422604E1
1.618056162E1,-2.269949927E0,-7.703711300E0,-8.089311199E0,1.139898224E1
1.619052962E1,-2.065365792E0,-7.625352763E0,-4.794203449E0,9.241002507E0
1.620049662E1,-1.612706516E0,-7.173117410E0,-2.015023019E0,7.623303316E0
1.621046363E1,-1.462631294E0,-6.212832692E0,-5.499775012E-2,6.382915095E0
1.622043162E1,-1.690311931E0,-5.373674215E0,9.512554479E-1,5.713004107E0
1.623039862E1,-1.920913838E0,-4.882097626E0,1.399914644E0,5.429967607E0
1.624036562E1,-2.247239342E0,-4.802709102E0,1.705038729E0,5.569852461E0
1.625033362E1,-2.609564399E0,-4.760687794E0,1.752505256E0,5.704844371E0
1.626030062E1,-2.921332675E0,-4.652105292E0,1.451260214E0,5.681762442E0
1.627026762E1,-3.181735500E0,-4.588554536E0,1.082704364E0,5.687751952E0
1.628023563E1,-3.419272204E0,-4.571055281E0,7.255950236E-1,5.754342441E0
1.629020262E1,-3.554172147E0,-4.767760001E0,4.060202030E-1,5.960581137E0
1.630016962E1,-3.734455839E0,-5.188561893E0,3.616042413E-2,6.392858711E0
1.631013762E1,-3.819832789E0,-6.062538199E0,-7.727548644E-2,7.165993543E0
1.632010463E1,-4.358685286E0,-6.863451208E0,2.083725464E-1,8.133173982E0
1.633007162E1,-4.903913587E0,-6.595932906E0,6.940481257E-1,8.248418162E0
1.634003962E1,-4.582703227E0,-6.336993638E0,1.136322162E0,7.902523983E0
1.635000662E1,-4.101317750E0,-6.434301832E0,1.414257864E0,7.760230193E0
1.635997362E1,-3.963505894E0,-6.404654694E0,1.349290328E0,7.651768757E0
1.636994163E1,-4.429815495E0,-6.597711044E0,1.195947682E0,8.036376497E0
1.637990862E1,-3.920014889E0,-5.631803643E0,1.119596786E0,6.952497822E0
1.638987562E1,-1.953672863E0,-3.384523371E0,1.210600220E-1,3.909794321E0
1.639984362E1,1.012896795E0,-1.920733597E0,-1.038263186E0,2.406900063E0
1.640981063E1,3.349913701E0,-3.384184232E0,-1.447733466E0,4.977002804E0
1.641977762E1,4.330499952E0,-5.018923641E0,-8.046455786E-1,6.677595291E0
1.642974562E1,4.801492589E0,-5.859558540E0,1.173180671E0,7.665840479E0
1.643971262E1,5.934361970E0,-4.928675376E0,4.071261308E0,8.722594888E0
1.644967963E1,5.771951462E0,-3.814455104E0,5.724608896E0,8.979790556E0
1.645964662E1,5.178526316E0,-2.755783381E0,5.822410010E0,8.265103458E0
1.646961462E1,5.766929289E0,-2.168985762E0,5.539457982E0,8.285382754E0
1.647958162E1,5.877746304E0,-2.075510857E0,4.066794035E0,7.442745505E0
1.648954962E1,5.908587443E0,-1.578089537E0,2.115838957E0,6.471363586E0
1.649951663E1,6.250495777E0,-1.025485631E0,1.213330577E0,6.449223932E0
1.650948362E1,6.080145335E0,-6.494038302E-1,7.452159405E-1,6.159970733E0
1.651945162E1,6.401108943E0,-2.711419862E-1,4.267251205E-1,6.421044152E0
1.652941862E1,6.973698120E0,-5.628059452E-1,4.134168577E-1,7.008575426E0
1.653938563E1,7.047474779E0,-9.732892182E-1,6.329149014E-1,7.142462736E0
1.654935362E1,7.162604701E0,-3.660711851E-1,8.801275778E-1,7.225755239E0
1.655932062E1,7.485417783E0,2.710584624E-1,-8.775267363E-2,7.490837911E0
1.656928762E1,7.515036269E0,3.053587045E-1,-1.243245517E0,7.623298071E0
1.657925562E1,6.763796527E0,9.039918921E-1,-2.243564951E0,7.183295100E0
1.658922262E1,6.419042353E0,1.668195423E0,-3.412339745E0,7.458622074E0
1.659918962E1,6.518512262E0,1.865342192E0,-3.894811635E0,7.819211039E0
1.660915662E1,6.307830065E0,1.865977639E0,-3.746617463E0,7.570187256E0
1.661912462E1,5.957214643E0,1.577819981E0,-2.991610944E0,6.850376503E0
1.662909162E1,5.508918559E0,1.309925410E0,-1.978092005E0,5.998077713E0
1.663905862E1,4.804925781E0,1.305043570E0,-1.439039533E0,5.182787403E0
1.664902662E1,4.315358295E0,1.133498761E0,-1.082407326E0,4.591159143E0
1.665899362E1,3.532103878E0,9.695487544E-1,-6.869162768E-1,3.726611942E0
1.666896063E1,2.848861991E0,7.124599846E-1,-4.734250778E-1,2.974515957E0
1.667892862E1,2.994163254E0,6.501336358E-1,-1.098645043E0,3.254951346E0
1.668889562E1,5.144815949E0,1.300560217E0,-4.282429408E0,6.819075425E0
1.669886262E1,6.172948834E0,2.179792879E0,-6.577477339E0,9.280086338E0
1.670883062E1,4.628743619E0,2.404532366E0,-3.896915463E0,6.510990210E0
1.671879762E1,4.314560735E0,2.108000765E0,-1.848784339E0,5.145590840E0
1.672876462E1,3.247130175E0,1.304344681E0,-7.297541481E-1,3.574592360E0
1.673873263E1,-1.869884017E-1,1.132924711E0,-2.579020883E0,2.823089049E0
1.674869962E1,-3.510468595E0,1.026237072E0,-5.999537959E0,7.026450598E0
1.675866662E1,-3.677963549E0,-1.761359146E-1,-7.530329661E0,8.382380601E0
1.676863462E1,-1.469790479E0,-1.525466204E0,-1.812874249E0,2.788161444E0
1.677860163E1,9.688261116E-1,-2.889909592E-1,5.112408341E0,5.211416204E0
1.678856862E1,1.170844635E0,1.905443713E0,7.383297915E0,7.714575880E0
1.679853662E1,-1.197822445E0,2.692165383E0,-1.681598411E0,3.392684228E0
1.680850362E1,-2.892956722E0,-4.171566272E-1,-1.190382478E1,1.225741663E1
1.681847063E1,1.316473424E-2,-6.109971251E-2,-2.690561199E-1,2.762203482E-1
1.682843863E1,4.055009703E-1,-8.050698671E-2,8.934299934E-1,9.844437845E-1
1.683840562E1,-1.891034310E-1,-2.273590769E-1,7.769294840E-1,8.313072119E-1
1.684837262E1,-4.118737592E-2,8.234205312E-2,-3.345525366E-1,3.469899327E-1
1.685834062E1,-8.429271167E-2,-1.706911884E-3,-5.365077639E-1,5.430918481E-1
1.686830763E1,-3.557642204E-2,-1.087532410E-1,1.346929514E-1,1.767346610E-1
1.687827462E1,-6.331987746E-2,-7.942421028E-2,8.482263386E-2,1.323347697E-1
1.688824262E1,-7.381055435E-2,-5.764620077E-2,-1.304548895E-1,1.605912843E-1
1.689820962E1,-6.757712097E-2,-1.022576970E-1,-8.422680259E-2,1.487193940E-1
1.690817663E1,-4.218634988E-2,-1.382393791E-1,6.171677649E-2,1.571584377E-1
1.691814463E1,-2.926914929E-2,-1.656919652E-1,-5.654374480E-2,1.775041000E-1
1.692811162E1,-4.673492177E-2,-1.269403840E-1,-1.294444907E-1,1.872268415E-1
1.693807862E1,-4.299752771E-2,-1.185256012E-1,-4.860322595E-2,1.351272700E-1
1.694804662E1,-6.309582403E-2,-7.894992800E-2,-6.132325888E-2,1.182147039E-1
1.695801363E1,-6.800755827E-2,-2.468038464E-2,-5.068951249E-2,8.833785171E-2
1.696798062E1,-7.916753579E-2,-2.423400454E-2,-3.122062325E-2,8.848453546E-2
1.697794862E1,-4.822501616E-2,-5.551280759E-2,-5.599293709E-3,7.374738016E-2
1.698791562E1,-3.033839718E-2,-1.454832388E-1,3.090838194E-3,1.486450281E-1
1.699788263E1,2.851218840E-2,-2.705285585E-2,-5.830901921E-2,7.031887099E-2
1.700785062E1,-1.502872495E-2,-1.017635525E-1,-1.357045197E-1,1.702862292E-1
1.701781762E1,3.158378331E-2,-1.064354047E-1,2.984652758E-2,1.149645422E-1
1.702778462E1,-1.867978807E-2,-5.040833451E-2,-1.129652828E-1,1.251043156E-1
1.703775262E1,-2.402405752E-2,-3.562940558E-2,-7.718383133E-2,8.833998926E-2
1.704771962E1,-1.249909726E-3,-5.769001834E-2,2.116458178E-2,6.146250900E-2
1.705768662E1,8.826330914E-3,-5.710586322E-2,-2.584001541E-2,6.329842122E-2
1.706765462E1,1.642870940E-2,-6.629028585E-2,-4.396638393E-2,8.122405682E-2
1.707762162E1,-3.900899116E-3,-5.862067580E-2,-5.310090423E-2,7.919158210E-2
1.708758912E1,-8.537824497E-3,-3.387754323E-2,-3.350220680E-2,4.840434116E-2
1.709755612E1,-3.381437046E-2,-2.515205394E-2,-5.162740588E-2,6.664402828E-2
1.710752412E1,-4.889101859E-2,-3.176145416E-2,-1.010375476E-1,1.166520797E-1
1.711749112E1,-4.579112635E-2,-5.348577892E-2,-3.487747192E-2,7.857476597E-2
1.712745812E1,-1.742330594E-2,-9.502105504E-2,-3.063941002E-4,9.660572638E-2
1.713742613E1,-2.068652393E-2,-1.010347884E-1,-3.714034438E-2,1.096146246E-1
1.714739312E1,-3.128408382E-2,-1.042570611E-1,-2.053074360E-2,1.107688590E-1
1.715736012E1,-4.761064282E-2,-8.222456977E-2,-2.667382836E-2,9.868711315E-2
1.716732812E1,-7.177867889E-2,-6.179273548E-2,-6.798966944E-2,1.165895195E-1
1.717729513E1,-8.273295776E-2,-4.298969792E-2,-9.658138454E-2,1.342416488E-1
1.718726212E1,-8.199288298E-2,-5.020901754E-2,-7.996710598E-2,1.250540537E-1
1.719723012E1,-5.504508516E-2,-7.093421761E-2,-3.177376986E-2,9.524283216E-2
1.720719712E1,-4.167252580E-2,-9.329917794E-2,-4.540713787E-2,1.118174592E-1
1.721716413E1,-3.505326755E-2,-8.426380450E-2,-4.751330495E-2,1.028913721E-1
1.722713213E1,-3.319980069E-2,-8.529337127E-2,-3.365072608E-3,9.158880751E-2
1.723709912E1,-5.218197774E-2,-7.001428613E-2,-2.298423529E-2,9.029526087E-2
1.724706612E1,-5.438708154E-2,-5.120573027E-2,-7.672599435E-2,1.070834238E-1
1.725703412E1,-3.994881231E-2,-6.050603740E-2,-6.669801950E-2,9.851656699E-2
1.726700113E1,-2.874666174E-2,-6.868863098E-2,-6.954444408E-2,1.018868406E-1
1.727696812E1,-1.067183894E-2,-8.241246639E-2,-6.970290363E-2,1.084628855E-1
1.728693612E1,-6.114517918E-3,-7.530086344E-2,-5.010479093E-2,9.065372269E-2
1.729690312E1,-8.694307180E-4,-5.698778601E-2,-1.119157076E-2,5.808282810E-2
1.730687013E1,-1.545923305E-2,-3.543615511E-2,-6.106832027E-3,3.914080189E-2
1.731683812E1,-2.461082561E-2,-1.654137108E-2,-3.799637675E-2,4.819786656E-2
1.732680512E1,-1.364948783E-2,-2.820101146E-2,-6.374517560E-2,7.102853636E-2
1.733677212E1,-4.352736996E-3,-5.839164767E-2,-4.668416977E-2,7.488619729E-2
1.734674012E1,3.438265587E-3,-7.967960570E-2,-6.075958729E-2,1.002616012E-1
1.735670712E1,1.220838786E-2,-7.599947780E-2,-7.887835443E-2,1.102123412E-1
1.736667412E1,8.120264778E-3,-7.030821836E-2,-4.415583372E-2,8.342015296E-2
1.737664212E1,-1.919312678E-2,-4.584492987E-2,-3.428281009E-2,6.037751881E-2
1.738660912E1,-2.182177912E-2,-3.679981716E-2,-2.740356088E-2,5.080720161E-2
1.739657613E1,-2.978958118E-2,-2.759885788E-2,-2.665862560E-2,4.857775645E-2
1.740654412E1,-2.371955463E-2,-5.006150326E-2,-3.175330460E-2,6.385173242E-2
1.741651112E1,-2.249325647E-2,-6.448733345E-2,-5.316639304E-2,8.655188103E-2
1.742647812E1,-2.434703853E-2,-8.192784185E-2,-7.802407622E-2,1.157268596E-1
1.743644612E1,-2.923206972E-2,-7.606973575E-2,-7.593662024E-2,1.113889083E-1
1.744641312E1,-3.732895363E-2,-6.072993094E-2,-4.300919473E-2,8.325482642E-2
1.745638012E1,-4.804616445E-2,-5.530987266E-2,-4.047208786E-2,8.369949718E-2
1.746634813E1,-5.942053379E-2,-4.948642960E-2,-2.880104542E-2,8.251791786E-2
1.747631512E1,-4.716738733E-2,-7.134271871E-2,-2.341809869E-2,8.867329523E-2
1.748628212E1,-3.580143706E-2,-7.522446591E-2,-4.812141538E-2,9.620880306E-2
1.749625012E1,-3.771001393E-2,-9.225943336E-2,-7.252652407E-2,1.232637209E-1
1.750621713E1,-3.177980208E-2,-8.691367127E-2,-7.343167305E-2,1.181361616E-1
1.751618412E1,-4.186986019E-2,-5.320721392E-2,-5.951646924E-2,9.014600888E-2
1.752615212E1,-5.297919078E-2,-3.890518025E-2,-6.161561966E-2,9.009379719E-2
1.753611912E1,-4.832503553E-2,-3.375889957E-2,-4.635438681E-2,7.499134307E-2
1.754608613E1,-3.881529301E-2,-3.867200425E-2,-1.956244469E-2,5.817937887E-2
1.755605413E1,-2.158304142E-2,-5.890642192E-2,-3.378755093E-2,7.125582656E-2
1.756602112E1,-6.326235090E-3,-6.757285433E-2,-4.037853241E-2,7.897175300E-2
1.757598812E1,-5.104272086E-3,-6.717791146E-2,-5.176189184E-2,8.496010139E-2
1.758595612E1,-1.232940923E-2,-5.735402271E-2,-6.853462994E-2,9.021360072E-2
1.759592313E1,-1.654885027E-2,-4.244707631E-2,-6.449361920E-2,7.896230525E-2
1.760589012E1,-2.409800653E-2,-3.944546297E-2,-6.689448595E-2,8.131131974E-2
1.761585812E1,-1.362181405E-2,-4.017110243E-2,-4.354304552E-2,6.078871690E-2
1.762582512E1,2.342437988E-4,-5.170356587E-2,-2.722931385E-2,5.843585480E-2
1.763579213E1,1.355189186E-2,-6.067575283E-2,-2.992955804E-2,6.899984927E-2
1.764576013E1,1.721516790E-3,-5.699257342E-2,-3.487337887E-2,6.683763610E-2
1.765572712E1,-7.301685421E-3,-4.362302447E-2,-3.846941650E-2,5.861892936E-2
1.766569412E1,-2.230298441E-2,-3.084318548E-2,-5.912704468E-2,7.031879277E-2
1.767566113E1,-2.888535267E-2,-2.729516812E-2,-6.975728273E-2,8.028367391E-2
1.768562913E1,-2.674853568E-2,-3.277183475E-2,-5.344472051E-2,6.816021907E-2
1.769559612E1,-2.549627679E-2,-5.184314987E-2,-3.503768563E-2,6.756783061E-2
1.770556312E1,-2.253973041E-2,-6.379518757E-2,-3.249590099E-2,7.505897005E-2
1.771553112E1,-2.303141958E-2,-7.359745989E-2,-3.399922013E-2,8.427917512E-2
1.772549813E1,-3.632489077E-2,-6.459377104E-2,-3.624805927E-2,8.249711964E-2
1.773546512E1,-4.213623284E-2,-4.846810045E-2,-5.540704608E-2,8.482075002E-2
1.774543312E1,-5.309398807E-2,-4.027337389E-2,-7.007887959E-2,9.670556126E-2
1.775540012E1,-4.964814166E-2,-3.109430512E-2,-6.424218893E-2,8.694166216E-2
1.776536713E1,-4.460324165E-2,-5.212264678E-2,-5.645954490E-2,8.884762058E-2
1.777533512E1,-3.676000128E-2,-6.186171435E-2,-5.466561913E-2,9.036868546E-2
1.778530212E1,-2.952527789E-2,-6.466059376E-2,-3.371270657E-2,7.867198360E-2
1.779526912E1,-2.753644342E-2,-5.888747329E-2,-2.847477078E-2,7.097043608E-2
1.780523712E1,-4.402381456E-2,-4.264752617E-2,-4.509431183E-2,7.609470873E-2
1.781520412E1,-5.474319067E-2,-3.505471565E-2,-6.485497713E-2,9.182493165E-2
1.782517112E1,-4.113677010E-2,-4.287991645E-2,-6.335925937E-2,8.686378323E-2
1.783513912E1,-2.088431285E-2,-5.682033638E-2,-7.278964877E-2,9.467332316E-2
1.784510612E1,-2.054265730E-2,-6.926207839E-2,-9.150307775E-2,1.165849455E-1
1.785507312E1,-1.227026213E-2,-6.582333086E-2,-1.015316373E-1,1.216221345E-1
1.786504112E1,-1.321799301E-2,-5.582194258E-2,-8.656451941E-2,1.038471022E-1
1.787500812E1,-3.467244250E-2,-3.274499238E-2,-3.342911661E-2,5.824018056E-2
1.788497512E1,-3.550060696E-2,-2.729458340E-2,2.061026573E-2,4.929574455E-2
1.789494312E1,2.189060496E-2,1.221335342E-2,1.676075131E-1,1.694716585E-1
1.790491012E1,-2.874761306E-3,-6.367323657E-2,-1.085769475E-1,1.259027356E-1
1.791487712E1,-5.159199368E-3,-3.300678318E-2,-1.208561003E-1,1.253884447E-1
1.792484513E1,2.091370882E-3,-6.323096780E-2,-1.128980398E-2,6.426498888E-2
1.793481212E1,1.212613969E-2,-4.703856586E-2,-6.263654351E-2,7.926541821E-2
1.794477912E1,-1.119451721E-2,-3.850778885E-2,-5.410428643E-2,6.734568158E-2
1.795474712E1,-1.562649311E-2,-4.187331827E-2,-2.970677912E-2,5.366614199E-2
1.796471413E1,-1.308065310E-2,-3.564020466E-2,-4.078783751E-2,5.572230579E-2
1.797468112E1,-1.880016420E-2,-3.634640213E-2,-2.986173034E-2,5.065797134E-2
1.798464912E1,-1.058166848E-2,-4.786448507E-2,-3.241228580E-2,5.876680108E-2
1.799461612E1,-4.336076143E-3,-5.518603960E-2,-6.774467111E-2,8.748509008E-2
1.800458313E1,-1.370147323E-2,-4.686499491E-2,-4.918794751E-2,6.930737549E-2
1.801455113E1,-2.596491970E-2,-5.458953224E-2,-4.440200150E-2,7.500487866E-2
1.802451812E1,-3.879928169E-2,-2.343461707E-2,-5.383531451E-2,7.037617939E-2
1.803448512E1,-3.962811080E-2,-3.320462007E-2,-5.548422933E-2,7.583820715E-2
1.804445312E1,-4.121747995E-2,-4.196151987E-2,-2.510151207E-2,6.395104152E-2
1.805442013E1,-3.998401894E-2,-4.939344060E-2,-4.950135827E-2,8.055320115E-2
1.806438712E1,-2.443298575E-2,-5.734135984E-2,-4.770743251E-2,7.849204709E-2
1.807435512E1,-2.743234928E-2,-7.480273549E-2,-5.100526214E-2,9.460190161E-2
1.808432113E1,-4.194217381E-2,-6.958745766E-2,-4.769924641E-2,9.421665625E-2
1.809428812E1,-4.637375571E-2,-5.524114961E-2,-2.014248848E-2,7.488544365E-2
1.810425612E1,-5.627657730E-2,-3.771587485E-2,-5.769798517E-2,8.898650381E-2
1.811422312E1,-5.451286976E-2,-4.479215696E-2,-4.779864907E-2,8.522148290E-2
1.812419013E1,-4.277673136E-2,-3.026845900E-2,-3.416118801E-2,6.255409757E-2
1.813415813E1,-3.362548484E-2,-2.769414922E-2,-5.241093278E-2,6.815089879E-2
1.814412512E1,-2.431161948E-2,-3.232293304E-2,-4.865994394E-2,6.327414153E-2
1.815409212E1,-2.195694117E-2,-2.794093827E-2,-4.431546271E-2,5.680372815E-2
1.816405912E1,-3.036322044E-2,-2.018157346E-2,-5.718343019E-2,6.781714939E-2
1.817402713E1,-1.910938026E-2,-2.915439997E-2,-4.849446774E-2,5.972320196E-2
1.818399412E1,-1.407514457E-2,-3.163093334E-2,-5.282959342E-2,6.316321382E-2
1.819396112E1,-4.767354835E-3,-4.411906935E-2,-2.767838001E-2,5.230021676E-2
1.820392912E1,2.603118739E-3,-5.987230886E-2,-4.383774519E-2,7.425104375E-2
1.821389613E1,2.223127380E-3,-6.912041131E-2,-3.619192600E-2,7.805401376E-2
1.822386413E1,1.153678146E-2,-5.210815664E-2,5.752607703E-2,7.847042025E-2
1.823383112E1,1.709627642E-3,-2.607923962E-2,-2.959626675E-2,3.948402932E-2
1.824379812E1,-1.076719652E-2,-1.160206357E-2,-6.672667086E-2,6.857834209E-2
1.825376513E1,-1.850400158E-2,-1.811112922E-2,-3.275259376E-2,4.175096973E-2
1.826373313E1,3.212605318E-3,-2.695496980E-2,-1.464902937E-2,3.084615521E-2
1.827370012E1,7.361710744E-3,-5.063169815E-2,-5.839146495E-2,7.763586041E-2
1.828366712E1,-1.955267618E-1,8.794687428E-3,-1.631127584E-1,2.547819324E-1
1.829363512E1,-1.539362661E-1,1.707099543E-1,-1.886405325E-1,2.973609137E-1
1.830360213E1,-3.660954145E-1,4.660564166E-1,-7.363983393E-3,5.926960977E-1
1.831356912E1,-9.873589347E-1,1.825782855E0,-4.401900887E-2,2.076125808E0
1.832353712E1,-5.800509556E-1,6.624078186E-1,-1.640506518E-1,8.956315345E-1
1.833350412E1,7.467210503E-2,-1.249298701E0,-2.029264498E-1,1.267873145E0
1.834347113E1,5.080740241E-2,-1.341276572E0,-3.323569071E-1,1.382774512E0
1.835343912E1,-2.100726609E-1,-1.515493047E-1,-3.879838085E-1,4.665073958E-1
1.836340612E1,-4.191531225E-1,4.076626128E-1,-1.401747161E-1,6.012712341E-1
1.837337312E1,-6.417042898E-1,4.587976831E-1,-7.092438698E-2,7.920290261E-1
1.838334112E1,-1.128782397E0,3.542882051E-1,-2.764657116E-1,1.214949843E0
1.839330812E1,-6.588488377E-1,-1.837972838E-1,-3.041218722E-1,7.485675291E-1
1.840327512E1,-1.811590201E-1,-3.151235546E-1,-6.393521011E-1,7.354539784E-1
1.841324312E1,-2.987268290E-1,1.272685225E-1,-5.140942168E-1,6.080525133E-1
1.842321012E1,-5.970495424E-1,3.454675706E-1,-2.777690560E-1,7.436206337E-1
1.843317712E1,-6.186792701E-1,3.485963792E-2,-4.438457680E-1,7.622193250E-1
1.844314512E1,-2.988128196E-2,-2.594661015E-1,-1.404302394E-1,2.965403868E-1
1.845311212E1,1.882141608E-1,-1.070658077E-1,-3.155426538E-1,3.826941649E-1
1.846307912E1,-6.602520233E-1,4.261141596E-1,-1.700102509E0,1.872926735E0
1.847304712E1,-1.243184998E0,1.191296734E0,-3.213799292E0,3.645984467E0
1.848301412E1,-1.758416645E0,2.051392993E0,-4.802255650E0,5.510163486E0
1.849298112E1,-1.612382142E0,2.308690947E0,-5.853048835E0,6.495229844E0
1.850294913E1,-6.335538559E-1,2.165192820E0,-7.148663185E0,7.496188082E0
1.851291612E1,1.939123821E0,1.411674710E0,-9.346185991E0,9.649052764E0
1.852288312E1,3.626861224E0,1.505933434E0,-1.041175100E1,1.112773637E1
1.853285112E1,4.877398219E0,1.963802872E0,-9.769505693E0,1.109453814E1
1.854281813E1,6.241519716E0,2.709409991E0,-7.494489738E0,1.012249215E1
1.855278512E1,6.955425571E0,3.124378115E0,-4.918151557E0,9.073472225E0
1.856275312E1,7.101939839E0,2.933039677E0,-2.522003514E0,8.087074437E0
1.857272012E1,6.149296846E0,3.049298404E0,-1.248016260E0,6.976361304E0
1.858268713E1,5.743844481E0,2.596006460E0,-6.922588778E-1,6.341152996E0
1.859265513E1,5.207643111E0,2.538722457E0,-4.549812055E-1,5.811339466E0
1.860262212E1,4.453058177E0,2.671412153E0,-8.548681909E-1,5.262791051E0
1.861258912E1,3.649485855E0,2.018438817E0,-1.699033638E0,4.503282977E0
1.862255712E1,3.223552448E0,1.487789670E0,-1.803042156E0,3.981930374E0
1.863252413E1,2.958649020E0,1.396059867E0,-1.514204906E0,3.604913823E0
1.864249112E1,2.899327263E0,1.404464362E0,-9.644102213E-1,3.362841923E0
1.865245912E1,1.282965068E0,-2.513925585E-1,-5.361461136E-1,1.413028747E0
1.866242612E1,6.477972347E-1,-3.037093511E-1,-3.558635911E-1,7.990741659E-1
1.867239313E1,8.359150261E-1,1.371365029E-1,7.468907292E-1,1.129338794E0
1.868236113E1,4.314216042E-1,-2.041371158E-1,1.599356153E0,1.669052626E0
1.869232812E1,4.690145230E-1,-6.701878314E-1,1.051314172E0,1.332061500E0
1.870229512E1,5.421362936E-2,-8.755533010E-1,-2.073124462E-1,9.013940042E-1
1.871226312E1,-5.505364037E-1,-1.447001102E0,-1.033211192E0,1.861297367E0
1.872223013E1,-1.451963049E0,-2.645552841E0,-1.351862226E0,3.306762466E0
1.873219712E1,-3.173419590E0,-2.130866886E0,-2.347796248E0,4.485903789E0
1.874216512E1,-3.262086183E0,-2.544835721E0,-3.040280828E0,5.134267487E0
1.875213212E1,-2.315568734E0,-2.456086097E0,-2.806519379E0,4.389848347E0
1.876209913E1,-5.888304037E-1,-1.767047135E0,-2.053014426E0,2.772011013E0
1.877206612E1,-5.351512098E-1,-7.659596689E-1,-2.311902530E0,2.493586642E0
1.878203412E1,-1.778237683E0,4.717372790E-2,-1.831602296E0,2.553257055E0
1.879200112E1,-3.066162944E0,1.057013453E0,-1.063927200E0,3.413293677E0
1.880196912E1,-3.432606195E0,1.199880081E0,1.385988915E-1,3.638915656E0
1.881193612E1,-2.335199007E0,-9.048472667E-1,1.580266163E0,2.961274071E0
