"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.737542104E1,-8.705300311E-1,-3.156852893E-1,7.983036300E0,8.036563215E0
1.738538804E1,-4.507315222E-1,9.263800769E-1,2.901876065E0,3.079321946E0
1.739535604E1,-1.103006482E0,-2.198097916E-1,-7.806074411E0,7.886681010E0
1.740532304E1,-5.348261046E-1,-8.476018560E-1,1.382720321E0,1.707742181E0
1.741529104E1,-1.385497383E-1,3.634574432E-1,-6.614077985E-1,7.673054274E-1
1.742525804E1,1.079062718E-1,-5.087946660E-1,-4.784542680E-2,5.223073430E-1
1.743522604E1,7.352542950E-2,-2.249782734E-1,-1.223851472E-1,2.664570070E-1
1.744519304E1,8.404458873E-2,-2.640296523E-1,2.247400725E-1,3.567677822E-1
1.745516104E1,6.950322121E-2,-2.666725025E-1,-2.190752900E-1,3.520495761E-1
1.746512804E1,7.117020758E-2,-2.407086357E-1,-2.062166780E-1,3.248556049E-1
1.747509604E1,6.943272572E-2,-2.914822567E-1,1.956805801E-1,3.578738588E-1
1.748506404E1,1.991044538E-2,-2.593364761E-1,-3.665420687E-1,4.494495765E-1
1.749503104E1,5.019317525E-2,-2.682015311E-1,-1.790651321E-2,2.734448012E-1
1.750499904E1,6.096257703E-2,-3.230326447E-1,1.490057659E-1,3.609283081E-1
1.751496604E1,5.904454412E-2,-3.137500437E-1,-1.876231170E-1,3.703076857E-1
1.752493404E1,6.925937405E-2,-3.270268777E-1,9.037105680E-2,3.462807640E-1
1.753490104E1,6.937460074E-2,-3.309124256E-1,-6.634601712E-2,3.445542956E-1
1.754486904E1,6.255791673E-2,-2.916450469E-1,-1.328054702E-1,3.265082223E-1
1.755483604E1,2.899215801E-2,-2.641750653E-1,2.948984742E-2,2.673923362E-1
1.756480404E1,-2.505239546E-3,-2.561768600E-1,-2.163890791E-1,3.353462291E-1
1.757477104E1,8.588825237E-2,-2.504560356E-1,-4.855469406E-2,2.691887367E-1
1.758473904E1,5.101105453E-2,-2.945186245E-1,6.346392453E-2,3.055667154E-1
1.759470704E1,6.529450502E-2,-2.875723150E-1,-1.981317329E-1,3.552708718E-1
1.760467404E1,9.656658377E-2,-3.049589011E-1,8.348069787E-2,3.305965266E-1
1.761464204E1,9.323546156E-2,-3.023759667E-1,2.439692259E-2,3.173630198E-1
1.762460904E1,6.843712762E-2,-2.818012228E-1,-1.800299227E-1,3.413302546E-1
1.763457704E1,6.249937149E-2,-2.780452090E-1,-1.937007129E-2,2.856405247E-1
1.764454404E1,8.127320951E-2,-2.797454149E-1,-1.353478396E-1,3.212193478E-1
1.765451204E1,8.181740256E-2,-2.825326912E-1,-7.334513426E-2,3.031473531E-1
1.766447904E1,9.698608495E-2,-2.672230361E-1,-1.613246799E-2,2.847362081E-1
1.767444704E1,9.315018358E-2,-2.659761722E-1,-1.127968830E-1,3.035513427E-1
1.768441404E1,9.583016351E-2,-2.692344052E-1,8.362570882E-2,2.977647466E-1
1.769438204E1,7.939168515E-2,-2.453205357E-1,-1.977937639E-2,2.586047730E-1
1.770435004E1,7.765244912E-2,-2.386035650E-1,-1.592758155E-1,2.972042218E-1
1.771431704E1,8.797727980E-2,-2.645306491E-1,2.005478024E-2,2.794971561E-1
1.772428504E1,7.837695569E-2,-2.741107455E-1,-9.758710563E-2,3.013351808E-1
1.773425204E1,7.587454839E-2,-2.768252240E-1,-1.652236032E-1,3.311917735E-1
1.774422004E1,7.651664576E-2,-2.875398995E-1,-2.957755566E-2,2.990130811E-1
1.775418704E1,6.998983746E-2,-2.672269647E-1,-3.553586841E-2,2.785168324E-1
1.776415504E1,5.348747827E-2,-2.574427456E-1,2.721995831E-2,2.643456142E-1
1.777412204E1,4.170694672E-2,-2.435048108E-1,-1.645874262E-2,2.475983693E-1
1.778409004E1,3.560652835E-2,-2.490108597E-1,-8.154760838E-2,2.644319299E-1
1.779405704E1,4.376927795E-2,-2.652339412E-1,-3.084990978E-3,2.688388187E-1
1.780402504E1,4.315453459E-2,-2.634843081E-1,-1.308840752E-1,2.973498539E-1
1.781399304E1,3.890545433E-2,-2.719648722E-1,-1.444735891E-1,3.104048067E-1
1.782396004E1,4.393175745E-2,-2.632059807E-1,-6.430767775E-3,2.669246005E-1
1.783392804E1,3.600868888E-2,-2.479179602E-1,-5.505212009E-2,2.564969330E-1
1.784389504E1,3.510977084E-2,-2.477761835E-1,-3.750988841E-2,2.530468827E-1
1.785386304E1,4.179405196E-2,-2.484338126E-1,9.360222816E-3,2.520986231E-1
1.786383004E1,5.348588856E-2,-2.502082050E-1,-4.076678753E-2,2.590884349E-1
1.787379804E1,5.228567446E-2,-2.499114588E-1,-4.823309720E-2,2.598383356E-1
1.788376504E1,4.628451258E-2,-2.422597193E-1,-1.038933277E-1,2.676300642E-1
1.789373304E1,6.208414609E-2,-2.428021399E-1,-7.901927233E-2,2.627762656E-1
1.790370004E1,5.502595380E-2,-2.311133914E-1,-2.450685024E-2,2.388343379E-1
1.791366804E1,5.124587506E-2,-2.203378135E-1,-9.168784976E-2,2.440933296E-1
1.792363504E1,8.139495950E-2,-2.352551569E-1,-7.237683535E-3,2.490431938E-1
1.793360304E1,8.875053752E-2,-2.526200535E-1,3.709356666E-2,2.703136734E-1
1.794357104E1,8.321190868E-2,-2.522584215E-1,-7.200495243E-2,2.752149090E-1
1.795353804E1,9.187830454E-2,-2.480134160E-1,-7.452861071E-2,2.747849909E-1
1.796350604E1,8.433477508E-2,-2.381299771E-1,-7.765219331E-2,2.642879176E-1
1.797347304E1,7.234067397E-2,-2.134857903E-1,-8.421276927E-2,2.406265702E-1
1.798344104E1,7.681077898E-2,-2.114032679E-1,-6.951930106E-2,2.354233860E-1
1.799340804E1,7.018522583E-2,-2.178165123E-1,-7.473618686E-2,2.407394787E-1
1.800337604E1,7.990150753E-2,-2.138948396E-1,-1.588396132E-2,2.288832749E-1
1.801334304E1,8.419752996E-2,-2.244337332E-1,5.095263720E-3,2.397617283E-1
1.802331104E1,7.958362000E-2,-2.217525473E-1,-5.699924290E-2,2.423977279E-1
1.803327804E1,6.099915868E-2,-2.293901804E-1,-2.687263370E-2,2.388784014E-1
1.804324604E1,4.101520283E-2,-2.216679088E-1,-4.823309720E-2,2.305327316E-1
1.805321404E1,5.381483098E-2,-2.297963060E-1,-1.194586158E-1,2.645236080E-1
1.806318104E1,3.091830393E-2,-2.314818025E-1,-9.563355088E-2,2.523599462E-1
1.807314904E1,4.125895863E-2,-2.408194770E-1,-5.833650112E-2,2.511960779E-1
1.808311604E1,3.438232239E-2,-2.388087657E-1,-2.688140452E-2,2.427640430E-1
1.809308404E1,2.504391700E-2,-2.295978296E-1,-1.817782402E-2,2.316738967E-1
1.810305104E1,1.775211018E-2,-2.183336986E-1,-3.162875891E-2,2.213258226E-1
1.811301904E1,1.623260155E-2,-2.063006404E-1,-2.323332667E-2,2.082384188E-1
1.812298604E1,1.029654477E-2,-2.101530601E-1,-7.276275158E-2,2.226314118E-1
1.813295404E1,1.065370001E-2,-2.160745720E-1,-9.534528315E-2,2.364158307E-1
1.814292104E1,2.397966893E-2,-2.232732619E-1,-6.074438453E-2,2.326281459E-1
1.815288904E1,3.168383237E-2,-2.276276103E-1,-4.724901080E-2,2.346287775E-1
1.816285704E1,4.891327456E-2,-2.209155915E-1,-3.510317445E-2,2.289725744E-1
1.817282404E1,5.011929933E-2,-2.221184734E-1,-1.847369313E-2,2.284509525E-1
1.818279204E1,5.296519401E-2,-2.123668708E-1,-1.022911906E-2,2.191110095E-1
1.819275904E1,4.987854023E-2,-1.968871531E-1,-1.665053129E-2,2.037882725E-1
1.820272704E1,5.641207282E-2,-1.837651424E-1,-5.944045544E-2,2.012091381E-1
1.821269404E1,5.883515898E-2,-1.906493434E-1,-9.729532957E-2,2.219800199E-1
1.822266204E1,6.802151849E-2,-2.056269863E-1,-7.946249127E-2,2.307025618E-1
1.823262904E1,7.226933794E-2,-2.040563511E-1,-8.213642299E-2,2.315345409E-1
1.824259704E1,8.000127565E-2,-2.021749912E-1,-5.099005938E-2,2.233269293E-1
1.825256404E1,8.838112140E-2,-2.082932436E-1,-4.129303694E-3,2.263058751E-1
1.826253204E1,7.070783900E-2,-1.979438911E-1,-3.076454043E-2,2.124331412E-1
1.827249904E1,6.461366985E-2,-1.969261102E-1,-3.853665948E-2,2.108077165E-1
1.828246704E1,7.201003220E-2,-1.898446021E-1,-3.807823777E-2,2.065825982E-1
1.829243504E1,6.396278339E-2,-1.984059491E-1,-6.395333648E-2,2.180508829E-1
1.830240204E1,5.675468311E-2,-1.978087108E-1,-7.665348887E-2,2.196022256E-1
1.831237004E1,5.852606054E-2,-2.001668198E-1,-8.545939565E-2,2.253782683E-1
1.832233704E1,4.182756381E-2,-1.940762138E-1,-4.082409024E-2,2.026862802E-1
1.833230504E1,3.302405074E-2,-1.886634828E-1,-1.459231138E-2,1.920870460E-1
1.834227204E1,3.867598766E-2,-1.843772179E-1,-2.623177886E-2,1.902075097E-1
1.835224004E1,1.875635119E-2,-2.149948471E-1,-2.169901729E-2,2.168995904E-1
1.836220704E1,2.269255059E-2,-2.102311205E-1,-3.557913780E-2,2.144246975E-1
1.837217504E1,3.441099202E-2,-2.267654018E-1,-1.020140326E-1,2.510249523E-1
1.838214204E1,3.882781427E-2,-2.115498869E-1,-9.435301065E-2,2.348689942E-1
1.839211004E1,2.205248147E-2,-1.992409863E-1,-4.642513812E-2,2.057633981E-1
1.840207804E1,8.936610315E-3,-1.828477873E-1,-4.369098008E-2,1.882075399E-1
1.841204504E1,1.946947396E-2,-1.623318993E-1,-2.794735193E-2,1.658666947E-1
1.842201304E1,3.042498166E-2,-1.830597306E-1,-7.418947220E-3,1.857191031E-1
1.843198004E1,3.602794815E-2,-1.836413458E-1,-3.315663636E-2,1.900566218E-1
1.844194804E1,6.627875587E-2,-1.740745701E-1,-7.521156549E-2,2.008770993E-1
1.845191504E1,1.970235759E-2,-2.047258756E-1,-7.851758122E-2,2.201496709E-1
1.846188304E1,7.736215314E-2,-1.283538753E-1,-5.234193563E-2,1.587428684E-1
1.847185004E1,9.358556360E-2,-1.183133016E-1,-1.047446823E-1,1.836511462E-1
1.848181804E1,-2.834236789E-3,-1.582941776E-1,-4.627603412E-2,1.649440842E-1
1.849178504E1,1.684027709E-1,-2.871345961E-1,-6.958654404E-2,3.400706642E-1
1.850175304E1,1.278862260E-1,-2.262360826E-2,-2.449749470E-2,1.321621795E-1
1.851172104E1,-4.150993209E-2,6.932559377E-4,-1.197322655E-1,1.267255715E-1
1.852168804E1,6.007619396E-2,2.801564741E-1,-1.512896883E-1,3.240144578E-1
1.853165604E1,3.864578680E-1,1.678775128E-2,-8.399408340E-2,3.958364793E-1
1.854162304E1,-5.877102233E-1,-3.841978460E-1,-5.050509131E-1,8.649206416E-1
1.855159104E1,-2.621913791E-1,-3.380225667E-1,-2.947090244E-1,5.194776068E-1
1.856155804E1,-6.014462465E-1,-1.521464242E-2,-2.103184998E-1,6.373405245E-1
1.857152604E1,1.590532924E-1,-3.247920719E-1,6.485556185E-2,3.674154102E-1
1.858149304E1,-7.475446672E-1,3.555718151E-1,-3.982445025E-1,9.186147337E-1
1.859146104E1,-6.095986173E-1,2.602481301E-1,-4.739343703E-1,8.148333270E-1
1.860142804E1,7.445160288E-1,2.741332938E-1,4.884038901E-1,9.316606355E-1
1.861139604E1,1.024454256E0,-6.125145507E-1,-8.545044941E-1,1.467943639E0
1.862136404E1,1.078184028E0,-6.356524947E-1,-2.123240948E-2,1.251792997E0
1.863133104E1,-2.837040895E-1,-8.006745882E-2,2.451690745E-1,3.834145061E-1
1.864129904E1,-5.747525011E-1,-1.595606480E-2,-2.859662676E-1,6.421617707E-1
1.865126604E1,-8.300784816E-1,6.821255799E-2,-4.139325821E-1,9.300663531E-1
1.866123404E1,-1.102027804E0,4.239366199E-1,-9.250295162E-1,1.499955714E0
1.867120104E1,-1.023978000E0,2.571214411E-2,-2.054327418E0,2.295528959E0
1.868116904E1,-9.507134110E-1,5.519476657E-1,-3.757716647E0,3.915218591E0
1.869113604E1,-1.354920319E0,1.019149369E0,-4.711305719E0,5.007082592E0
1.870110404E1,-1.057128497E0,2.662562538E-1,-5.281558934E0,5.392891416E0
1.871107104E1,-7.940855071E-1,-6.176918216E-1,-6.058846852E0,6.141802680E0
1.872103904E1,-3.362233785E-1,-1.104373561E0,-7.134840367E0,7.227629915E0
1.873100604E1,-1.894202587E-1,-9.204717578E-1,-6.201171589E0,6.271975556E0
1.874097404E1,-7.275550103E-1,-1.148268170E0,-4.124959797E0,4.343172736E0
1.875094204E1,-1.527877450E0,-1.355873415E0,-2.439502224E0,3.181819185E0
1.876090904E1,-1.312047949E0,-1.346195396E0,-1.681038247E0,2.521825025E0
1.877087704E1,-1.634331858E-1,-6.819631004E-1,-1.412505453E0,1.577008476E0
1.878084404E1,7.378385085E-1,-1.807390438E-1,-1.543424027E0,1.720241260E0
1.879081204E1,1.239270580E0,1.644221693E-1,-1.619614416E0,2.045966050E0
1.880077904E1,1.993311723E0,6.104245365E-1,-1.358919230E0,2.488487736E0
1.881074704E1,2.498870174E0,9.558037776E-1,-1.226099142E0,2.942997131E0
1.882071404E1,2.705055862E0,9.350862886E-1,-1.241338740E0,3.119717207E0
1.883068204E1,3.208909265E0,8.953551891E-1,-9.832978973E-1,3.473562198E0
1.884064904E1,3.060808648E0,6.329939850E-1,-9.025431713E-1,3.253277600E0
1.885061704E1,2.487331864E0,6.819252397E-1,-1.665052252E0,3.069892642E0
1.886058504E1,2.455034768E0,1.036047091E0,-2.613062203E0,3.732115133E0
1.887055204E1,2.412065334E0,1.438490333E0,-3.297601587E0,4.331453548E0
1.888052004E1,2.103235284E0,1.312157146E0,-2.925826260E0,3.834816076E0
1.889048704E1,1.179267622E0,1.890770271E-1,-1.607489630E0,2.002609587E0
1.890045504E1,-4.024042118E-1,2.597457446E-1,4.763258815E-2,4.813168031E-1
1.891042204E1,-1.993063801E0,2.742346334E-1,1.409687095E0,2.456567861E0
1.892039004E1,-3.750460253E0,1.249576297E-1,2.770652266E0,4.664555766E0
1.893035650E1,-4.513969207E0,1.034774445E-1,3.059338074E0,5.454005412E0
1.894032450E1,-4.444173333E0,9.219158739E-3,2.997517802E0,5.360585283E0
1.895029150E1,-3.036087790E0,7.940972015E-1,3.913780003E0,5.016581839E0
1.896025950E1,-2.159728158E0,2.027627570E0,4.146579585E0,5.096059412E0
1.897022750E1,-2.215945628E0,1.655208172E0,4.034535531E0,4.891585231E0
1.898019450E1,-2.477111515E0,-1.127314673E-1,4.161365147E0,4.844145923E0
1.899016250E1,-3.654061886E0,-1.769717997E0,5.830047058E0,7.104471743E0
1.900012950E1,-5.197379494E0,-2.833381196E0,8.229529184E0,1.013735435E1
1.901009750E1,-4.865559361E0,-3.554031229E0,8.491630626E0,1.041213698E1
1.902006450E1,-4.130202411E0,-3.412877689E0,8.502350911E0,1.004969040E1
1.903003250E1,-3.953117146E0,-3.496356925E0,8.664773698E0,1.014543987E1
1.903999950E1,-4.053861748E0,-4.692627958E0,8.262583494E0,1.033077142E1
1.904996750E1,-4.540037849E0,-5.354413487E0,7.054250532E0,9.952092143E0
1.905993450E1,-4.947421550E0,-5.368044516E0,5.114336168E0,8.913434599E0
1.906990250E1,-4.978515873E0,-5.544784210E0,3.118175389E0,8.077949616E0
1.907986950E1,-5.079048221E0,-5.787561189E0,2.031756581E0,7.963707061E0
1.908983750E1,-4.999179348E0,-5.816414275E0,1.506393026E0,7.816117266E0
1.909980550E1,-3.486891160E0,-5.610336760E0,1.302359990E0,6.732787689E0
1.910977250E1,-1.032856851E0,-5.242908838E0,1.334929858E0,5.507896521E0
1.911974050E1,9.777714014E-2,-4.904716995E0,1.343791314E0,5.086411728E0
1.912970750E1,-2.532575279E-1,-5.043602400E0,1.824553478E0,5.369456205E0
1.913967550E1,-4.170994341E-1,-3.956183718E0,3.656922929E0,5.403558721E0
1.914964250E1,2.266257995E-1,-3.632380703E0,5.276334447E0,6.409778001E0
1.915961050E1,-1.993561399E-1,-5.314841285E0,5.307116529E0,7.513505614E0
1.916957750E1,-1.198228973E0,-6.385109206E0,5.252067332E0,8.354016011E0
1.917954550E1,-2.512538626E0,-7.371017593E0,5.593684475E0,9.588224899E0
1.918951250E1,-3.374604154E0,-8.421889715E0,5.555658277E0,1.063868030E1
1.919948050E1,-3.414373991E0,-9.287709156E0,4.827212151E0,1.101006214E1
1.920944850E1,-3.065426779E0,-9.801998670E0,4.142670429E0,1.107419241E1
1.921941550E1,-3.052407954E0,-1.039786971E1,3.522551574E0,1.139479084E1
1.922938350E1,-3.151703031E0,-1.162431617E1,2.795803480E0,1.236424181E1
1.923935050E1,-3.942240155E0,-1.275433036E1,2.661161399E0,1.361234661E1
1.924931850E1,-5.168011268E0,-1.360602877E1,2.474054591E0,1.476324170E1
1.925928550E1,-5.602886238E0,-1.474996401E1,1.776267902E0,1.587793753E1
1.926925350E1,-5.685006289E0,-1.587042151E1,6.425231923E-1,1.687016335E1
1.927922050E1,-5.761135283E0,-1.666993469E1,-8.804686166E-1,1.765934957E1
1.928918850E1,-5.969630620E0,-1.708996709E1,-2.553738692E0,1.828182284E1
1.929915550E1,-5.956760899E0,-1.681994267E1,-4.524945893E0,1.840838416E1
1.930912350E1,-5.936610224E0,-1.621329405E1,-6.760536704E0,1.854235965E1
1.931909150E1,-5.981561864E0,-1.490704595E1,-9.224275637E0,1.852259059E1
1.932905850E1,-5.195858633E0,-1.342310916E1,-1.153357674E1,1.844451677E1
1.933902650E1,-3.841965669E0,-1.183244664E1,-1.367870849E1,1.848985019E1
1.934899350E1,-2.435515008E0,-9.988460530E0,-1.532924533E1,1.845770407E1
1.935896150E1,-1.138341790E0,-7.879635893E0,-1.658180780E1,1.839404343E1
1.936892850E1,5.383882284E-2,-6.092623878E0,-1.789585959E1,1.890462258E1
1.937889650E1,8.920570672E-1,-4.686584861E0,-1.906620436E1,1.965400702E1
1.938886350E1,1.144353313E0,-3.930991282E0,-1.972402431E1,2.014446256E1
1.939883150E1,1.340005826E0,-3.837549852E0,-1.916533571E1,1.959164356E1
1.940879850E1,1.952829695E0,-3.767773858E0,-1.749506570E1,1.800241616E1
1.941876650E1,2.224614125E0,-3.973918031E0,-1.517205463E1,1.584083881E1
1.942873350E1,2.220966632E0,-4.599747276E0,-1.226871676E1,1.328953644E1
1.943870150E1,2.329765774E0,-5.035575927E0,-9.240395826E0,1.077820711E1
1.944866950E1,2.037028431E0,-5.188170129E0,-7.089268337E0,9.017999760E0
1.945863650E1,2.336867802E0,-5.088859264E0,-5.527589303E0,7.868397756E0
1.946860450E1,3.127314295E0,-4.655992813E0,-4.241840960E0,7.032181632E0
1.947857150E1,4.100961070E0,-3.790138289E0,-3.564433426E0,6.624818155E0
1.948853950E1,5.415689968E0,-2.746196287E0,-3.014415085E0,6.779232271E0
1.949850650E1,6.122813053E0,-2.369549645E0,-2.590262740E0,7.057837222E0
1.950847450E1,6.420429313E0,-2.227281041E0,-1.958896620E0,7.072479718E0
1.951844150E1,6.719733079E0,-2.278305014E0,-1.189047967E0,7.194395142E0
1.952840950E1,7.067865774E0,-2.130174576E0,-4.138717711E-2,7.382010785E0
1.953837650E1,7.452796167E0,-1.928249754E0,1.503624661E0,7.843672924E0
1.954834450E1,7.620646924E0,-1.263303221E0,2.925706392E0,8.260142399E0
1.955831250E1,8.153164548E0,-6.719824880E-1,4.242605191E0,9.215495180E0
1.956827950E1,8.229638527E0,-1.916541874E-2,5.020874273E0,9.640357673E0
1.957824750E1,8.340977699E0,3.802298158E-1,4.908788996E0,9.685695282E0
1.958821450E1,8.568886963E0,1.673648536E-1,4.405202225E0,9.636370760E0
1.959818250E1,8.299913873E0,-4.770140988E-1,4.478775401E0,9.443280248E0
1.960814950E1,7.157069142E0,-6.686051363E-1,5.131163870E0,8.831733362E0
1.961811750E1,6.230730434E0,-9.452442178E-1,6.001417839E0,8.702442442E0
1.962808450E1,5.639034310E0,-1.334559145E0,6.838434480E0,8.963478242E0
1.963805250E1,4.981098588E0,-1.472765981E0,7.489413770E0,9.114367855E0
1.964801950E1,4.581374155E0,-1.601060032E0,8.079431158E0,9.424945104E0
1.965798750E1,4.300713651E0,-1.871318924E0,8.656324471E0,9.845299679E0
1.966795550E1,3.755164922E0,-2.400628765E0,9.353649961E0,1.036122819E1
1.967792250E1,2.648468848E0,-2.885400950E0,1.001888593E1,1.075723018E1
1.968789050E1,1.750889670E0,-3.074280926E0,1.021287082E1,1.080830922E1
1.969785750E1,1.472371001E0,-3.237702709E0,9.853571112E0,1.047585122E1
1.970782550E1,1.202724897E0,-3.382540580E0,9.185148409E0,9.861798986E0
1.971779250E1,8.883844310E-1,-3.608289882E0,8.767948987E0,9.522915111E0
1.972776050E1,4.312660682E-1,-3.782817282E0,8.845250348E0,9.629857254E0
1.973772750E1,-2.210539877E-2,-4.244368712E0,9.286091816E0,1.021012515E1
1.974769550E1,-1.505470920E-1,-4.528703021E0,9.899389894E0,1.088713625E1
1.975766250E1,-1.204485494E-1,-5.141527475E0,1.018966556E1,1.141398690E1
1.976763050E1,-4.272063464E-1,-5.980744423E0,1.035955173E1,1.196963330E1
1.977759750E1,-9.671125120E-1,-6.913950101E0,1.073361332E1,1.280423631E1
1.978756550E1,-1.509664543E0,-7.928323903E0,1.101216415E1,1.365302773E1
1.979753350E1,-1.629000367E0,-9.230795867E0,1.067076511E1,1.420304413E1
1.980750050E1,-1.657635351E0,-1.066801341E1,9.521458619E0,1.439487545E1
1.981746850E1,-1.748256669E0,-1.200821395E1,8.066046882E0,1.457102316E1
1.982743550E1,-1.930915500E0,-1.319130916E1,6.517955607E0,1.483990624E1
1.983740350E1,-2.071309487E0,-1.424475990E1,4.482003064E0,1.507620175E1
1.984737050E1,-2.007862519E0,-1.509692025E1,2.609068555E0,1.545172325E1
1.985733850E1,-2.098922963E0,-1.559637070E1,7.226316547E-1,1.575355366E1
1.986730550E1,-2.033899586E0,-1.601508864E1,-1.303339106E0,1.619624970E1
1.987727350E1,-2.218959868E0,-1.607019046E1,-3.454701068E0,1.658643313E1
1.988724050E1,-2.684133355E0,-1.616621811E1,-6.062121878E0,1.747285042E1
1.989720850E1,-2.742513710E0,-1.541791952E1,-8.907679315E0,1.801611430E1
1.990717650E1,-2.732451822E0,-1.402009584E1,-1.170322786E1,1.846604783E1
1.991714350E1,-2.726196470E0,-1.255619161E1,-1.484268916E1,1.963149297E1
1.992711150E1,-1.964779649E0,-1.049328691E1,-1.783894045E1,2.078935366E1
1.993707904E1,-8.486303812E-1,-8.172967898E0,-2.074376468E1,2.231191052E1
1.994704704E1,5.091521502E-1,-5.328896238E0,-2.292418204E1,2.354091106E1
1.995701404E1,2.573544965E0,-3.345285630E0,-2.426933868E1,2.463361260E1
1.996698204E1,4.058385739E0,-2.128865384E0,-2.516151152E1,2.557546138E1
1.997694904E1,4.069007206E0,-1.679021543E0,-2.430383492E1,2.469923733E1
1.998691704E1,3.362601575E0,-2.383081271E0,-2.114453284E1,2.154245656E1
1.999688404E1,2.914911847E0,-3.963580738E0,-1.700845456E1,1.770576771E1
2.000685204E1,2.343882707E0,-5.378992258E0,-1.263483198E1,1.393076893E1
2.001681904E1,1.825282041E0,-6.452646886E0,-8.067601072E0,1.049068603E1
2.002678704E1,1.912355853E0,-6.636403824E0,-4.407164551E0,8.192805381E0
2.003675504E1,2.690548920E0,-6.524027356E0,-2.039141030E0,7.345752689E0
2.004672204E1,4.176645675E0,-6.003215273E0,-5.697239687E-1,7.335362848E0
2.005669004E1,5.661760683E0,-4.930694420E0,1.068562288E0,7.583475909E0
2.006665704E1,6.832432314E0,-3.702811877E0,2.249938416E0,8.090436947E0
2.007662504E1,7.546966159E0,-2.701265697E0,2.922965802E0,8.532131249E0
2.008659204E1,8.226243634E0,-2.001782584E0,3.366060787E0,9.110904624E0
2.009656004E1,8.875661716E0,-1.496678461E0,3.609610183E0,9.697767939E0
2.010652704E1,9.113886053E0,-3.371621490E-1,4.269339831E0,1.006994836E1
2.011649504E1,9.223251790E0,4.396141380E-1,5.461284801E0,1.072787331E1
2.012646204E1,9.208377058E0,6.824507582E-1,5.537694461E0,1.076689403E1
2.013643004E1,8.947260287E0,1.201653103E0,5.265491955E0,1.045097327E1
2.014639804E1,8.633229139E0,1.462490376E0,5.335481957E0,1.025372572E1
2.015636504E1,8.203192740E0,1.355382834E0,5.217173488E0,9.815718668E0
2.016633304E1,7.572184031E0,1.065119448E0,5.314535476E0,9.312182223E0
2.017630004E1,6.700965856E0,8.526924419E-1,5.930658928E0,8.989034605E0
2.018626804E1,5.975717572E0,4.886997592E-1,6.425509374E0,8.788355857E0
2.019623504E1,5.179864744E0,4.439586192E-2,6.775324897E0,8.528657410E0
2.020620304E1,4.550773922E0,-2.742180419E-1,6.981576658E0,8.338294278E0
2.021617004E1,4.109933038E0,-6.800364429E-1,7.094496918E0,8.227143226E0
2.022613804E1,3.431693444E0,-1.170649119E0,7.384759719E0,8.226883697E0
2.023610504E1,2.587453737E0,-1.719010066E0,7.775249645E0,8.372838198E0
2.024607304E1,1.887238553E0,-2.018379321E0,8.234013999E0,8.685304311E0
2.025604104E1,1.541659337E0,-2.253181575E0,8.729983601E0,9.146920487E0
2.026600804E1,1.365081611E0,-2.487392382E0,8.921723158E0,9.362035717E0
2.027597604E1,1.063486905E0,-2.550484132E0,8.722617279E0,9.149864802E0
2.028594304E1,8.576561433E-1,-2.578884643E0,8.545012781E0,8.966797839E0
2.029591104E1,6.394626135E-1,-2.512810813E0,8.216056615E0,8.615492842E0
2.030587804E1,4.618101686E-1,-2.496252961E0,7.660142527E0,8.069840829E0
2.031584604E1,2.836928701E-1,-2.805557220E0,7.252282863E0,7.781210682E0
2.032581304E1,-9.504649043E-2,-3.454941974E0,7.075602225E0,7.874630450E0
2.033578104E1,-7.533944410E-1,-4.129261009E0,6.884605265E0,8.063261704E0
2.034574804E1,-1.308710943E0,-4.809833642E0,6.561136125E0,8.239886604E0
2.035571604E1,-1.434714932E0,-5.525603589E0,6.636118480E0,8.753786063E0
2.036568404E1,-1.465916845E0,-6.299882530E0,6.800012426E0,9.384966760E0
2.037565104E1,-1.478203014E0,-7.013091397E0,6.708920408E0,9.817237296E0
2.038561904E1,-1.685715435E0,-7.786774507E0,6.102146069E0,1.003552093E1
2.039558604E1,-1.909127020E0,-8.709159327E0,5.289793568E0,1.036706989E1
2.040555404E1,-2.363659744E0,-9.626483383E0,4.592556370E0,1.092463472E1
2.041552104E1,-2.892732773E0,-1.043169702E1,3.831382209E0,1.148336602E1
2.042548904E1,-3.287039761E0,-1.127785929E1,2.507220583E0,1.201169828E1
2.043545604E1,-3.392909448E0,-1.187435247E1,1.339446248E0,1.242200456E1
2.044542404E1,-3.664960511E0,-1.229120398E1,3.023349631E-1,1.282953769E1
2.045539104E1,-4.076270033E0,-1.255917954E1,-9.272760165E-1,1.323664643E1
2.046535904E1,-4.896047913E0,-1.234549655E1,-2.374620350E0,1.349153038E1
2.047532604E1,-5.382744416E0,-1.161385200E1,-3.965855305E0,1.340087698E1
2.048529404E1,-5.349882479E0,-1.059267320E1,-5.874540276E0,1.324145731E1
2.049526204E1,-5.179724995E0,-9.512479050E0,-7.850465888E0,1.337709323E1
2.050522904E1,-4.954259868E0,-8.110599157E0,-9.904196305E0,1.372660242E1
2.051519704E1,-4.524721652E0,-6.539330689E0,-1.186609620E1,1.428426375E1
2.052516404E1,-4.200384201E0,-4.866594611E0,-1.391574877E1,1.532889541E1
2.053513204E1,-3.526683217E0,-3.196750858E0,-1.560529004E1,1.631507854E1
2.054509904E1,-2.731384120E0,-2.038087654E0,-1.645203235E1,1.680129843E1
