"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.648611375E0,-5.612127178E0,-2.967009369E0,5.412866932E0,8.342556232E0
9.658559375E0,-5.262271893E0,-3.613350647E0,4.926723576E0,8.063523644E0
9.668508375E0,-4.370232368E0,-4.079731584E0,4.832992709E0,7.687714827E0
9.678456375E0,-3.705488148E0,-4.369207058E0,5.159702375E0,7.709937829E0
9.688405375E0,-3.366218662E0,-4.241983632E0,5.210908197E0,7.515278934E0
9.698353458E0,-3.117994418E0,-3.890115444E0,4.614284039E0,6.793121856E0
9.708302458E0,-2.860509353E0,-3.792470451E0,4.028984769E0,6.228809208E0
9.718250458E0,-2.465332299E0,-4.255808497E0,3.990630543E0,6.333632562E0
9.728198458E0,-2.318850777E0,-5.043881897E0,4.005587720E0,6.845622433E0
9.738147458E0,-2.161147862E0,-5.384955833E0,3.842884852E0,6.959602962E0
9.748095458E0,-1.725700450E0,-6.080461670E0,3.835618517E0,7.393377142E0
9.758044458E0,-1.263142422E0,-7.150704448E0,3.837428522E0,8.213036012E0
9.767992458E0,-5.685996222E-1,-7.834790087E0,3.801782434E0,8.727015006E0
9.777941458E0,2.206727493E-1,-8.320726452E0,3.580762360E0,9.061183380E0
9.787889458E0,7.738044396E-1,-8.803895915E0,3.233858165E0,9.410908310E0
9.797838458E0,1.086382263E0,-9.421964736E0,2.543562490E0,9.819539503E0
9.807786458E0,1.193888585E0,-9.947595509E0,1.841410123E0,1.018679624E1
9.817735458E0,1.541716055E0,-1.023902775E1,1.166630620E0,1.041996184E1
9.827683458E0,2.721661955E0,-1.026986012E1,1.627150016E-1,1.062562689E1
9.837632458E0,3.814681392E0,-9.361174158E0,-2.311042697E0,1.036939218E1
9.847580458E0,2.813869329E0,-9.897001891E0,-2.222485739E0,1.052653551E1
9.857528458E0,2.201311802E0,-1.063993040E1,-1.464318399E-1,1.086624751E1
9.867477458E0,1.920262165E0,-1.078569915E1,2.250811990E0,1.118413463E1
9.877425458E0,9.468399230E-1,-1.008269309E1,3.132170992E0,1.060036324E1
9.887374458E0,-2.979700166E-1,-8.908048275E0,2.365120379E0,9.221491452E0
9.897322458E0,-1.217312531E0,-8.149711767E0,1.118134983E0,8.315640536E0
9.907271458E0,-1.790360715E0,-8.312721030E0,-2.713505673E-1,8.507664399E0
9.917219458E0,-2.825694446E0,-9.867192786E0,-5.976649618E-1,1.028120839E1
9.927168458E0,-4.492307905E0,-1.261706931E1,-8.946678489E-2,1.339325474E1
9.937116458E0,-3.665574177E0,-1.382690618E1,-1.278639298E0,1.436156979E1
9.947064458E0,-2.531180719E0,-1.385470969E1,-3.737288522E0,1.457145092E1
9.957013458E0,-1.617697407E0,-1.324219864E1,-5.114508076E0,1.428744073E1
9.966961458E0,-5.927249417E-1,-1.314137277E1,-5.414575489E0,1.422549221E1
9.976910458E0,9.537677041E-1,-1.339094245E1,-4.754791754E0,1.424201732E1
9.986858458E0,2.837422791E0,-1.369977017E1,-4.105237431E0,1.458038563E1
9.996807458E0,4.133271030E0,-1.380536854E1,-3.514132168E0,1.483311346E1
1.000675546E1,4.705050368E0,-1.363750784E1,-3.072725859E0,1.474994113E1
1.001670446E1,5.430633697E0,-1.342077729E1,-3.364310423E0,1.486363448E1
1.002665246E1,5.426702614E0,-1.350658167E1,-3.668063629E0,1.501104728E1
1.003660146E1,3.641779517E0,-1.323563807E1,-3.096854979E0,1.407249743E1
1.004654946E1,1.776944278E0,-1.204428893E1,-1.486841691E0,1.226511822E1
1.005649846E1,-6.705624917E-1,-9.852074225E0,1.526350157E0,9.992135177E0
1.006644646E1,-3.212994130E0,-6.580543619E0,4.001980573E0,8.345222232E0
1.007639446E1,-5.785184880E0,-3.203813417E0,5.068082938E0,8.331761469E0
1.008634346E1,-9.256558700E0,-8.575970864E-1,7.868291709E0,1.217905440E1
1.009629146E1,-1.376482629E1,3.405067563E-2,1.184308507E1,1.815847643E1
1.010624046E1,-1.734466830E1,-5.538877353E-1,1.023796122E1,2.014845304E1
1.011618846E1,-1.910353415E1,-1.550422559E0,5.222782722E0,1.986520291E1
1.012613746E1,-1.960020834E1,-8.183397576E-1,5.270329356E-1,1.962436269E1
1.013608546E1,-2.029975987E1,1.066422500E0,-2.201731632E0,2.044664104E1
1.014603446E1,-1.977602710E1,1.001579509E0,-4.550770633E-1,1.980660255E1
1.015598246E1,-1.706080118E1,1.836084187E-2,5.807747312E-1,1.707069340E1
1.016593146E1,-1.403047816E1,-1.029404947E0,-5.218983494E-2,1.406828759E1
1.017587946E1,-1.206127860E1,-1.613659904E0,-6.045507161E-1,1.218375235E1
1.018582846E1,-1.078295563E1,-7.671313047E-1,-1.014341058E0,1.085769361E1
1.019577646E1,-9.859162220E0,9.289436424E-1,-1.136545526E0,9.967835858E0
1.020572446E1,-8.666047221E0,2.288006129E0,-6.900006831E-1,8.989518754E0
1.021567346E1,-7.559023703E0,2.822284350E0,1.268951046E-1,8.069710692E0
1.022562146E1,-6.704117505E0,2.873778439E0,1.007243707E0,7.363309984E0
1.023557046E1,-5.753257914E0,2.714174595E0,1.273047606E0,6.487477981E0
1.024551846E1,-5.249430823E0,2.180816726E0,1.374333075E0,5.848185783E0
1.025546746E1,-5.410297081E0,1.678533885E0,1.215691098E0,5.793677187E0
1.026541546E1,-5.024530537E0,1.300164653E0,1.051288444E0,5.295426577E0
1.027536446E1,-4.532673281E0,9.098688555E-1,1.349280095E0,4.815967730E0
1.028531246E1,-3.921960257E0,7.917539299E-2,1.702513901E0,4.276282800E0
1.029526146E1,-2.804650317E0,-8.616147083E-1,1.826663153E0,3.456174414E0
1.030520946E1,-1.505725566E0,-1.504271656E0,1.959129485E0,2.892789490E0
1.031515846E1,-4.985420850E-1,-2.227783316E0,1.904057923E0,2.972709082E0
1.032510646E1,3.461905423E-1,-2.928745190E0,1.789135723E0,3.449406168E0
1.033505446E1,9.828124322E-1,-3.472891756E0,1.452165217E0,3.890460287E0
1.034500346E1,1.576727867E0,-4.038412820E0,1.144011105E0,4.483704972E0
1.035495146E1,1.944096878E0,-4.785814449E0,1.024240394E0,5.266175177E0
1.036490046E1,2.005968314E0,-5.683562611E0,9.983036068E-1,6.109288250E0
1.037484846E1,2.165768332E0,-6.525949336E0,1.050078070E0,6.955661806E0
1.038479746E1,2.417128146E0,-7.024462477E0,9.789560473E-1,7.492925764E0
1.039474546E1,2.767264974E0,-7.262822469E0,7.731751330E-1,7.810515056E0
1.040469446E1,3.151033525E0,-7.547140991E0,5.793242928E-1,8.199022262E0
1.041464246E1,3.752010934E0,-7.883003889E0,6.026769027E-1,8.751145971E0
1.042459146E1,4.847076312E0,-8.110107406E0,8.380942833E-1,9.485272423E0
1.043453946E1,6.382640512E0,-7.781301513E0,9.336892426E-1,1.010735023E1
1.044448746E1,8.520329930E0,-6.221483063E0,2.120605023E0,1.076103337E1
1.045443646E1,6.242469304E0,-7.219651891E0,-1.569789999E0,9.672436977E0
1.046438446E1,5.119037329E0,-7.923161981E0,-1.864668301E-1,9.434818961E0
1.047433346E1,4.867544783E0,-8.669576601E0,2.184189400E0,1.017964803E1
1.048428146E1,3.743592698E0,-9.693352726E0,8.361015522E-1,1.042471291E1
1.049423046E1,3.040749483E0,-1.112248240E1,5.918440586E-1,1.154582398E1
1.050417846E1,1.951273458E0,-1.300852052E1,-3.839828512E-1,1.315965490E1
1.051412746E1,2.018936853E0,-1.394709219E1,-2.648141111E0,1.433911217E1
1.052407546E1,2.490741960E0,-1.433528182E1,-4.510198338E0,1.523305581E1
1.053402446E1,2.060128733E0,-1.466554893E1,-5.401447320E0,1.576382215E1
1.054397246E1,1.225382127E0,-1.444392542E1,-5.390066299E0,1.546548925E1
1.055392046E1,-1.591550339E-1,-1.393330796E1,-3.928063873E0,1.447729556E1
1.056386946E1,-2.020540452E0,-1.233389684E1,-1.931718907E0,1.264670443E1
1.057381746E1,-3.750865757E0,-8.978011379E0,1.312226290E0,9.818127117E0
1.058376646E1,-5.433271961E0,-5.015375551E0,5.302139379E0,9.098742666E0
1.059371446E1,-7.811953202E0,-2.242368026E0,8.358220553E0,1.165824507E1
1.060366346E1,-1.184362184E1,-6.588987583E-1,1.253768517E1,1.725975305E1
1.061361146E1,-1.572000539E1,2.062615262E0,1.416337134E1,2.125968106E1
1.062356046E1,-1.896170175E1,6.138181289E0,1.196868911E1,2.324807351E1
1.063350846E1,-2.020354744E1,9.988340077E0,6.972030494E0,2.359151280E1
1.064345746E1,-2.047206562E1,9.430174811E0,3.592591277E0,2.282411838E1
1.065340546E1,-2.173943792E1,6.975460471E0,2.779898468E0,2.299974011E1
1.066335446E1,-2.134036311E1,5.307560332E0,3.851120655E0,2.232515229E1
1.067330246E1,-1.891662907E1,4.039568814E0,4.257592190E0,1.980616225E1
1.068325046E1,-1.681852881E1,2.951460453E0,2.890133978E0,1.731839787E1
1.069319921E1,-1.488170295E1,3.044813005E0,1.443966982E0,1.525847337E1
1.070314721E1,-1.228533572E1,3.611629812E0,1.053063512E0,1.284843517E1
1.071309621E1,-9.879790027E0,3.356601162E0,1.598800083E0,1.055619174E1
1.072304421E1,-7.754958052E0,2.275882512E0,2.700246527E0,8.521170513E0
1.073299321E1,-5.876979150E0,4.392264676E-1,3.446603844E0,6.827216261E0
1.074294121E1,-4.701113437E0,-1.508084625E0,3.164676833E0,5.864295887E0
1.075289021E1,-3.668922000E0,-2.982429646E0,2.537143124E0,5.365908168E0
1.076283821E1,-2.423381889E0,-4.073151128E0,1.742532245E0,5.049728559E0
1.077278721E1,-1.122631126E0,-4.776519130E0,1.639524332E0,5.173342796E0
1.078273521E1,-1.196026766E-1,-5.104964835E0,2.188857379E0,5.555723840E0
1.079268321E1,1.279871891E0,-5.424356126E0,2.376474502E0,6.058823524E0
1.080263221E1,2.901967281E0,-5.753614009E0,2.376026605E0,6.868114057E0
1.081258021E1,4.246260286E0,-6.019010357E0,2.072847304E0,7.652183220E0
1.082252921E1,5.328108618E0,-6.318169697E0,1.936836098E0,8.488777523E0
1.083247721E1,6.454620321E0,-6.513395364E0,1.988196286E0,9.382929560E0
1.084242621E1,7.714417552E0,-6.874600679E0,2.254468839E0,1.057615253E1
1.085237421E1,8.712471775E0,-7.539988677E0,2.982351878E0,1.190180727E1
1.086232321E1,8.055624804E0,-7.770257877E0,2.869044241E0,1.155428117E1
1.087227121E1,7.168512728E0,-7.832275785E0,2.356274126E0,1.087585153E1
1.088222021E1,6.444068436E0,-8.089293657E0,2.090343051E0,1.055140862E1
1.089216821E1,5.862564009E0,-8.519844026E0,1.772407131E0,1.049279877E1
1.090211621E1,5.946231233E0,-9.168715979E0,1.100613216E0,1.098336779E1
1.091206521E1,6.531886014E0,-1.014004960E1,5.675363061E-1,1.207510820E1
1.092201321E1,7.052397550E0,-1.093500780E1,2.379348993E-2,1.301196653E1
1.093196221E1,7.402477368E0,-1.130409224E1,-7.025371134E-1,1.353043720E1
1.094191021E1,7.685421209E0,-1.180278957E1,-1.002153121E0,1.412005140E1
1.095185921E1,7.932375439E0,-1.139681037E1,-1.382894276E0,1.395429193E1
1.096180721E1,7.798838482E0,-1.077686985E1,-1.516494968E0,1.338889698E1
1.097175621E1,7.168760650E0,-1.052165760E1,-1.463543752E0,1.281555181E1
1.098170421E1,5.856553071E0,-9.743511896E0,4.042225496E-1,1.137535203E1
1.099165321E1,3.725689401E0,-7.329721048E0,2.668138297E0,8.644335378E0
1.100160121E1,1.792648146E0,-4.970677680E0,4.059703116E0,6.663513590E0
1.101155021E1,-9.575160617E-1,-3.915473941E0,6.268682957E0,7.452795395E0
1.102149821E1,-5.311325355E0,-3.754241062E0,9.748912384E0,1.171946226E1
1.103144621E1,-1.130702169E1,-4.236259793E0,9.914221941E0,1.562326577E1
1.104139521E1,-1.719312952E1,-2.992089247E0,5.100820913E0,1.818171264E1
1.105134321E1,-2.081851081E1,3.895818526E-1,-9.493802458E-1,2.084378778E1
1.106129221E1,-2.347581772E1,2.753101848E0,-5.697790056E-1,2.364356648E1
1.107124021E1,-2.218003263E1,4.229329673E0,2.367527677E0,2.270344169E1
1.108118921E1,-1.909876516E1,3.119843892E0,3.709975301E0,1.970431865E1
1.109113721E1,-1.614882499E1,7.699759752E-1,2.998286126E0,1.644284437E1
1.110108621E1,-1.398741926E1,-9.681878150E-1,1.177232937E0,1.407022255E1
1.111103421E1,-1.150639187E1,-1.371996528E0,-7.331114732E-1,1.161106716E1
1.112098321E1,-8.835856211E0,-1.583718359E0,-1.071086604E0,9.040339891E0
1.113093121E1,-5.510539992E0,-1.824125462E0,-4.193319742E-1,5.819735733E0
1.114088021E1,-2.121595249E0,-2.870505753E0,2.596402755E-1,3.578880097E0
1.115082821E1,1.387095501E0,-5.171497963E0,6.564483364E-1,5.394381292E0
1.116077621E1,5.095796986E0,-7.582966881E0,1.060334086E-2,9.136117670E0
1.117072521E1,8.376614724E0,-8.027884444E0,-6.354182406E-1,1.161974007E1
1.118067321E1,9.309812801E0,-8.672646389E0,-1.984549670E0,1.287733851E1
1.119062221E1,7.785748905E0,-1.025976315E1,-2.044999355E0,1.304080704E1
1.120057021E1,7.017000260E0,-9.666436238E0,-2.168735794E0,1.214008637E1
1.121051921E1,6.487102189E0,-8.442759597E0,-2.659758652E0,1.097437928E1
1.122046721E1,6.029403782E0,-8.180160558E0,-2.238055705E0,1.040565375E1
1.123041621E1,6.124621596E0,-8.548324059E0,-1.689926015E0,1.065085367E1
1.124036421E1,6.279421953E0,-8.738071470E0,-1.166890821E0,1.082343140E1
1.125031321E1,6.688959183E0,-9.352437834E0,-8.651769052E-1,1.153077619E1
1.126026121E1,7.224931927E0,-9.764865342E0,-1.267158290E0,1.221302283E1
1.127020921E1,7.540592694E0,-8.819023247E0,2.019866560E-1,1.160502080E1
1.128015821E1,7.352204762E0,-7.915055986E0,4.306291603E-1,1.081149701E1
1.129010621E1,6.578892950E0,-6.794814252E0,1.394600840E0,9.560138318E0
1.130005521E1,5.302944540E0,-5.431097966E0,2.242429130E0,7.914956368E0
1.131000321E1,3.921040490E0,-4.120963225E0,2.447214409E0,6.192394916E0
1.131995221E1,2.598679807E0,-3.231772463E0,2.450497913E0,4.816890077E0
1.132990021E1,1.116543370E0,-2.982015663E0,2.036703910E0,3.779847792E0
1.133984921E1,-4.777432466E-1,-3.203247406E0,1.336376460E0,3.503560275E0
1.134979721E1,-2.699064805E0,-3.458473107E0,1.680683906E0,4.697944811E0
1.135974621E1,-3.733660033E0,-2.780193753E0,1.429773450E0,4.869696773E0
1.136969421E1,-4.749859628E0,-1.139812950E0,9.846465576E-1,4.982957845E0
1.137964221E1,-6.183082058E0,5.891379672E-1,2.451405401E0,6.677347956E0
1.138959121E1,-6.351004736E0,1.820182392E0,2.925785914E0,7.225548306E0
1.139953921E1,-5.713400368E0,1.974132563E0,3.476660287E0,6.973328466E0
1.140948821E1,-4.684220831E0,1.479568631E0,4.245089089E0,6.492444032E0
1.141943621E1,-3.751880249E0,1.122761300E0,5.155950801E0,6.474644933E0
1.142938521E1,-3.735170661E0,1.490205594E0,5.844300231E0,7.094227073E0
1.143933321E1,-4.349369794E0,2.396413507E0,5.608710065E0,7.491157714E0
1.144928221E1,-5.250006773E0,2.488126208E0,4.987338737E0,7.656819890E0
1.145923021E1,-5.816472162E0,2.478038884E0,4.716227905E0,7.887637845E0
1.146917921E1,-4.950078524E0,2.958004072E0,4.684669313E0,7.429615876E0
1.147912721E1,-3.750466685E0,3.199450225E0,4.542530517E0,6.703511437E0
1.148907521E1,-2.907331224E0,3.259395295E0,4.265708125E0,6.105120666E0
1.149902421E1,-2.184693722E0,3.793902434E0,4.155887475E0,6.036388245E0
1.150897221E1,-1.663533145E0,4.070008542E0,4.138351675E0,6.038068122E0
1.151892121E1,-1.867420878E0,3.594258903E0,3.836514895E0,5.578960865E0
1.152886921E1,-1.921383954E0,3.335744144E0,3.400029602E0,5.136059441E0
1.153881821E1,-1.731740624E0,3.201343261E0,3.171699339E0,4.827753200E0
1.154876621E1,-1.690389699E0,2.907234745E0,2.791731479E0,4.370720289E0
1.155871521E1,-1.602890210E0,2.570278711E0,2.271795893E0,3.786376402E0
1.156866321E1,-1.410699687E0,2.294806733E0,1.639200250E0,3.153282260E0
1.157861221E1,-1.414316774E0,1.828450793E0,1.182156731E0,2.596347199E0
1.158856021E1,-1.352771906E0,1.190347146E0,9.458993983E-1,2.035102904E0
1.159850821E1,-1.136090320E0,6.783157535E-1,1.047870162E0,1.687852290E0
1.160845721E1,-6.699995510E-1,5.130921137E-1,1.347214274E0,1.589700983E0
1.161840521E1,-6.343705657E-1,5.642157819E-1,1.642902122E0,1.849295230E0
1.162835421E1,-8.516245942E-1,9.439337106E-1,1.806023067E0,2.208618260E0
1.163830221E1,-7.672296841E-1,1.484002136E0,1.696581316E0,2.381027486E0
1.164825121E1,-6.810087617E-1,1.881822423E0,1.500862729E0,2.501523036E0
1.165819921E1,-5.275664210E-1,1.918924322E0,1.316811091E0,2.386333659E0
1.166814821E1,-2.551676671E-1,1.647654447E0,1.443045461E0,2.205052361E0
1.167809621E1,2.278708910E-1,1.325478273E0,1.389851001E0,1.934038159E0
1.168804421E1,-9.848194890E-2,8.095644026E-1,1.314635927E0,1.547049074E0
1.169799300E1,-5.392982379E-1,2.622742634E-1,1.321008807E0,1.450756578E0
1.170794100E1,-8.343009022E-1,2.245674334E-2,1.065548049E0,1.353497301E0
1.171789000E1,-1.263799503E0,7.573342949E-2,7.701432055E-1,1.481905967E0
1.172783800E1,-1.576108354E0,2.517533317E-2,5.213155282E-1,1.660277453E0
1.173778700E1,-1.483152244E0,-1.551019999E-1,3.470626545E-1,1.531094280E0
1.174773500E1,-6.091295610E-1,-1.158856747E-1,6.912449706E-1,9.285945945E-1
1.175768400E1,-4.778275926E-1,-1.227511829E-1,1.153896554E0,1.254935981E0
1.176763200E1,-4.745999661E-1,2.460932270E-2,8.827313429E-1,1.002529486E0
1.177758100E1,-3.088066979E-1,3.358811702E-1,9.787782919E-1,1.079900311E0
1.178752900E1,-2.329084135E-1,6.808983225E-1,1.137546569E0,1.346061310E0
1.179747700E1,-3.572207299E-1,8.424919742E-1,1.000649217E0,1.355986074E0
1.180742600E1,-5.072106918E-1,7.469584107E-1,9.060336667E-1,1.279103811E0
1.181737400E1,-1.403209257E0,-6.167621143E-1,1.043609880E0,1.854322870E0
1.182732300E1,-1.452989528E0,1.511288168E0,3.433742893E0,4.023153086E0
1.183727100E1,2.199285449E-1,1.215668001E0,-1.104019804E0,1.656827385E0
1.184722000E1,-1.053336066E0,-7.005658709E-1,2.544793037E0,2.841879837E0
1.185716800E1,3.887075476E-1,5.786517169E-1,6.709270656E-1,9.675094286E-1
1.186711700E1,-3.364862839E-1,-7.091130383E-2,2.641894823E-1,4.336444567E-1
1.187706500E1,-8.248351371E-1,-4.979330244E-1,1.270599961E-3,9.634790681E-1
1.188701400E1,-4.275093053E-1,-7.485329197E-1,-2.311433583E-1,8.924645596E-1
1.189696200E1,-3.529427607E-1,-9.710012759E-1,-1.933323383E-2,1.033337236E0
1.190691100E1,-1.224425230E-2,-7.087929764E-1,1.601996756E-1,7.267746151E-1
1.191685900E1,4.643065643E-2,-3.517657162E-1,4.221350563E-1,5.514462174E-1
1.192680700E1,2.064117923E-1,-1.039432118E-1,2.772527468E-1,3.609419689E-1
1.193675600E1,3.358177279E-1,-2.950826615E-2,-5.837977052E-2,3.421293348E-1
1.194670400E1,3.198726632E-1,-2.371367544E-2,7.062483412E-1,7.756723396E-1
1.195665300E1,8.491783384E-2,8.560217734E-2,2.417028451E-1,2.701093049E-1
1.196660100E1,1.221229361E-1,-6.532798033E-2,-3.656497836E-1,3.910006660E-1
1.197655000E1,1.455509385E-1,-2.504495123E-1,-3.873254120E-1,4.836641487E-1
1.198649800E1,1.476949298E-1,-2.917597619E-1,-3.670817667E-1,4.916162878E-1
1.199644700E1,1.446592747E-1,-1.312419248E-1,-4.002594531E-1,4.453744249E-1
1.200639500E1,7.808229256E-2,1.074855281E-1,-1.171752196E0,1.179259595E0
1.201634400E1,-4.800034147E-1,-5.390532761E-1,-3.366992834E0,3.443489866E0
1.202629200E1,-5.441654602E-2,-5.870091787E-1,-1.038848493E0,1.194465205E0
1.203624000E1,1.103134097E0,3.658681771E-1,-1.267234889E0,1.719490803E0
1.204618900E1,3.964888760E-1,4.035929872E-1,3.224373981E0,3.273633807E0
1.205613700E1,-1.456551067E0,4.768786992E-1,7.239166973E0,7.399627881E0
1.206608600E1,-8.968281028E-1,3.991000598E-1,2.522886443E-1,1.013524081E0
1.207603400E1,-2.123669804E-1,6.248845547E-1,1.356034799E0,1.508114988E0
1.208598300E1,-5.879674277E-1,3.402965306E-2,3.249975430E0,3.302908417E0
1.209593100E1,-3.439996637E-1,-6.423390050E-1,-3.624749794E0,3.697261992E0
1.210588000E1,3.569774492E-2,-7.009897209E-1,-3.806483595E0,3.870656053E0
1.211582800E1,5.279252207E-1,-2.370797806E-1,1.658586109E-1,6.020140695E-1
1.212577700E1,4.087039654E-1,5.975384427E-1,5.499306321E-2,7.260271061E-1
1.213572500E1,-3.411669800E-1,7.116903448E-1,2.388518597E0,2.515535558E0
1.214567300E1,-8.588824506E-1,2.026826392E-1,2.161407478E0,2.334618085E0
1.215562200E1,-5.251629595E-1,-6.659221688E-2,-6.851147497E-1,8.658018697E-1
1.216557000E1,1.245639111E-1,-1.430022012E-2,3.379643869E-1,3.604727328E-1
1.217551900E1,4.120730214E-1,6.063472182E-2,-2.300423276E0,2.337825484E0
1.218546700E1,4.635416754E-1,7.298842213E-2,-8.003738952E-1,9.277912301E-1
1.219541600E1,-1.799781200E-1,1.475642628E-2,1.669695818E-1,2.459445406E-1
1.220536400E1,-6.112887550E-1,-1.788505211E-2,1.361733495E0,1.492753137E0
1.221531300E1,-5.677549554E-1,8.350035000E-2,6.080800223E-1,8.361096288E-1
1.222526100E1,-2.988823650E-1,1.562094077E-1,9.158482182E-1,9.759661910E-1
1.223521000E1,8.224049429E-2,9.788683025E-2,-5.452551985E-1,5.600433572E-1
1.224515800E1,1.212896348E-1,3.112089168E-4,-7.978853202E-1,8.070515823E-1
1.225510600E1,-2.165968106E-2,-7.838522402E-2,-5.647521544E-1,5.705772349E-1
1.226505500E1,-1.391181791E-1,2.700719960E-2,4.790682256E-2,1.495938509E-1
1.227500300E1,-2.365915015E-1,1.595416263E-1,7.646281117E-1,8.161404403E-1
1.228495200E1,-2.185748231E-1,1.891424063E-1,4.675258219E-1,5.496637130E-1
1.229490000E1,-1.216930013E-1,1.455352698E-1,2.232665741E-1,2.929806555E-1
1.230484900E1,-9.478044212E-2,1.452949493E-2,-2.650186175E-1,2.818320529E-1
1.231479700E1,-1.081177766E-1,-4.547649590E-2,-3.843485945E-1,4.018474927E-1
1.232474600E1,-1.242021695E-1,1.259720029E-2,-1.628338462E-1,2.051821869E-1
1.233469400E1,-1.618898132E-1,9.474790785E-2,2.723036635E-1,3.306580754E-1
1.234464300E1,-2.217854927E-1,1.181497440E-1,3.360827529E-1,4.196424473E-1
1.235459100E1,-1.904891297E-1,6.776613222E-2,2.738385576E-1,3.403908237E-1
1.236453900E1,-1.141436795E-1,2.384463480E-2,-7.357668400E-2,1.378799282E-1
1.237448800E1,-4.683077957E-2,1.438063190E-2,-2.131023592E-1,2.186607875E-1
1.238443600E1,-2.862449605E-2,6.459724283E-2,-1.465136826E-1,1.626604585E-1
1.239438500E1,-8.381953488E-2,1.297280898E-1,1.235159987E-1,1.977657545E-1
1.240433300E1,-1.998213224E-1,1.116070020E-1,2.559975332E-1,3.433939732E-1
1.241428200E1,-2.351081360E-1,8.080515817E-2,1.825144047E-1,3.084101443E-1
1.242423000E1,-1.698378787E-1,4.903080816E-2,-2.497930527E-3,1.767913031E-1
1.243417900E1,-1.417429119E-1,1.027331122E-2,-1.177693552E-1,1.845703525E-1
1.244412700E1,-1.115804063E-1,-9.907230983E-3,-3.185855448E-2,1.164616151E-1
1.245407600E1,-1.399965588E-1,4.177133233E-3,1.179792702E-1,1.831272593E-1
1.246402400E1,-1.339173000E-1,2.209362212E-2,1.613948464E-1,2.108797473E-1
1.247397200E1,-1.118996734E-1,4.204708565E-2,8.625344753E-2,1.474081122E-1
1.248392100E1,-1.111902143E-1,7.569128386E-2,-3.859337747E-2,1.399352814E-1
1.249386900E1,-1.198609225E-1,9.837520067E-2,-2.872210801E-2,1.576999694E-1
1.250381800E1,-1.437374794E-1,1.162756931E-1,1.663065076E-2,1.856261790E-1
1.251376600E1,-1.111325644E-1,1.213952958E-1,1.251567274E-1,2.067642889E-1
1.252371500E1,-7.670444188E-2,1.084876038E-1,9.552128434E-2,1.636381598E-1
1.253366300E1,-4.837250761E-2,6.306874868E-2,4.058435440E-2,8.924492352E-2
1.254361200E1,-9.351994688E-2,2.802316702E-2,-2.498398304E-2,1.007743904E-1
1.255356000E1,-1.436577654E-1,5.395815172E-3,6.596828699E-3,1.439103420E-1
1.256350900E1,-1.936369965E-1,5.564740319E-3,7.694877326E-2,2.084403187E-1
1.257345700E1,-2.060623481E-1,1.277408427E-2,1.128746510E-1,2.352988639E-1
1.258340500E1,-1.804083655E-1,1.819022080E-2,8.009340584E-2,1.982246607E-1
1.259335400E1,-1.372548633E-1,1.750911725E-2,4.042531013E-2,1.441515605E-1
1.260330200E1,-1.008225711E-1,2.844236442E-2,-1.391344965E-2,1.056775426E-1
1.261325100E1,-1.084204065E-1,5.391751357E-2,2.400866747E-3,1.211108871E-1
1.262319900E1,-1.175631860E-1,9.275406213E-2,4.970133305E-2,1.577803576E-1
1.263314800E1,-1.247641234E-1,1.160032494E-1,8.652475834E-2,1.910742635E-1
1.264309600E1,-8.280619414E-2,1.084214846E-1,8.921974003E-2,1.630099571E-1
1.265304500E1,-3.916285973E-2,7.143885059E-2,5.164728642E-2,9.646077519E-2
1.266299300E1,-2.456587058E-2,4.431645856E-2,1.287615359E-2,5.228026232E-2
1.267294200E1,-6.153646298E-2,2.040245203E-2,1.212595582E-2,6.595479611E-2
1.268289000E1,-1.482256743E-1,1.625682182E-2,4.071591675E-2,1.545733504E-1
1.269283921E1,-2.238674669E-1,1.740255974E-2,8.547225952E-2,2.402602734E-1
1.270278721E1,-2.475987571E-1,2.046284966E-2,9.520202637E-2,2.660588254E-1
1.271273521E1,-1.814583975E-1,1.584836411E-2,7.080334961E-2,1.954262904E-1
1.272268421E1,-9.980538393E-2,1.113372215E-2,3.727307618E-2,1.071184234E-1
1.273263221E1,-3.021933782E-2,2.182248718E-2,1.287322998E-2,3.943538228E-2
1.274258121E1,2.297844403E-5,3.389588658E-2,3.203338623E-2,4.663764026E-2
1.275252921E1,-1.995698099E-2,6.007960179E-2,3.891906738E-2,7.431375006E-2
1.276247821E1,-6.684139963E-2,8.786377986E-2,5.224136353E-2,1.221350751E-1
1.277242621E1,-1.130740958E-1,1.038325258E-1,6.077362061E-2,1.651071698E-1
1.278237521E1,-1.470875777E-1,1.179554976E-1,4.715253174E-2,1.943492119E-1
1.279232321E1,-1.875118006E-1,1.136111717E-1,4.131525636E-2,2.231033933E-1
1.280227221E1,-2.100352022E-1,1.013811994E-1,5.209342897E-2,2.389699962E-1
1.281222021E1,-2.058132567E-1,7.301074661E-2,4.865058839E-2,2.237332016E-1
1.282216821E1,-1.798957109E-1,3.722542594E-2,4.670405030E-2,1.895506988E-1
1.283211721E1,-1.087193454E-1,3.421297013E-2,4.221748173E-2,1.215431576E-1
1.284206521E1,3.126181323E-1,2.000952097E-1,-2.581376141E-1,4.521097405E-1
1.285201421E1,4.566360406E-1,1.522966063E-1,-9.365777671E-2,4.903901600E-1
