"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.919631500E1,-8.039693481E-1,-5.779790824E0,-7.980903820E0,9.886717073E0
1.920628300E1,-8.274336398E-1,-6.300104139E0,-4.310490196E0,7.678299572E0
1.921625000E1,-1.037068015E0,-6.077214711E0,-1.703075234E0,6.395976388E0
1.922621800E1,-1.063102158E0,-5.392405186E0,-2.329180066E-1,5.501133582E0
1.923618500E1,-8.314734811E-1,-4.194612707E0,5.224960810E-1,4.308030416E0
1.924615300E1,-5.154870236E-1,-2.674023227E0,9.882004952E-1,2.897010063E0
1.925612000E1,-2.493264449E-1,-1.213000209E0,8.618866038E-1,1.508768273E0
1.926608800E1,-5.069535971E-4,1.923006702E-1,4.969279977E-1,5.328388496E-1
1.927605500E1,2.393095797E-1,1.490144636E0,2.026001751E-1,1.522776065E0
1.928602300E1,5.376087946E-1,2.702913150E0,-9.999199234E-2,2.757673133E0
1.929599000E1,8.180359948E-1,3.574992035E0,-5.035258862E-1,3.701795410E0
1.930595800E1,9.664611322E-1,3.856463548E0,-8.213945623E-1,4.059685609E0
1.931592500E1,1.225900921E0,4.070879484E0,-4.281003126E-1,4.272957140E0
1.932589300E1,1.774369165E0,4.558956223E0,3.189458064E-1,4.902468174E0
1.933586000E1,3.040417069E0,5.403649381E0,1.640221174E0,6.413570619E0
1.934582800E1,4.863047397E0,6.250581146E0,3.354827117E0,8.600805755E0
1.935579500E1,6.503363296E0,6.301856550E0,4.422107695E0,1.007780564E1
1.936576300E1,7.785661197E0,5.849194935E0,5.065256978E0,1.097663108E1
1.937573000E1,8.724563817E0,5.089866740E0,5.274027135E0,1.139474087E1
1.938569800E1,9.063212913E0,4.123121140E0,5.236755813E0,1.125013634E1
1.939566500E1,8.694298044E0,3.076169284E0,5.066343391E0,1.052242706E1
1.940563300E1,7.711615566E0,1.915404006E0,5.059723173E0,9.420116015E0
1.941560000E1,6.651224762E0,8.334216271E-1,5.200827012E0,8.484219708E0
1.942556800E1,5.537482792E0,-5.655485451E-2,5.751342366E0,7.984037396E0
1.943553500E1,4.633751759E0,-6.065559456E-1,6.491314523E0,7.998545475E0
1.944550300E1,3.925609505E0,-6.733628695E-1,7.412114164E0,8.414467536E0
1.945547000E1,3.694397734E0,-3.226561571E-1,9.238028873E0,9.954589850E0
1.946543800E1,3.627773974E0,-6.264040267E-1,1.023968381E1,1.088137172E1
1.947540500E1,3.161482499E0,-1.418532763E0,9.989511859E0,1.057343624E1
1.948537300E1,2.703496994E0,-2.833147599E0,9.326936957E0,1.011569940E1
1.949534000E1,2.360490553E0,-4.672319993E0,9.229632272E0,1.061077762E1
1.950530800E1,1.537386777E0,-6.130638381E0,9.985508856E0,1.181772703E1
1.951527500E1,4.381219286E-1,-6.818728779E0,1.087488673E1,1.284329297E1
1.952524300E1,-1.933680063E-1,-7.318617770E0,1.118813493E1,1.337063651E1
1.953521000E1,-1.247304654E-1,-8.122178982E0,1.077200848E1,1.349153497E1
1.954517800E1,3.928188711E-1,-9.168211949E0,9.870946698E0,1.347761128E1
1.955514500E1,6.624445099E-1,-1.055276245E1,8.962249625E0,1.386079169E1
1.956511300E1,7.764026499E-1,-1.205393450E1,8.396295283E0,1.471046948E1
1.957508000E1,1.037915862E0,-1.378664342E1,7.816623373E0,1.588233003E1
1.958504800E1,7.367339694E-1,-1.557243687E1,7.181880047E0,1.716458471E1
1.959501500E1,1.265115273E-1,-1.713660916E1,6.014023266E0,1.816171397E1
1.960498300E1,-1.859204078E-1,-1.832774780E1,4.164484636E0,1.879584630E1
1.961495000E1,-1.092634106E-1,-1.945017932E1,2.648681102E0,1.963000065E1
1.962491800E1,-3.107830203E-1,-2.031391247E1,1.142255917E0,2.034837523E1
1.963488600E1,-6.568955022E-1,-2.033953263E1,-3.606849128E-1,2.035333371E1
1.964485300E1,-5.990788186E-1,-1.985452480E1,-1.775899966E0,1.994278996E1
1.965482100E1,-2.157786298E-1,-1.935709281E1,-3.172470587E0,1.961652804E1
1.966478800E1,-2.081193620E-1,-1.833300211E1,-5.589549909E0,1.916729893E1
1.967475600E1,-1.934826118E-1,-1.567478654E1,-9.070907848E0,1.811125997E1
1.968472300E1,-6.303719473E-1,-1.212071555E1,-1.268584309E1,1.755675736E1
1.969469100E1,-1.023435817E0,-9.219124825E0,-1.651558691E1,1.894213014E1
1.970465800E1,-5.177808863E-1,-6.724506161E0,-2.037644961E1,2.146361523E1
1.971462600E1,-3.831271112E-2,-4.873688745E0,-2.398608552E1,2.447624580E1
1.972459300E1,-2.204213190E-1,-3.379828057E0,-2.566169638E1,2.588425167E1
1.973456100E1,-7.961340791E-1,-2.596392376E0,-2.357305224E1,2.372896700E1
1.974452800E1,-2.644795042E-1,-3.139646072E0,-1.979668181E1,2.004584589E1
1.975449600E1,3.453020579E-1,-3.895887523E0,-1.543210019E1,1.592001537E1
1.976446300E1,2.873795396E-1,-4.490760731E0,-1.020084544E1,1.114929444E1
1.977443100E1,-1.643243015E-2,-5.241230687E0,-5.534404818E0,7.622362221E0
1.978439800E1,5.022582829E-2,-5.191901822E0,-1.814615550E0,5.500108795E0
1.979436600E1,6.774642527E-1,-4.335721516E0,9.597608078E-1,4.492057400E0
1.980433300E1,1.220063646E0,-3.316299228E0,2.224356848E0,4.175423243E0
1.981430100E1,1.492400638E0,-1.998312262E0,1.775135150E0,3.061309583E0
1.982426800E1,1.682271425E0,-3.301042673E-1,4.829040722E-1,1.781067747E0
1.983423600E1,1.817728023E0,1.305281551E0,-8.511919733E-1,2.394247871E0
1.984420300E1,2.189171228E0,2.725372598E0,-1.679329691E0,3.878179298E0
1.985417100E1,2.292779211E0,3.866393582E0,-1.862545177E0,4.865687041E0
1.986413800E1,2.082021001E0,4.502299042E0,-2.118380888E0,5.393796965E0
1.987410600E1,1.893500336E0,4.890314718E0,-2.253022092E0,5.707594074E0
1.988407300E1,2.108017722E0,5.014084486E0,-1.990230679E0,5.791873626E0
1.989404100E1,2.360619192E0,5.086902201E0,-1.309775137E0,5.758872102E0
1.990400800E1,2.506401388E0,5.254996203E0,-2.997901087E-1,5.829829081E0
1.991397600E1,2.419748576E0,5.268372293E0,3.856086695E-1,5.810303248E0
1.992394300E1,2.153639452E0,5.154494845E0,5.443640828E-1,5.612781151E0
1.993391100E1,1.960740393E0,4.926018986E0,4.127457435E-1,5.317943680E0
1.994387800E1,1.786279358E0,4.621593643E0,3.618865156E-1,4.967985870E0
1.995384600E1,1.897913230E0,4.245681996E0,8.179133494E-1,4.721956426E0
1.996381300E1,2.326087291E0,3.308253167E0,1.479363248E0,4.306243922E0
1.997378100E1,2.364728031E0,1.996132858E0,2.024603244E0,3.698040473E0
1.998374800E1,1.817809884E0,1.144308874E0,2.696831753E0,3.447720563E0
1.999371600E1,1.291644090E0,6.613369010E-1,3.793930793E0,4.061972651E0
2.000368300E1,9.348534232E-1,4.485863615E-1,5.611402123E0,5.706401180E0
2.001365100E1,1.047579555E0,2.746301975E-1,7.355092117E0,7.434394711E0
2.002361800E1,1.349799913E0,9.170272361E-2,8.494919100E0,8.601977662E0
2.003358600E1,1.691068561E0,-2.877597548E-3,8.838357650E0,8.998682521E0
2.004355300E1,2.106089310E0,-1.788226920E-1,8.465145078E0,8.725037016E0
2.005352100E1,2.426900305E0,-5.679225878E-1,8.090553732E0,8.465780581E0
2.006348767E1,2.475761393E0,-1.108701377E0,8.168404146E0,8.607057541E0
2.007345567E1,2.147048471E0,-1.825079873E0,8.752669628E0,9.195105182E0
2.008342267E1,1.760495476E0,-2.427144426E0,1.002439401E1,1.046321412E1
2.009339067E1,1.464353299E0,-3.064809313E0,1.103917829E1,1.154992831E1
2.010335767E1,1.138413711E0,-3.424508093E0,1.143719007E1,1.199302123E1
2.011332567E1,1.098292456E0,-3.707441118E0,1.133339965E1,1.197486174E1
2.012329267E1,1.371476710E0,-4.307293523E0,1.062660460E1,1.154809296E1
2.013326067E1,1.762249056E0,-5.123716856E0,9.680761331E0,1.109392339E1
2.014322767E1,2.296461203E0,-6.032172439E0,9.166154898E0,1.121067500E1
2.015319567E1,2.627090843E0,-6.985925817E0,9.397945544E0,1.200108938E1
2.016316267E1,2.602528444E0,-8.245190951E0,9.468391628E0,1.282212027E1
2.017313067E1,2.553106608E0,-9.733652321E0,9.234457979E0,1.365787520E1
2.018309767E1,2.357056484E0,-1.139988600E1,8.847829555E0,1.462180577E1
2.019306567E1,2.015276204E0,-1.347044237E1,8.266372490E0,1.593257888E1
2.020303367E1,1.555222539E0,-1.523095714E1,7.636449609E0,1.710894898E1
2.021300067E1,1.276729597E0,-1.703580901E1,6.718909206E0,1.835735733E1
2.022296867E1,1.130688370E0,-1.875230828E1,5.402311538E0,1.954769787E1
2.023293567E1,1.168861333E0,-2.000057656E1,4.013779085E0,2.043280994E1
2.024290367E1,5.882778418E-1,-2.085358007E1,1.833831840E0,2.094232107E1
2.025287067E1,-3.250818014E-2,-2.047047518E1,-3.542861585E-1,2.047356660E1
2.026283867E1,-8.054282284E-1,-1.924587877E1,-2.249380738E0,1.939361436E1
2.027280567E1,-2.207082419E0,-1.756347812E1,-4.732037314E0,1.832318623E1
2.028277367E1,-3.564255670E0,-1.493081137E1,-7.883692106E0,1.725646685E1
2.029274067E1,-4.552854361E0,-1.208914409E1,-1.135733581E1,1.720072570E1
2.030270867E1,-5.025483633E0,-8.996291530E0,-1.446386092E1,1.775927982E1
2.031267567E1,-5.291163570E0,-6.324774712E0,-1.697577097E1,1.887262534E1
2.032264367E1,-4.456437283E0,-4.976106235E0,-1.882035233E1,1.997065668E1
2.033261067E1,-3.103547702E0,-3.942548304E0,-1.921169244E1,1.985610289E1
2.034257867E1,-2.284775543E0,-3.237667041E0,-1.742935469E1,1.787414591E1
2.035254567E1,-2.329676896E0,-2.994678394E0,-1.422610728E1,1.472336991E1
2.036251367E1,-2.480439751E0,-3.050157945E0,-1.081194379E1,1.150452839E1
2.037248067E1,-2.995412219E0,-2.843700069E0,-7.345323758E0,8.426915542E0
2.038244867E1,-2.994990050E0,-2.745339962E0,-4.519493072E0,6.077225891E0
2.039241567E1,-2.633024597E0,-2.473767200E0,-2.819701635E0,4.582909556E0
2.040238367E1,-2.818495354E0,-1.985651432E0,-1.690813622E0,3.839997184E0
2.041235067E1,-3.027552025E0,-1.583990840E0,-9.378558954E-1,3.543257248E0
2.042231867E1,-2.946064058E0,-1.063636740E0,-8.501103115E-1,3.245505213E0
2.043228567E1,-2.618490173E0,-4.563837332E-1,-1.184030618E0,2.909760369E0
2.044225367E1,-2.357642375E0,-3.239110792E-2,-1.322916169E0,2.703633470E0
2.045222067E1,-2.272002885E0,4.202651898E-1,-1.402707274E0,2.702999747E0
2.046218867E1,-2.210142267E0,8.835465179E-1,-1.289272460E0,2.706955257E0
2.047215567E1,-2.315212639E0,1.183903514E0,-1.185859919E0,2.857988951E0
2.048212367E1,-2.435305678E0,1.436058915E0,-1.001794102E0,2.999428341E0
2.049209067E1,-2.397074243E0,1.532089199E0,-6.614111607E-1,2.920740825E0
2.050205867E1,-2.435745388E0,1.468654219E0,-4.565524985E-1,2.880666762E0
2.051202567E1,-2.768391148E0,1.407725354E0,-5.950337148E-1,3.162237395E0
2.052199367E1,-3.162691119E0,1.359328974E0,-6.990811166E-1,3.512706190E0
2.053196067E1,-2.799611186E0,1.316059432E0,-3.954802313E-1,3.118692007E0
2.054192867E1,-1.717824835E0,7.941623980E-1,3.495380732E-1,1.924524082E0
2.055189567E1,-1.180099681E0,1.271357176E-1,1.162883432E0,1.661654785E0
2.056186367E1,-6.858707947E-1,-2.075116901E-1,1.887765680E0,2.019192688E0
2.057183067E1,7.899588346E-2,-5.174671832E-1,2.124789875E0,2.188320052E0
2.058179867E1,1.959068674E-1,-1.455133848E0,2.232106163E0,2.671720782E0
2.059176567E1,3.362640166E-1,-1.908361766E0,1.915173918E0,2.724483301E0
2.060173367E1,1.142841808E0,-1.570994818E0,8.287434161E-1,2.112090852E0
2.061170067E1,2.326355093E0,-2.875835490E0,3.525771636E-1,3.715732558E0
2.062166867E1,2.397342045E0,-5.641938037E0,1.108986429E0,6.229652045E0
2.063163567E1,1.534088947E0,-7.072994367E0,2.208130240E0,7.566803643E0
2.064160367E1,1.356300847E0,-6.413730158E0,2.214413073E0,6.919473374E0
2.065157067E1,2.182978442E0,-5.511432277E0,2.313867779E0,6.363588981E0
2.066153867E1,3.185292946E0,-5.581968994E0,1.865210338E0,6.692045920E0
2.067150567E1,4.673643803E0,-5.513170069E0,1.163167314E0,7.320583912E0
2.068147367E1,6.425552058E0,-4.373894479E0,1.962845975E-1,7.775422806E0
2.069144067E1,8.143609613E0,-2.921169245E0,-8.393654680E-1,8.692303588E0
2.070140867E1,9.200786787E0,-2.120650046E0,-9.546404010E-1,9.490151338E0
2.071137567E1,1.034007115E1,-1.326448911E0,1.427246869E-2,1.042481375E1
2.072134367E1,9.612450065E0,-5.071567878E-1,8.952636802E-1,9.667362687E0
2.073131167E1,6.783759506E0,-4.613969167E-1,1.366212462E0,6.935331040E0
2.074127867E1,3.925521212E0,-1.247456243E0,4.981909597E-1,4.148982778E0
2.075124567E1,2.242767976E0,-1.765499377E0,-5.404458636E-1,2.905009118E0
2.076121367E1,1.569552895E0,-1.460200607E0,-1.708535364E0,2.741309029E0
2.077118167E1,2.111144813E0,-9.279423798E-1,-2.493942726E0,3.396727808E0
2.078114867E1,2.391351573E0,-5.902512771E-1,-2.763039776E0,3.701533158E0
2.079111667E1,2.406754308E0,-4.491333320E-1,-2.435087577E0,3.453091160E0
2.080108367E1,2.093108491E0,-1.082594144E0,-2.065637103E0,3.133683117E0
2.081105167E1,1.420063564E0,-1.065626840E0,-1.095772891E0,2.086350718E0
2.082101867E1,1.042434590E0,-7.858698037E-1,1.564907867E-1,1.314819603E0
2.083098667E1,1.461950094E0,-3.660261250E-1,-9.641181529E-2,1.510155104E0
2.084095367E1,4.013648107E0,9.081518937E-1,-3.663351942E0,5.509469888E0
2.085092167E1,5.696825266E0,2.480731819E0,-6.197135841E0,8.775667559E0
2.086088867E1,3.265850329E0,3.318586659E0,-6.216771376E-1,4.697369290E0
2.087085667E1,1.439417556E0,3.068227596E0,4.109141325E0,5.326442143E0
2.088082367E1,2.182273121E0,2.080607144E0,5.570521899E0,6.334189474E0
2.089079167E1,-1.363201877E0,-1.052202948E0,-1.200541196E1,1.212828787E1
2.090075867E1,-4.130252405E0,-5.990790524E0,-1.959123521E1,2.089892468E1
2.091072667E1,5.965178843E-1,1.115618231E-1,2.185720786E1,2.186563091E1
2.092069367E1,-2.428790564E0,-8.161488059E-1,-8.914360929E0,9.275287232E0
2.093066167E1,-2.799507691E0,-2.640597290E-1,-8.684951854E0,9.128820272E0
2.094062867E1,-4.493648086E-1,-5.690125088E-1,5.714058765E0,5.759876000E0
2.095059667E1,1.138872060E-1,8.955752637E-1,-1.235618409E0,1.530286967E0
2.096056367E1,-2.752832219E-1,-5.633926767E-1,-1.981200385E0,2.078063311E0
2.097053167E1,8.796741262E-2,-2.307973676E-1,7.127685714E-1,7.543505332E-1
2.098049867E1,6.151283657E-2,-2.096358008E-1,-1.259186196E-1,2.521636310E-1
2.099046667E1,2.957306061E-2,-2.111858063E-1,-2.495463002E-1,3.282489400E-1
2.100043367E1,3.066358460E-2,-2.268616068E-1,-5.734656751E-2,2.359980357E-1
2.101040167E1,2.958618030E-2,-2.201962743E-1,-8.174641371E-2,2.367365993E-1
2.102036867E1,2.446849616E-2,-2.478225593E-1,-2.365245509E-1,3.434510029E-1
2.103033667E1,5.173256440E-2,-2.702396512E-1,2.976817489E-3,2.751628404E-1
2.104030367E1,7.226619506E-2,-2.718961857E-1,-2.097396255E-2,2.821167238E-1
2.105027167E1,5.978949767E-2,-2.741048617E-1,4.923472524E-2,2.848373526E-1
2.106023904E1,3.789057869E-2,-2.476952544E-1,1.226745844E-2,2.508767139E-1
2.107020704E1,4.659560272E-2,-2.332133823E-1,-1.083945143E-1,2.613599101E-1
2.108017404E1,4.276492730E-2,-2.207836271E-1,1.269079685E-2,2.252449896E-1
2.109014204E1,3.952781735E-2,-2.092395241E-1,-1.560235941E-1,2.639829326E-1
2.110010904E1,5.608583473E-2,-2.281438464E-1,-2.066207206E-1,3.128695538E-1
2.111007704E1,6.225183327E-2,-2.576304047E-1,5.039949059E-2,2.697940415E-1
2.112004404E1,6.559269475E-2,-2.456460063E-1,-2.560495734E-2,2.555385996E-1
2.113001204E1,6.641382655E-2,-2.263564073E-1,-7.331648290E-2,2.470289986E-1
2.113997904E1,6.938708089E-2,-2.257735679E-1,4.107902884E-2,2.397410218E-1
2.114994704E1,4.796098240E-2,-2.253735269E-1,-2.041613817E-2,2.313229370E-1
2.115991404E1,5.040230457E-2,-2.357379542E-1,-9.688134670E-2,2.598052554E-1
2.116988204E1,5.897320809E-2,-2.416795659E-1,-1.354788172E-1,2.832690625E-1
2.117984904E1,7.405339653E-2,-2.581978405E-1,-1.077635998E-1,2.894184234E-1
2.118981704E1,7.119010638E-2,-2.503265380E-1,-1.912273407E-2,2.609541834E-1
2.119978404E1,6.222111711E-2,-2.131773497E-1,-7.837257028E-2,2.354958803E-1
2.120975204E1,5.227907807E-2,-1.892144550E-1,-2.491381645E-2,1.978785239E-1
2.121971904E1,5.487664880E-2,-1.853456630E-1,8.542606652E-2,2.113340347E-1
2.122968704E1,5.084766140E-2,-1.952517051E-1,-3.505288839E-2,2.047862740E-1
2.123965404E1,6.464239430E-2,-2.272911761E-1,-9.385248899E-2,2.542601179E-1
2.124962204E1,6.898559645E-2,-2.497423646E-1,-6.523680031E-2,2.671817758E-1
2.125958904E1,7.061983841E-2,-2.529910411E-1,-9.664511919E-2,2.798783799E-1
2.126955704E1,4.694126453E-2,-2.282275346E-1,-9.601829767E-2,2.520134984E-1
2.127952404E1,3.727048147E-2,-2.092215073E-1,-5.542341828E-2,2.196235033E-1
2.128949204E1,3.623069122E-2,-1.946602410E-1,1.809362411E-2,1.988281963E-1
2.129945904E1,4.171056468E-2,-1.939246430E-1,3.952250004E-2,2.022586621E-1
2.130942704E1,4.297523520E-2,-2.093119747E-1,-5.700099707E-2,2.211503725E-1
2.131939404E1,4.580551598E-2,-2.261129622E-1,-4.709230542E-2,2.354631653E-1
2.132936204E1,4.473250623E-2,-2.289736576E-1,-2.939746141E-2,2.351470683E-1
2.133933004E1,2.566393199E-2,-2.197874808E-1,-1.515130520E-1,2.681816158E-1
2.134929704E1,7.364823930E-3,-2.076107091E-1,-1.124150598E-1,2.362066739E-1
2.135926404E1,1.420073980E-2,-1.967604147E-1,-2.497579694E-2,1.988469568E-1
2.136923204E1,3.157083493E-2,-2.010790403E-1,-1.597342372E-2,2.041681863E-1
2.137920004E1,3.825327965E-2,-2.165570769E-1,-1.310887277E-2,2.203000761E-1
2.138916704E1,5.177650074E-2,-2.284166738E-1,-2.310819626E-3,2.342228058E-1
2.139913504E1,5.555475223E-2,-2.319330248E-1,-2.564354897E-2,2.398684016E-1
2.140910204E1,4.336952026E-2,-2.127834301E-1,-8.085763693E-2,2.317232420E-1
2.141907004E1,3.678001885E-2,-1.952847236E-1,-1.321786487E-1,2.386631271E-1
2.142903704E1,3.568935782E-2,-1.848855602E-1,-8.441040516E-2,2.063528947E-1
2.143900504E1,3.906264394E-2,-1.825073880E-1,-6.149107397E-2,1.965095138E-1
2.144897204E1,4.005401194E-2,-1.899089032E-1,-5.922820151E-2,2.029228800E-1
2.145894004E1,5.980429843E-2,-2.071253353E-1,1.174003959E-2,2.159057368E-1
2.146890704E1,7.012594054E-2,-2.187446665E-1,1.549862981E-2,2.302326740E-1
2.147887504E1,6.464316174E-2,-2.126641835E-1,-3.971896648E-2,2.257928023E-1
2.148884204E1,5.097107420E-2,-1.853119136E-1,-8.565761626E-2,2.104181146E-1
2.149881004E1,4.391983462E-2,-1.890263939E-1,-1.016608608E-1,2.190772925E-1
2.150877704E1,4.239815156E-2,-1.786487008E-1,-8.742639899E-2,2.033625747E-1
2.151874504E1,4.328097149E-2,-1.829407763E-1,-8.232061028E-2,2.052248840E-1
2.152871204E1,6.246640781E-2,-2.040083309E-1,-4.428681135E-2,2.179054217E-1
2.153868004E1,7.335860113E-2,-2.102065804E-1,1.425434232E-2,2.230952198E-1
2.154864704E1,6.206162517E-2,-1.999014293E-1,-1.162660360E-2,2.096363629E-1
2.155861504E1,4.146541103E-2,-1.870513689E-1,-4.469026923E-2,1.967353936E-1
2.156858204E1,2.863522204E-2,-1.693478454E-1,-5.066729307E-2,1.790693812E-1
2.157855004E1,3.081046849E-2,-1.746173196E-1,-8.179436088E-2,1.952711212E-1
2.158851704E1,2.465234541E-2,-1.828088851E-1,-1.141130912E-1,2.169069482E-1
2.159848504E1,4.008573309E-2,-2.005641381E-1,-8.431041777E-2,2.212263231E-1
2.160845204E1,5.566358353E-2,-2.129605642E-1,-2.756377459E-2,2.218341680E-1
2.161842004E1,3.651055357E-2,-1.961300300E-1,-1.587285161E-2,2.001298494E-1
2.162838704E1,3.264074748E-2,-1.873545836E-1,-3.882551193E-3,1.902162785E-1
2.163835504E1,2.898981912E-2,-1.781232919E-1,-2.542544782E-2,1.822491979E-1
2.164832204E1,1.859558931E-2,-1.681186328E-1,-3.514293551E-2,1.727561766E-1
2.165829004E1,2.189890984E-2,-1.798031056E-1,-9.126275718E-2,2.028240860E-1
2.166825704E1,3.673965479E-2,-1.958344350E-1,-1.199872041E-1,2.325894609E-1
2.167822504E1,4.339768739E-2,-2.041312137E-1,-5.994331598E-2,2.171315565E-1
2.168819204E1,4.196451657E-2,-2.035814110E-1,-4.884647012E-2,2.135237439E-1
2.169816004E1,4.531302511E-2,-1.864182799E-1,-3.790399075E-2,1.955549995E-1
2.170812704E1,3.734835908E-2,-1.686654388E-1,-6.606184244E-3,1.728773318E-1
2.171809504E1,3.196018640E-2,-1.658845944E-1,-1.422802985E-2,1.695334451E-1
2.172806204E1,4.284738217E-2,-1.609250958E-1,-4.939026117E-2,1.737014177E-1
2.173803004E1,4.935850348E-2,-1.709115554E-1,-7.152723491E-2,1.917372341E-1
2.174799704E1,4.171776406E-2,-1.897951749E-1,-9.067043424E-2,2.144381213E-1
2.175796504E1,5.828584048E-2,-1.828965933E-1,-7.433799148E-2,2.058507712E-1
2.176793204E1,5.268154923E-2,-1.765342379E-1,-7.850705624E-2,2.002574360E-1
2.177790004E1,3.741119837E-2,-1.638200339E-1,-4.300802529E-2,1.734540041E-1
2.178786704E1,4.632295802E-2,-1.524723060E-1,-7.960984111E-3,1.595524923E-1
2.179783504E1,4.186038131E-2,-1.629600364E-1,-7.945781350E-3,1.684381205E-1
2.180780204E1,4.341760447E-2,-1.719917554E-1,-4.086619020E-2,1.820337820E-1
2.181777004E1,5.274914852E-2,-1.799152442E-1,-5.223200798E-2,1.946282365E-1
2.182773704E1,4.177475614E-2,-1.779405298E-1,-7.197863996E-2,1.964405432E-1
2.183770504E1,3.373451485E-2,-1.739436839E-1,-9.052659273E-2,1.989710699E-1
2.184767204E1,3.196028690E-2,-1.584911191E-1,-8.767081261E-2,1.839213587E-1
2.185764004E1,1.760774790E-2,-1.526148319E-1,-4.155499220E-2,1.591481607E-1
2.186760704E1,2.110015277E-2,-1.539450552E-1,-1.026244819E-2,1.557228766E-1
2.187757504E1,2.862487064E-2,-1.679730737E-1,-9.954299927E-3,1.706851628E-1
2.188754204E1,4.110417187E-2,-1.794821483E-1,-3.269646049E-2,1.870092324E-1
2.189751004E1,4.012361208E-2,-1.873155352E-1,-5.978076339E-2,2.006757425E-1
2.190747704E1,2.973690142E-2,-1.763126285E-1,-8.551669836E-2,1.982007365E-1
2.191744504E1,2.575217927E-2,-1.641857042E-1,-8.729951441E-2,1.877267307E-1
2.192741304E1,1.479330028E-2,-1.569160072E-1,-6.588174820E-2,1.708270464E-1
2.193738004E1,3.080958227E-2,-1.496176862E-1,-5.688873053E-2,1.630061656E-1
2.194734804E1,2.375933854E-2,-1.505437207E-1,-3.217839718E-2,1.557670288E-1
2.195731504E1,3.084080092E-2,-1.714215057E-1,7.642310858E-4,1.741754048E-1
2.196728304E1,5.249147817E-2,-1.782634789E-1,-1.059749365E-2,1.861330977E-1
2.197725004E1,3.891724013E-2,-1.654700634E-1,-3.977159142E-2,1.745756940E-1
2.198721804E1,3.649684916E-2,-1.592715397E-1,-7.867311716E-2,1.813529783E-1
2.199718504E1,3.579554874E-2,-1.525854862E-1,-5.590288997E-2,1.663994742E-1
2.200715304E1,4.296885808E-2,-1.517787531E-1,-7.609507978E-2,1.751387274E-1
2.201712004E1,5.858959420E-2,-1.490432703E-1,-6.095956206E-2,1.713554936E-1
2.202708804E1,6.397198361E-2,-1.545209145E-1,-2.336664319E-2,1.688642287E-1
2.203705504E1,5.004287439E-2,-1.626878485E-1,-1.062088251E-2,1.705415741E-1
2.204702304E1,4.745200968E-2,-1.415824059E-1,-1.014374971E-2,1.496668518E-1
2.205699000E1,3.974974659E-2,-1.445524260E-1,-6.131507277E-2,1.619721716E-1
2.206695800E1,3.475849022E-2,-1.413406692E-1,-1.083038825E-1,1.814251040E-1
2.207692500E1,2.715698197E-2,-1.453270450E-1,-1.214688885E-1,1.913429971E-1
2.208689300E1,3.612519465E-2,-1.572951991E-1,-1.228149176E-1,2.028060978E-1
2.209686000E1,3.687096133E-2,-1.674980970E-1,-7.341880918E-2,1.865620590E-1
2.210682800E1,4.234556316E-2,-1.745746898E-1,-5.141690612E-2,1.868506550E-1
2.211679500E1,4.198575840E-2,-1.691435035E-1,-1.878710389E-2,1.752862914E-1
2.212676300E1,2.894406466E-2,-1.553072371E-1,-6.213251352E-3,1.581034512E-1
2.213673000E1,1.405612171E-2,-1.428224998E-1,-2.297371030E-2,1.453397137E-1
2.214669800E1,-2.863829182E-3,-1.357134824E-1,-3.643341601E-2,1.405480154E-1
2.215666500E1,-4.070155453E-3,-1.221201130E-1,-4.614564121E-2,1.306112873E-1
2.216663300E1,7.694259714E-3,-1.341977288E-1,-8.115116715E-2,1.570151075E-1
2.217660000E1,1.167835146E-2,-1.525845908E-1,-6.511283934E-2,1.663073152E-1
2.218656800E1,2.196869270E-2,-1.584825676E-1,-2.497228861E-2,1.619350576E-1
2.219653500E1,2.625120258E-2,-1.754053233E-1,-2.689485312E-2,1.793864159E-1
2.220650300E1,1.637585834E-2,-1.660480241E-1,-6.967542171E-3,1.669989871E-1
2.221647000E1,3.649290229E-2,-1.687559428E-1,-4.139945626E-2,1.775505988E-1
2.222643800E1,4.264997469E-2,-1.709677983E-1,-4.470430255E-2,1.817896671E-1
2.223640500E1,4.731710345E-2,-1.783633018E-1,-1.361851609E-1,2.293442255E-1
2.224637300E1,3.861814591E-2,-1.598903579E-1,-9.623815298E-2,1.905730039E-1
2.225634000E1,3.780595852E-2,-1.356422378E-1,-6.735817015E-2,1.560936586E-1
2.226630800E1,3.788121401E-2,-1.222102058E-1,-6.407203496E-2,1.430927896E-1
2.227627500E1,-1.256082421E-3,-1.166012003E-1,-3.891029656E-2,1.229285517E-1
2.228624300E1,2.396272114E-2,-1.072738954E-1,-9.850979626E-2,1.476010861E-1
2.229621000E1,8.226890811E-2,-1.570892857E-1,-1.472118402E-1,2.304702645E-1
2.230617800E1,6.779207923E-2,-1.749528950E-1,-1.110561669E-1,2.180315429E-1
2.231614500E1,2.895196754E-2,-1.606225023E-1,-9.987044334E-2,1.913423898E-1
2.232611300E1,1.693110628E-2,-1.774540780E-1,-4.479493439E-2,1.838020629E-1
2.233608000E1,7.467631686E-2,-2.529307782E-1,-1.457184613E-1,3.013044985E-1
2.234604800E1,2.360774765E-1,-6.835883340E-1,-2.573745525E-1,7.676374441E-1
