"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.244039500E0,-1.086381093E0,-2.810819714E0,-3.269225985E1,3.283085112E1
9.254006500E0,-1.556256326E0,-2.724459262E0,-3.096626937E1,3.112482050E1
9.263974458E0,-1.904832825E0,-4.143483776E0,-2.800961075E1,2.837842737E1
9.273942458E0,-2.106971655E0,-6.186236631E0,-2.497593493E1,2.581678096E1
9.283909458E0,-2.633725678E0,-8.195611825E0,-2.021939106E1,2.197563057E1
9.293876458E0,-2.850710589E0,-9.322327597E0,-1.295706502E1,1.621474257E1
9.303843458E0,-2.905814164E0,-1.025715295E1,-7.419784541E0,1.298869298E1
9.313810458E0,-2.998270338E0,-1.098680477E1,-3.232435538E0,1.183841812E1
9.323778458E0,-2.792405663E0,-1.097681305E1,3.044539940E-1,1.133051836E1
9.333745458E0,-1.944818425E0,-1.071462507E1,2.758478948E0,1.123364212E1
9.343712458E0,-2.068081239E0,-1.007480169E1,4.175889630E0,1.110029924E1
9.353679458E0,-2.852056033E0,-8.780131077E0,4.781726661E0,1.039662614E1
9.363646458E0,-3.516091570E0,-7.395270090E0,4.922160408E0,9.554087226E0
9.373614458E0,-3.613094539E0,-6.728029693E0,4.687420428E0,8.960621963E0
9.383581458E0,-3.746613370E0,-6.194949567E0,4.147382115E0,8.343577787E0
9.393548458E0,-3.937780484E0,-5.793414837E0,3.300776625E0,7.743700468E0
9.403515458E0,-4.025931938E0,-5.878800557E0,2.507924588E0,7.553681864E0
9.413482458E0,-4.002050155E0,-6.341577855E0,2.144444121E0,7.799400985E0
9.423450458E0,-4.398624693E0,-6.470046446E0,2.219331751E0,8.132332606E0
9.433417458E0,-4.810470403E0,-6.418661699E0,2.445000361E0,8.385575131E0
9.443384458E0,-5.535747339E0,-6.319788206E0,2.139676301E0,8.669627226E0
9.453351458E0,-5.803178517E0,-5.517722127E0,1.422081584E0,8.132924099E0
9.463318458E0,-5.282680430E0,-4.855989808E0,3.233662283E-1,7.182751232E0
9.473286458E0,-4.003669834E0,-4.464075501E0,-1.074179270E0,6.091896529E0
9.483253458E0,-2.871165318E0,-5.040920282E0,-2.416121986E0,6.284275060E0
9.493220458E0,-1.974525204E0,-6.324403414E0,-3.309186090E0,7.405912563E0
9.503187458E0,-1.132026213E0,-7.950536306E0,-3.394296992E0,8.718587212E0
9.513154458E0,-9.284092069E-2,-9.265522481E0,-2.290157758E0,9.544807428E0
9.523122458E0,1.676023675E0,-9.963926783E0,5.428402984E-1,1.011847656E1
9.533089458E0,2.124943657E0,-9.326639918E0,3.504312354E0,1.018733541E1
9.543056458E0,2.210424687E0,-7.492373046E0,5.140549235E0,9.351303524E0
9.553023458E0,3.215104975E0,-6.307585652E0,4.548224243E0,8.414801277E0
9.562990458E0,5.158274485E0,-4.874061797E0,2.844594401E0,7.645651795E0
9.572958458E0,7.935936393E0,-4.003126920E0,1.124880915E0,8.959323001E0
9.582925458E0,9.543959874E0,-3.843350875E0,-9.566775709E-1,1.033313834E1
9.592892458E0,1.018256587E1,-3.106033646E0,-2.606053146E0,1.096009150E1
9.602859458E0,1.206295558E1,-2.694152851E0,-3.259805769E0,1.278278884E1
9.612826458E0,1.417828057E1,-2.251775465E0,-2.668454631E0,1.460187600E1
9.622794458E0,1.524294510E1,-9.563722001E-1,-1.448933022E0,1.534149374E1
9.632761458E0,1.444257705E1,9.601054280E-1,-4.877191812E-1,1.448266910E1
9.642728458E0,1.201867579E1,2.585037083E0,-5.372679019E-1,1.230526884E1
9.652695458E0,9.520732394E0,2.070864221E0,-1.927058092E0,9.932088242E0
9.662662458E0,7.622188250E0,2.356030297E-1,-3.719153675E0,8.484419047E0
9.672630458E0,6.015734162E0,8.182593584E-2,-4.687678875E0,7.626931639E0
9.682597458E0,5.021092958E0,1.492276970E0,-5.480751936E0,7.581352573E0
9.692564458E0,5.662885687E0,1.894536755E0,-7.321511557E0,9.447860885E0
9.702531458E0,6.030497797E0,1.776438202E0,-8.671126113E0,1.071032513E1
9.712498458E0,5.259434824E0,1.886377989E0,-8.227829983E0,9.945715802E0
9.722466458E0,3.981184073E0,1.058215055E0,-6.944650322E0,8.074516322E0
9.732433458E0,2.414910589E0,5.304151844E-1,-5.269718907E0,5.820916662E0
9.742400458E0,9.265955468E-1,6.783641392E-1,-3.622087557E0,3.799773083E0
9.752367458E0,3.126327869E-1,6.868002096E-1,-2.618842760E0,2.725393768E0
9.762334458E0,3.036923942E-1,7.195047100E-1,-2.243059167E0,2.375127476E0
9.772302458E0,4.206147802E-1,7.331655599E-1,-2.188140948E0,2.345721497E0
9.782269458E0,2.946911904E-1,7.347897702E-1,-1.950099630E0,2.104672770E0
9.792236458E0,1.015459630E-1,6.730595452E-1,-1.397275211E0,1.554251829E0
9.802203458E0,-4.595868380E-1,6.585270216E-1,-7.987553859E-1,1.132646488E0
9.812170458E0,-3.788464377E-1,3.764537936E-1,-1.998110533E-1,5.702337583E-1
9.822138458E0,2.648992466E0,6.461912238E-1,-2.105340282E0,3.444877630E0
9.832105458E0,5.925188858E0,2.121242808E0,-7.354781045E0,9.679893505E0
9.842072458E0,5.870717366E0,4.020044376E0,-1.390293284E1,1.561786224E1
9.852039458E0,3.715111495E0,1.902042826E0,-6.864884945E0,8.034081506E0
9.862006458E0,2.090038118E0,2.017971185E0,-3.634617555E0,4.653054031E0
9.871974458E0,6.716323129E-1,5.037219872E-1,-4.692388807E0,4.766900305E0
9.881941458E0,-3.057202086E-2,2.288841769E-1,2.668500824E0,2.678473308E0
9.891908458E0,-3.940227763E-1,-4.862742611E-1,4.285095738E0,4.330561406E0
9.901875458E0,-8.322824433E-1,-1.975432545E0,-4.558232045E-1,2.191529740E0
9.911842458E0,-5.644793817E-1,-1.932644522E0,-2.479109509E0,3.193702519E0
9.921809458E0,-2.201267472E-1,-7.822777129E-1,5.478256345E-1,9.800648605E-1
9.931777458E0,-8.188328972E-1,1.291953719E-1,8.536408603E-1,1.189908180E0
9.941744458E0,-1.525012022E0,2.778279301E-1,-1.793335193E0,2.370422144E0
9.951711458E0,-1.143601653E0,5.778068673E-2,-1.733169683E0,2.077267556E0
9.961678458E0,2.779382780E-1,-5.362046588E-2,2.683556235E-1,3.900507421E-1
9.971645458E0,2.333974600E-2,-6.093658433E-2,1.920406884E-1,2.028241530E-1
9.981613458E0,1.931896297E-2,3.620646182E-2,-1.833838856E-1,1.879196097E-1
9.991580458E0,4.077219620E-2,-6.169251055E-2,-8.428410530E-2,1.121255914E-1
1.000154746E1,3.152838780E-2,-1.927900822E-1,1.715444434E-1,2.599799051E-1
1.001151446E1,4.114121033E-2,-2.534046220E-1,1.017415524E-2,2.569241426E-1
1.002148146E1,2.889266398E-2,-2.268136962E-1,-7.140210450E-2,2.395360084E-1
1.003144946E1,-8.335169367E-3,-1.782571748E-1,-1.046207213E-1,2.068588668E-1
1.004141646E1,-2.226986999E-2,-9.154688618E-2,-1.758690441E-1,1.995161651E-1
1.005138346E1,-2.848027082E-2,-1.382331116E-2,-3.050141573E-2,4.396073383E-2
1.006135046E1,-3.718344932E-2,-9.702961016E-3,-1.792405486E-2,4.240316142E-2
1.007131746E1,-1.869431589E-2,-2.150389387E-2,-8.873500586E-2,9.319761887E-2
1.008128546E1,-1.412316369E-2,-8.378491754E-2,9.268889308E-2,1.257402364E-1
1.009125246E1,-2.914615905E-2,-1.318205616E-1,5.286643088E-2,1.449862702E-1
1.010121946E1,-6.247596435E-2,-1.001106086E-1,-1.125460374E-1,1.630705081E-1
1.011118646E1,-7.859065315E-2,-8.871300571E-2,-1.062649584E-1,1.591814359E-1
1.012115346E1,-9.879386131E-2,-7.996302207E-2,-1.125518847E-1,1.697711361E-1
1.013112146E1,-9.400413288E-2,-8.214503850E-2,-9.712517560E-2,1.581704273E-1
1.014108846E1,-6.104114899E-2,-1.137787949E-1,-5.775353372E-2,1.414464800E-1
1.015105546E1,-3.800140170E-2,-1.352956258E-1,-1.853918195E-2,1.417487713E-1
1.016102246E1,-1.754488120E-2,-1.287417467E-1,4.866228282E-2,1.387453710E-1
1.017098946E1,-2.545967231E-2,-7.961519497E-2,-2.155692995E-2,8.632192892E-2
1.018095746E1,-3.464224940E-2,-2.363147638E-2,-7.680259287E-2,8.750525922E-2
1.019092446E1,-2.465474825E-2,-1.392930108E-2,-5.345641494E-2,6.049355617E-2
1.020089146E1,-1.318790155E-2,-2.556060073E-2,-1.155889285E-1,1.191136660E-1
1.021085846E1,3.020543698E-3,-7.901330634E-2,-1.328124869E-1,1.545683762E-1
1.022082546E1,2.522388333E-2,-1.516589948E-1,-3.372557044E-2,1.573979323E-1
1.023079346E1,4.639040200E-2,-1.865011459E-1,2.524593830E-2,1.938352502E-1
1.024076046E1,4.782039341E-2,-1.670225722E-1,1.370938182E-2,1.742735689E-1
1.025072746E1,4.117294975E-2,-1.132456842E-1,-1.743288875E-2,1.217526279E-1
1.026069362E1,3.120008491E-2,-6.380217682E-2,-3.524818540E-2,7.928806744E-2
1.027066062E1,3.917026011E-2,-3.834301614E-2,-6.878196716E-2,8.795143644E-2
1.028062862E1,4.757610770E-2,-4.000563537E-2,-1.258168781E-1,1.403346846E-1
1.029059562E1,5.358209353E-2,-7.168621522E-2,-9.992365301E-2,1.341442903E-1
1.030056262E1,4.135404898E-2,-1.089989520E-1,-3.376708567E-2,1.213719283E-1
1.031052962E1,3.585815962E-2,-9.884454022E-2,-2.045472980E-2,1.071188439E-1
1.032049662E1,1.457542755E-2,-7.171684002E-2,-1.223705292E-2,7.419901410E-2
1.033046462E1,-8.393495344E-3,-5.811392320E-2,9.906352758E-3,5.954674348E-2
1.034043162E1,-3.288585545E-2,-6.585602959E-2,-4.294195175E-2,8.522034582E-2
1.035039862E1,-3.912618672E-2,-9.233887327E-2,-7.602608263E-2,1.258463001E-1
1.036036562E1,-4.370952671E-2,-1.246284315E-1,-9.713511586E-2,1.639451109E-1
1.037033262E1,-4.851246620E-2,-1.350204047E-1,-7.573664546E-2,1.622344246E-1
1.038029962E1,-5.379942723E-2,-1.162089252E-1,-6.497367561E-2,1.435982980E-1
1.039026762E1,-5.779117517E-2,-6.496990233E-2,-5.316405416E-2,1.019182260E-1
1.040023462E1,-7.404162901E-2,-1.859858600E-2,-8.118274212E-3,7.677223849E-2
1.041020162E1,-7.422347741E-2,-1.045865882E-3,9.686497450E-3,7.486018079E-2
1.042016862E1,-5.390529837E-2,-2.836504413E-2,-3.524116874E-2,7.037255783E-2
1.043013562E1,-4.393435216E-2,-7.458645246E-2,-1.116104829E-1,1.412454109E-1
1.044010362E1,-4.549265340E-2,-1.223728863E-1,-1.135891807E-1,1.730526128E-1
1.045007062E1,-3.448594602E-2,-1.403222944E-1,-6.646530032E-2,1.590511330E-1
1.046003762E1,-2.782527303E-2,-1.115228752E-1,-5.032230735E-2,1.254748267E-1
1.047000462E1,-2.462746734E-2,-6.592389383E-2,-2.580142379E-2,7.495455553E-2
1.047997162E1,2.519766223E-3,-3.730592108E-2,-1.341000438E-2,3.972290507E-2
1.048993962E1,8.358284142E-3,-4.206518004E-2,3.929913640E-3,4.306720918E-2
1.049990662E1,1.273477888E-2,-5.794407986E-2,1.125296652E-2,6.038476827E-2
1.050987362E1,3.019688543E-2,-7.599293623E-2,-1.824506700E-2,8.378341552E-2
1.051984062E1,4.025669105E-2,-9.737016479E-2,-5.448201656E-2,1.186163576E-1
1.052980762E1,3.623172361E-2,-7.983433764E-2,-8.488344491E-2,1.220305637E-1
1.053977562E1,3.163171906E-2,-6.155081606E-2,-6.558587909E-2,9.534451292E-2
1.054974262E1,3.517092906E-2,-5.129793355E-2,-3.461142361E-2,7.117880922E-2
1.055970962E1,3.122767646E-2,-7.393604108E-2,-1.650785923E-2,8.194031587E-2
1.056967662E1,3.423281640E-2,-1.026711043E-1,-5.585845113E-3,1.083717816E-1
1.057964362E1,2.553771436E-2,-1.316408785E-1,-2.550555468E-2,1.364991907E-1
1.058961162E1,2.372235490E-2,-1.334822123E-1,-6.667930841E-2,1.510840207E-1
1.059957862E1,1.015195409E-2,-9.650547124E-2,-7.641843081E-2,1.235157671E-1
1.060954562E1,-1.100774892E-2,-5.475382073E-2,-8.675572336E-2,1.031780352E-1
1.061951262E1,-2.359636568E-2,-1.713188505E-2,-6.775110304E-2,7.375975815E-2
1.062947963E1,-2.093230113E-2,-2.063144362E-2,-3.362792194E-2,4.466155875E-2
1.063944762E1,-2.053247949E-2,-4.143369902E-2,-1.551967978E-2,4.877698832E-2
1.064941462E1,-3.095656665E-2,-7.889925823E-2,-3.842790127E-3,8.484202381E-2
1.065938162E1,-3.311645502E-2,-1.012240920E-1,-8.934545517E-3,1.068776988E-1
1.066934863E1,-4.410848955E-2,-9.566962089E-2,-5.099707603E-2,1.170424580E-1
1.067931562E1,-5.450372435E-2,-7.275083788E-2,-7.674236655E-2,1.189652521E-1
1.068928362E1,-5.746148357E-2,-4.231651895E-2,-8.497875452E-2,1.109680071E-1
1.069925062E1,-6.025800582E-2,-3.866341615E-2,-7.315509975E-2,1.023599318E-1
1.070921763E1,-6.143468488E-2,-5.151997243E-2,-4.875642300E-2,9.383878116E-2
1.071918462E1,-3.924404467E-2,-7.695356981E-2,-1.927359223E-2,8.850660035E-2
1.072915162E1,-3.490007507E-2,-9.006577732E-2,-1.164765358E-3,9.659822029E-2
1.073911962E1,-3.474740792E-2,-8.291686183E-2,-1.673414648E-2,9.144736186E-2
1.074908663E1,-3.211239673E-2,-5.490015644E-2,-4.338517070E-2,7.699029963E-2
1.075905362E1,-3.646073347E-2,-3.557321750E-2,-6.135249496E-2,7.974313466E-2
1.076902062E1,-2.395660898E-2,-4.457411977E-2,-7.528056264E-2,9.070796205E-2
1.077898762E1,-9.048054591E-3,-6.680529764E-2,-6.929769158E-2,9.667980732E-2
1.078895563E1,7.179997098E-3,-9.285342825E-2,-5.298746824E-2,1.071493504E-1
1.079892262E1,2.201264732E-2,-1.166862590E-1,-3.233510256E-2,1.230682678E-1
1.080888962E1,2.807823820E-2,-9.534636123E-2,-1.707503915E-2,1.008507463E-1
1.081885662E1,2.759354057E-2,-6.935419944E-2,-2.382038713E-2,7.835061776E-2
1.082882362E1,2.528445683E-2,-4.018032094E-2,-3.774260759E-2,6.064871290E-2
1.083879062E1,2.150673525E-2,-2.558102030E-2,-5.630517840E-2,6.547672393E-2
1.084875862E1,2.479361963E-2,-4.387953451E-2,-6.903105855E-2,8.547177410E-2
1.085872562E1,2.953030284E-2,-7.897126121E-2,-7.442219138E-2,1.124595992E-1
1.086869262E1,2.789523862E-2,-1.009486699E-1,-6.200270534E-2,1.217091359E-1
1.087865962E1,2.218077304E-2,-1.044245929E-1,-2.608384430E-2,1.098947189E-1
1.088862662E1,1.563066725E-2,-7.703144741E-2,-2.893026888E-2,8.375632577E-2
1.089859462E1,-4.121519588E-3,-5.181911233E-2,-2.548567414E-2,5.789410085E-2
1.090856162E1,-2.108849488E-2,-3.370322311E-2,-3.176616848E-2,5.088930461E-2
1.091852862E1,-1.465968227E-2,-4.885631902E-2,-5.810144305E-2,7.731509476E-2
1.092849562E1,-1.576345386E-2,-6.203140237E-2,-6.168227792E-2,8.888804626E-2
1.093846262E1,-1.536474684E-2,-9.024803686E-2,-6.482340217E-2,1.121733349E-1
1.094843062E1,-2.006715076E-2,-9.014727289E-2,-6.796920419E-2,1.146692377E-1
1.095839762E1,-2.149688635E-2,-7.861798888E-2,-4.147722423E-2,9.145088533E-2
1.096836462E1,-2.614719523E-2,-5.065597323E-2,-1.317962408E-2,5.850987894E-2
1.097833162E1,-6.072956549E-2,-4.453738282E-2,-1.824214339E-2,7.748828549E-2
1.098829863E1,-6.852132753E-2,-6.111383719E-2,-1.610790968E-2,9.321769240E-2
1.099826662E1,-7.114201304E-2,-7.042807714E-2,-6.498829365E-2,1.193514909E-1
1.100823362E1,-9.595735872E-2,-1.102657878E-1,-4.846172333E-2,1.539964197E-1
1.101820062E1,-3.905852348E-2,-1.103297143E-1,-1.127635539E-2,1.175813348E-1
1.102816762E1,-1.204799964E-1,-3.815204973E-2,-5.401657820E-2,1.374365278E-1
1.103813462E1,-8.099305844E-1,1.604523484E-1,-1.832119775E-1,8.457535908E-1
1.104810262E1,-4.975908892E-1,-1.796497258E-1,-1.168764853E-1,5.417848556E-1
1.105806962E1,4.629394487E-1,-3.393368746E-1,7.496949077E-2,5.788634314E-1
1.106803662E1,9.314122637E-1,1.315920085E-1,-3.887462854E-2,9.414650809E-1
1.107800362E1,-3.340885235E-2,1.188554755E-1,-7.277269185E-2,1.433130844E-1
1.108797062E1,-3.864557301E-2,-1.279471832E-1,-7.643831134E-2,1.539700537E-1
1.109793862E1,8.934609471E-3,-4.786868775E-2,-8.844498396E-3,4.949205659E-2
1.110790562E1,-4.443380487E-2,-3.275210040E-2,-1.673882425E-1,1.762551753E-1
1.111787262E1,1.033015073E-1,2.017674951E-1,1.242895854E-1,2.585134900E-1
1.112783962E1,-1.762654853E-1,-3.593238637E-1,-2.567711198E-1,4.755150558E-1
1.113780662E1,-2.266400521E-1,1.163550233E-2,-6.335083938E-1,6.729294043E-1
1.114777462E1,-9.659005486E-2,-1.112638892E-1,-3.571935403E-1,3.863890746E-1
1.115774162E1,-9.458410358E-2,-1.961693343E-1,-1.966032708E-1,2.933963300E-1
1.116770862E1,3.968007336E-2,2.755930329E-1,-4.828747630E-2,2.825910621E-1
1.117767562E1,1.327830224E-1,5.088810586E-1,1.941480249E-1,5.606110224E-1
1.118764262E1,-1.110703281E-1,2.665652974E-1,-2.896406579E-1,4.090053622E-1
1.119760963E1,-4.630994066E-1,-8.801519534E-2,-7.480331290E-1,8.841726625E-1
1.120757762E1,-4.906916863E-1,2.426615692E-1,-4.635456222E-1,7.173127018E-1
1.121754462E1,-6.587012686E-1,5.337900877E-1,-1.899924088E-1,8.688592143E-1
1.122751162E1,-9.216824969E-1,4.333023976E-1,-2.718195140E-1,1.054104094E0
1.123747863E1,-1.892552210E0,6.332978209E-1,-8.638109225E-1,2.174623947E0
1.124744562E1,-2.985209705E0,7.821967290E-1,-1.868791173E0,3.607726313E0
1.125741362E1,-2.815242840E0,1.044991797E0,-3.391528335E0,4.529907786E0
1.126738083E1,-2.020754168E0,2.140220093E0,-5.228473817E0,6.000077325E0
1.127734783E1,-7.381679991E-1,2.438645900E0,-5.852644207E0,6.383206877E0
1.128731483E1,5.418943651E-1,1.982208591E0,-5.749580600E0,6.105774109E0
1.129728183E1,2.794667950E0,1.984583730E0,-8.037017210E0,8.737413071E0
1.130724983E1,4.804398362E0,1.660658216E-1,-1.222684251E1,1.313794121E1
1.131721683E1,5.304898095E0,9.106640768E-1,-1.186676512E1,1.303040166E1
1.132718383E1,5.377346267E0,2.716681881E0,-1.053577863E1,1.213667354E1
1.133715083E1,5.635539429E0,2.268171497E0,-8.666313854E0,1.058342584E1
1.134711783E1,5.541683432E0,2.742083940E0,-6.950826151E0,9.302863203E0
1.135708583E1,4.618259561E0,3.055388864E0,-5.431423656E0,7.756551129E0
1.136705283E1,4.520116970E0,2.716225506E0,-3.844693395E0,6.526178493E0
1.137701983E1,4.637837793E0,3.173485956E0,-2.196398386E0,6.033632271E0
1.138698683E1,4.633202705E0,3.864226019E0,-1.718479139E-1,6.035589594E0
1.139695383E1,4.759091504E0,4.205327730E0,1.152491468E0,6.454608419E0
1.140692183E1,5.174889933E0,4.354591066E0,1.122084192E0,6.855729144E0
1.141688883E1,6.038692669E0,3.977959334E0,3.155353448E-1,7.238061354E0
1.142685583E1,6.258556164E0,3.618781541E0,3.391949335E-1,7.237413785E0
1.143682283E1,7.787183812E0,3.721435259E0,1.186707473E0,8.711922103E0
1.144678983E1,7.773041151E0,2.771577880E0,2.062152747E0,8.506132296E0
1.145675783E1,7.064043449E0,1.017501989E0,1.649106603E0,7.324996433E0
1.146672483E1,7.853543277E0,-2.012116076E-1,-3.615309318E-1,7.864434674E0
1.147669183E1,6.672463603E0,-1.251991636E0,-1.975053938E0,7.070367151E0
1.148665883E1,4.421389073E0,-2.140413343E0,-3.421480697E0,5.986366241E0
1.149662583E1,2.912458940E0,-2.818020268E0,-5.098540499E0,6.512969410E0
1.150659383E1,1.888211530E0,-2.811629846E0,-6.374232216E0,7.218132827E0
1.151656083E1,5.751403177E-1,-2.740983494E0,-5.958119207E0,6.583537148E0
1.152652783E1,-7.586920184E-1,-2.934574279E0,-4.201766483E0,5.180944061E0
1.153649483E1,-1.397074651E0,-3.971270412E0,-2.956769725E0,5.144442970E0
1.154646183E1,-1.187366016E0,-4.171257174E0,-1.792513075E0,4.692795285E0
1.155642883E1,-4.217029470E-1,-3.839166607E0,-7.391371751E-1,3.932347566E0
1.156639683E1,4.390627456E-1,-3.605864457E0,-8.619708037E-1,3.733366878E0
1.157636383E1,9.636410201E-1,-3.048057918E0,-2.214600769E0,3.888922428E0
1.158633083E1,1.245392030E0,-1.837933661E0,-3.601335204E0,4.230675679E0
1.159629783E1,9.886098003E-1,-1.095919949E0,-3.682681083E0,3.967433658E0
1.160626483E1,3.199841988E-1,-2.206636276E0,-1.854465494E0,2.900116517E0
1.161623283E1,-2.133099353E-1,-4.236181148E0,7.762178779E-1,4.311988641E0
1.162619983E1,-8.564919627E-1,-5.793393202E0,2.086516925E0,6.216955537E0
1.163616683E1,-1.690619495E0,-5.531180663E0,2.713140222E0,6.388527504E0
1.164613383E1,-2.367151994E0,-4.588609792E0,2.381784943E0,5.686092499E0
1.165610083E1,-2.983837071E0,-4.894629086E0,1.853608292E0,6.024661091E0
1.166606883E1,-2.800242101E0,-6.186646521E0,1.500210180E0,6.954608658E0
1.167603583E1,-2.376586184E0,-7.295096176E0,1.482351029E0,7.814342882E0
1.168600283E1,-2.424384248E0,-7.492422162E0,1.816810595E0,8.081759065E0
1.169596983E1,-2.618343993E0,-7.418708069E0,2.180623768E0,8.163827209E0
1.170593683E1,-2.680882888E0,-7.890793549E0,2.456419973E0,8.688253851E0
1.171590483E1,-2.161853036E0,-9.387694205E0,3.533983465E0,1.026116222E1
1.172587183E1,-3.710643053E-1,-1.083983384E1,6.128435150E0,1.245782500E1
1.173583883E1,2.916572456E0,-1.182020491E1,1.043794418E1,1.603665545E1
1.174580583E1,4.550851690E0,-1.318325871E1,1.830006357E1,2.300871331E1
1.175577283E1,5.381011886E0,-1.512775495E1,2.152078012E1,2.685047925E1
1.176574083E1,6.270753456E0,-1.832212161E1,2.372610896E1,3.062598138E1
1.177570783E1,3.236288853E0,-2.357721546E1,2.312033508E1,3.317994196E1
1.178567483E1,1.945836425E-2,-2.901157091E1,1.945818766E1,3.493268802E1
1.179564183E1,-1.055456339E0,-3.422966592E1,1.459278852E1,3.722544148E1
1.180560883E1,3.213138556E-1,-3.743431432E1,7.971699718E0,3.827504575E1
1.181557683E1,2.773289360E0,-3.697367535E1,2.020121791E0,3.713252879E1
1.182554383E1,4.722606633E0,-3.407049067E1,-8.295713818E-1,3.440624270E1
1.183551083E1,3.635910375E0,-3.094075212E1,-5.987892060E0,3.172388434E1
1.184547783E1,6.009967053E-1,-2.718762320E1,-1.388360078E1,3.053330023E1
1.185544483E1,-3.279107428E0,-2.123773044E1,-2.038931582E1,2.962292929E1
1.186541283E1,-3.372224337E0,-1.411941899E1,-2.912258147E1,3.254004672E1
1.187537983E1,-9.550824505E-1,-1.274054262E1,-3.868431337E1,4.073953497E1
1.188534683E1,-8.780231649E-1,-1.039034551E1,-4.130365548E1,4.259955587E1
1.189531383E1,-2.606993378E0,-6.884118192E0,-4.051923045E1,4.118246634E1
1.190528083E1,-2.652412795E0,-5.852961127E0,-4.031023693E1,4.081920686E1
1.191524783E1,-1.751656240E0,-5.561965084E0,-3.743619244E1,3.788762674E1
1.192521583E1,1.958992660E-1,-6.859107311E0,-3.234514106E1,3.306499478E1
1.193518283E1,1.575310063E0,-8.013938835E0,-2.611734651E1,2.736458672E1
1.194514983E1,2.446891935E0,-8.599954389E0,-1.825068501E1,2.032323790E1
1.195511683E1,3.561074200E0,-9.094594919E0,-1.430728769E1,1.732314599E1
1.196508383E1,4.024644966E0,-9.080012548E0,-1.119260338E1,1.496391544E1
1.197505183E1,3.770741320E0,-8.300258859E0,-8.244300420E0,1.229151238E1
1.198501883E1,2.853351191E0,-7.086196795E0,-6.266671515E0,9.880636109E0
1.199498583E1,2.300578812E0,-6.424113058E0,-5.277769938E0,8.626514185E0
1.200495283E1,2.343404989E0,-5.528998482E0,-3.431044403E0,6.916172125E0
1.201491983E1,3.036351500E0,-4.861683242E0,-7.346522145E-1,5.778850080E0
1.202488783E1,2.568679497E0,-5.510583846E0,1.072751234E0,6.173770638E0
1.203485483E1,2.343469893E0,-6.937572268E0,2.905558641E0,7.878072805E0
1.204482183E1,2.207022192E0,-8.718459324E0,4.587683301E0,1.009600505E1
1.205478883E1,2.009715502E0,-9.665362689E0,6.498929937E0,1.181923359E1
1.206475583E1,3.085493254E0,-1.057206995E1,8.967466511E0,1.420226698E1
1.207472383E1,5.164935048E0,-1.130900390E1,1.188524349E1,1.719968419E1
1.208469083E1,7.879863349E0,-1.164491474E1,1.724507384E1,2.225059230E1
1.209465783E1,8.927682055E0,-9.747848775E0,2.355907506E1,2.701396084E1
1.210462483E1,8.468462788E0,-7.476800156E0,2.670400935E1,2.899519819E1
1.211459183E1,7.434166937E0,-7.073861509E0,2.659166095E1,2.850303119E1
1.212455983E1,6.491941929E0,-7.589739127E0,2.550861628E1,2.739414088E1
1.213452683E1,6.540956215E0,-9.428073907E0,2.639894140E1,2.878500986E1
1.214449383E1,5.464343480E0,-1.028770816E1,2.831204979E1,3.061483549E1
1.215446083E1,4.669646062E0,-1.189549834E1,2.781865939E1,3.061349842E1
1.216442783E1,4.852027150E0,-1.442748071E1,2.475107908E1,2.905701779E1
1.217439583E1,4.419444289E0,-1.713326221E1,2.056032349E1,2.712576384E1
1.218436283E1,4.303314493E0,-1.978971894E1,1.645097284E1,2.609187611E1
1.219432983E1,5.449549440E0,-2.169767944E1,1.298094973E1,2.586487847E1
1.220429683E1,6.989234172E0,-2.331900476E1,9.226831455E0,2.603382023E1
1.221426383E1,7.711704444E0,-2.431364888E1,4.219741409E0,2.585401564E1
1.222423183E1,6.160073265E0,-2.404747895E1,-1.872093241E0,2.489442667E1
1.223419883E1,1.772405085E0,-2.275243295E1,-1.009922200E1,2.495613972E1
1.224416583E1,-1.853703602E0,-1.702283287E1,-2.020360592E1,2.648393377E1
1.225413283E1,-6.122876787E-1,-1.032375508E1,-3.066015126E1,3.235737459E1
1.226410037E1,4.902362321E0,-5.122655586E0,-3.834805871E1,3.899805589E1
1.227406737E1,8.944909707E0,-7.358937246E-1,-4.364025899E1,4.455362111E1
1.228403537E1,9.895239540E0,1.320036415E0,-4.706221331E1,4.810935651E1
1.229400237E1,8.534387805E0,1.460568981E0,-4.744728287E1,4.823083753E1
1.230396937E1,7.939169903E0,-1.242881820E0,-4.377020283E1,4.450175086E1
1.231393637E1,7.407574970E0,-5.148257620E0,-3.630236587E1,3.740639640E1
1.232390337E1,6.762596678E0,-8.905733362E0,-2.682665353E1,2.906396635E1
1.233387137E1,5.716557865E0,-1.160063027E1,-1.800685962E1,2.216981394E1
1.234383837E1,4.744848856E0,-1.276277140E1,-1.059263461E1,1.725125597E1
1.235380537E1,3.379057394E0,-1.243318724E1,-5.070933455E0,1.384617420E1
1.236377237E1,2.186649324E0,-1.088754361E1,-1.770276114E0,1.124517313E1
1.237373937E1,1.442042663E0,-8.775379629E0,-2.856598735E-2,8.893120414E0
1.238370737E1,2.144758117E0,-6.237462918E0,1.210737337E0,6.706102887E0
1.239367437E1,3.242809083E0,-4.286304942E0,1.683061384E0,5.632132494E0
