"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.144899046E1,1.808669516E0,1.753753344E0,2.057697169E0,3.252853186E0
1.145893846E1,1.515835402E0,1.641674207E0,1.882419278E0,2.921703870E0
1.146888746E1,1.349717467E0,1.483290530E0,1.871762727E0,2.743243290E0
1.147883546E1,1.359295498E0,1.275330943E0,1.976734866E0,2.716916267E0
1.148878446E1,1.404756285E0,1.214874096E0,1.841574138E0,2.615464508E0
1.149873246E1,1.450194851E0,1.103371640E0,1.499013255E0,2.359562421E0
1.150868146E1,1.643234244E0,9.150702462E-1,1.410492842E0,2.350970521E0
1.151862946E1,1.681524882E0,8.186251017E-1,1.221548254E0,2.233797914E0
1.152857846E1,1.723660064E0,8.539039850E-1,1.041352270E0,2.187366129E0
1.153852746E1,1.883453066E0,8.015662886E-1,8.159298277E-1,2.203552915E0
1.154847546E1,2.062212681E0,7.737146848E-1,6.017398864E-1,2.283297275E0
1.155842446E1,2.230987152E0,7.108490036E-1,4.112019324E-1,2.377329806E0
1.156837246E1,2.282709429E0,4.613681922E-1,4.413443291E-1,2.370318072E0
1.157832146E1,2.095000212E0,1.089592457E-1,4.551191998E-1,2.146632593E0
1.158826946E1,1.676357113E0,-6.487529621E-2,3.683968055E-1,1.717584985E0
1.159821846E1,1.348743028E0,-1.636626525E-1,2.092379344E-1,1.374654041E0
1.160816646E1,1.155434883E0,-3.016176924E-1,2.264252400E-1,1.215430537E0
1.161811546E1,1.233475989E0,-5.043641942E-1,4.377833748E-1,1.402676206E0
1.162806346E1,1.302499008E0,-6.546386962E-1,4.507139075E-1,1.525843542E0
1.163801246E1,1.233469411E0,-5.810718794E-1,2.506601948E-1,1.386333961E0
1.164796146E1,1.195227451E0,-4.493899151E-1,2.668265766E-1,1.304498516E0
1.165790946E1,9.687200578E-1,-6.435639236E-1,1.660275954E-1,1.174801360E0
1.166785846E1,1.102147891E0,-4.328772319E-1,6.159018427E-1,1.334708864E0
1.167780646E1,1.020416315E0,-2.763675515E-2,9.633112371E-1,1.403560396E0
1.168775546E1,6.070712315E-1,2.494121431E-1,1.010644448E0,1.205049417E0
1.169770346E1,8.870394983E-1,3.930404806E-1,6.125104576E-1,1.147383524E0
1.170765246E1,9.720091166E-1,3.822427198E-2,2.024978489E-1,9.936137058E-1
1.171760046E1,4.203015156E-1,-5.252816214E-1,8.015070856E-2,6.774941195E-1
1.172754946E1,1.697695941E-1,-1.136310395E0,-1.193387479E-1,1.155103790E0
1.173749746E1,3.036690784E-1,-1.390653093E0,2.682877958E-2,1.423675074E0
1.174744646E1,2.392697456E-1,-1.188271311E0,1.874839532E-1,1.226535345E0
1.175739546E1,-9.269188978E-2,-8.878175434E-1,3.116957706E-1,9.454977685E-1
1.176734346E1,-4.775558433E-1,-6.852890698E-1,3.245637381E-1,8.961151225E-1
1.177729246E1,3.124643140E-1,1.367492710E-1,3.522538126E-2,3.428923128E-1
1.178724046E1,-2.573924596E-1,-1.917038157E-1,-7.038427967E-1,7.735605430E-1
1.179718946E1,-3.305939716E-1,-9.209974956E-1,1.620649374E-1,9.918638036E-1
1.180713746E1,3.238012612E-1,-1.119479111E0,-5.125797880E-1,1.273113811E0
1.181708646E1,3.953208947E-1,-1.145174262E0,-4.551291400E-1,1.294158118E0
1.182703446E1,5.380549371E-1,-1.074480986E0,-2.372963834E-1,1.224876352E0
1.183698346E1,8.392727166E-1,-9.464607310E-1,1.462207371E-1,1.273399824E0
1.184693246E1,8.390836322E-1,-8.281987479E-1,4.743319809E-2,1.179925598E0
1.185688046E1,1.430531688E0,-8.526972659E-2,-5.866336048E-2,1.434270974E0
1.186682946E1,1.926007055E0,9.773635581E-1,9.019207352E-1,2.340556283E0
1.187677746E1,1.412407659E0,1.380050483E0,1.122665405E-2,1.974730555E0
1.188672646E1,2.492470689E-2,1.233098551E0,3.372589204E0,3.591032054E0
1.189667446E1,8.619330892E-1,1.349779155E0,1.640260935E0,2.292441570E0
1.190662346E1,5.528647649E-1,-1.214313202E-1,6.934639889E-1,8.951521199E-1
1.191657146E1,-5.724500138E-1,-5.356255652E-1,5.568508118E-1,9.616010560E-1
1.192652046E1,-1.245837003E-1,-2.706861775E-1,-6.992158949E-2,3.060737390E-1
1.193646846E1,4.428637281E-1,-1.871713830E-1,-8.363623381E-2,4.880127333E-1
1.194641746E1,6.814134622E-1,1.055821498E-1,3.776541173E-2,6.905781079E-1
1.195636646E1,8.112345135E-1,4.285433123E-1,1.182733852E-1,9.250618358E-1
1.196631446E1,6.939304505E-1,5.960342830E-1,5.184609175E-1,1.051474232E0
1.197626346E1,4.438061531E-1,3.266615729E-1,4.977810699E-1,7.426019649E-1
1.198621146E1,4.527288580E-1,-8.268635362E-2,3.660754609E-1,5.880575610E-1
1.199616046E1,8.661495164E-2,-3.602204977E-1,1.527807283E-1,4.007529261E-1
1.200610846E1,7.626771882E-2,-7.215047501E-1,-4.686011249E-1,8.636972175E-1
1.201605746E1,3.457810910E-1,-6.297947540E-1,-8.980048549E-1,1.150051614E0
1.202600546E1,3.579146482E-1,-2.714899503E-1,-1.031203258E0,1.124806582E0
1.203595446E1,1.358939695E-1,-1.004765803E-1,-6.906696045E-1,7.110465644E-1
1.204590346E1,1.928046271E-1,-3.821484335E-2,-3.159525436E-1,3.721021477E-1
1.205585146E1,3.855067818E-1,-3.725542489E-2,-1.256630963E-1,4.071789033E-1
1.206580046E1,3.802814906E-1,-2.463293083E-2,-2.358041739E-1,4.481343569E-1
1.207574846E1,4.117547136E-1,-1.512075350E-2,-3.115028125E-1,5.165312997E-1
1.208569746E1,4.683660668E-1,2.751414634E-2,-3.089224362E-1,5.617444903E-1
1.209564546E1,4.542521308E-1,2.025756899E-2,-5.107268053E-1,6.838108197E-1
1.210559446E1,3.496699280E-1,-7.845947452E-2,-6.830518520E-1,7.713525654E-1
1.211554246E1,1.604950330E-1,-2.333047451E-1,-7.506713927E-1,8.023074844E-1
1.212549146E1,-5.740131207E-2,-3.614140971E-1,-6.731753200E-1,7.662115059E-1
1.213543946E1,-4.568210319E-3,-2.937770513E-1,-4.772245985E-1,5.604187201E-1
1.214538846E1,2.163631321E-1,-5.688529529E-2,-2.641368574E-1,3.461462425E-1
1.215533746E1,3.833826711E-1,1.411793591E-1,-6.248217702E-2,4.133012296E-1
1.216528546E1,4.672620029E-1,2.094781270E-1,-3.343437910E-3,5.120801144E-1
1.217523446E1,5.199980774E-1,3.196529540E-1,-2.589573938E-1,6.630497291E-1
1.218518246E1,6.528991496E-1,5.164409603E-1,-5.780054533E-1,1.013448997E0
1.219513146E1,8.866465654E-1,5.541208930E-1,-1.120664488E0,1.532671195E0
1.220507946E1,7.082862420E-1,3.250215934E-2,-1.203390895E0,1.396737426E0
1.221502846E1,-1.571762083E-1,-1.813181813E0,1.757361369E0,2.529950914E0
1.222497646E1,-1.262885145E0,-2.962932727E-1,5.701752130E0,5.847447814E0
1.223492546E1,-9.620486771E-1,1.973948924E-1,5.348680292E0,5.438095555E0
1.224487346E1,1.802121731E-1,4.491731296E-1,-6.097985190E-1,7.785159995E-1
1.225482246E1,9.581669299E-1,5.984327743E-1,-9.796173674E-1,1.495277846E0
1.226477146E1,7.146518134E-2,-5.825755640E-1,4.227220582E0,4.267774058E0
1.227471946E1,-3.909561310E-1,-5.307525688E-1,-4.106864419E0,4.159432695E0
1.228466846E1,1.111393435E0,-2.904635256E-1,-1.703512605E0,2.054633696E0
1.229461646E1,5.880593021E-1,-1.952686803E-2,-1.388568707E0,1.508084246E0
1.230456546E1,-3.870178119E-1,-3.043826580E-2,3.354613109E0,3.377001389E0
1.231451346E1,-1.843243737E-1,1.051649783E-1,5.638838428E-1,6.024949258E-1
1.232446246E1,1.134235583E-2,1.252608718E-1,1.778727095E0,1.783168251E0
1.233441046E1,4.891666960E-1,-8.497744803E-2,-7.891267759E-1,9.323230618E-1
1.234435946E1,5.159937579E-1,-2.930434633E-1,-1.882891733E0,1.974184720E0
1.235430846E1,4.252707718E-1,-1.949522181E-1,-1.114952928E0,1.209124323E0
1.236425646E1,1.802555887E-1,-3.100306115E-2,6.920881391E-1,7.158486287E-1
1.237420546E1,-5.818622768E-2,5.410377480E-2,1.417401912E0,1.419627076E0
1.238415346E1,4.699648418E-2,2.517962722E-2,8.344619930E-1,8.361635611E-1
1.239410246E1,2.854600814E-1,-9.441152849E-2,7.991974354E-3,3.007737795E-1
1.240405046E1,5.362342604E-1,-1.704331800E-1,-1.021845374E0,1.166517304E0
1.241399946E1,4.017803504E-1,-1.678363950E-1,-8.159122860E-1,9.248293702E-1
1.242394746E1,2.183280158E-1,-2.159568602E-2,3.735482025E-1,4.332109829E-1
1.243389646E1,8.746897403E-2,5.224817005E-2,9.212206399E-1,9.268377205E-1
1.244384121E1,9.783524685E-2,-7.055853400E-4,4.993212265E-1,5.088161953E-1
1.245379021E1,2.672814534E-1,-7.427003587E-2,-2.023540074E-1,3.433694189E-1
1.246373921E1,3.362039730E-1,-1.090301249E-1,-5.831124115E-1,6.818656496E-1
1.247368721E1,2.640750596E-1,-9.918702261E-2,-2.612454093E-1,3.844773939E-1
1.248363621E1,2.070652552E-1,-2.447234253E-2,4.203908318E-1,4.692583158E-1
1.249358421E1,1.483778846E-1,-2.870012613E-2,5.186456895E-1,5.402157394E-1
1.250353321E1,2.269892040E-1,-6.063941787E-2,1.294415671E-1,2.682468211E-1
1.251348121E1,3.370942116E-1,-9.683360967E-2,-2.191027719E-1,4.135399377E-1
1.252343021E1,3.167895360E-1,-1.109824554E-1,-2.739958477E-1,4.332971729E-1
1.253337821E1,2.363322506E-1,-7.485868603E-2,6.518709898E-2,2.563320375E-1
1.254332721E1,1.880962298E-1,-4.112841954E-2,3.508902419E-1,4.002445507E-1
1.255327621E1,1.891666357E-1,-4.682468567E-2,2.250944138E-1,2.977315273E-1
1.256322421E1,2.627758083E-1,-7.855848433E-2,-2.840518892E-2,2.757343208E-1
1.257317321E1,2.958768961E-1,-8.502561447E-2,-1.634010261E-1,3.485288914E-1
1.258312121E1,2.596534682E-1,-7.580416253E-2,-3.988619685E-2,2.734174525E-1
1.259307021E1,2.292317939E-1,-4.099989957E-2,2.001683182E-1,3.070758257E-1
1.260301821E1,2.096086478E-1,-3.546792193E-2,1.975499350E-1,2.902063672E-1
1.261296721E1,2.385856213E-1,-5.934146390E-2,5.832480669E-2,2.526782363E-1
1.262291521E1,2.636633791E-1,-7.064060516E-2,-7.240197837E-2,2.824013439E-1
1.263286421E1,2.443125671E-1,-7.056782559E-2,-5.405867815E-2,2.599822862E-1
1.264281221E1,2.090118664E-1,-4.835332143E-2,9.780579150E-2,2.357752676E-1
1.265276121E1,2.094788396E-1,-6.036648081E-2,1.774097854E-1,2.810689030E-1
1.266271021E1,2.277949869E-1,-6.074939121E-2,8.972084641E-2,2.522516102E-1
1.267265821E1,2.625526639E-1,-7.463805414E-2,-4.212918878E-3,2.729880751E-1
1.268260721E1,2.795491311E-1,-7.918414554E-2,-3.202987790E-2,2.923076439E-1
1.269255521E1,2.597621534E-1,-6.853727946E-2,5.888906300E-2,2.750302833E-1
1.270250421E1,2.471847560E-1,-5.491327613E-2,1.287936956E-1,2.840837684E-1
1.271245221E1,2.418428859E-1,-6.405129561E-2,1.004411316E-1,2.695903760E-1
1.272240121E1,2.280740087E-1,-6.922144937E-2,2.568857253E-2,2.397274812E-1
1.273234921E1,2.274384894E-1,-7.139910780E-2,-1.053843677E-2,2.386150827E-1
1.274229821E1,2.110063882E-1,-6.292410775E-2,3.739060521E-2,2.233409872E-1
1.275224721E1,2.071645848E-1,-5.326369436E-2,1.063941818E-1,2.389014614E-1
1.276219521E1,2.140368173E-1,-5.405847715E-2,9.885419726E-2,2.418806120E-1
1.277214421E1,2.296474213E-1,-6.575439767E-2,4.759575069E-2,2.435712101E-1
1.278209221E1,2.545086859E-1,-6.689167198E-2,1.778430641E-2,2.637526276E-1
1.279204121E1,2.631167741E-1,-6.519646366E-2,4.099833727E-2,2.741566693E-1
1.280198921E1,2.496296961E-1,-5.990657902E-2,6.555371940E-2,2.649548518E-1
1.281193821E1,2.517308565E-1,-6.670069643E-2,8.633063078E-2,2.743544875E-1
1.282188621E1,2.411148710E-1,-6.761823420E-2,5.426040709E-2,2.562280203E-1
1.283183521E1,2.263455352E-1,-6.667347034E-2,2.011676073E-2,2.368170961E-1
1.284178321E1,2.284542604E-1,-6.390964681E-2,5.364820361E-2,2.432157927E-1
1.285173221E1,2.066727243E-1,-6.617061893E-2,6.547770560E-2,2.266704562E-1
1.286168121E1,2.047611233E-1,-6.701213376E-2,7.308961093E-2,2.275078788E-1
1.287162921E1,2.319154466E-1,-6.727475597E-2,5.374058962E-2,2.473837467E-1
1.288157821E1,2.318251802E-1,-6.969793350E-2,4.428973496E-2,2.460940811E-1
1.289152621E1,2.383263339E-1,-6.068055851E-2,3.784551859E-2,2.488249483E-1
1.290147521E1,2.371090167E-1,-5.236203544E-2,5.744947851E-2,2.495253717E-1
1.291142321E1,2.307299237E-1,-5.139097737E-2,7.390061975E-2,2.476663720E-1
1.292137221E1,2.283096880E-1,-5.112051624E-2,6.099639952E-2,2.417833360E-1
1.293132021E1,2.321957841E-1,-5.183317306E-2,4.705020547E-2,2.425186216E-1
1.294126921E1,2.257812423E-1,-5.498995688E-2,3.192053497E-2,2.345633929E-1
1.295121821E1,2.156795195E-1,-6.237909243E-2,5.721208155E-2,2.316938251E-1
1.296116621E1,2.203924484E-1,-5.939826412E-2,6.257397830E-2,2.366780257E-1
1.297111521E1,2.305902483E-1,-6.693305930E-2,6.329377055E-2,2.483102866E-1
1.298106321E1,2.376623094E-1,-6.917645322E-2,3.812326133E-2,2.504438821E-1
1.299101221E1,2.315753945E-1,-7.701542239E-2,5.502990067E-2,2.501735969E-1
1.300096021E1,2.197358061E-1,-7.026719648E-2,5.741848826E-2,2.377355383E-1
1.301090921E1,2.146897320E-1,-5.476963562E-2,5.411598086E-2,2.280787877E-1
1.302085721E1,2.181211706E-1,-6.096466924E-2,6.187699020E-2,2.347813831E-1
1.303080621E1,2.209499438E-1,-6.249743460E-2,5.213143587E-2,2.354622977E-1
1.304075421E1,2.275787495E-1,-6.213730093E-2,4.463881373E-2,2.400953042E-1
1.305070321E1,2.208858803E-1,-5.655053305E-2,4.313724875E-2,2.320546426E-1
1.306065221E1,2.292377142E-1,-4.979509863E-2,5.479835093E-2,2.408990260E-1
1.307060021E1,2.266557300E-1,-4.957258467E-2,6.211906493E-2,2.401854269E-1
1.308054921E1,2.250049514E-1,-5.516373795E-2,5.281965315E-2,2.376135137E-1
1.309049721E1,2.335669196E-1,-6.017587071E-2,5.086317480E-2,2.464988923E-1
1.310044621E1,2.218937575E-1,-5.997185770E-2,5.145608246E-2,2.355444582E-1
1.311039421E1,2.100641459E-1,-6.126585566E-2,5.773189902E-2,2.263038282E-1
1.312034321E1,2.113107723E-1,-6.044846973E-2,5.936385691E-2,2.276627495E-1
1.313029121E1,2.079635702E-1,-5.796928684E-2,5.755589783E-2,2.234322406E-1
1.314024021E1,2.097808118E-1,-5.827061945E-2,4.287120044E-2,2.219040196E-1
1.315018821E1,2.131941239E-1,-6.447594051E-2,5.678172648E-2,2.298544014E-1
1.316013721E1,2.176110010E-1,-5.904332899E-2,5.211623311E-2,2.314233441E-1
1.317008621E1,2.239973665E-1,-6.551396747E-2,7.006016850E-2,2.436705303E-1
1.318003421E1,2.257483517E-1,-5.921775875E-2,5.612040639E-2,2.400386662E-1
1.318998321E1,2.207063342E-1,-6.237069620E-2,4.577785134E-2,2.338739006E-1
1.319993121E1,2.229215153E-1,-6.324598784E-2,5.235246062E-2,2.375601758E-1
1.320988021E1,2.110386940E-1,-6.501639683E-2,5.623559654E-2,2.278747563E-1
1.321982821E1,2.165817814E-1,-5.853473087E-2,5.368153274E-2,2.306852611E-1
1.322977721E1,2.170818645E-1,-5.819741962E-2,4.409268379E-2,2.290319635E-1
1.323972521E1,2.126824925E-1,-5.826638022E-2,4.871958554E-2,2.258371354E-1
1.324967421E1,2.135741929E-1,-5.162817333E-2,6.143084764E-2,2.281516014E-1
1.325962321E1,2.082713896E-1,-5.523816205E-2,4.823777497E-2,2.208055914E-1
1.326957121E1,2.166327984E-1,-5.250387610E-2,6.139225602E-2,2.312043153E-1
1.327952021E1,2.229127811E-1,-5.849114170E-2,4.162106574E-2,2.341871788E-1
1.328946821E1,2.225298615E-1,-5.655199486E-2,4.908562124E-2,2.347915365E-1
1.329941721E1,2.238535981E-1,-5.590143730E-2,4.592403173E-2,2.352539495E-1
1.330936521E1,2.092223296E-1,-6.347063969E-2,5.578886926E-2,2.256433098E-1
1.331931421E1,2.033395556E-1,-5.730598418E-2,5.532752395E-2,2.183851771E-1
1.332926221E1,2.000830584E-1,-5.570614030E-2,5.172680855E-2,2.140375366E-1
1.333921121E1,2.032287874E-1,-6.511770898E-2,5.156659484E-2,2.195481035E-1
1.334915921E1,2.104731221E-1,-5.624646870E-2,6.367383957E-2,2.269734747E-1
1.335910821E1,2.161047948E-1,-5.086155768E-2,6.141681433E-2,2.303480094E-1
1.336905721E1,2.147028152E-1,-5.704156213E-2,6.275056422E-2,2.308433927E-1
1.337900521E1,2.101996917E-1,-5.457474061E-2,5.390138805E-2,2.237580665E-1
1.338895421E1,2.153853680E-1,-5.580231786E-2,3.876937866E-2,2.258491092E-1
1.339890221E1,2.095093548E-1,-4.917867419E-2,5.193146110E-2,2.213810931E-1
1.340885121E1,2.084486699E-1,-5.587363562E-2,4.907801986E-2,2.213173359E-1
1.341879921E1,2.062391533E-1,-6.509723458E-2,5.010946870E-2,2.219981918E-1
1.342874821E1,2.057620205E-1,-5.401996776E-2,6.012750328E-2,2.210689545E-1
1.343869621E1,2.013297579E-1,-6.423050364E-2,5.607304394E-2,2.186399215E-1
1.344864921E1,2.011986706E-1,-5.910817827E-2,5.127189517E-2,2.158784126E-1
1.345859821E1,2.098280280E-1,-5.806494364E-2,5.919721127E-2,2.256183699E-1
1.346854621E1,2.145165814E-1,-5.502239979E-2,5.199636519E-2,2.274828568E-1
1.347849521E1,2.086762727E-1,-6.166748629E-2,4.734665930E-2,2.226889576E-1
1.348844321E1,2.171410676E-1,-6.141332427E-2,4.239523709E-2,2.296066109E-1
1.349839221E1,2.123181379E-1,-5.926896757E-2,5.690159440E-2,2.276611378E-1
1.350834021E1,2.020057326E-1,-4.940612175E-2,5.015507698E-2,2.139224453E-1
1.351828921E1,2.030778927E-1,-4.930920415E-2,5.673085570E-2,2.165419546E-1
1.352823721E1,1.976271182E-1,-5.768976253E-2,6.045845568E-2,2.145688967E-1
1.353818621E1,1.987888138E-1,-5.658039040E-2,5.116430640E-2,2.129228013E-1
1.354813421E1,1.998010399E-1,-4.949911075E-2,5.279918790E-2,2.125049923E-1
1.355808321E1,2.041865978E-1,-5.149728706E-2,4.739577591E-2,2.158483192E-1
1.356803221E1,2.118750652E-1,-5.576908923E-2,4.993054390E-2,2.247093540E-1
1.357798021E1,2.136317515E-1,-5.743237540E-2,4.827110410E-2,2.264223983E-1
1.358792921E1,2.066588372E-1,-5.552325949E-2,5.664607108E-2,2.213582722E-1
1.359787721E1,2.019775929E-1,-5.956799783E-2,5.873528123E-2,2.186163938E-1
1.360782621E1,2.068867689E-1,-6.316369741E-2,5.213845253E-2,2.225088899E-1
1.361777421E1,1.999628616E-1,-6.169330540E-2,5.736644804E-2,2.169841453E-1
1.362772321E1,2.031894648E-1,-5.825611104E-2,4.223911643E-2,2.155548099E-1
1.363767121E1,2.005453539E-1,-5.998987444E-2,5.464807749E-2,2.163414810E-1
1.364762021E1,1.990365896E-1,-5.184492230E-2,5.583096921E-2,2.131209916E-1
1.365756821E1,2.040657067E-1,-5.776156451E-2,4.848511219E-2,2.175546301E-1
1.366751721E1,2.065154707E-1,-5.686070044E-2,5.611280501E-2,2.214281504E-1
1.367746621E1,1.966313739E-1,-5.766054472E-2,5.056321263E-2,2.110575138E-1
1.368741421E1,2.012934686E-1,-4.974910663E-2,5.025331020E-2,2.133528282E-1
1.369736321E1,2.048802238E-1,-5.338062041E-2,4.650173664E-2,2.167667139E-1
1.370731121E1,2.028752501E-1,-5.601878361E-2,5.157711983E-2,2.166948788E-1
1.371726021E1,1.964432763E-1,-6.063442033E-2,4.153686583E-2,2.097422346E-1
1.372720821E1,1.945996492E-1,-5.966560065E-2,3.733622611E-2,2.069371913E-1
1.373715721E1,1.946904273E-1,-6.454342104E-2,5.004865766E-2,2.111281218E-1
1.374710521E1,1.981411981E-1,-7.055994099E-2,5.497435212E-2,2.173955360E-1
1.375705421E1,1.997020392E-1,-6.024918932E-2,5.212266505E-2,2.150061429E-1
1.376700221E1,2.012604319E-1,-5.843289795E-2,4.327816665E-2,2.139933754E-1
1.377695121E1,2.073990216E-1,-6.011354305E-2,5.269920051E-2,2.222728007E-1
1.378690021E1,1.982308798E-1,-5.383589010E-2,5.642913938E-2,2.130212021E-1
1.379684821E1,1.981515404E-1,-4.816831187E-2,4.249580920E-2,2.083029357E-1
1.380679721E1,1.932245668E-1,-5.312823082E-2,5.984566748E-2,2.091407327E-1
1.381674521E1,1.939241131E-1,-4.341044163E-2,5.758922696E-2,2.068998481E-1
1.382669421E1,1.978768674E-1,-5.224769496E-2,5.383823812E-2,2.116214360E-1
1.383664221E1,1.915972867E-1,-5.907751693E-2,4.709172070E-2,2.059546150E-1
1.384659121E1,1.999369511E-1,-5.077150142E-2,5.860605776E-2,2.144462632E-1
1.385653921E1,1.916359880E-1,-5.491713163E-2,6.398257256E-2,2.093657394E-1
1.386648821E1,1.939044884E-1,-6.111250330E-2,6.202200115E-2,2.125568566E-1
1.387643721E1,1.983489570E-1,-5.671168780E-2,4.943762362E-2,2.121381694E-1
1.388638521E1,1.851596119E-1,-4.601683801E-2,4.119538844E-2,1.951888606E-1
1.389633421E1,1.916155227E-1,-5.630037272E-2,4.837109149E-2,2.054896664E-1
1.390628221E1,1.957182947E-1,-5.938177315E-2,4.087320685E-2,2.085724452E-1
1.391623121E1,1.982426839E-1,-5.713004694E-2,4.984458983E-2,2.122462888E-1
1.392617921E1,1.909985318E-1,-5.839813443E-2,5.522227407E-2,2.072203678E-1
1.393612821E1,1.889535778E-1,-6.310985735E-2,4.623218000E-2,2.045084916E-1
1.394607621E1,1.977761491E-1,-5.481652298E-2,5.310733616E-2,2.119920883E-1
1.395602521E1,2.007938971E-1,-5.254931079E-2,5.504568815E-2,2.147315696E-1
1.396597321E1,1.991624874E-1,-6.063534309E-2,6.970758140E-2,2.195483731E-1
1.397592221E1,1.890988446E-1,-5.101984363E-2,5.428847373E-2,2.032452603E-1
1.398587121E1,1.878628528E-1,-5.050511506E-2,4.904235184E-2,2.006199651E-1
1.399581921E1,1.954738445E-1,-5.013548881E-2,7.807611644E-2,2.163780744E-1
1.400576821E1,1.848513906E-1,-5.408043162E-2,5.097310245E-2,1.992309887E-1
1.401571621E1,1.946040346E-1,-4.577345680E-2,6.054557920E-2,2.088820404E-1
1.402566521E1,1.896320741E-1,-4.975115315E-2,5.739042163E-2,2.042771677E-1
1.403561321E1,1.923861127E-1,-5.229143945E-2,3.553294480E-2,2.025077805E-1
1.404556221E1,1.982290891E-1,-5.867973268E-2,5.662969887E-2,2.143478612E-1
1.405551021E1,1.887394235E-1,-5.940971187E-2,5.527548373E-2,2.054445496E-1
1.406545921E1,2.017282822E-1,-6.216844649E-2,4.464056790E-2,2.157591154E-1
1.407540721E1,1.948235610E-1,-5.220236991E-2,2.816896141E-2,2.036536220E-1
1.408535621E1,1.767006643E-1,-5.534115527E-2,7.231719375E-2,1.987851723E-1
1.409530521E1,1.867087586E-1,-5.238251897E-2,4.776648939E-2,1.997141115E-1
1.410525321E1,1.796971796E-1,-6.076712471E-2,6.047482789E-2,1.991002878E-1
1.411520221E1,1.870071493E-1,-5.306258669E-2,5.492582023E-2,2.020003904E-1
1.412515021E1,1.933862058E-1,-5.626410171E-2,6.584549546E-2,2.118950283E-1
1.413509921E1,1.941123934E-1,-6.061907139E-2,5.446213603E-2,2.105241491E-1
1.414504721E1,1.839077596E-1,-4.724341940E-2,4.936570287E-2,1.961911755E-1
1.415499621E1,1.889061423E-1,-5.046603008E-2,5.534623504E-2,2.032130815E-1
1.416494421E1,2.012833456E-1,-4.411581684E-2,5.563567221E-2,2.134397305E-1
1.417489321E1,1.780184440E-1,-4.715680752E-2,4.679935992E-2,1.900118706E-1
1.418484221E1,1.815224611E-1,-5.118935807E-2,5.098187327E-2,1.953711996E-1
1.419479021E1,1.969927684E-1,-5.506608032E-2,5.861248970E-2,2.127765212E-1
1.420473921E1,1.880145150E-1,-5.500367956E-2,5.741147161E-2,2.041346117E-1
1.421468721E1,1.912914773E-1,-6.456911224E-2,4.452771664E-2,2.067469881E-1
1.422463621E1,1.816589205E-1,-6.331100157E-2,5.334765673E-2,1.996352143E-1
1.423458421E1,1.896064925E-1,-5.982814411E-2,4.630176187E-2,2.041418183E-1
1.424453321E1,1.904658870E-1,-5.660532329E-2,4.748816192E-2,2.042952331E-1
1.425448121E1,1.871155787E-1,-4.560532194E-2,4.867982447E-2,1.986499697E-1
1.426443021E1,1.688940467E-1,-5.549715715E-2,4.223619282E-2,1.827266523E-1
1.427437821E1,1.768070105E-1,-5.258265819E-2,1.216279328E-2,1.848609977E-1
1.428432721E1,2.391022959E-1,1.670073512E-2,1.191820425E-1,2.676811195E-1
1.429427621E1,3.570393931E-2,-4.151998200E-2,1.851877517E-1,1.931144312E-1
1.430422421E1,-4.589580065E-2,-1.136138121E-1,8.367856765E-1,8.457096376E-1
1.431417321E1,2.612549658E-1,-1.494153177E-1,-6.649553043E-1,7.298935888E-1
1.432412121E1,2.547874154E-1,-1.162140506E-2,-6.965671062E-2,2.643931569E-1
1.433407021E1,5.084227100E-2,-8.337734833E-2,1.302063829E-1,1.627587813E-1
1.434401821E1,1.110655407E-1,-1.727038549E-1,-2.140238804E-1,2.965946682E-1
1.435396721E1,1.256763256E-1,-1.194293157E-1,-1.005253315E-2,1.736633344E-1
1.436391521E1,-6.289383927E-2,-1.093864305E-1,3.921768469E-1,4.119753699E-1
1.437386421E1,-2.638258769E-1,-2.081052008E-1,3.072828770E-1,4.553401304E-1
1.438381221E1,-3.635963146E-2,-5.212426390E-2,-1.097727031E-1,1.268424535E-1
1.439376121E1,2.336505896E-1,-1.672348262E-1,-4.262152433E-2,2.904766418E-1
1.440371021E1,1.480441913E-4,-2.445149812E-2,1.547512400E-1,1.566711332E-1
1.441365821E1,-1.944310667E-1,-3.605460323E-2,-3.427930176E-2,2.006949044E-1
1.442360721E1,1.056126649E-1,6.414916338E-3,2.000548822E-1,2.263120457E-1
1.443355521E1,4.703403792E-1,2.516512978E-1,1.487397176E-1,5.537796959E-1
1.444350421E1,5.811493550E-1,1.112868944E-1,1.701428658E-1,6.156849360E-1
1.445344796E1,3.919943772E-1,-4.619303106E-2,3.590494466E-1,5.335821333E-1
1.446339696E1,5.178764883E-1,1.120726871E-1,4.844090724E-1,7.179195594E-1
1.447334496E1,3.661603186E-1,9.401934478E-2,9.091952562E-2,3.888179217E-1
1.448329396E1,-1.754621875E-1,-3.443986265E-2,1.347900152E-1,2.239228251E-1
1.449324196E1,-6.234527908E-1,-2.167694953E-1,3.739078063E-1,7.586102056E-1
1.450319096E1,-2.841735844E-2,-2.831915262E-2,4.535679334E-1,4.553387650E-1
1.451313996E1,3.967658879E-1,7.466020960E-2,5.829703242E-1,7.091203816E-1
1.452308796E1,6.719421422E-1,-9.700163489E-2,8.510072744E-1,1.088636276E0
1.453303696E1,9.772048793E-1,6.079644302E-2,1.366929331E0,1.681404585E0
